source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
883, 598, 754, 601, 10300200, 2, 1, 130, 9, 38, 125, 1, 90, 130, 133, 118, 87
883, 598, 713, 601, 10300200, 1, 1, 90, 9, 38, 125, 1, 90, 130, 133, 118, 87
713, 601, 683, 598, 10300859, 2, 2, 84, 90, 38, 125, 1, 115, 84, 16, 10000000, 10000000
713, 601, 644, 598, 10300859, 1, 2, 115, 90, 38, 125, 1, 115, 84, 16, 10000000, 10000000
713, 601, 515, 601, 10300860, 3, 2, 16, 90, 38, 125, 1, 115, 84, 16, 10000000, 10000000
644, 598, 482, 598, 10301519, 5, 3, 96, 115, 38, 125, 1, 16, 179, 117, 85, 96
515, 601, 482, 598, 10309519, 1, 3, 96, 16, 38, 125, 1, 96, 85, 20, 10000000, 10000000
482, 598, 315, 601, 10310178, 1, 4, 20, 96, 38, 125, 1, 20, 79, 10000000, 10000000, 10000000
801, 857, 801, 829, 11300200, 2, 1, 184, 120, 7, 287, -1, 37, 184, 94, 155, 118
801, 857, 798, 708, 11300200, 1, 1, 37, 120, 7, 287, -1, 37, 184, 94, 155, 118
801, 857, 801, 691, 11300200, 3, 1, 94, 120, 7, 287, -1, 37, 184, 94, 155, 118
798, 708, 801, 691, 11300859, 2, 2, 94, 37, 7, 287, -1, 118, 94, 130, 133, 10000000
798, 708, 801, 659, 11300859, 1, 2, 118, 37, 7, 287, -1, 118, 94, 130, 133, 10000000
798, 708, 798, 542, 11300860, 4, 2, 133, 37, 7, 287, -1, 118, 94, 130, 133, 10000000
801, 659, 798, 542, 11301519, 2, 3, 133, 118, 7, 287, -1, 87, 133, 130, 90, 170
801, 659, 798, 504, 11301519, 1, 3, 87, 118, 7, 287, -1, 87, 133, 130, 90, 170
798, 504, 787, 401, 11302178, 1, 4, 190, 87, 7, 287, -1, 190, 170, 40, 111, 10000000
787, 401, 746, 401, 11302837, 4, 5, 111, 190, 7, 287, -1, 107, 81, 40, 111, 35
787, 401, 706, 401, 11302837, 2, 5, 81, 190, 7, 287, -1, 107, 81, 40, 111, 35
787, 401, 695, 398, 11302837, 5, 5, 35, 190, 7, 287, -1, 107, 81, 40, 111, 35
787, 401, 655, 398, 11302837, 1, 5, 107, 190, 7, 287, -1, 107, 81, 40, 111, 35
655, 398, 541, 401, 11303497, 2, 6, 131, 107, 7, 287, -1, 53, 131, 47, 150, 24
655, 398, 502, 401, 11303497, 1, 6, 53, 107, 7, 287, -1, 53, 131, 47, 150, 24
655, 398, 499, 398, 11303497, 5, 6, 24, 107, 7, 287, -1, 53, 131, 47, 150, 24
502, 401, 499, 398, 11304156, 1, 7, 24, 53, 7, 287, -1, 24, 10000000, 10000000, 10000000, 10000000
499, 398, 301, 401, 11304816, 1, 8, 18, 24, 7, 287, -1, 18, 104, 10000000, 10000000, 10000000
301, 401, 297, 398, 11305475, 1, 9, 45, 18, 7, 287, -1, 45, 135, 104, 10000000, 10000000
301, 401, 259, 398, 11305475, 2, 9, 135, 18, 7, 287, -1, 45, 135, 104, 10000000, 10000000
798, 532, 798, 491, 12300200, 3, 1, 87, 133, 17, 89, 201, 190, 170, 87, 90, 16
798, 491, 784, 401, 12308859, 2, 2, 190, 87, 17, 89, 201, 111, 190, 170, 90, 40
784, 401, 765, 401, 12313518, 4, 3, 170, 190, 17, 89, 201, 107, 81, 111, 170, 35
784, 401, 733, 401, 12313518, 3, 3, 111, 190, 17, 89, 201, 107, 81, 111, 170, 35
784, 401, 707, 398, 12313518, 5, 3, 35, 190, 17, 89, 201, 107, 81, 111, 170, 35
784, 401, 693, 401, 12313518, 2, 3, 81, 190, 17, 89, 201, 107, 81, 111, 170, 35
784, 401, 667, 398, 12313518, 1, 3, 107, 190, 17, 89, 201, 107, 81, 111, 170, 35
667, 398, 527, 401, 12314178, 2, 4, 131, 107, 17, 89, 201, 53, 131, 150, 47, 24
667, 398, 512, 398, 12314178, 5, 4, 24, 107, 17, 89, 201, 53, 131, 150, 47, 24
527, 401, 512, 398, 12318837, 2, 5, 24, 131, 17, 89, 201, 53, 24, 18, 10000000, 10000000
527, 401, 489, 401, 12318837, 1, 5, 53, 131, 17, 89, 201, 53, 24, 18, 10000000, 10000000
512, 398, 489, 401, 12323496, 2, 6, 53, 24, 17, 89, 201, 18, 53, 104, 10000000, 10000000
940, 798, 924, 801, 13300200, 4, 1, 140, 57, 174, 169, 201, 155, 51, 184, 140, 120
940, 798, 886, 801, 13300200, 2, 1, 51, 57, 174, 169, 201, 155, 51, 184, 140, 120
940, 798, 881, 798, 13300200, 1, 1, 155, 57, 174, 169, 201, 155, 51, 184, 140, 120
798, 466, 801, 348, 14300200, 2, 1, 58, 87, 116, 126, 201, 190, 58, 170, 40, 10000000
801, 348, 801, 301, 14304859, 4, 2, 113, 58, 116, 126, 201, 173, 40, 168, 113, 157
801, 348, 798, 274, 14304859, 2, 2, 40, 58, 116, 126, 201, 173, 40, 168, 113, 157
798, 274, 798, 147, 14309519, 1, 3, 168, 40, 116, 126, 201, 168, 10000000, 10000000, 10000000, 10000000
699, 601, 645, 601, 15300200, 2, 1, 90, 130, 143, 198, 106, 96, 90, 10000000, 10000000, 10000000
645, 601, 549, 598, 15304859, 2, 2, 96, 90, 143, 198, 106, 16, 96, 10000000, 10000000, 10000000
549, 598, 444, 601, 15309518, 1, 3, 16, 96, 143, 198, 106, 16, 20, 10000000, 10000000, 10000000
633, 601, 562, 598, 16300200, 2, 1, 96, 90, 98, 201, 130, 16, 96, 10000000, 10000000, 10000000
562, 598, 430, 601, 16304859, 1, 2, 16, 96, 98, 201, 130, 16, 20, 10000000, 10000000, 10000000
801, 771, 801, 733, 17300200, 2, 1, 118, 94, 110, 201, 119, 37, 118, 133, 87, 130
801, 771, 798, 635, 17300200, 1, 1, 37, 94, 110, 201, 119, 37, 118, 133, 87, 130
798, 635, 773, 598, 17300859, 1, 2, 84, 37, 110, 201, 119, 84, 133, 10000000, 10000000, 10000000
773, 598, 730, 598, 17301518, 3, 3, 115, 84, 110, 201, 119, 90, 130, 115, 96, 16
773, 598, 676, 601, 17301518, 2, 3, 130, 84, 110, 201, 119, 90, 130, 115, 96, 16
773, 598, 621, 601, 17301519, 1, 3, 90, 84, 110, 201, 119, 90, 130, 115, 96, 16
773, 598, 575, 598, 17301519, 4, 3, 96, 84, 110, 201, 119, 90, 130, 115, 96, 16
621, 601, 598, 611, 17302178, 3, 4, 19, 90, 110, 201, 119, 16, 96, 19, 10000000, 10000000
621, 601, 575, 598, 17302178, 2, 4, 96, 90, 110, 201, 119, 16, 96, 19, 10000000, 10000000
946, 798, 853, 801, 18300200, 3, 1, 140, 155, 27, 390, 198, 6, 51, 140, 138, 10000000
946, 798, 828, 801, 18300200, 2, 1, 51, 155, 27, 390, 198, 6, 51, 140, 138, 10000000
828, 801, 787, 798, 18304859, 3, 2, 6, 51, 27, 390, 198, 176, 138, 6, 10000000, 10000000
828, 801, 759, 798, 18304859, 2, 2, 138, 51, 27, 390, 198, 176, 138, 6, 10000000, 10000000
828, 801, 703, 798, 18304859, 1, 2, 176, 51, 27, 390, 198, 176, 138, 6, 10000000, 10000000
703, 798, 601, 789, 18305519, 2, 3, 4, 176, 27, 390, 198, 82, 4, 128, 193, 172
601, 789, 598, 726, 18310178, 4, 4, 193, 4, 27, 390, 198, 19, 148, 172, 193, 128
601, 789, 598, 691, 18310178, 3, 4, 172, 4, 27, 390, 198, 19, 148, 172, 193, 128
601, 789, 598, 657, 18310178, 2, 4, 148, 4, 27, 390, 198, 19, 148, 172, 193, 128
601, 789, 450, 801, 18310178, 5, 4, 128, 4, 27, 390, 198, 19, 148, 172, 193, 128
598, 657, 598, 604, 18314837, 3, 5, 19, 148, 27, 390, 198, 21, 96, 19, 179, 117
598, 657, 584, 598, 18314837, 2, 5, 96, 148, 27, 390, 198, 21, 96, 19, 179, 117
598, 657, 601, 587, 18314837, 1, 5, 21, 148, 27, 390, 198, 21, 96, 19, 179, 117
601, 587, 598, 497, 18315497, 3, 6, 179, 21, 27, 390, 198, 85, 117, 179, 150, 47
601, 587, 598, 446, 18315497, 2, 6, 117, 21, 27, 390, 198, 85, 117, 179, 150, 47
601, 587, 598, 418, 18315497, 1, 6, 85, 21, 27, 390, 198, 85, 117, 179, 150, 47
598, 418, 587, 398, 18316156, 3, 7, 24, 85, 27, 390, 198, 88, 150, 24, 47, 10000000
587, 398, 417, 401, 18324816, 1, 8, 53, 24, 27, 390, 198, 53, 131, 45, 18, 10000000
417, 401, 401, 390, 18325475, 1, 9, 41, 53, 27, 390, 198, 41, 45, 135, 10000000, 10000000
417, 401, 385, 398, 18325475, 2, 9, 45, 53, 27, 390, 198, 41, 45, 135, 10000000, 10000000
417, 401, 363, 398, 18325475, 3, 9, 135, 53, 27, 390, 198, 41, 45, 135, 10000000, 10000000
401, 390, 390, 198, 18326134, 27, 10, 27, 41, 27, 390, 198, 104, 194, 48, 177, 125
801, 990, 801, 954, 19300200, 5, 1, 120, 69, 60, 198, 7, 6, 94, 74, 184, 120
801, 990, 801, 921, 19300200, 4, 1, 184, 69, 60, 198, 7, 6, 94, 74, 184, 120
801, 990, 791, 798, 19300200, 1, 1, 6, 69, 60, 198, 7, 6, 94, 74, 184, 120
801, 990, 802, 793, 19300200, 2, 1, 94, 69, 60, 198, 7, 6, 94, 74, 184, 120
791, 798, 716, 798, 19300859, 2, 2, 176, 6, 60, 198, 7, 37, 176, 82, 4, 193
791, 798, 798, 612, 19300860, 1, 2, 37, 6, 60, 198, 7, 37, 176, 82, 4, 193
791, 798, 600, 793, 19300860, 4, 2, 4, 6, 60, 198, 7, 37, 176, 82, 4, 193
798, 612, 791, 598, 19301519, 3, 3, 84, 37, 60, 198, 7, 96, 115, 84, 133, 10000000
798, 612, 755, 598, 19301519, 2, 3, 115, 37, 60, 198, 7, 96, 115, 84, 133, 10000000
798, 612, 798, 453, 19301519, 4, 3, 133, 37, 60, 198, 7, 96, 115, 84, 133, 10000000
716, 798, 600, 793, 19305519, 2, 3, 4, 176, 60, 198, 7, 82, 4, 193, 128, 33
755, 598, 654, 601, 19306178, 3, 4, 130, 115, 60, 198, 7, 96, 90, 130, 16, 10000000
755, 598, 590, 598, 19306178, 1, 4, 96, 115, 60, 198, 7, 96, 90, 130, 16, 10000000
590, 598, 598, 485, 19306838, 2, 5, 179, 96, 60, 198, 7, 16, 179, 20, 10000000, 10000000
600, 793, 598, 711, 19310178, 5, 4, 193, 4, 60, 198, 7, 19, 148, 79, 172, 193
600, 793, 598, 676, 19310178, 4, 4, 172, 4, 60, 198, 7, 19, 148, 79, 172, 193
600, 793, 598, 645, 19310178, 2, 4, 148, 4, 60, 198, 7, 19, 148, 79, 172, 193
600, 793, 600, 601, 19310178, 1, 4, 19, 4, 60, 198, 7, 19, 148, 79, 172, 193
600, 601, 601, 592, 19310837, 5, 5, 21, 19, 60, 198, 7, 85, 117, 179, 96, 21
600, 601, 590, 598, 19310837, 4, 5, 96, 19, 60, 198, 7, 85, 117, 179, 96, 21
600, 601, 598, 485, 19310838, 3, 5, 179, 19, 60, 198, 7, 85, 117, 179, 96, 21
598, 485, 598, 434, 19311497, 3, 6, 117, 179, 60, 198, 7, 24, 85, 117, 10000000, 10000000
598, 485, 598, 410, 19311497, 2, 6, 85, 179, 60, 198, 7, 24, 85, 117, 10000000, 10000000
598, 485, 591, 398, 19311497, 1, 6, 24, 179, 60, 198, 7, 24, 85, 117, 10000000, 10000000
591, 398, 432, 401, 19312157, 2, 7, 131, 24, 60, 198, 7, 53, 131, 45, 18, 10000000
591, 398, 410, 401, 19312157, 1, 7, 53, 24, 60, 198, 7, 53, 131, 45, 18, 10000000
591, 398, 391, 398, 19312157, 3, 7, 45, 24, 60, 198, 7, 53, 131, 45, 18, 10000000
410, 401, 401, 403, 19312816, 3, 8, 41, 53, 60, 198, 7, 135, 45, 41, 18, 10000000
410, 401, 391, 398, 19312816, 2, 8, 45, 53, 60, 198, 7, 135, 45, 41, 18, 10000000
410, 401, 374, 398, 19312816, 1, 8, 135, 53, 60, 198, 7, 135, 45, 41, 18, 10000000
374, 398, 210, 401, 19313475, 1, 9, 18, 135, 60, 198, 7, 18, 195, 189, 10000000, 10000000
210, 401, 201, 392, 19314134, 4, 10, 23, 18, 60, 198, 7, 165, 189, 119, 23, 10000000
210, 401, 201, 371, 19314135, 3, 10, 119, 18, 60, 198, 7, 165, 189, 119, 23, 10000000
210, 401, 198, 320, 19314135, 2, 10, 189, 18, 60, 198, 7, 165, 189, 119, 23, 10000000
210, 401, 198, 273, 19314135, 1, 10, 165, 18, 60, 198, 7, 165, 189, 119, 23, 10000000
798, 453, 801, 426, 19314178, 4, 4, 58, 133, 60, 198, 7, 113, 35, 87, 58, 190
