source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
153, 43, -1, 10299999, 1, 235, 270, 38, 365, 343, 0.774499, 0.755605, 0.959711, 0.242121, 0.362389, 257, 1, 1, 0, 1, 1, 1
38, 108, 1, 10300200, 2, 266, 365, 330, 235, 323, 1, 1, 1, 1, 0.967912, 257, 1, 1, 1, 1, 1, 0
270, 182, 1, 10300200, 2, 98, 123, 7, 170, 235, 0.968353, 1, 1, 1, 1, 257, 0, 0, 0, 0, 1, 1
235, 201, 18, 10304629, 3, 98, 123, 199, 7, 60, 0.967892, 1, 0.636744, 0.969101, 0.603381, 257, 0, 0, 0, 0, 0, 0
123, 201, 49, 10304629, 3, 132, 98, 263, 60, 199, 0.608101, 1, 0.647117, 0.724057, 0.604076, 257, 0, 0, 1, 0, 0, 0
170, 248, -1, 10304629, 3, 288, 254, 373, 320, 158, 0.41276, 0.31928, 0.241417, 0.215432, 0.189762, 257, 1, 1, 1, 1, 1, 0
98, 201, 76, 10304629, 3, 344, 368, 199, 263, 249, 0.913617, 0.759394, 0.845707, 0.75497, 0.64732, 257, 1, 1, 0, 1, 1, 1
7, 280, -1, 10304629, 3, 288, 320, 254, 373, 158, 0.611656, 0.685827, 0.68559, 0.475876, 0.24209, 257, 1, 1, 1, 1, 1, 1
199, 198, 153, 10305058, 4, 23, 132, 249, 368, 313, 0.971753, 1, 1, 1, 1, 257, 0, 0, 1, 1, 1, 0
263, 198, 179, 10305059, 4, 13, 193, 23, 132, 249, 1, 0.886332, 0.971753, 1, 1, 257, 0, 0, 0, 0, 1, 0
344, 198, 187, 10305059, 4, 363, 366, 13, 132, 27, 1, 1, 0.945047, 1, 0.972141, 257, 1, 1, 0, 0, 0, 1
132, 201, 245, 10305488, 5, 299, 305, 193, 23, 229, 0.875347, 0.75694, 0.796059, 1, 0.723415, 257, 1, 1, 0, 0, 1, 0
27, 278, 198, 10305488, 5, 244, 356, 314, 310, 118, 0.60953, 0.570126, 0.467234, 0.549798, 0.159803, 257, 1, 1, 1, 1, 1, 1
13, 198, 315, 10305488, 5, 205, 299, 363, 311, 65, 1, 1, 1, 1, 0.859919, 257, 0, 1, 1, 1, 0, 1
320, 401, 12, 10313059, 4, 48, 260, 100, 158, 138, 1, 0.644963, 0.724019, 1, 0.64586, 257, 0, 1, 0, 0, 0, 0
373, 401, 12, 10313059, 4, 48, 100, 158, 378, 260, 1, 0.753691, 1, 0.568753, 0.54787, 257, 0, 0, 0, 1, 1, 0
288, 420, -1, 10313059, 4, 48, 158, 254, 5, 320, 0.861757, 1, 0.967054, 1, 1, 257, 0, 0, 1, 0, 1, 1
320, 401, 12, 10313488, 5, 48, 260, 100, 158, 138, 1, 0.644934, 0.723981, 1, 0.64583, 257, 0, 1, 0, 0, 0, 0
254, 401, 19, 10313488, 5, 48, 100, 158, 260, 325, 1, 0.688108, 1, 0.537445, 0.48223, 257, 0, 0, 0, 1, 1, 0
158, 401, 41, 10313488, 5, 378, 138, 48, 100, 260, 1, 0.843323, 1, 0.753657, 0.537445, 257, 1, 0, 0, 0, 1, 1
5, 488, -1, 10313488, 5, 254, 338, 298, 155, 291, 0.96701, 1, 0.725476, 0.137548, 0.548084, 257, 1, 1, 1, 1, 1, 1
311, 201, 412, 10313917, 6, 276, 65, 45, 205, 188, 1, 1, 0.970108, 1, 1, 257, 1, 0, 0, 0, 0, 0
363, 201, 412, 10313917, 6, 274, 299, 222, 65, 45, 1, 1, 0.86088, 1, 0.862318, 257, 1, 1, 0, 0, 0, 0
299, 201, 419, 10313917, 6, 65, 45, 205, 188, 113, 1, 0.862318, 1, 1, 0.634057, 257, 0, 0, 0, 0, 0, 0
205, 201, 446, 10313917, 6, 210, 65, 222, 113, 45, 0.777547, 1, 0.75327, 0.602531, 0.754528, 257, 0, 0, 0, 0, 0, 1
65, 201, 486, 10314347, 7, 276, 210, 222, 113, 67, 0.695557, 0.756689, 0.634268, 0.722999, 0.241419, 257, 1, 0, 0, 0, 1, 1
113, 198, 532, 10314347, 7, 276, 67, 210, 295, 222, 0.967874, 0.971456, 1, 0.189724, 1, 257, 1, 0, 0, 1, 0, 0
222, 198, 564, 10314347, 7, 276, 67, 184, 246, 178, 1, 1, 0.120745, 0.137259, 0.882513, 257, 1, 0, 1, 1, 0, 0
48, 401, 79, 10317917, 6, 325, 260, 138, 100, 378, 0.942037, 0.859502, 0.860697, 1, 0.547248, 257, 1, 1, 0, 0, 1, 0
100, 398, 115, 10317917, 6, 41, 118, 356, 314, 310, 0.969053, 1, 1, 1, 0.966571, 257, 0, 0, 1, 1, 1, 0
138, 398, 156, 10317917, 6, 41, 118, 356, 314, 244, 1, 1, 1, 1, 0.970872, 257, 0, 0, 1, 1, 1, 1
260, 398, 178, 10317917, 6, 41, 116, 118, 117, 356, 1, 0.880411, 1, 0.967975, 1, 257, 0, 0, 0, 0, 1, 0
113, 198, 532, 10318776, 8, 276, 67, 210, 295, 222, 0.967413, 0.970992, 1, 0.189565, 1, 257, 1, 0, 0, 1, 0, 0
222, 198, 564, 10318776, 8, 276, 67, 184, 246, 178, 1, 1, 0.120681, 0.137176, 0.880791, 257, 1, 0, 1, 1, 0, 0
276, 201, 618, 10318776, 8, 107, 295, 324, 67, 210, 0.9659, 0.412694, 0.305068, 0.970992, 0.966918, 257, 0, 1, 1, 0, 0, 1
210, 201, 645, 10319205, 9, 295, 55, 246, 67, 107, 0.603701, 0.214985, 0.215388, 0.970947, 0.751221, 257, 1, 1, 1, 0, 0, 0
67, 201, 691, 10319205, 9, 295, 246, 324, 178, 10, 0.947745, 0.90628, 0.844435, 0.647097, 0.966166, 257, 1, 1, 1, 0, 0, 1
310, 387, 201, 10321917, 6, 116, 41, 118, 302, 49, 0.928932, 1, 0.967348, 0.633404, 1, 257, 0, 0, 0, 1, 0, 0
314, 412, 198, 10321917, 6, 41, 118, 312, 380, 88, 1, 0.967348, 1, 0.904963, 0.965897, 257, 0, 0, 1, 1, 0, 0
356, 412, 198, 10321917, 6, 41, 118, 88, 117, 49, 1, 1, 0.965897, 0.967559, 0.537765, 257, 0, 0, 0, 0, 0, 0
314, 412, 198, 10322346, 7, 41, 118, 312, 380, 88, 1, 0.967304, 1, 0.904846, 0.965853, 257, 0, 0, 1, 1, 0, 0
356, 412, 198, 10322346, 7, 41, 118, 88, 117, 49, 1, 1, 0.965853, 0.967515, 0.537741, 257, 0, 0, 0, 0, 0, 0
298, 580, 1, 10325917, 6, 91, 155, 291, 12, 183, 1, 1, 0.968575, 0.438539, 0.305081, 257, 0, 0, 1, 0, 1, 0
338, 587, 1, 10325917, 6, 285, 183, 91, 12, 155, 1, 1, 1, 0.905962, 1, 257, 1, 0, 0, 0, 0, 1
155, 601, 44, 10330346, 7, 183, 91, 285, 12, 114, 0.822603, 1, 0.64471, 0.536748, 0.120255, 257, 0, 0, 1, 0, 1, 0
91, 601, 85, 10330347, 7, 183, 285, 12, 114, 10000000, 0.959704, 0.721902, 1, 0.215376, 0, 257, 0, 1, 0, 0, 1, 0
12, 598, 110, 10330347, 7, 114, 239, 285, 312, 287, 1, 0.964802, 1, 0.858667, 0.861222, 257, 0, 1, 1, 1, 1, 0
285, 598, 179, 10330347, 7, 114, 312, 47, 239, 380, 1, 1, 0.633997, 1, 0.964916, 257, 0, 1, 0, 1, 1, 1
117, 449, 198, 10330776, 8, 102, 380, 312, 239, 118, 0.120327, 0.603746, 0.429314, 0.409942, 0.859047, 257, 1, 1, 1, 1, 0, 0
118, 401, 245, 10330776, 8, 104, 388, 381, 300, 41, 1, 1, 1, 0.861483, 1, 257, 0, 1, 1, 1, 0, 0
