source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
69, 801, 889, 10299999, 1, 37, 184, 120, 155, 118, 0.968141, 1, 1, 0.645726, 0.380466, 174, 0, 0, 0, 1, 0, 1
120, 801, 845, 10300200, 2, 37, 94, 184, 118, 155, 1, 0.639451, 1, 0.476494, 0.753331, 174, 0, 0, 0, 0, 0, 0
184, 801, 821, 10300200, 2, 118, 37, 94, 138, 128, 1, 1, 0.702322, 0.566474, 0.43602, 174, 0, 0, 0, 0, 0, 1
37, 798, 720, 10304859, 3, 133, 118, 94, 130, 10000000, 0.136984, 0.753153, 0.845597, 0.412311, 0, 174, 1, 0, 0, 1, 1, 1
94, 801, 678, 10304859, 3, 87, 133, 130, 90, 118, 1, 1, 0.862817, 0.75348, 0.96834, 174, 0, 0, 0, 0, 0, 0
94, 801, 678, 10309518, 4, 87, 133, 130, 90, 118, 1, 1, 0.862384, 0.753102, 0.967855, 174, 0, 0, 0, 0, 0, 0
118, 801, 647, 10309518, 4, 87, 130, 133, 90, 170, 1, 1, 1, 0.860688, 0.378953, 174, 0, 0, 0, 0, 1, 1
130, 754, 601, 10314178, 5, 90, 115, 84, 16, 10000000, 1, 0.753023, 0.755321, 0.12097, 0, 174, 0, 0, 0, 1, 1, 1
133, 798, 552, 10314178, 5, 190, 170, 87, 90, 16, 0.601799, 0.323198, 1, 0.645193, 0.137497, 174, 1, 1, 0, 0, 1, 0
87, 798, 517, 10314178, 5, 190, 111, 170, 40, 90, 0.754756, 0.159067, 0.687102, 0.378936, 0.430128, 174, 1, 1, 1, 0, 0, 1
190, 787, 401, 10314837, 6, 81, 35, 111, 170, 40, 1, 0.824673, 1, 1, 0.858881, 174, 0, 0, 0, 0, 0, 1
40, 798, 323, 10314837, 6, 86, 157, 153, 168, 81, 0.120963, 0.120832, 1, 0.824204, 0.538468, 174, 1, 1, 0, 0, 0, 1
170, 780, 401, 10315496, 7, 35, 81, 111, 107, 40, 0.962032, 1, 1, 0.538563, 0.85882, 174, 0, 0, 0, 0, 0, 0
111, 758, 401, 10315496, 7, 81, 35, 107, 131, 10000000, 1, 0.725088, 0.430851, 0.317865, 0, 174, 0, 0, 0, 0, 1, 0
