source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
90, 713, 601, 10299999, 1, 115, 84, 16, 10000000, 10000000, 0.761043, 0.756479, 0.275531, 0, 0, 38, 0, 0, 0, 1, 1, 1
84, 683, 598, 10300200, 2, 16, 115, 179, 117, 85, 0.967933, 1, 0.75341, 0.539786, 0.431797, 38, 0, 0, 1, 1, 0, 0
115, 644, 598, 10300200, 2, 16, 179, 117, 85, 96, 1, 0.96867, 0.755701, 0.539746, 0.483262, 38, 0, 1, 0, 0, 0, 1
16, 515, 601, 10300518, 3, 96, 85, 20, 10000000, 10000000, 0.862936, 0.431782, 0.275364, 0, 0, 38, 0, 0, 0, 1, 1, 1
96, 482, 598, 10300836, 4, 20, 79, 10000000, 10000000, 10000000, 1, 0.430707, 0, 0, 0, 38, 0, 0, 1, 1, 1, 1
20, 315, 601, 10301155, 5, 103, 10000000, 10000000, 10000000, 10000000, 0.322575, 0, 0, 0, 0, 38, 0, 1, 1, 1, 1, 1
94, 801, 691, 11299999, 1, 87, 133, 130, 90, 118, 1, 1, 0.86249, 0.753103, 1, 119, 0, 0, 0, 0, 0, 0
118, 801, 659, 11300200, 2, 130, 87, 133, 90, 170, 1, 1, 1, 0.860671, 0.319062, 119, 0, 0, 0, 0, 1, 0
133, 798, 542, 11300200, 2, 190, 170, 87, 90, 16, 0.645547, 0.323577, 1, 0.645503, 0.121081, 119, 1, 1, 0, 0, 1, 1
87, 798, 504, 11304518, 3, 190, 111, 170, 90, 40, 0.86033, 0.13742, 0.604794, 0.430136, 0.319067, 119, 1, 1, 1, 0, 0, 1
190, 787, 401, 11312836, 4, 107, 81, 35, 111, 170, 0.930812, 1, 0.846064, 1, 1, 119, 0, 0, 0, 0, 0, 1
170, 773, 401, 11313155, 5, 35, 81, 111, 107, 10000000, 0.966893, 1, 1, 0.644813, 0, 119, 0, 0, 0, 0, 1, 0
111, 746, 401, 11313155, 5, 81, 107, 35, 131, 10000000, 1, 0.793589, 0.754919, 0.274362, 0, 119, 0, 0, 0, 0, 1, 0
