source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
272, 812, 798, 10299999, 1, 217, 37, 165, 175, 6, 1, 0.972232, 0.971789, 0.702697, 0.571109, 17, 0, 0, 0, 0, 0, 1
165, 798, 755, 10300200, 2, 273, 37, 94, 125, 228, 1, 1, 0.796079, 0.604191, 0.411232, 17, 1, 0, 0, 0, 1, 1
6, 685, 798, 10300200, 2, 294, 271, 33, 135, 234, 1, 1, 0.969656, 0.968367, 1, 17, 1, 1, 0, 0, 0, 0
175, 648, 798, 10300200, 2, 33, 294, 271, 135, 234, 0.969656, 1, 1, 1, 1, 17, 0, 1, 1, 0, 0, 1
37, 798, 720, 10308763, 3, 273, 228, 137, 238, 125, 0.539565, 0.431242, 0.215028, 0.798053, 0.755903, 17, 1, 1, 1, 0, 0, 0
94, 801, 679, 10308763, 3, 87, 140, 228, 273, 137, 0.968391, 1, 1, 1, 0.860112, 17, 0, 0, 0, 1, 0, 0
125, 801, 647, 10308763, 3, 87, 137, 90, 140, 228, 1, 1, 0.859859, 1, 1, 17, 0, 0, 0, 0, 0, 0
273, 787, 601, 10308763, 3, 90, 137, 87, 140, 122, 0.967342, 1, 0.968391, 1, 0.539302, 17, 0, 0, 0, 0, 0, 1
137, 754, 601, 10309326, 4, 90, 250, 122, 84, 10000000, 1, 0.647668, 0.647123, 0.646607, 0, 17, 0, 0, 0, 0, 1, 0
140, 798, 552, 10309326, 4, 260, 211, 118, 87, 90, 0.481502, 0.215097, 0.159028, 1, 0.644856, 17, 1, 1, 1, 0, 0, 0
90, 713, 601, 10309326, 4, 122, 250, 84, 167, 10000000, 0.795145, 0.698642, 0.754375, 0.361556, 0, 17, 0, 0, 0, 0, 1, 1
87, 798, 518, 10309326, 4, 260, 118, 211, 40, 90, 0.549178, 0.189764, 0.87893, 0.548858, 0.429904, 17, 1, 1, 1, 0, 0, 1
122, 642, 598, 10309327, 4, 16, 167, 287, 220, 96, 0.967087, 1, 1, 0.96835, 0.757699, 17, 0, 0, 1, 1, 0, 0
84, 685, 598, 10309890, 5, 167, 16, 250, 122, 287, 1, 0.859581, 1, 0.970625, 0.755955, 17, 0, 0, 0, 0, 1, 0
122, 642, 598, 10309890, 5, 16, 167, 287, 220, 96, 0.967028, 1, 1, 0.968292, 0.757619, 17, 0, 0, 1, 1, 0, 1
250, 620, 598, 10309890, 5, 156, 96, 16, 167, 124, 1, 1, 0.967028, 1, 0.969232, 17, 0, 0, 0, 0, 0, 0
167, 550, 601, 10309890, 5, 16, 96, 156, 85, 10000000, 0.967028, 0.646586, 0.537802, 0.644756, 0, 17, 0, 0, 0, 0, 1, 0
287, 598, 587, 10310453, 6, 138, 16, 85, 21, 167, 0.317839, 1, 1, 0.844662, 1, 17, 1, 0, 0, 0, 0, 0
167, 550, 601, 10310453, 6, 16, 96, 156, 85, 10000000, 0.96697, 0.646547, 0.537769, 0.644717, 0, 17, 0, 0, 0, 0, 1, 1
271, 587, 801, 10312763, 3, 296, 263, 288, 258, 33, 1, 1, 0.43988, 0.274864, 1, 17, 1, 1, 1, 1, 0, 0
294, 587, 801, 10312763, 3, 33, 185, 19, 135, 213, 1, 1, 0.86313, 1, 1, 17, 0, 0, 0, 0, 0, 1
234, 578, 801, 10312763, 3, 196, 33, 288, 19, 258, 0.876162, 1, 0.538427, 0.86313, 0.412295, 17, 0, 0, 1, 0, 1, 0
135, 551, 801, 10312763, 3, 258, 288, 196, 33, 82, 0.435081, 0.215371, 0.137182, 1, 0.725175, 17, 1, 1, 1, 0, 0, 0
16, 509, 601, 10315016, 7, 156, 96, 10000000, 10000000, 10000000, 0.942452, 0.646229, 0, 0, 0, 17, 0, 0, 1, 1, 1, 1
96, 484, 598, 10315016, 7, 20, 156, 148, 79, 10000000, 0.967497, 1, 0.646948, 0.429425, 0, 17, 0, 0, 1, 0, 1, 0
156, 447, 598, 10315016, 7, 20, 107, 148, 256, 10000000, 1, 0.538804, 0.754773, 0.159432, 0, 17, 0, 0, 0, 1, 1, 0
96, 484, 598, 10315579, 8, 20, 156, 148, 79, 10000000, 0.967431, 1, 0.646909, 0.429399, 0, 17, 0, 0, 1, 0, 1, 0
156, 447, 598, 10315579, 8, 20, 107, 148, 256, 10000000, 1, 0.538771, 0.754727, 0.159418, 0, 17, 0, 0, 0, 1, 1, 1
20, 315, 601, 10316143, 9, 107, 103, 10000000, 10000000, 10000000, 0.822737, 0.214718, 0, 0, 0, 17, 0, 0, 1, 1, 1, 1
107, 271, 598, 10316706, 10, 103, 34, 236, 128, 10000000, 1, 0.376585, 0.362739, 0.233078, 0, 17, 0, 0, 1, 1, 1, 1
103, 112, 601, 10316706, 10, 34, 10000000, 10000000, 10000000, 10000000, 0.860835, 0, 0, 0, 0, 17, 0, 1, 1, 1, 1, 1
213, 598, 778, 10317326, 4, 287, 19, 185, 4, 33, 1, 0.970543, 1, 0.723166, 0.860329, 17, 1, 0, 0, 0, 0, 0
135, 551, 801, 10317326, 4, 258, 288, 196, 33, 82, 0.434219, 0.215265, 0.137096, 1, 0.724775, 17, 1, 1, 1, 0, 0, 0
185, 598, 752, 10317326, 4, 19, 287, 4, 220, 33, 0.970543, 0.697874, 0.820734, 0.36079, 0.645247, 17, 0, 1, 0, 0, 0, 1
33, 520, 801, 10317326, 4, 196, 288, 258, 95, 82, 0.911476, 0.754841, 0.603165, 0.763655, 0.860247, 17, 0, 1, 1, 0, 0, 1
82, 483, 798, 10317890, 5, 288, 258, 95, 196, 204, 1, 1, 1, 1, 1, 17, 1, 1, 0, 0, 0, 0
260, 787, 401, 10317890, 5, 138, 190, 81, 114, 35, 0.875815, 0.15931, 1, 0.70119, 0.753265, 17, 0, 1, 0, 0, 0, 1
258, 387, 801, 10317890, 5, 108, 95, 196, 130, 3, 0.967563, 1, 1, 0.72336, 0.721408, 17, 0, 0, 0, 0, 0, 0
288, 387, 801, 10317890, 5, 108, 248, 95, 130, 196, 0.967563, 0.362613, 1, 0.754641, 1, 17, 0, 1, 0, 0, 0, 1
81, 718, 401, 10318453, 6, 114, 35, 138, 53, 10000000, 1, 0.959097, 0.604292, 0.377709, 0, 17, 0, 0, 0, 0, 1, 1
35, 682, 398, 10318453, 6, 53, 138, 114, 187, 24, 0.970906, 0.968774, 1, 0.644408, 0.378118, 17, 0, 0, 0, 1, 0, 0
114, 644, 398, 10318453, 6, 53, 138, 160, 187, 24, 1, 1, 0.769183, 0.75181, 0.567176, 17, 0, 0, 0, 0, 0, 0
34, 79, 598, 10321270, 11, 50, 182, 10000000, 10000000, 10000000, 0.429573, 0.643782, 0, 0, 0, 17, 0, 1, 1, 1, 1, 1
19, 598, 711, 10321890, 5, 287, 220, 4, 124, 167, 1, 0.758215, 0.683518, 0.32266, 0.215174, 17, 1, 0, 0, 0, 1, 1
4, 601, 690, 10321890, 5, 85, 124, 220, 287, 167, 1, 1, 1, 1, 0.860695, 17, 0, 0, 0, 1, 0, 0
220, 598, 580, 10321890, 5, 85, 16, 167, 124, 21, 0.965888, 0.858474, 0.968282, 1, 0.753333, 17, 0, 0, 0, 0, 0, 0
4, 601, 690, 10322453, 6, 85, 124, 220, 287, 167, 1, 1, 1, 1, 0.860643, 17, 0, 0, 0, 1, 0, 0
287, 598, 587, 10322453, 6, 138, 16, 85, 21, 167, 0.317234, 1, 1, 0.843441, 1, 17, 1, 0, 0, 0, 0, 1
220, 598, 580, 10322453, 6, 85, 16, 167, 124, 21, 0.965829, 0.858422, 0.968223, 1, 0.753287, 17, 0, 0, 0, 0, 0, 0
196, 354, 801, 10322453, 6, 95, 130, 108, 3, 248, 1, 0.701632, 0.644726, 0.645556, 0.241609, 17, 0, 0, 0, 0, 1, 0
124, 598, 552, 10322453, 6, 187, 85, 21, 16, 167, 1, 0.965829, 0.843441, 0.643816, 0.753062, 17, 0, 0, 0, 0, 0, 0
95, 318, 801, 10322453, 6, 248, 130, 3, 108, 10000000, 1, 1, 0.96135, 0.537271, 0, 17, 0, 0, 0, 0, 1, 1
167, 550, 601, 10323016, 7, 16, 96, 156, 85, 10000000, 0.965666, 0.645673, 0.537044, 0.643847, 0, 17, 0, 0, 0, 0, 1, 0
85, 598, 515, 10323016, 7, 47, 187, 21, 16, 138, 1, 1, 0.843384, 0.429185, 0.120792, 17, 0, 0, 0, 0, 1, 1
21, 601, 487, 10323016, 7, 47, 187, 138, 53, 116, 0.967695, 1, 0.860709, 0.754778, 0.120759, 17, 0, 0, 0, 0, 1, 0
35, 682, 398, 10327016, 7, 53, 138, 114, 187, 24, 0.97001, 0.967881, 1, 0.643816, 0.377506, 17, 0, 0, 0, 1, 0, 0
114, 644, 398, 10327016, 7, 53, 138, 160, 187, 24, 1, 1, 0.76415, 0.751119, 0.56626, 17, 0, 0, 0, 0, 0, 1
53, 516, 401, 10327580, 8, 160, 24, 162, 18, 10000000, 0.959105, 0.723009, 0.429972, 0.31734, 0, 17, 0, 0, 0, 0, 1, 1
24, 486, 398, 10327580, 8, 18, 162, 45, 256, 255, 1, 1, 0.866868, 0.967141, 0.967277, 17, 0, 0, 0, 1, 1, 0
24, 486, 398, 10328143, 9, 18, 162, 45, 256, 255, 1, 1, 0.866656, 0.967082, 0.967218, 17, 0, 0, 0, 1, 1, 0
160, 445, 398, 10328143, 9, 18, 162, 45, 256, 201, 1, 1, 0.866656, 0.967082, 0.859274, 17, 0, 0, 0, 1, 1, 1
256, 398, 387, 10328706, 10, 18, 162, 111, 201, 264, 0.969356, 1, 1, 1, 0.465457, 17, 0, 0, 0, 0, 1, 0
162, 354, 401, 10328706, 10, 172, 18, 45, 239, 251, 1, 1, 0.841094, 0.545858, 0.538859, 17, 0, 0, 0, 1, 0, 0
18, 311, 401, 10328706, 10, 83, 172, 45, 151, 251, 1, 0.95427, 0.968893, 0.634116, 0.538859, 17, 0, 0, 0, 0, 0, 1
45, 282, 398, 10329270, 11, 254, 265, 259, 151, 239, 0.860439, 0.858319, 0.967389, 0.967356, 0.968264, 17, 1, 1, 1, 0, 0, 0
172, 248, 398, 10329270, 11, 265, 254, 83, 206, 259, 1, 0.967994, 1, 0.966158, 1, 17, 1, 1, 0, 1, 1, 1
251, 219, 398, 10329270, 11, 174, 206, 13, 83, 259, 0.969818, 1, 0.751595, 1, 1, 17, 0, 0, 0, 0, 1, 0
151, 156, 401, 10329270, 11, 259, 174, 206, 83, 13, 1, 0.754303, 0.966158, 1, 0.536853, 17, 1, 0, 1, 0, 0, 0
3, 275, 798, 10331016, 7, 279, 223, 68, 248, 130, 1, 0.644738, 0.967345, 1, 1, 17, 1, 1, 0, 0, 0, 0
130, 248, 798, 10331016, 7, 299, 289, 210, 262, 10, 0.876362, 0.411531, 0.301557, 0.214622, 0.645548, 17, 1, 1, 1, 1, 0, 0
248, 220, 798, 10331016, 7, 299, 210, 289, 262, 10, 0.316036, 0.233444, 0.187998, 0.137345, 0.75314, 17, 1, 1, 1, 1, 0, 1
21, 601, 487, 10331579, 8, 47, 187, 138, 53, 116, 0.966805, 1, 0.859917, 0.754081, 0.120635, 17, 0, 0, 0, 0, 1, 0
187, 598, 358, 10331580, 8, 266, 116, 216, 47, 53, 0.430686, 0.241269, 0.2146, 1, 0.646355, 17, 1, 1, 1, 0, 0, 1
262, 12, 798, 10331580, 8, 2, 195, 219, 77, 189, 1, 0.965377, 1, 1, 1, 17, 0, 0, 0, 0, 0, 0
265, 201, 412, 10333833, 12, 13, 174, 206, 83, 259, 0.965863, 1, 1, 1, 1, 17, 0, 0, 0, 0, 1, 1
259, 198, 387, 10333833, 12, 13, 174, 23, 206, 267, 1, 1, 0.600103, 1, 0.47662, 17, 0, 0, 0, 0, 1, 0
259, 198, 387, 10334396, 13, 13, 174, 23, 206, 267, 1, 1, 0.600063, 1, 0.476577, 17, 0, 0, 0, 0, 1, 0
206, 198, 378, 10334396, 13, 13, 174, 267, 23, 226, 1, 1, 0.642824, 0.643982, 0.536441, 17, 0, 0, 1, 0, 0, 0
174, 198, 350, 10334396, 13, 13, 267, 126, 23, 226, 1, 0.693643, 0.696519, 0.643982, 0.547347, 17, 0, 1, 0, 0, 0, 0
83, 121, 401, 10334396, 13, 174, 13, 10000000, 10000000, 10000000, 0.646189, 0.429246, 0, 0, 0, 17, 1, 0, 1, 1, 1, 0
13, 198, 314, 10334396, 13, 180, 215, 126, 23, 267, 1, 0.840168, 0.860169, 0.948698, 0.693643, 17, 0, 1, 0, 0, 1, 1
23, 201, 285, 10334959, 14, 215, 123, 17, 240, 267, 1, 0.859729, 0.74989, 1, 1, 17, 0, 0, 0, 0, 1, 0
126, 201, 245, 10334959, 14, 123, 17, 215, 240, 267, 1, 0.857017, 1, 1, 1, 17, 0, 0, 0, 0, 1, 0
267, 201, 212, 10334959, 14, 17, 123, 215, 197, 240, 1, 1, 1, 0.600057, 1, 17, 0, 0, 0, 0, 0, 0
180, 198, 153, 10334960, 14, 267, 215, 17, 123, 240, 1, 0.965034, 0.642763, 0.752263, 1, 17, 1, 1, 0, 0, 0, 1
240, 198, 179, 10335523, 15, 17, 123, 215, 10000000, 10000000, 0.856966, 0.967137, 1, 0, 0, 17, 0, 0, 0, 1, 1, 0
267, 201, 212, 10335523, 15, 17, 123, 215, 197, 240, 1, 1, 1, 0.599956, 1, 17, 0, 0, 0, 0, 0, 1
215, 181, 201, 10336086, 16, 17, 123, 56, 10000000, 10000000, 0.964028, 1, 0.428801, 0, 0, 17, 0, 0, 0, 1, 1, 0
240, 198, 179, 10336086, 16, 17, 123, 215, 10000000, 10000000, 0.856914, 0.967078, 1, 0, 0, 17, 0, 0, 0, 1, 1, 0
123, 159, 201, 10336086, 16, 17, 56, 10000000, 10000000, 10000000, 0.964028, 0.950484, 0, 0, 0, 17, 0, 0, 1, 1, 1, 0
197, 45, 198, 10336086, 16, 56, 17, 123, 215, 10000000, 1, 0.820953, 0.635231, 0.682519, 0, 17, 0, 0, 0, 0, 1, 0
