source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
334, 801, 612, 10299999, 1, 367, 90, 87, 143, 146, 1, 1, 1, 1, 1, 27, 1, 0, 0, 0, 0, 1
143, 754, 601, 10300200, 2, 90, 84, 128, 87, 173, 1, 0.688204, 0.605485, 0.646291, 0.159191, 27, 0, 0, 0, 0, 1, 0
146, 798, 553, 10300200, 2, 367, 306, 398, 124, 234, 0.611184, 0.603931, 0.479475, 0.216194, 0.137604, 27, 1, 1, 1, 1, 1, 0
90, 712, 601, 10300200, 2, 128, 173, 84, 273, 16, 1, 0.795954, 0.96666, 0.727026, 0.379703, 27, 0, 0, 0, 0, 0, 1
87, 798, 519, 10300200, 2, 398, 306, 367, 81, 111, 0.799125, 0.645418, 0.362261, 0.215345, 0.753356, 27, 1, 1, 1, 1, 0, 1
84, 685, 598, 10304603, 3, 16, 173, 273, 128, 243, 1, 1, 1, 1, 0.755937, 27, 0, 0, 0, 0, 1, 0
128, 642, 598, 10304603, 3, 16, 173, 162, 243, 332, 1, 1, 0.777458, 0.971919, 1, 27, 0, 0, 0, 1, 1, 1
273, 620, 598, 10304603, 3, 130, 85, 173, 16, 243, 0.969572, 0.861237, 1, 0.863152, 1, 27, 0, 0, 0, 0, 0, 0
173, 553, 601, 10304603, 3, 16, 290, 162, 96, 85, 1, 0.189919, 0.646874, 0.648112, 0.538273, 27, 0, 1, 0, 0, 0, 0
332, 598, 587, 10305006, 4, 21, 85, 16, 179, 130, 1, 0.96885, 0.971004, 0.75655, 1, 27, 0, 0, 0, 0, 0, 0
173, 553, 601, 10305006, 4, 16, 290, 162, 96, 85, 1, 0.189905, 0.646846, 0.648084, 0.53825, 27, 0, 1, 0, 0, 0, 0
162, 447, 598, 10305007, 4, 107, 20, 182, 115, 189, 1, 1, 0.860599, 0.647875, 0.120892, 27, 0, 0, 0, 0, 1, 0
111, 801, 467, 10308603, 3, 124, 40, 234, 398, 367, 0.97199, 1, 1, 1, 1, 27, 0, 0, 0, 1, 1, 0
306, 787, 401, 10308603, 3, 120, 81, 124, 40, 35, 1, 1, 1, 0.970999, 0.602615, 27, 0, 0, 0, 0, 0, 0
367, 787, 401, 10308603, 3, 81, 120, 124, 35, 40, 0.968177, 0.752704, 1, 0.723138, 0.970999, 27, 0, 0, 0, 0, 0, 0
398, 787, 401, 10308603, 3, 81, 120, 124, 35, 40, 1, 0.686644, 1, 0.646787, 0.970999, 27, 0, 0, 0, 0, 0, 1
124, 758, 401, 10309006, 4, 232, 120, 81, 144, 35, 0.189833, 0.961249, 1, 0.431707, 0.538966, 27, 1, 0, 0, 0, 0, 0
81, 718, 401, 10309006, 4, 120, 144, 35, 10000000, 10000000, 0.752671, 0.539634, 0.646759, 0, 0, 27, 0, 0, 0, 1, 1, 1
35, 683, 398, 10309007, 4, 53, 144, 347, 290, 120, 0.967346, 0.971341, 0.971906, 0.860232, 1, 27, 0, 0, 1, 1, 0, 0
120, 642, 398, 10309007, 4, 53, 166, 144, 290, 347, 1, 0.880008, 0.971341, 0.967761, 1, 27, 0, 0, 0, 1, 1, 0
16, 509, 601, 10309409, 5, 162, 20, 96, 182, 85, 0.723166, 0.612354, 0.755739, 0.433369, 0.430396, 27, 0, 0, 0, 0, 0, 1
35, 683, 398, 10309410, 5, 53, 144, 347, 290, 120, 0.967304, 0.971299, 0.971863, 0.860195, 1, 27, 0, 0, 1, 1, 0, 0
96, 484, 598, 10309410, 5, 20, 182, 162, 115, 154, 1, 0.860191, 1, 0.539639, 0.64492, 27, 0, 0, 0, 0, 1, 0
120, 642, 398, 10309410, 5, 53, 166, 144, 290, 347, 1, 0.879852, 0.971299, 0.967719, 1, 27, 0, 0, 0, 1, 1, 1
144, 554, 401, 10309410, 5, 279, 285, 183, 24, 53, 0.961082, 0.158908, 0.120748, 0.956764, 1, 27, 0, 1, 1, 0, 0, 0
96, 484, 598, 10309813, 6, 20, 182, 162, 115, 154, 1, 0.860154, 1, 0.539616, 0.644892, 27, 0, 0, 0, 0, 1, 0
162, 447, 598, 10309813, 6, 107, 20, 182, 115, 189, 1, 1, 0.860154, 0.647539, 0.120822, 27, 0, 0, 0, 0, 1, 1
347, 601, 412, 10309813, 6, 53, 166, 47, 144, 24, 1, 0.794208, 1, 0.971257, 0.753847, 27, 0, 0, 0, 0, 0, 0
144, 554, 401, 10309813, 6, 279, 285, 183, 24, 53, 0.961029, 0.158898, 0.120742, 0.956703, 1, 27, 0, 1, 1, 0, 0, 0
182, 356, 601, 10309813, 6, 20, 115, 107, 302, 10000000, 0.970051, 0.647539, 0.644553, 0.137548, 0, 27, 0, 0, 0, 1, 1, 0
166, 445, 398, 10309813, 6, 18, 395, 388, 381, 349, 1, 1, 1, 1, 1, 27, 0, 1, 1, 1, 1, 1
182, 356, 601, 10310216, 7, 20, 115, 107, 302, 10000000, 0.970009, 0.647511, 0.644525, 0.137541, 0, 27, 0, 0, 0, 1, 1, 0
20, 312, 601, 10310216, 7, 107, 115, 10000000, 10000000, 10000000, 0.847068, 0.539592, 0, 0, 0, 27, 0, 0, 1, 1, 1, 1
349, 401, 412, 10314216, 7, 116, 18, 45, 224, 168, 1, 1, 0.937629, 1, 1, 27, 0, 0, 0, 0, 0, 0
381, 401, 412, 10314216, 7, 41, 118, 116, 18, 224, 0.935317, 0.867586, 1, 1, 1, 27, 0, 0, 0, 0, 0, 0
388, 401, 412, 10314216, 7, 372, 339, 336, 116, 18, 1, 1, 0.275311, 1, 1, 27, 1, 1, 1, 0, 0, 0
395, 401, 412, 10314216, 7, 41, 116, 18, 224, 168, 1, 1, 1, 1, 1, 27, 0, 0, 0, 0, 0, 1
107, 273, 598, 10314619, 8, 222, 113, 10000000, 10000000, 10000000, 0.753213, 0.53871, 0, 0, 0, 27, 1, 0, 1, 1, 1, 1
224, 398, 375, 10318620, 8, 116, 378, 41, 325, 18, 1, 0.69981, 0.724941, 0.607667, 0.751272, 27, 0, 1, 0, 1, 0, 0
