source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
90, 713, 601, 10299999, 1, 115, 84, 16, 10000000, 10000000, 0.761043, 0.756479, 0.275531, 0, 0, 38, 0, 0, 0, 1, 1, 1
84, 683, 598, 10300200, 2, 16, 115, 179, 117, 85, 0.967933, 1, 0.75341, 0.539786, 0.431797, 38, 0, 0, 1, 1, 0, 0
115, 644, 598, 10300200, 2, 16, 179, 117, 85, 96, 1, 0.96867, 0.755701, 0.539746, 0.483262, 38, 0, 1, 0, 0, 0, 1
16, 515, 601, 10300606, 3, 96, 85, 20, 10000000, 10000000, 0.862928, 0.431778, 0.27536, 0, 0, 38, 0, 0, 0, 1, 1, 1
96, 482, 598, 10301012, 4, 20, 79, 10000000, 10000000, 10000000, 1, 0.430699, 0, 0, 0, 38, 0, 0, 1, 1, 1, 1
20, 315, 601, 10301419, 5, 103, 10000000, 10000000, 10000000, 10000000, 0.322566, 0, 0, 0, 0, 38, 0, 1, 1, 1, 1, 1
155, 855, 798, 11299999, 1, 184, 138, 37, 6, 120, 0.860915, 0.606797, 0.645665, 0.465599, 0.753192, 119, 1, 0, 0, 0, 0, 0
69, 801, 915, 12299999, 1, 37, 184, 120, 74, 155, 0.861903, 1, 1, 1, 0.538711, 7, 0, 0, 0, 0, 1, 0
74, 798, 893, 12300200, 2, 184, 120, 37, 10000000, 10000000, 1, 1, 0.362116, 0, 0, 7, 0, 0, 0, 1, 1, 0
120, 801, 868, 12300200, 2, 37, 184, 94, 155, 118, 0.96962, 1, 0.484533, 0.646439, 0.361621, 7, 0, 0, 0, 0, 0, 0
184, 801, 839, 12300200, 2, 37, 118, 94, 155, 138, 1, 0.876607, 0.637801, 0.861919, 0.411189, 7, 0, 0, 0, 0, 0, 1
37, 798, 696, 12304606, 3, 87, 118, 130, 133, 10000000, 1, 0.968111, 0.323422, 0.215057, 0, 7, 0, 0, 1, 0, 1, 1
118, 801, 671, 12304606, 3, 87, 133, 130, 90, 190, 1, 1, 0.970265, 0.752727, 0.121075, 7, 0, 0, 0, 0, 1, 0
