source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
277, 820, 598, 10299999, 1, 90, 84, 143, 87, 251, 1, 0.887891, 1, 0.86174, 1, 313, 0, 0, 0, 0, 0, 1
251, 780, 601, 10300200, 2, 90, 143, 84, 87, 128, 1, 1, 0.688204, 0.861722, 0.540281, 313, 0, 0, 0, 0, 0, 0
143, 754, 601, 10300200, 2, 90, 84, 128, 173, 10000000, 1, 0.688204, 0.605485, 0.159191, 0, 313, 0, 0, 0, 1, 1, 0
90, 712, 601, 10300200, 2, 128, 173, 84, 273, 16, 1, 0.795954, 0.96666, 0.727026, 0.379703, 313, 0, 0, 0, 0, 0, 1
84, 685, 598, 10300606, 3, 16, 173, 273, 128, 243, 1, 1, 1, 1, 0.756264, 313, 0, 0, 0, 0, 1, 0
128, 642, 598, 10300606, 3, 16, 173, 162, 332, 243, 1, 1, 0.779882, 1, 0.972339, 313, 0, 0, 0, 1, 1, 1
273, 620, 598, 10300606, 3, 173, 16, 130, 85, 243, 1, 0.863524, 0.96999, 0.861608, 1, 313, 0, 0, 0, 0, 0, 0
173, 554, 601, 10300606, 3, 16, 162, 96, 85, 290, 1, 0.647153, 0.648392, 0.538505, 0.190064, 313, 0, 0, 0, 0, 1, 0
332, 598, 587, 10301012, 4, 347, 290, 21, 16, 85, 0.604788, 0.380098, 1, 0.971422, 0.969266, 313, 1, 1, 0, 0, 0, 1
173, 554, 601, 10301012, 4, 16, 162, 96, 85, 290, 1, 0.647125, 0.648364, 0.538481, 0.190049, 313, 0, 0, 0, 0, 1, 0
16, 510, 601, 10301013, 4, 20, 162, 96, 182, 10000000, 0.613933, 0.723898, 0.756424, 0.434952, 0, 313, 0, 0, 0, 0, 1, 1
96, 484, 598, 10301419, 5, 20, 182, 162, 115, 154, 1, 0.860931, 1, 0.540105, 0.645474, 313, 0, 0, 0, 0, 1, 0
162, 447, 598, 10301419, 5, 107, 20, 182, 115, 189, 1, 1, 0.860931, 0.648126, 0.120945, 313, 0, 0, 0, 0, 1, 1
182, 356, 601, 10301419, 5, 20, 107, 115, 189, 302, 0.970929, 0.645135, 0.648126, 0.32347, 0.137707, 313, 0, 0, 0, 0, 1, 0
20, 313, 601, 10301419, 5, 107, 189, 115, 103, 10000000, 0.84797, 0.566329, 0.540105, 0.241152, 0, 313, 0, 0, 0, 0, 1, 1
107, 272, 598, 10301825, 6, 222, 113, 189, 10000000, 10000000, 0.754252, 0.539454, 0.970368, 0, 0, 313, 1, 0, 0, 1, 1, 1
189, 157, 601, 10301826, 6, 222, 113, 10000000, 10000000, 10000000, 0.862002, 0.647344, 0, 0, 0, 313, 0, 0, 1, 1, 1, 0
189, 157, 601, 10302232, 7, 222, 113, 10000000, 10000000, 10000000, 0.861964, 0.647316, 0, 0, 0, 313, 0, 0, 1, 1, 1, 0
182, 356, 601, 10305825, 6, 20, 107, 115, 189, 302, 0.970468, 0.644829, 0.647818, 0.323317, 0.137624, 313, 0, 0, 0, 0, 1, 0
20, 313, 601, 10305825, 6, 107, 189, 115, 103, 10000000, 0.847518, 0.565859, 0.539848, 0.241024, 0, 313, 0, 0, 0, 0, 1, 1
107, 273, 598, 10310231, 7, 222, 113, 189, 10000000, 10000000, 0.753569, 0.538965, 0.96949, 0, 0, 313, 1, 0, 0, 1, 1, 1
189, 157, 601, 10310232, 7, 222, 113, 10000000, 10000000, 10000000, 0.861222, 0.646758, 0, 0, 0, 313, 0, 0, 1, 1, 1, 1
103, 110, 601, 10310232, 7, 222, 189, 107, 113, 10000000, 0.645916, 0.96949, 0.966786, 0.431172, 0, 313, 1, 0, 0, 1, 1, 0
85, 598, 515, 10313418, 5, 290, 47, 206, 286, 179, 1, 0.873632, 0.90781, 0.752379, 0.75417, 313, 0, 0, 0, 0, 0, 0
