source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
201, 18, 201, 76, 10300200, 4, 1, 98, 212, 229, 985, 801, 180, 240, 7, 98, 267
201, 18, 198, 153, 10300200, 1, 1, 180, 212, 229, 985, 801, 180, 240, 7, 98, 267
198, 153, 201, 212, 10300817, 4, 2, 267, 180, 229, 985, 801, 174, 13, 23, 267, 126
198, 153, 201, 244, 10300817, 5, 2, 126, 180, 229, 985, 801, 174, 13, 23, 267, 126
198, 153, 198, 315, 10300817, 2, 2, 13, 180, 229, 985, 801, 174, 13, 23, 267, 126
198, 153, 198, 351, 10300818, 1, 2, 174, 180, 229, 985, 801, 174, 13, 23, 267, 126
198, 351, 219, 398, 10301435, 4, 3, 251, 174, 229, 985, 801, 65, 45, 186, 251, 172
198, 351, 201, 446, 10301435, 3, 3, 186, 174, 229, 985, 801, 65, 45, 186, 251, 172
198, 351, 201, 485, 10301435, 1, 3, 65, 174, 229, 985, 801, 65, 45, 186, 251, 172
201, 485, 201, 646, 10302053, 3, 4, 191, 65, 229, 985, 801, 67, 45, 191, 172, 10000000
201, 646, 201, 690, 10310670, 3, 5, 67, 191, 229, 985, 801, 279, 107, 67, 10, 10000000
201, 646, 198, 713, 10310670, 4, 5, 10, 191, 229, 985, 801, 279, 107, 67, 10, 10000000
201, 646, 201, 812, 10310670, 1, 5, 279, 191, 229, 985, 801, 279, 107, 67, 10, 10000000
201, 812, 220, 798, 10311287, 4, 6, 248, 279, 229, 985, 801, 3, 130, 95, 248, 10000000
201, 812, 248, 798, 10311287, 2, 6, 130, 279, 229, 985, 801, 3, 130, 95, 248, 10000000
201, 812, 275, 798, 10311287, 1, 6, 3, 279, 229, 985, 801, 3, 130, 95, 248, 10000000
275, 798, 318, 801, 10311905, 5, 7, 95, 3, 229, 985, 801, 288, 204, 258, 196, 95
275, 798, 354, 801, 10311905, 4, 7, 196, 3, 229, 985, 801, 288, 204, 258, 196, 95
275, 798, 381, 801, 10311905, 2, 7, 204, 3, 229, 985, 801, 288, 204, 258, 196, 95
275, 798, 387, 801, 10311905, 3, 7, 258, 3, 229, 985, 801, 288, 204, 258, 196, 95
275, 798, 387, 801, 10311905, 1, 7, 288, 3, 229, 985, 801, 288, 204, 258, 196, 95
387, 801, 398, 729, 10312522, 5, 8, 108, 288, 229, 985, 801, 294, 82, 33, 31, 108
387, 801, 401, 882, 10312522, 4, 8, 31, 288, 229, 985, 801, 294, 82, 33, 31, 108
387, 801, 520, 801, 10312522, 3, 8, 33, 288, 229, 985, 801, 294, 82, 33, 31, 108
520, 801, 598, 787, 10321139, 5, 9, 263, 33, 229, 985, 801, 6, 175, 217, 296, 263
520, 801, 598, 787, 10321139, 4, 9, 296, 33, 229, 985, 801, 6, 175, 217, 296, 263
520, 801, 619, 798, 10321140, 3, 9, 217, 33, 229, 985, 801, 6, 175, 217, 296, 263
520, 801, 648, 798, 10321140, 2, 9, 175, 33, 229, 985, 801, 6, 175, 217, 296, 263
648, 798, 685, 798, 10325757, 2, 10, 6, 175, 229, 985, 801, 272, 6, 192, 200, 127
648, 798, 812, 798, 10325757, 1, 10, 272, 175, 229, 985, 801, 272, 6, 192, 200, 127
812, 798, 821, 798, 10326374, 5, 11, 200, 272, 229, 985, 801, 57, 192, 51, 284, 200
812, 798, 850, 798, 10326374, 2, 11, 192, 272, 229, 985, 801, 57, 192, 51, 284, 200
812, 798, 889, 798, 10326374, 1, 11, 57, 272, 229, 985, 801, 57, 192, 51, 284, 200
812, 798, 920, 801, 10326375, 3, 11, 51, 272, 229, 985, 801, 57, 192, 51, 284, 200
812, 798, 980, 801, 10326375, 229, 11, 229, 272, 229, 985, 801, 57, 192, 51, 284, 200
-1, 102, 1, 261, 11300200, 2, 1, 170, 29, 291, 1001, 812, 32, 170, 207, 197, 56
1, 261, 1, 297, 11304817, 3, 2, 32, 170, 291, 1001, 812, 168, 56, 32, 197, 64
1, 261, -1, 303, 11304817, 5, 2, 64, 170, 291, 1001, 812, 168, 56, 32, 197, 64
1, 261, -1, 347, 11304817, 1, 2, 168, 170, 291, 1001, 812, 168, 56, 32, 197, 64
-1, 347, 1, 491, 11305435, 1, 3, 43, 168, 291, 1001, 812, 43, 245, 110, 50, 10000000
-1, 347, -1, 508, 11305435, 4, 3, 50, 168, 291, 1001, 812, 43, 245, 110, 50, 10000000
1, 491, -1, 573, 11306052, 4, 4, 245, 43, 291, 1001, 812, 283, 236, 110, 245, 157
1, 491, 1, 612, 11306052, 1, 4, 283, 43, 291, 1001, 812, 283, 236, 110, 245, 157
1, 612, 25, 598, 11306669, 3, 5, 236, 283, 291, 1001, 812, 34, 128, 236, 195, 28
1, 612, 55, 598, 11306669, 2, 5, 128, 283, 291, 1001, 812, 34, 128, 236, 195, 28
1, 612, 1, 697, 11306669, 5, 5, 28, 283, 291, 1001, 812, 34, 128, 236, 195, 28
1, 612, 90, 598, 11306670, 1, 5, 34, 283, 291, 1001, 812, 34, 128, 236, 195, 28
90, 598, 97, 601, 11307287, 1, 6, 103, 34, 291, 1001, 812, 103, 107, 67, 10000000, 10000000
97, 601, 284, 598, 11307904, 1, 7, 107, 103, 291, 1001, 812, 107, 191, 67, 20, 55
284, 598, 302, 601, 11308521, 1, 8, 20, 107, 291, 1001, 812, 20, 156, 148, 79, 10000000
302, 601, 497, 598, 11309139, 1, 9, 96, 20, 291, 1001, 812, 96, 156, 79, 148, 167
497, 598, 539, 601, 11309756, 4, 10, 167, 96, 291, 1001, 812, 250, 287, 122, 167, 84
497, 598, 653, 598, 11309756, 3, 10, 122, 96, 291, 1001, 812, 250, 287, 122, 167, 84
653, 598, 698, 598, 11318374, 3, 11, 84, 122, 291, 1001, 812, 273, 137, 84, 90, 228
