source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
45, 198, 82, 198, 10300200, 1, 1, 56, 160, 57, 888, 798, 56, 17, 174, 116, 32
45, 198, 112, 201, 10300200, 2, 1, 17, 160, 57, 888, 798, 56, 17, 174, 116, 32
45, 198, 159, 201, 10300200, 4, 1, 116, 160, 57, 888, 798, 56, 17, 174, 116, 32
45, 198, 181, 201, 10300200, 3, 1, 174, 160, 57, 888, 798, 56, 17, 174, 116, 32
82, 198, 112, 201, 10300847, 3, 2, 17, 56, 57, 888, 798, 174, 116, 17, 27, 119
82, 198, 159, 201, 10300847, 2, 2, 116, 56, 57, 888, 798, 174, 116, 17, 27, 119
82, 198, 181, 201, 10300847, 1, 2, 174, 56, 57, 888, 798, 174, 116, 17, 27, 119
181, 201, 201, 245, 10301494, 4, 3, 119, 174, 57, 888, 798, 71, 27, 23, 119, 194
181, 201, 201, 285, 10301494, 3, 3, 23, 174, 57, 888, 798, 71, 27, 23, 119, 194
181, 201, 284, 198, 10301494, 2, 3, 27, 174, 57, 888, 798, 71, 27, 23, 119, 194
181, 201, 323, 201, 10301494, 1, 3, 71, 174, 57, 888, 798, 71, 27, 23, 119, 194
323, 201, 379, 201, 10302142, 5, 4, 177, 71, 57, 888, 798, 88, 105, 194, 180, 177
323, 201, 387, 201, 10302142, 3, 4, 194, 71, 57, 888, 798, 88, 105, 194, 180, 177
323, 201, 418, 198, 10302142, 4, 4, 180, 71, 57, 888, 798, 88, 105, 194, 180, 177
323, 201, 448, 198, 10302142, 2, 4, 105, 71, 57, 888, 798, 88, 105, 194, 180, 177
448, 198, 495, 198, 10306789, 4, 5, 88, 105, 57, 888, 798, 196, 124, 175, 88, 41
448, 198, 401, 287, 10306789, 5, 5, 41, 105, 57, 888, 798, 196, 124, 175, 88, 41
448, 198, 581, 201, 10306789, 3, 5, 175, 105, 57, 888, 798, 196, 124, 175, 88, 41
201, 285, 198, 315, 10310141, 5, 4, 13, 23, 57, 888, 798, 189, 165, 195, 137, 13
201, 285, 198, 351, 10310141, 4, 4, 137, 23, 57, 888, 798, 189, 165, 195, 137, 13
201, 285, 198, 379, 10310142, 2, 4, 165, 23, 57, 888, 798, 189, 165, 195, 137, 13
201, 285, 198, 387, 10310142, 1, 4, 189, 23, 57, 888, 798, 189, 165, 195, 137, 13
201, 285, 201, 412, 10310142, 3, 4, 195, 23, 57, 888, 798, 189, 165, 195, 137, 13
198, 387, 201, 419, 10310789, 5, 5, 186, 189, 57, 888, 798, 45, 135, 65, 149, 186
198, 387, 247, 398, 10310789, 2, 5, 135, 189, 57, 888, 798, 45, 135, 65, 149, 186
198, 387, 201, 446, 10310789, 4, 5, 149, 189, 57, 888, 798, 45, 135, 65, 149, 186
198, 387, 201, 486, 10310789, 3, 5, 65, 189, 57, 888, 798, 45, 135, 65, 149, 186
247, 398, 283, 398, 10315436, 2, 6, 45, 135, 57, 888, 798, 18, 45, 10000000, 10000000, 10000000
247, 398, 314, 401, 10315436, 1, 6, 18, 135, 57, 888, 798, 18, 45, 10000000, 10000000, 10000000
581, 201, 587, 201, 10315436, 1, 6, 196, 175, 57, 888, 798, 196, 168, 113, 102, 124
581, 201, 648, 198, 10315437, 5, 6, 124, 175, 57, 888, 798, 196, 168, 113, 102, 124
581, 201, 680, 198, 10315437, 4, 6, 102, 175, 57, 888, 798, 196, 168, 113, 102, 124
314, 401, 486, 398, 10316084, 1, 7, 24, 18, 57, 888, 798, 24, 104, 53, 107, 10000000
587, 201, 598, 316, 10316084, 4, 7, 47, 196, 57, 888, 798, 168, 106, 150, 47, 102
486, 398, 514, 401, 10316731, 1, 8, 53, 24, 57, 888, 798, 53, 131, 35, 107, 21
486, 398, 553, 401, 10316731, 2, 8, 131, 24, 57, 888, 798, 53, 131, 35, 107, 21
514, 401, 553, 401, 10317378, 4, 9, 131, 53, 57, 888, 798, 35, 107, 21, 131, 150
514, 401, 644, 398, 10317378, 2, 9, 107, 53, 57, 888, 798, 35, 107, 21, 131, 150
201, 486, 201, 646, 10319436, 2, 6, 154, 65, 57, 888, 798, 45, 154, 10000000, 10000000, 10000000
644, 398, 682, 398, 10322025, 3, 10, 35, 107, 57, 888, 798, 190, 21, 35, 111, 170
644, 398, 757, 401, 10322025, 4, 10, 111, 107, 57, 888, 798, 190, 21, 35, 111, 170
644, 398, 779, 401, 10322026, 5, 10, 170, 107, 57, 888, 798, 190, 21, 35, 111, 170
644, 398, 787, 401, 10322026, 1, 10, 190, 107, 57, 888, 798, 190, 21, 35, 111, 170
787, 401, 883, 398, 10322673, 4, 11, 93, 190, 57, 888, 798, 114, 87, 133, 93, 118
787, 401, 798, 517, 10322673, 2, 11, 87, 190, 57, 888, 798, 114, 87, 133, 93, 118
401, 287, 398, 346, 10323436, 1, 6, 104, 41, 57, 888, 798, 104, 10000000, 10000000, 10000000, 10000000
201, 646, 201, 690, 10324084, 1, 7, 67, 154, 57, 888, 798, 67, 10, 136, 182, 10000000
201, 646, 198, 710, 10324084, 2, 7, 10, 154, 57, 888, 798, 67, 10, 136, 182, 10000000
201, 646, 201, 820, 10324084, 4, 7, 182, 154, 57, 888, 798, 67, 10, 136, 182, 10000000
201, 690, 201, 820, 10324731, 3, 8, 182, 67, 57, 888, 798, 123, 136, 182, 55, 10000000
798, 517, 798, 552, 10327320, 4, 12, 133, 87, 57, 888, 798, 94, 118, 9, 133, 130
680, 198, 717, 201, 10328084, 3, 7, 86, 102, 57, 888, 798, 113, 58, 86, 157, 106
680, 198, 756, 201, 10328084, 4, 7, 157, 102, 57, 888, 798, 113, 58, 86, 157, 106
598, 316, 598, 358, 10328731, 2, 8, 150, 47, 57, 888, 798, 21, 150, 107, 35, 131
598, 316, 601, 486, 10328731, 1, 8, 21, 47, 57, 888, 798, 21, 150, 107, 35, 131
601, 486, 598, 515, 10329378, 4, 9, 85, 21, 57, 888, 798, 115, 179, 117, 85, 4
601, 486, 598, 550, 10329378, 3, 9, 117, 21, 57, 888, 798, 115, 179, 117, 85, 4
601, 486, 598, 580, 10329379, 2, 9, 179, 21, 57, 888, 798, 115, 179, 117, 85, 4
201, 820, 245, 798, 10333378, 2, 9, 123, 182, 57, 888, 798, 3, 123, 10000000, 10000000, 10000000
598, 358, 601, 486, 10333378, 1, 9, 21, 150, 57, 888, 798, 21, 107, 35, 131, 85
601, 486, 598, 515, 10334025, 4, 10, 85, 21, 57, 888, 798, 115, 179, 117, 85, 4
883, 398, 920, 401, 10335320, 1, 12, 76, 93, 57, 888, 798, 76, 10000000, 10000000, 10000000, 10000000
920, 401, 1001, 419, 10335967, 3, 13, 181, 76, 57, 888, 798, 114, 25, 181, 10000000, 10000000
717, 201, 818, 198, 10336731, 5, 8, 173, 86, 57, 888, 798, 113, 58, 99, 106, 173
717, 201, 847, 198, 10336731, 4, 8, 106, 86, 57, 888, 798, 113, 58, 99, 106, 173
717, 201, 878, 198, 10336731, 3, 8, 99, 86, 57, 888, 798, 113, 58, 99, 106, 173
245, 798, 278, 798, 10338025, 5, 10, 3, 123, 57, 888, 798, 163, 188, 159, 197, 3
245, 798, 354, 801, 10338026, 3, 10, 159, 123, 57, 888, 798, 163, 188, 159, 197, 3
245, 798, 381, 801, 10338026, 1, 10, 163, 123, 57, 888, 798, 163, 188, 159, 197, 3
245, 798, 387, 801, 10338026, 2, 10, 188, 123, 57, 888, 798, 163, 188, 159, 197, 3
245, 798, 387, 801, 10338026, 4, 10, 197, 123, 57, 888, 798, 163, 188, 159, 197, 3
598, 550, 601, 692, 10338026, 1, 10, 4, 117, 57, 888, 798, 4, 115, 84, 193, 172
381, 801, 387, 801, 10338673, 3, 11, 188, 163, 57, 888, 798, 82, 31, 188, 197, 128
381, 801, 387, 801, 10338673, 4, 11, 197, 163, 57, 888, 798, 82, 31, 188, 197, 128
381, 801, 401, 883, 10338673, 2, 11, 31, 163, 57, 888, 798, 82, 31, 188, 197, 128
381, 801, 483, 798, 10338673, 1, 11, 82, 163, 57, 888, 798, 82, 31, 188, 197, 128
601, 692, 598, 710, 10338673, 4, 11, 19, 4, 57, 888, 798, 193, 148, 172, 19, 84
601, 692, 598, 750, 10338673, 2, 11, 148, 4, 57, 888, 798, 193, 148, 172, 19, 84
381, 801, 550, 801, 10338673, 5, 11, 128, 163, 57, 888, 798, 82, 31, 188, 197, 128
601, 692, 598, 780, 10338673, 3, 11, 172, 4, 57, 888, 798, 193, 148, 172, 19, 84
601, 692, 598, 787, 10338673, 1, 11, 193, 4, 57, 888, 798, 193, 148, 172, 19, 84
483, 798, 520, 801, 10339320, 3, 12, 33, 82, 57, 888, 798, 138, 128, 33, 176, 6
598, 787, 619, 798, 10339320, 3, 12, 176, 193, 57, 888, 798, 6, 138, 176, 120, 184
598, 787, 649, 798, 10339320, 2, 12, 138, 193, 57, 888, 798, 6, 138, 176, 120, 184
598, 787, 686, 798, 10339321, 1, 12, 6, 193, 57, 888, 798, 6, 138, 176, 120, 184
798, 552, 801, 648, 10339967, 2, 13, 118, 133, 57, 888, 798, 94, 118, 9, 130, 37
798, 552, 801, 678, 10339967, 1, 13, 94, 133, 57, 888, 798, 94, 118, 9, 130, 37
798, 552, 798, 720, 10339968, 5, 13, 37, 133, 57, 888, 798, 94, 118, 9, 130, 37
686, 798, 844, 798, 10339968, 2, 13, 155, 6, 57, 888, 798, 184, 155, 120, 10000000, 10000000
