source_x,source_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,source_id,destination_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
198, 105, 198, 154, 10300200, 4, 1, 143, 60, 57, 888, 798, 119, 23, 174, 143, 116
198, 105, 181, 201, 10300200, 3, 1, 174, 60, 57, 888, 798, 119, 23, 174, 143, 116
198, 105, 159, 201, 10300200, 5, 1, 116, 60, 57, 888, 798, 119, 23, 174, 143, 116
198, 105, 201, 245, 10300200, 1, 1, 119, 60, 57, 888, 798, 119, 23, 174, 143, 116
201, 245, 198, 351, 10300696, 4, 2, 137, 119, 57, 888, 798, 189, 195, 149, 137, 165
201, 245, 198, 387, 10300696, 1, 2, 189, 119, 57, 888, 798, 189, 195, 149, 137, 165
198, 387, 201, 418, 10301193, 5, 3, 186, 189, 57, 888, 798, 45, 135, 65, 149, 186
198, 387, 247, 398, 10301193, 2, 3, 135, 189, 57, 888, 798, 45, 135, 65, 149, 186
198, 387, 201, 446, 10301193, 4, 3, 149, 189, 57, 888, 798, 45, 135, 65, 149, 186
198, 387, 283, 398, 10301193, 1, 3, 45, 189, 57, 888, 798, 45, 135, 65, 149, 186
198, 387, 201, 485, 10301193, 3, 3, 65, 189, 57, 888, 798, 45, 135, 65, 149, 186
283, 398, 314, 401, 10301689, 1, 4, 18, 45, 57, 888, 798, 18, 24, 10000000, 10000000, 10000000
314, 401, 485, 398, 10302185, 1, 5, 24, 18, 57, 888, 798, 24, 104, 53, 107, 10000000
485, 398, 514, 401, 10302681, 1, 6, 53, 24, 57, 888, 798, 53, 131, 35, 107, 21
485, 398, 554, 401, 10302682, 2, 6, 131, 24, 57, 888, 798, 53, 131, 35, 107, 21
514, 401, 554, 401, 10303178, 4, 7, 131, 53, 57, 888, 798, 35, 107, 21, 131, 150
514, 401, 644, 398, 10303178, 2, 7, 107, 53, 57, 888, 798, 35, 107, 21, 131, 150
644, 398, 682, 398, 10307674, 3, 8, 35, 107, 57, 888, 798, 190, 21, 35, 111, 170
644, 398, 758, 401, 10307674, 4, 8, 111, 107, 57, 888, 798, 190, 21, 35, 111, 170
644, 398, 780, 401, 10307674, 5, 8, 170, 107, 57, 888, 798, 190, 21, 35, 111, 170
644, 398, 787, 401, 10307674, 1, 8, 190, 107, 57, 888, 798, 190, 21, 35, 111, 170
787, 401, 883, 398, 10308171, 4, 9, 93, 190, 57, 888, 798, 114, 87, 133, 93, 118
787, 401, 798, 517, 10308171, 2, 9, 87, 190, 57, 888, 798, 114, 87, 133, 93, 118
787, 401, 798, 552, 10308171, 3, 9, 133, 190, 57, 888, 798, 114, 87, 133, 93, 118
201, 485, 201, 645, 10309689, 2, 4, 154, 65, 57, 888, 798, 45, 154, 10000000, 10000000, 10000000
798, 517, 798, 552, 10312667, 4, 10, 133, 87, 57, 888, 798, 94, 118, 9, 133, 130
798, 517, 801, 647, 10312667, 2, 10, 118, 87, 57, 888, 798, 94, 118, 9, 133, 130
201, 645, 201, 689, 10314185, 1, 5, 67, 154, 57, 888, 798, 67, 10, 136, 182, 10000000
201, 645, 198, 710, 10314186, 2, 5, 10, 154, 57, 888, 798, 67, 10, 136, 182, 10000000
201, 645, 201, 820, 10314186, 4, 5, 182, 154, 57, 888, 798, 67, 10, 136, 182, 10000000
801, 647, 801, 678, 10317163, 2, 11, 94, 118, 57, 888, 798, 37, 94, 184, 10000000, 10000000
801, 647, 798, 720, 10317163, 1, 11, 37, 118, 57, 888, 798, 37, 94, 184, 10000000, 10000000
798, 720, 843, 798, 10317660, 4, 12, 155, 37, 57, 888, 798, 184, 120, 57, 155, 10000000
798, 720, 801, 822, 10317660, 1, 12, 184, 37, 57, 888, 798, 184, 120, 57, 155, 10000000
798, 720, 801, 845, 10317660, 2, 12, 120, 37, 57, 888, 798, 184, 120, 57, 155, 10000000
801, 822, 843, 798, 10318156, 2, 13, 155, 184, 57, 888, 798, 57, 155, 10000000, 10000000, 10000000
801, 822, 893, 798, 10318156, 57, 13, 57, 184, 57, 888, 798, 57, 155, 10000000, 10000000, 10000000
1, 95, -1, 102, 11300200, 1, 1, 29, 11, 120, 801, 841, 29, 10000000, 10000000, 10000000, 10000000
-1, 88, 1, 108, 12300200, 5, 1, 11, 29, 74, 798, 910, 166, 32, 56, 160, 11
71, 201, 122, 201, 13300200, 4, 1, 116, 17, 36, 690, 1001, 174, 119, 27, 116, 56
71, 201, 127, 198, 13300200, 5, 1, 56, 17, 36, 690, 1001, 174, 119, 27, 116, 56
346, 198, 374, 201, 14300200, 5, 1, 194, 27, 184, 801, 846, 105, 109, 49, 180, 194
346, 198, 453, 198, 14300200, 4, 1, 180, 27, 184, 801, 846, 105, 109, 49, 180, 194
346, 198, 466, 201, 14300200, 3, 1, 49, 27, 184, 801, 846, 105, 109, 49, 180, 194
346, 198, 504, 198, 14300200, 1, 1, 105, 27, 184, 801, 846, 105, 109, 49, 180, 194
504, 198, 547, 201, 14300696, 3, 2, 175, 105, 184, 801, 846, 88, 196, 175, 41, 124
504, 198, 554, 198, 14300696, 1, 2, 88, 105, 184, 801, 846, 88, 196, 175, 41, 124
