source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
212, 201, 18, 10299999, 1, 180, 240, 98, 267, 60, 0.958914, 0.845155, 1, 0.609134, 0.72595, 165, 0, 0, 0, 1, 0, 1
98, 201, 76, 10300200, 2, 267, 180, 226, 240, 60, 1, 0.964603, 0.60604, 0.636669, 0.822599, 165, 1, 0, 0, 0, 0, 0
60, 198, 105, 10300200, 2, 23, 126, 215, 267, 226, 0.969531, 1, 0.861017, 1, 0.969149, 165, 0, 0, 1, 1, 1, 0
180, 198, 153, 10300200, 2, 174, 13, 23, 126, 226, 1, 1, 1, 1, 1, 165, 0, 0, 0, 0, 0, 1
226, 201, 218, 10300696, 3, 259, 174, 23, 206, 265, 0.725656, 0.825218, 0.969479, 0.603344, 0.361766, 165, 1, 0, 0, 1, 1, 1
126, 201, 244, 10300696, 3, 265, 13, 259, 186, 206, 0.872413, 1, 0.469281, 0.413175, 0.241337, 165, 1, 0, 1, 1, 1, 0
13, 198, 315, 10300696, 3, 265, 239, 259, 65, 186, 1, 0.863333, 1, 0.968207, 1, 165, 1, 1, 1, 0, 0, 0
174, 198, 351, 10300697, 3, 65, 265, 186, 259, 254, 1, 1, 1, 1, 1, 165, 0, 1, 0, 1, 0, 1
259, 198, 387, 10301193, 4, 45, 172, 65, 186, 251, 0.971771, 1, 0.968156, 1, 1, 165, 0, 0, 0, 0, 0, 0
265, 201, 412, 10301193, 4, 45, 65, 172, 186, 251, 0.863797, 1, 1, 1, 1, 165, 0, 0, 0, 0, 0, 0
254, 201, 418, 10301193, 4, 45, 65, 172, 186, 251, 0.863797, 1, 0.970164, 1, 1, 165, 0, 0, 0, 0, 0, 0
186, 201, 446, 10301193, 4, 65, 45, 172, 10000000, 10000000, 1, 0.647848, 0.754572, 0, 0, 165, 0, 0, 0, 1, 1, 0
65, 201, 485, 10301193, 4, 67, 191, 45, 10000000, 10000000, 0.21598, 0.687088, 0.431898, 0, 0, 165, 1, 0, 0, 1, 1, 1
191, 201, 646, 10301690, 5, 279, 107, 67, 10, 10000000, 0.215786, 0.647494, 1, 0.846145, 0, 165, 1, 0, 0, 0, 1, 1
67, 201, 690, 10306186, 6, 107, 223, 279, 10000000, 10000000, 0.431454, 1, 0.323523, 0, 0, 165, 1, 0, 1, 1, 1, 0
10, 198, 713, 10306186, 6, 279, 248, 130, 3, 223, 1, 0.86167, 0.64586, 0.431126, 1, 165, 1, 1, 1, 0, 0, 0
279, 201, 812, 10306186, 6, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0, 0, 0, 1, 1, 1
248, 220, 798, 10306682, 7, 196, 3, 95, 258, 130, 0.795034, 0.969981, 0.825404, 0.644981, 1, 165, 0, 0, 0, 1, 0, 0
130, 248, 798, 10306682, 7, 196, 288, 3, 258, 204, 0.933229, 0.796395, 1, 0.637163, 0.479359, 165, 0, 1, 0, 1, 0, 0
3, 275, 798, 10306682, 7, 288, 204, 258, 196, 95, 0.754292, 0.752529, 0.724729, 0.686483, 0.754739, 165, 1, 0, 1, 0, 0, 1
95, 318, 801, 10307179, 8, 82, 288, 258, 204, 196, 1, 1, 1, 1, 1, 165, 0, 1, 1, 0, 0, 0
196, 354, 801, 10307179, 8, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.863118, 165, 0, 1, 1, 0, 0, 0
204, 381, 801, 10307179, 8, 82, 294, 108, 288, 258, 1, 0.760606, 0.861047, 1, 1, 165, 0, 1, 0, 1, 1, 0
258, 387, 801, 10307179, 8, 33, 82, 263, 135, 108, 1, 1, 0.788872, 0.548524, 0.968678, 165, 0, 0, 1, 0, 0, 0
288, 387, 801, 10307179, 8, 294, 82, 33, 108, 135, 1, 1, 0.538293, 0.968678, 0.361915, 165, 1, 0, 0, 0, 0, 1
33, 520, 801, 10307675, 9, 6, 175, 217, 263, 296, 1, 1, 1, 0.972087, 0.967311, 165, 0, 0, 0, 1, 1, 1
135, 551, 801, 10307675, 9, 6, 175, 217, 296, 263, 1, 0.969594, 1, 1, 1, 165, 0, 0, 0, 1, 1, 0
217, 619, 798, 10316172, 10, 6, 175, 272, 200, 192, 1, 0.968707, 0.410946, 0.362304, 0.232163, 165, 0, 0, 1, 0, 1, 0
175, 648, 798, 10316172, 10, 272, 6, 200, 192, 127, 1, 1, 0.376293, 0.37926, 0.318189, 165, 1, 0, 0, 0, 1, 1
23, 201, 285, 10317192, 4, 259, 174, 265, 13, 254, 1, 1, 0.564764, 0.967591, 0.634708, 165, 1, 0, 1, 0, 0, 0
174, 198, 351, 10317193, 4, 65, 265, 186, 259, 254, 1, 1, 1, 1, 1, 165, 0, 1, 0, 1, 0, 0
206, 198, 379, 10317193, 4, 65, 45, 172, 186, 251, 1, 0.862307, 0.968494, 1, 1, 165, 0, 0, 0, 0, 0, 0
259, 198, 387, 10317193, 4, 45, 172, 65, 186, 251, 0.970096, 1, 0.966492, 1, 1, 165, 0, 0, 0, 0, 0, 1
251, 219, 398, 10317689, 5, 45, 172, 162, 65, 186, 1, 1, 0.645076, 0.859058, 0.96678, 165, 0, 0, 0, 0, 0, 0
172, 248, 398, 10317689, 5, 18, 255, 45, 162, 24, 0.96111, 0.757588, 1, 0.723921, 0.231949, 165, 0, 1, 0, 0, 0, 1
186, 201, 446, 10317689, 5, 65, 45, 172, 10000000, 10000000, 1, 0.646696, 0.753233, 0, 0, 165, 0, 0, 0, 1, 1, 0
65, 201, 486, 10317689, 5, 67, 191, 45, 10000000, 10000000, 0.215596, 0.685534, 0.431131, 0, 0, 165, 1, 0, 0, 1, 1, 1
6, 685, 798, 10320668, 11, 272, 200, 225, 192, 57, 0.861512, 0.701621, 0.538194, 0.430084, 0.432977, 165, 1, 0, 1, 0, 0, 1
45, 282, 398, 10322185, 6, 160, 162, 255, 18, 198, 1, 0.844117, 0.645225, 0.842027, 0.215092, 165, 0, 0, 1, 0, 1, 0
18, 311, 401, 10322185, 6, 24, 160, 255, 198, 256, 0.965596, 1, 1, 0.967916, 0.967702, 165, 0, 0, 1, 0, 1, 1
162, 354, 401, 10322185, 6, 256, 24, 104, 160, 198, 1, 1, 0.966383, 1, 1, 165, 1, 0, 0, 0, 0, 0
255, 401, 416, 10322681, 7, 24, 104, 79, 148, 160, 0.965544, 1, 0.214536, 0.188473, 0.859564, 165, 0, 0, 1, 1, 0, 0
160, 444, 398, 10322682, 7, 138, 24, 53, 35, 114, 0.907553, 1, 0.754805, 0.437793, 0.321972, 165, 0, 0, 0, 0, 0, 0
24, 486, 398, 10322682, 7, 35, 114, 138, 53, 21, 0.875586, 0.565856, 0.645555, 0.754805, 0.21522, 165, 0, 0, 0, 0, 1, 1
53, 516, 401, 10323178, 8, 35, 81, 114, 138, 21, 1, 0.908327, 0.965864, 1, 0.645624, 165, 0, 0, 0, 0, 0, 0
138, 555, 401, 10323178, 8, 35, 211, 114, 21, 81, 1, 0.322166, 0.965864, 0.753228, 0.411954, 165, 0, 1, 0, 0, 0, 0
114, 644, 398, 10323178, 8, 260, 93, 81, 35, 211, 0.645193, 0.120738, 0.92618, 1, 0.75172, 165, 1, 1, 0, 0, 0, 1
200, 821, 798, 10325164, 12, 272, 165, 37, 10000000, 10000000, 1, 0.861472, 0.861863, 0, 0, 165, 1, 0, 0, 1, 1, 1
191, 201, 646, 10326186, 6, 279, 107, 67, 10, 10000000, 0.215218, 0.645787, 1, 0.843647, 0, 165, 1, 0, 0, 0, 1, 0
67, 201, 690, 10326186, 6, 107, 223, 279, 10000000, 10000000, 0.430525, 1, 0.322826, 0, 0, 165, 1, 0, 1, 1, 1, 1
279, 201, 812, 10326682, 7, 3, 130, 248, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0, 0, 0, 1, 1, 0
223, 201, 820, 10326682, 7, 130, 3, 248, 279, 10000000, 0.966657, 0.86035, 1, 1, 0, 165, 0, 0, 0, 1, 1, 0
35, 682, 398, 10327674, 9, 260, 81, 133, 118, 211, 0.752362, 1, 0.819551, 0.752225, 0.64402, 165, 1, 0, 0, 0, 0, 0
81, 717, 401, 10327674, 9, 260, 211, 118, 133, 10000000, 1, 1, 1, 1, 0, 165, 1, 0, 0, 0, 1, 0
260, 787, 401, 10327675, 9, 87, 140, 10000000, 10000000, 10000000, 0.644283, 0.361129, 0, 0, 0, 165, 0, 0, 1, 1, 1, 1
272, 812, 798, 10329660, 13, 165, 37, 10000000, 10000000, 10000000, 0.968686, 0.969127, 0, 0, 0, 165, 0, 0, 1, 1, 1, 1
104, 401, 467, 10331178, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 1, 1, 1, 1, 1, 0
