source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
123, 159, 201, 10299999, 1, 178, 27, 23, 126, 153, 1, 1, 0.861824, 0.971283, 1, 217, 0, 0, 0, 0, 0, 1
126, 201, 244, 10300200, 2, 265, 13, 23, 174, 259, 0.872602, 1, 1, 0.540481, 0.469335, 217, 1, 0, 0, 0, 1, 1
153, 241, 198, 10300200, 2, 178, 292, 112, 221, 264, 1, 0.322911, 0.137299, 0.137053, 0.362888, 217, 0, 1, 1, 1, 1, 0
27, 278, 198, 10300200, 2, 221, 264, 292, 218, 71, 1, 0.846738, 0.687988, 0.703928, 0.755113, 217, 0, 1, 1, 0, 0, 0
178, 356, 201, 10300200, 2, 280, 292, 268, 264, 41, 1, 1, 1, 0.970538, 0.861744, 217, 1, 1, 1, 1, 0, 1
264, 387, 201, 10300733, 3, 41, 88, 112, 49, 111, 1, 1, 1, 0.755358, 0.482729, 217, 0, 0, 0, 0, 0, 0
280, 398, 187, 10300733, 3, 41, 112, 88, 111, 221, 1, 1, 0.863199, 0.603411, 1, 217, 0, 0, 0, 0, 0, 1
268, 412, 198, 10300733, 3, 41, 88, 216, 49, 112, 1, 1, 0.788111, 0.797683, 1, 217, 0, 0, 1, 0, 0, 0
292, 412, 198, 10300733, 3, 41, 49, 88, 112, 216, 1, 0.95072, 1, 1, 0.430625, 217, 0, 0, 0, 0, 1, 0
221, 418, 198, 10301266, 4, 266, 41, 88, 112, 216, 0.648145, 0.861645, 1, 1, 0.551007, 217, 1, 0, 0, 0, 1, 0
112, 448, 198, 10301266, 4, 266, 216, 88, 49, 116, 0.635468, 0.551007, 1, 0.797615, 0.726464, 217, 1, 1, 0, 0, 0, 1
41, 401, 287, 10301267, 4, 198, 255, 201, 111, 256, 1, 0.934002, 0.754041, 0.824912, 0.604972, 217, 0, 1, 0, 0, 1, 1
111, 398, 347, 10301267, 4, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 217, 0, 0, 1, 1, 0, 0
111, 398, 347, 10301800, 5, 104, 198, 255, 256, 201, 1, 1, 1, 1, 1, 217, 0, 0, 1, 1, 0, 0
201, 398, 375, 10301800, 5, 104, 198, 255, 24, 160, 1, 1, 1, 0.752665, 0.75381, 217, 0, 0, 1, 0, 0, 0
256, 398, 387, 10301800, 5, 104, 24, 198, 160, 255, 1, 0.967712, 1, 0.969184, 1, 217, 0, 0, 0, 0, 1, 0
255, 401, 415, 10301800, 5, 104, 24, 198, 160, 79, 1, 0.967712, 1, 0.861497, 0.215018, 217, 0, 0, 0, 0, 1, 0
198, 401, 431, 10301800, 5, 104, 148, 24, 79, 10000000, 1, 0.319665, 0.752665, 0.120485, 0, 217, 0, 1, 0, 1, 1, 1
104, 401, 467, 10302333, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 217, 1, 1, 1, 1, 1, 0
88, 495, 198, 10305800, 5, 266, 102, 216, 116, 49, 0.963601, 0.120958, 0.963661, 0.754693, 0.845105, 217, 1, 1, 0, 0, 0, 0
49, 513, 201, 10305800, 5, 266, 216, 116, 131, 102, 1, 1, 0.970319, 1, 0.972063, 217, 1, 0, 0, 0, 0, 0
116, 553, 201, 10305800, 5, 266, 187, 47, 216, 10000000, 1, 0.43019, 0.361475, 1, 0, 217, 1, 1, 0, 0, 1, 0
216, 581, 201, 10305800, 5, 47, 187, 10000000, 10000000, 10000000, 0.549733, 0.318144, 0, 0, 0, 217, 0, 1, 1, 1, 1, 0
266, 587, 201, 10305800, 5, 47, 187, 10000000, 10000000, 10000000, 0.932122, 0.684503, 0, 0, 0, 217, 0, 0, 1, 1, 1, 1
23, 201, 285, 10312733, 3, 259, 174, 13, 254, 206, 1, 1, 0.968055, 0.635158, 0.684766, 217, 1, 0, 0, 0, 0, 0
13, 198, 315, 10312733, 3, 65, 186, 254, 239, 265, 0.966955, 1, 1, 0.862213, 1, 217, 0, 0, 0, 1, 1, 1
174, 198, 351, 10312733, 3, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.971619, 217, 0, 0, 0, 1, 1, 0
265, 201, 412, 10317266, 4, 65, 45, 186, 172, 254, 1, 0.8623, 1, 1, 1, 217, 0, 0, 0, 0, 0, 0
254, 201, 419, 10317266, 4, 65, 45, 186, 172, 67, 1, 0.8623, 1, 0.968486, 0.215605, 217, 0, 0, 0, 0, 0, 0
186, 201, 446, 10317266, 4, 65, 45, 10000000, 10000000, 10000000, 1, 0.646725, 0, 0, 0, 217, 0, 0, 1, 1, 1, 1
65, 201, 486, 10321800, 5, 67, 191, 10000000, 10000000, 10000000, 0.2155, 0.685148, 0, 0, 0, 217, 1, 0, 1, 1, 1, 1
212, 201, 24, 11299999, 1, 180, 240, 98, 117, 60, 0.964576, 0.861837, 1, 1, 0.755529, 263, 0, 0, 0, 0, 0, 0
117, 201, 62, 11300200, 2, 240, 180, 98, 226, 60, 0.969545, 0.799628, 1, 0.607728, 0.863443, 263, 0, 0, 0, 1, 0, 0
98, 201, 87, 11300200, 2, 267, 180, 226, 240, 23, 1, 0.968411, 0.648629, 0.686559, 0.317567, 263, 1, 0, 0, 0, 0, 0
60, 198, 89, 11300200, 2, 23, 126, 226, 267, 240, 0.967923, 1, 1, 1, 1, 263, 0, 0, 0, 1, 0, 0
180, 198, 140, 11300200, 2, 13, 23, 126, 226, 267, 1, 1, 1, 1, 1, 263, 0, 0, 0, 0, 1, 1
267, 201, 212, 11300733, 3, 23, 174, 126, 27, 153, 1, 0.862184, 1, 0.968848, 1, 263, 0, 0, 0, 0, 0, 0
226, 201, 224, 11300733, 3, 23, 174, 13, 126, 259, 1, 0.846346, 0.845848, 1, 0.64736, 263, 0, 0, 0, 0, 1, 0
126, 201, 257, 11300733, 3, 265, 174, 13, 23, 259, 0.911154, 0.958706, 1, 1, 0.570138, 263, 1, 0, 0, 0, 1, 0
23, 201, 298, 11300733, 3, 259, 174, 254, 206, 265, 1, 1, 0.686281, 0.723784, 0.635375, 263, 1, 0, 0, 0, 1, 0
13, 198, 301, 11300733, 3, 65, 186, 254, 265, 239, 0.970718, 1, 1, 1, 0.863946, 263, 0, 0, 0, 1, 1, 1
265, 201, 412, 11301267, 4, 65, 45, 186, 172, 254, 1, 0.860673, 1, 1, 1, 263, 0, 0, 0, 0, 0, 0
254, 201, 425, 11301267, 4, 65, 45, 186, 172, 67, 1, 0.860673, 1, 0.972302, 0.318398, 263, 0, 0, 0, 0, 0, 0
65, 201, 499, 11301267, 4, 67, 191, 10000000, 10000000, 10000000, 0.215625, 0.724886, 0, 0, 0, 263, 1, 0, 1, 1, 1, 1
191, 201, 658, 11301801, 5, 279, 223, 67, 107, 10, 0.476653, 1, 1, 0.647109, 0.862726, 263, 1, 0, 0, 0, 0, 1
10, 198, 698, 11306334, 6, 279, 248, 130, 223, 173, 1, 0.863769, 0.646338, 1, 1, 263, 1, 1, 1, 0, 0, 0
67, 201, 705, 11306334, 6, 279, 223, 107, 173, 10000000, 1, 1, 0.431195, 0.755849, 0, 263, 1, 0, 1, 0, 1, 0
279, 201, 812, 11306334, 6, 3, 130, 248, 10000000, 10000000, 0.967168, 1, 1, 0, 0, 263, 0, 0, 0, 1, 1, 1
248, 227, 798, 11306867, 7, 258, 3, 196, 95, 130, 1, 0.967113, 0.823133, 0.846499, 1, 263, 1, 0, 0, 0, 0, 0
130, 260, 798, 11306867, 7, 196, 288, 258, 3, 95, 0.945827, 0.824349, 0.687, 1, 0.725571, 263, 0, 1, 1, 0, 0, 1
3, 289, 798, 11311400, 8, 288, 204, 258, 95, 196, 0.963468, 0.963399, 0.754012, 1, 0.723919, 263, 1, 0, 1, 0, 0, 0
95, 304, 801, 11311400, 8, 82, 288, 258, 204, 196, 1, 1, 1, 1, 1, 263, 0, 1, 1, 0, 0, 0
196, 342, 801, 11311401, 8, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.861231, 263, 0, 1, 1, 0, 0, 1
258, 386, 801, 11311401, 8, 33, 82, 135, 263, 271, 1, 1, 0.48213, 0.440169, 0.322944, 263, 0, 0, 0, 1, 1, 0
204, 375, 801, 11311934, 9, 82, 294, 288, 258, 33, 1, 0.638598, 1, 1, 0.482677, 263, 0, 1, 1, 1, 0, 0
258, 386, 801, 11311934, 9, 33, 82, 135, 263, 271, 1, 1, 0.482099, 0.440066, 0.322925, 263, 0, 0, 0, 1, 1, 0
288, 387, 801, 11311934, 9, 294, 271, 82, 33, 135, 1, 1, 1, 0.603347, 0.430386, 263, 1, 1, 0, 0, 0, 0
82, 497, 798, 11311934, 9, 217, 234, 271, 135, 294, 1, 0.934291, 0.861134, 0.964198, 0.686191, 263, 0, 0, 1, 0, 1, 1
135, 538, 801, 11312467, 10, 296, 263, 294, 271, 213, 1, 1, 1, 1, 0.967796, 263, 1, 1, 1, 1, 1, 0
234, 572, 801, 11312467, 10, 296, 263, 213, 294, 271, 1, 1, 1, 1, 1, 263, 1, 1, 0, 1, 1, 0
271, 587, 801, 11312467, 10, 296, 263, 213, 294, 10000000, 1, 1, 1, 1, 0, 263, 1, 1, 0, 1, 1, 0
294, 587, 801, 11312467, 10, 296, 263, 213, 271, 10000000, 1, 1, 1, 1, 0, 263, 1, 1, 0, 1, 1, 0
217, 624, 798, 11312468, 10, 296, 263, 213, 294, 271, 1, 1, 1, 1, 1, 263, 1, 1, 0, 1, 1, 1
296, 598, 787, 11313001, 11, 263, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 263, 1, 1, 1, 1, 1, 0
