source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
284, 1, 219, 10299999, 1, 348, 43, 32, 174, 56, 0.484618, 0.12084, 1, 0.72457, 0.860462, 393, 1, 1, 0, 0, 0, 1
32, 1, 282, 10300200, 2, 348, 174, 64, 282, 43, 0.863201, 0.863247, 0.954406, 0.68755, 0.477777, 393, 1, 0, 0, 1, 0, 0
174, -1, 355, 10300200, 2, 43, 191, 348, 370, 268, 1, 0.972329, 1, 0.44431, 0.443459, 393, 0, 0, 1, 1, 1, 0
348, -1, 387, 10300200, 2, 110, 43, 390, 191, 221, 0.97144, 1, 0.793197, 1, 1, 393, 0, 0, 1, 0, 0, 1
221, 31, 398, 10300635, 3, 274, 336, 262, 110, 83, 0.774535, 0.773094, 0.6872, 1, 0.648494, 393, 1, 1, 0, 0, 0, 0
191, 1, 446, 10300635, 3, 370, 374, 390, 340, 328, 0.861064, 0.635644, 0.604969, 0.362668, 0.436135, 393, 1, 1, 1, 1, 1, 0
110, 61, 398, 10300635, 3, 311, 274, 262, 363, 83, 1, 0.932852, 0.864021, 0.725375, 0.864658, 393, 1, 1, 0, 1, 0, 1
43, 1, 474, 10300635, 3, 163, 370, 267, 390, 201, 1, 1, 0.921764, 0.725962, 0.723109, 393, 0, 1, 0, 1, 0, 1
390, -1, 587, 10300636, 3, 34, 134, 28, 259, 163, 0.968125, 1, 0.967842, 1, 0.967211, 393, 0, 0, 0, 0, 0, 0
83, 121, 401, 10301070, 4, 188, 299, 274, 363, 45, 1, 1, 1, 1, 0.863514, 393, 0, 0, 0, 1, 0, 0
262, 179, 401, 10301071, 4, 65, 45, 188, 205, 299, 1, 0.971453, 1, 1, 1, 393, 0, 0, 0, 0, 0, 0
311, 201, 412, 10301071, 4, 210, 65, 188, 205, 45, 0.158741, 1, 1, 1, 0.755575, 393, 1, 0, 0, 0, 0, 1
363, 201, 412, 10301071, 4, 222, 65, 188, 205, 113, 0.862072, 1, 1, 1, 0.689237, 393, 0, 0, 0, 0, 0, 0
205, 201, 446, 10301506, 5, 210, 222, 65, 113, 67, 0.785123, 0.862031, 1, 0.72412, 0.362691, 393, 0, 0, 0, 0, 0, 0
188, 248, 398, 10301506, 5, 372, 335, 339, 279, 168, 1, 0.647556, 0.379577, 0.120545, 0.864484, 393, 1, 1, 1, 1, 0, 1
65, 201, 485, 10301506, 5, 210, 276, 222, 113, 67, 0.758532, 0.756827, 0.794453, 0.72412, 0.241794, 393, 0, 0, 0, 0, 1, 1
201, -1, 556, 10305071, 4, 374, 328, 390, 370, 340, 1, 1, 1, 1, 1, 393, 1, 1, 1, 1, 1, 0
370, -1, 587, 10305071, 4, 34, 134, 28, 259, 163, 0.967663, 1, 0.96738, 1, 0.970598, 393, 0, 0, 0, 0, 0, 0
390, -1, 587, 10305071, 4, 34, 134, 28, 259, 163, 0.967663, 1, 0.96738, 1, 0.966693, 393, 0, 0, 0, 0, 0, 0
267, 1, 619, 10305071, 4, 34, 134, 28, 259, 2, 0.860145, 0.97063, 0.96738, 1, 0.72664, 393, 0, 0, 0, 0, 0, 0
163, 1, 645, 10305071, 4, 275, 34, 242, 28, 134, 0.189654, 0.645109, 0.825429, 0.96738, 0.754935, 393, 1, 0, 0, 0, 0, 1
28, 1, 683, 10305506, 5, 242, 134, 2, 275, 34, 0.96906, 0.647056, 0.949532, 0.689002, 0.430052, 393, 0, 1, 0, 1, 0, 1
242, -1, 780, 10305506, 5, 77, 208, 233, 396, 392, 0.860011, 0.969877, 1, 1, 0.972143, 393, 0, 0, 0, 1, 1, 1
113, 198, 532, 10305941, 6, 67, 295, 210, 276, 222, 0.972339, 0.190027, 1, 0.96875, 1, 393, 0, 1, 0, 0, 0, 0
222, 198, 564, 10305941, 6, 184, 67, 246, 136, 10, 0.120868, 1, 0.137418, 0.188509, 0.916677, 393, 1, 0, 1, 1, 0, 0
276, 201, 618, 10305941, 6, 324, 107, 67, 210, 295, 0.306267, 0.859762, 0.972339, 0.968253, 0.551232, 393, 1, 0, 0, 0, 0, 0
210, 201, 645, 10305942, 6, 55, 67, 295, 10, 107, 0.215292, 0.972339, 0.725604, 0.795837, 0.644821, 393, 1, 0, 0, 0, 0, 1
67, 201, 691, 10306377, 7, 246, 295, 324, 178, 10, 0.909806, 0.950056, 0.845743, 0.647993, 0.967499, 393, 0, 0, 1, 0, 0, 1
10, 198, 712, 10306377, 7, 324, 271, 136, 246, 295, 0.971374, 0.861169, 0.645496, 1, 1, 393, 1, 1, 1, 0, 0, 0
295, 198, 780, 10306377, 7, 136, 3, 271, 324, 246, 0.968244, 0.753225, 1, 1, 1, 393, 0, 0, 0, 1, 0, 0
168, 354, 401, 10309941, 6, 104, 24, 217, 166, 300, 0.970923, 1, 1, 1, 1, 393, 0, 0, 0, 0, 1, 0
335, 387, 401, 10309941, 6, 347, 372, 339, 290, 120, 1, 1, 1, 0.438553, 0.120649, 393, 1, 1, 1, 1, 1, 1
339, 412, 398, 10309941, 6, 104, 24, 217, 144, 53, 1, 1, 1, 0.822197, 0.843418, 393, 0, 0, 0, 0, 0, 0
279, 419, 398, 10309941, 6, 395, 388, 381, 349, 300, 1, 1, 1, 1, 1, 393, 1, 1, 1, 1, 1, 0
10, 198, 712, 10310812, 8, 324, 271, 136, 246, 295, 0.97091, 0.860758, 0.645188, 1, 1, 393, 1, 1, 1, 0, 0, 0
178, 198, 757, 10310812, 8, 324, 271, 136, 3, 246, 1, 0.968353, 0.75272, 0.537761, 1, 393, 1, 1, 0, 0, 0, 0
295, 198, 780, 10310812, 8, 136, 3, 271, 324, 246, 0.967782, 0.752866, 1, 1, 1, 393, 0, 0, 0, 1, 0, 0
324, 201, 812, 10310812, 8, 3, 136, 271, 10000000, 10000000, 0.96797, 1, 1, 0, 0, 393, 0, 0, 0, 1, 1, 0
246, 201, 819, 10310812, 8, 136, 3, 271, 10000000, 10000000, 0.967782, 0.752866, 1, 0, 0, 393, 0, 0, 0, 1, 1, 1
271, 220, 798, 10311247, 9, 95, 215, 352, 3, 136, 0.956136, 0.822381, 0.755152, 0.860378, 1, 393, 0, 0, 1, 0, 0, 1
392, 12, 798, 10313941, 6, 68, 77, 208, 233, 136, 1, 1, 0.968997, 1, 0.322486, 393, 0, 0, 0, 0, 0, 0
396, 12, 798, 10313941, 6, 68, 77, 246, 184, 208, 0.964391, 1, 0.78574, 0.820824, 1, 393, 0, 0, 1, 0, 0, 0
233, 19, 798, 10313941, 6, 68, 77, 208, 184, 324, 0.959268, 1, 1, 0.430655, 0.379868, 393, 0, 0, 0, 0, 1, 0
339, 412, 398, 10314376, 7, 104, 24, 217, 144, 53, 1, 1, 1, 0.821698, 0.842968, 393, 0, 0, 0, 0, 0, 0
372, 412, 398, 10314376, 7, 104, 144, 53, 217, 24, 1, 0.941382, 0.951351, 1, 0.962601, 393, 0, 0, 0, 0, 0, 1
2, -1, 718, 10317941, 6, 392, 308, 396, 353, 233, 0.970839, 0.969582, 0.968773, 0.967524, 0.861023, 393, 1, 1, 1, 1, 1, 0
242, -1, 780, 10317941, 6, 77, 208, 233, 396, 392, 0.858863, 0.968579, 1, 1, 0.970839, 393, 0, 0, 0, 1, 1, 1
392, 12, 798, 10318376, 7, 68, 77, 208, 233, 136, 1, 1, 0.968534, 1, 0.322332, 393, 0, 0, 0, 0, 0, 0
396, 12, 798, 10318376, 7, 68, 77, 246, 184, 208, 0.963876, 1, 0.783012, 0.820326, 1, 393, 0, 0, 1, 0, 0, 0
233, 19, 798, 10318376, 7, 68, 77, 208, 184, 324, 0.958685, 1, 1, 0.430449, 0.379548, 393, 0, 0, 0, 0, 1, 0
217, 401, 431, 10318812, 8, 115, 104, 79, 154, 10000000, 0.970366, 1, 0.435197, 0.429512, 0, 393, 0, 0, 0, 1, 1, 0
104, 401, 467, 10318812, 8, 115, 154, 10000000, 10000000, 10000000, 0.862547, 0.482743, 0, 0, 0, 393, 0, 0, 1, 1, 1, 1
24, 485, 398, 10318812, 8, 347, 144, 286, 53, 104, 0.431501, 1, 0.724067, 0.751588, 0.538886, 393, 1, 0, 1, 0, 0, 0
53, 515, 401, 10318812, 8, 21, 179, 286, 347, 144, 0.753626, 0.861408, 1, 1, 1, 393, 0, 0, 0, 1, 0, 0
115, 398, 533, 10319247, 9, 79, 154, 162, 182, 96, 0.967078, 1, 0.645854, 0.644462, 0.431392, 393, 0, 0, 1, 1, 0, 1
154, 401, 638, 10319682, 10, 108, 31, 79, 96, 292, 1, 0.120591, 1, 0.647058, 0.410696, 393, 0, 1, 0, 0, 0, 1
136, 247, 798, 10319682, 10, 215, 292, 3, 227, 352, 0.795277, 0.607621, 0.859598, 0.538845, 0.431123, 393, 0, 1, 0, 1, 1, 0
3, 275, 798, 10319682, 10, 292, 352, 215, 181, 227, 0.951472, 0.845972, 0.821432, 0.606257, 0.646614, 393, 1, 1, 0, 0, 1, 0
