source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
326, 8, -1, 10299999, 1, 394, 369, 343, 365, 270, 1, 1, 0.540033, 0.440935, 0.476715, 236, 1, 1, 1, 1, 1, 1
369, 8, -1, 10300199, 2, 11, 38, 8, 29, 160, 1, 0.968965, 1, 0.824275, 1, 236, 0, 0, 0, 0, 0, 0
394, 8, -1, 10300199, 2, 365, 323, 369, 326, 343, 1, 0.871424, 1, 1, 0.68719, 236, 1, 1, 1, 1, 1, 1
343, 187, 1, 10300200, 2, 344, 98, 123, 7, 170, 0.872756, 0.968353, 0.97021, 1, 1, 236, 1, 0, 0, 0, 0, 0
326, 8, -1, 10300580, 3, 394, 369, 343, 365, 270, 1, 1, 0.539999, 0.440822, 0.476671, 236, 1, 1, 1, 1, 1, 0
369, 8, -1, 10300580, 3, 11, 38, 8, 29, 160, 1, 0.96892, 1, 0.824232, 1, 236, 0, 0, 0, 0, 0, 0
343, 187, 1, 10300581, 3, 344, 98, 123, 7, 170, 0.872611, 0.968313, 0.97017, 1, 1, 236, 1, 0, 0, 0, 0, 0
323, 201, 12, 10300581, 3, 199, 98, 263, 123, 60, 0.846121, 0.968313, 0.704, 1, 0.724411, 236, 0, 0, 1, 0, 0, 1
123, 201, 49, 10304962, 4, 199, 98, 60, 344, 263, 0.724862, 1, 0.724028, 0.540158, 0.539245, 236, 0, 0, 0, 1, 0, 0
98, 201, 76, 10304962, 4, 344, 368, 199, 263, 249, 0.913524, 0.759346, 0.845673, 0.754943, 0.647296, 236, 1, 1, 0, 0, 0, 1
60, 198, 105, 10304962, 4, 132, 249, 368, 313, 23, 1, 1, 1, 1, 0.863789, 236, 0, 0, 1, 1, 0, 0
160, 1, 41, 10308962, 4, 343, 270, 330, 170, 7, 0.274546, 0.23229, 0.158802, 0.120942, 0, 236, 1, 1, 1, 1, 1, 0
8, 79, -1, 10308962, 4, 343, 235, 270, 330, 323, 1, 0.916173, 0.944193, 0.602567, 0.644667, 236, 1, 1, 0, 1, 1, 0
11, 1, 81, 10308962, 4, 32, 346, 150, 270, 343, 0.937265, 1, 0.215558, 0.13767, 0.137273, 236, 0, 1, 1, 1, 1, 1
38, 108, 1, 10308962, 4, 7, 170, 235, 266, 365, 0.968649, 1, 1, 1, 1, 236, 0, 0, 0, 0, 1, 1
29, -1, 116, 10308962, 4, 32, 176, 284, 379, 346, 0.97048, 1, 1, 1, 0.967913, 236, 0, 0, 0, 1, 1, 0
199, 198, 153, 10309344, 5, 23, 132, 249, 368, 313, 0.971304, 1, 1, 1, 1, 236, 0, 0, 0, 1, 1, 0
263, 198, 179, 10309344, 5, 13, 193, 23, 132, 249, 0.944283, 0.884652, 0.971304, 1, 1, 236, 0, 0, 0, 0, 0, 0
344, 198, 187, 10309344, 5, 363, 366, 13, 132, 27, 1, 1, 0.932879, 1, 0.971691, 236, 1, 1, 0, 0, 0, 1
368, 201, 212, 10309344, 5, 305, 193, 229, 13, 23, 1, 0.954685, 0.910942, 0.967941, 0.971304, 236, 1, 0, 0, 0, 0, 0
132, 201, 245, 10309725, 6, 299, 305, 193, 23, 229, 0.914019, 0.756334, 0.795522, 1, 0.723045, 236, 0, 1, 0, 0, 0, 0
