source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
284, 1, 219, 10299999, 1, 348, 43, 56, 32, 216, 0.484618, 0.12084, 0.860462, 1, 0.970314, 371, 1, 1, 0, 0, 0, 1
32, 1, 282, 10300200, 2, 348, 174, 64, 282, 43, 0.863201, 0.863247, 0.954406, 0.68755, 0.477777, 371, 1, 0, 0, 1, 0, 0
348, -1, 387, 10300200, 2, 110, 221, 43, 191, 390, 0.97144, 1, 1, 1, 0.793197, 371, 0, 0, 0, 0, 1, 1
221, 31, 398, 10300606, 3, 274, 336, 262, 110, 83, 0.774552, 0.773111, 0.687203, 1, 0.648496, 371, 1, 1, 0, 0, 0, 0
191, 1, 446, 10300606, 3, 370, 390, 374, 340, 328, 0.861066, 0.604971, 0.635647, 0.36267, 0.43614, 371, 1, 1, 1, 1, 1, 0
110, 61, 398, 10300606, 3, 311, 274, 262, 363, 83, 1, 0.932858, 0.864024, 0.725378, 0.864661, 371, 1, 1, 0, 1, 0, 1
43, 1, 474, 10300606, 3, 370, 390, 340, 328, 374, 1, 0.725965, 0.483559, 0.567251, 0.484648, 371, 1, 1, 1, 1, 1, 1
390, -1, 587, 10300607, 3, 34, 134, 259, 374, 328, 0.968128, 1, 1, 1, 1, 371, 0, 0, 0, 1, 1, 0
83, 121, 401, 10301012, 4, 188, 274, 45, 299, 363, 1, 1, 0.863519, 1, 1, 371, 0, 0, 0, 0, 1, 0
262, 179, 401, 10301013, 4, 45, 188, 65, 274, 205, 0.971459, 1, 1, 1, 1, 371, 0, 0, 0, 0, 0, 0
311, 201, 412, 10301013, 4, 188, 45, 65, 274, 205, 1, 0.755579, 1, 1, 1, 371, 0, 0, 0, 0, 0, 1
363, 201, 412, 10301013, 4, 188, 45, 65, 222, 274, 1, 0.755579, 1, 0.862077, 1, 371, 0, 0, 0, 0, 0, 0
274, 219, 398, 10301419, 5, 45, 395, 188, 335, 18, 0.971417, 0.639213, 1, 0.477699, 0.537615, 371, 0, 1, 0, 1, 0, 0
205, 201, 446, 10301419, 5, 222, 188, 65, 210, 45, 0.86204, 0.756579, 1, 0.785177, 0.539676, 371, 0, 0, 0, 0, 0, 0
188, 248, 398, 10301419, 5, 372, 168, 278, 45, 335, 1, 0.864492, 0.797496, 0.971417, 0.647562, 371, 1, 0, 0, 0, 1, 1
65, 201, 485, 10301419, 5, 276, 210, 222, 188, 45, 0.75684, 0.758544, 0.794464, 0.648496, 0.431741, 371, 0, 0, 0, 1, 0, 1
45, 283, 398, 10301825, 6, 300, 278, 395, 166, 372, 0.966504, 0.862895, 0.757148, 0.701829, 0.686396, 371, 1, 0, 1, 0, 1, 0
168, 354, 401, 10301825, 6, 24, 166, 104, 279, 217, 1, 1, 0.971774, 1, 1, 371, 0, 0, 0, 0, 0, 1
335, 387, 401, 10301825, 6, 347, 24, 115, 166, 144, 1, 1, 1, 1, 0.75489, 371, 1, 0, 0, 0, 0, 0
217, 401, 431, 10306231, 7, 115, 24, 104, 166, 154, 0.971684, 0.754068, 1, 0.862058, 0.430094, 371, 0, 0, 0, 0, 1, 0
279, 419, 398, 10306231, 7, 24, 144, 166, 53, 104, 0.969516, 0.703167, 1, 0.684849, 0.863389, 371, 0, 0, 0, 0, 0, 0
166, 445, 398, 10306232, 7, 24, 53, 144, 286, 347, 1, 0.752605, 0.539796, 0.464754, 0.317768, 371, 0, 0, 0, 1, 1, 1
340, -1, 587, 10309013, 4, 34, 134, 259, 374, 328, 0.967253, 1, 1, 1, 1, 371, 0, 0, 0, 1, 1, 0
370, -1, 587, 10309013, 4, 34, 134, 259, 374, 328, 0.967253, 1, 1, 1, 1, 371, 0, 0, 0, 1, 1, 1
390, -1, 587, 10309013, 4, 34, 134, 259, 374, 328, 0.967253, 1, 1, 1, 1, 371, 0, 0, 0, 1, 1, 0
328, 1, 612, 10309013, 4, 34, 134, 259, 10000000, 10000000, 0.85978, 1, 1, 0, 0, 371, 0, 0, 0, 1, 1, 0
