source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
207, 20, 198, 45, 198, 10300200, 3, 1, 197, 207, 700, 750, 56, 17, 197, 32, 170, 0
207, 20, 198, 82, 198, 10300200, 1, 1, 56, 207, 700, 750, 56, 17, 197, 32, 170, 0
207, 20, 198, 112, 201, 10300200, 2, 1, 17, 207, 700, 750, 56, 17, 197, 32, 170, 0
207, 82, 198, 112, 201, 10300805, 3, 1, 17, 56, 700, 750, 123, 215, 17, 27, 226, 0
207, 82, 198, 159, 201, 10300805, 1, 1, 123, 56, 700, 750, 123, 215, 17, 27, 226, 0
207, 82, 198, 181, 201, 10300805, 2, 1, 215, 56, 700, 750, 123, 215, 17, 27, 226, 0
207, 159, 201, 201, 244, 10301410, 4, 1, 126, 123, 700, 750, 178, 27, 153, 126, 23, 0
207, 159, 201, 241, 198, 10301410, 3, 1, 153, 123, 700, 750, 178, 27, 153, 126, 23, 0
207, 159, 201, 278, 198, 10301410, 2, 1, 27, 123, 700, 750, 178, 27, 153, 126, 23, 0
207, 278, 198, 380, 201, 10306016, 5, 1, 218, 27, 700, 750, 221, 264, 292, 268, 218, 0
207, 278, 198, 387, 201, 10306016, 2, 1, 264, 27, 700, 750, 221, 264, 292, 268, 218, 0
207, 278, 198, 412, 198, 10306016, 4, 1, 268, 27, 700, 750, 221, 264, 292, 268, 218, 0
207, 278, 198, 412, 198, 10306016, 3, 1, 292, 27, 700, 750, 221, 264, 292, 268, 218, 0
207, 278, 198, 418, 198, 10306016, 1, 1, 221, 27, 700, 750, 221, 264, 292, 268, 218, 0
207, 418, 198, 448, 198, 10306621, 5, 1, 112, 221, 700, 750, 266, 216, 41, 88, 112, 0
207, 418, 198, 495, 198, 10306621, 4, 1, 88, 221, 700, 750, 266, 216, 41, 88, 112, 0
207, 418, 198, 581, 201, 10306621, 2, 1, 216, 221, 700, 750, 266, 216, 41, 88, 112, 0
207, 581, 201, 587, 201, 10311226, 1, 1, 266, 216, 700, 750, 266, 249, 194, 47, 86, 0
207, 581, 201, 717, 201, 10311227, 5, 1, 86, 216, 700, 750, 266, 249, 194, 47, 86, 0
207, 581, 201, 754, 201, 10311227, 3, 1, 194, 216, 700, 750, 266, 249, 194, 47, 86, 0
207, 581, 201, 779, 201, 10311227, 2, 1, 249, 216, 700, 750, 266, 249, 194, 47, 86, 0
207, 587, 201, 598, 316, 10311832, 1, 1, 47, 266, 700, 750, 47, 249, 194, 227, 187, 0
207, 587, 201, 598, 359, 10311832, 5, 1, 187, 266, 700, 750, 47, 249, 194, 227, 187, 0
207, 587, 201, 754, 201, 10311832, 3, 1, 194, 266, 700, 750, 47, 249, 194, 227, 187, 0
207, 598, 316, 598, 359, 10312437, 3, 1, 187, 47, 700, 750, 21, 85, 187, 114, 138, 0
207, 598, 316, 601, 487, 10312437, 1, 1, 21, 47, 700, 750, 21, 85, 187, 114, 138, 0
207, 601, 487, 598, 515, 10313042, 4, 1, 85, 21, 700, 750, 220, 124, 287, 85, 10000000, 0
207, 601, 487, 598, 552, 10313043, 10000000, 1, 124, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
207, 601, 487, 598, 580, 10313043, 10000000, 1, 220, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
207, 601, 487, 598, 587, 10313043, 10000000, 1, 287, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
207, 201, 244, 201, 285, 10314015, 3, 1, 23, 126, 700, 750, 265, 13, 23, 174, 259, 0
