source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
98, 201, 76, 198, 105, 10300200, 5, 1, 60, 98, 700, 750, 267, 180, 226, 240, 60, 0
98, 201, 76, 198, 153, 10300200, 2, 1, 180, 98, 700, 750, 267, 180, 226, 240, 60, 0
98, 201, 76, 198, 179, 10300200, 4, 1, 240, 98, 700, 750, 267, 180, 226, 240, 60, 0
98, 201, 76, 201, 212, 10300200, 1, 1, 267, 98, 700, 750, 267, 180, 226, 240, 60, 0
98, 201, 76, 201, 218, 10300200, 3, 1, 226, 98, 700, 750, 267, 180, 226, 240, 60, 0
98, 201, 212, 201, 218, 10300748, 1, 1, 226, 267, 700, 750, 226, 259, 254, 174, 23, 0
98, 201, 212, 201, 284, 10300748, 5, 1, 23, 267, 700, 750, 226, 259, 254, 174, 23, 0
98, 201, 212, 198, 351, 10300748, 4, 1, 174, 267, 700, 750, 226, 259, 254, 174, 23, 0
98, 201, 212, 198, 387, 10300749, 2, 1, 259, 267, 700, 750, 226, 259, 254, 174, 23, 0
98, 201, 218, 201, 284, 10301296, 2, 1, 23, 226, 700, 750, 174, 23, 259, 13, 27, 0
98, 201, 218, 198, 315, 10301296, 4, 1, 13, 226, 700, 750, 174, 23, 259, 13, 27, 0
98, 201, 218, 198, 351, 10301296, 1, 1, 174, 226, 700, 750, 174, 23, 259, 13, 27, 0
98, 198, 351, 198, 387, 10301845, 4, 1, 259, 174, 700, 750, 254, 265, 65, 259, 186, 0
98, 198, 351, 201, 412, 10301845, 2, 1, 265, 174, 700, 750, 254, 265, 65, 259, 186, 0
98, 198, 351, 201, 418, 10301845, 1, 1, 254, 174, 700, 750, 254, 265, 65, 259, 186, 0
98, 198, 351, 201, 446, 10301845, 5, 1, 186, 174, 700, 750, 254, 265, 65, 259, 186, 0
98, 198, 351, 201, 485, 10301845, 3, 1, 65, 174, 700, 750, 254, 265, 65, 259, 186, 0
98, 201, 418, 219, 398, 10302393, 1, 1, 251, 254, 700, 750, 251, 45, 65, 172, 186, 0
98, 201, 418, 201, 446, 10302393, 5, 1, 186, 254, 700, 750, 251, 45, 65, 172, 186, 0
98, 201, 418, 201, 485, 10302393, 3, 1, 65, 254, 700, 750, 251, 45, 65, 172, 186, 0
98, 219, 398, 247, 398, 10302941, 2, 1, 172, 251, 700, 750, 45, 172, 162, 65, 186, 0
98, 219, 398, 282, 398, 10302941, 1, 1, 45, 251, 700, 750, 45, 172, 162, 65, 186, 0
98, 219, 398, 354, 401, 10302941, 3, 1, 162, 251, 700, 750, 45, 172, 162, 65, 186, 0
98, 282, 398, 312, 401, 10303489, 4, 1, 18, 45, 700, 750, 160, 162, 255, 18, 198, 0
98, 282, 398, 354, 401, 10303489, 2, 1, 162, 45, 700, 750, 160, 162, 255, 18, 198, 0
98, 282, 398, 401, 415, 10303489, 3, 1, 255, 45, 700, 750, 160, 162, 255, 18, 198, 0
98, 282, 398, 444, 398, 10303489, 1, 1, 160, 45, 700, 750, 160, 162, 255, 18, 198, 0
98, 444, 398, 486, 398, 10304038, 2, 1, 24, 160, 700, 750, 138, 24, 53, 35, 114, 0
98, 444, 398, 516, 401, 10304038, 3, 1, 53, 160, 700, 750, 138, 24, 53, 35, 114, 0
98, 444, 398, 555, 401, 10304038, 1, 1, 138, 160, 700, 750, 138, 24, 53, 35, 114, 0
98, 555, 401, 644, 398, 10304586, 4, 1, 114, 138, 700, 750, 211, 21, 35, 114, 81, 0
98, 555, 401, 682, 398, 10304586, 3, 1, 35, 138, 700, 750, 211, 21, 35, 114, 81, 0
98, 555, 401, 718, 401, 10304586, 5, 1, 81, 138, 700, 750, 211, 21, 35, 114, 81, 0
98, 555, 401, 780, 401, 10304587, 1, 1, 211, 138, 700, 750, 211, 21, 35, 114, 81, 0
98, 780, 401, 758, 401, 10305135, 3, 1, 118, 211, 700, 750, 81, 35, 118, 87, 140, 0
98, 780, 401, 718, 401, 10305135, 1, 1, 81, 211, 700, 750, 81, 35, 118, 87, 140, 0
98, 780, 401, 682, 398, 10305135, 2, 1, 35, 211, 700, 750, 81, 35, 118, 87, 140, 0
98, 682, 398, 718, 401, 10309683, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000, 0
98, 201, 485, 201, 646, 10310393, 2, 1, 191, 65, 700, 750, 67, 191, 45, 10000000, 10000000, 0
98, 401, 415, 401, 431, 10312037, 5, 1, 198, 255, 700, 750, 24, 104, 79, 148, 198, 0
98, 401, 415, 401, 467, 10312038, 2, 1, 104, 255, 700, 750, 24, 104, 79, 148, 198, 0
98, 401, 415, 401, 637, 10312038, 4, 1, 148, 255, 700, 750, 24, 104, 79, 148, 198, 0
98, 201, 646, 201, 690, 10314942, 2, 1, 67, 191, 700, 750, 107, 67, 10000000, 10000000, 10000000, 0
98, 401, 637, 401, 680, 10324586, 3, 1, 79, 148, 700, 750, 96, 156, 79, 108, 10000000, 0
98, 401, 431, 401, 467, 10328586, 1, 1, 104, 198, 700, 750, 104, 148, 79, 24, 160, 0
98, 401, 431, 401, 638, 10328586, 2, 1, 148, 198, 700, 750, 104, 148, 79, 24, 160, 0
180, 198, 140, 201, 212, 11300200, 5, 1, 267, 180, 700, 750, 13, 23, 126, 226, 267, 0
180, 198, 140, 201, 224, 11300200, 4, 1, 226, 180, 700, 750, 13, 23, 126, 226, 267, 0
180, 198, 140, 201, 257, 11300200, 3, 1, 126, 180, 700, 750, 13, 23, 126, 226, 267, 0
180, 198, 140, 201, 298, 11300200, 2, 1, 23, 180, 700, 750, 13, 23, 126, 226, 267, 0
180, 198, 140, 198, 301, 11300200, 1, 1, 13, 180, 700, 750, 13, 23, 126, 226, 267, 0
180, 198, 301, 198, 387, 11300748, 5, 1, 259, 13, 700, 750, 65, 186, 254, 265, 259, 0
180, 198, 301, 201, 412, 11300748, 4, 1, 265, 13, 700, 750, 65, 186, 254, 265, 259, 0
180, 198, 301, 201, 499, 11300749, 1, 1, 65, 13, 700, 750, 65, 186, 254, 265, 259, 0
267, 201, 215, 201, 271, 12300200, 4, 1, 126, 267, 700, 750, 259, 23, 174, 126, 153, 0
267, 201, 215, 201, 312, 12300200, 2, 1, 23, 267, 700, 750, 259, 23, 174, 126, 153, 0
267, 201, 215, 198, 324, 12300200, 3, 1, 174, 267, 700, 750, 259, 23, 174, 126, 153, 0
267, 201, 312, 198, 362, 12304748, 5, 1, 206, 23, 700, 750, 259, 186, 265, 65, 206, 0
267, 201, 312, 198, 384, 12304748, 1, 1, 259, 23, 700, 750, 259, 186, 265, 65, 206, 0
267, 201, 312, 201, 415, 12304748, 3, 1, 265, 23, 700, 750, 259, 186, 265, 65, 206, 0
267, 201, 312, 201, 472, 12304748, 2, 1, 186, 23, 700, 750, 259, 186, 265, 65, 206, 0
267, 201, 312, 201, 512, 12304748, 4, 1, 65, 23, 700, 750, 259, 186, 265, 65, 206, 0
267, 198, 384, 201, 472, 12305296, 4, 1, 186, 259, 700, 750, 172, 65, 45, 186, 251, 0
267, 201, 472, 201, 512, 12309296, 1, 1, 65, 186, 700, 750, 65, 45, 172, 10000000, 10000000, 0
267, 201, 512, 198, 684, 12309845, 4, 1, 10, 65, 700, 750, 191, 45, 172, 10, 10000000, 0
267, 198, 684, 201, 673, 12322393, 4, 1, 191, 10, 700, 750, 130, 67, 248, 191, 3, 0
267, 198, 684, 201, 720, 12322393, 2, 1, 67, 10, 700, 750, 130, 67, 248, 191, 3, 0
226, 201, 242, 201, 286, 13300200, 4, 1, 126, 226, 700, 750, 265, 23, 174, 126, 259, 0
226, 201, 242, 198, 310, 13300200, 3, 1, 174, 226, 700, 750, 265, 23, 174, 126, 259, 0
226, 201, 242, 201, 325, 13300200, 2, 1, 23, 226, 700, 750, 265, 23, 174, 126, 259, 0
226, 201, 242, 198, 381, 13300200, 5, 1, 259, 226, 700, 750, 265, 23, 174, 126, 259, 0
226, 201, 325, 198, 350, 13304748, 3, 1, 206, 23, 700, 750, 265, 259, 206, 186, 254, 0
226, 201, 325, 198, 381, 13304748, 2, 1, 259, 23, 700, 750, 265, 259, 206, 186, 254, 0
226, 201, 325, 201, 419, 13304748, 1, 1, 265, 23, 700, 750, 265, 259, 206, 186, 254, 0
226, 201, 325, 201, 486, 13304748, 4, 1, 186, 23, 700, 750, 265, 259, 206, 186, 254, 0
226, 201, 419, 201, 486, 13305296, 3, 1, 186, 265, 700, 750, 172, 65, 186, 251, 45, 0
226, 201, 419, 201, 525, 13305296, 2, 1, 65, 265, 700, 750, 172, 65, 186, 251, 45, 0
226, 201, 525, 198, 669, 13309845, 2, 1, 10, 65, 700, 750, 67, 10, 191, 172, 45, 0
226, 201, 525, 201, 687, 13309845, 3, 1, 191, 65, 700, 750, 67, 10, 191, 172, 45, 0
226, 198, 669, 201, 687, 13314393, 1, 1, 191, 10, 700, 750, 191, 67, 130, 248, 3, 0
226, 198, 669, 201, 734, 13314393, 2, 1, 67, 10, 700, 750, 191, 67, 130, 248, 3, 0
207, 62, 198, 93, 198, 14300200, 3, 1, 197, 207, 700, 750, 71, 56, 197, 215, 123, 0
207, 62, 198, 109, 201, 14300200, 5, 1, 123, 207, 700, 750, 71, 56, 197, 215, 123, 0
207, 62, 198, 142, 198, 14300200, 2, 1, 56, 207, 700, 750, 71, 56, 197, 215, 123, 0
207, 62, 198, 145, 201, 14300200, 4, 1, 215, 207, 700, 750, 71, 56, 197, 215, 123, 0
207, 142, 198, 145, 201, 14304748, 5, 1, 215, 56, 700, 750, 178, 267, 27, 153, 215, 0
207, 142, 198, 201, 229, 14304748, 2, 1, 267, 56, 700, 750, 178, 267, 27, 153, 215, 0
207, 142, 198, 293, 198, 14304748, 4, 1, 153, 56, 700, 750, 178, 267, 27, 153, 215, 0
207, 142, 198, 304, 201, 14304748, 1, 1, 178, 56, 700, 750, 178, 267, 27, 153, 215, 0
207, 304, 201, 413, 198, 14305297, 1, 1, 292, 178, 700, 750, 292, 112, 280, 221, 49, 0
207, 304, 201, 454, 198, 14305297, 4, 1, 221, 178, 700, 750, 292, 112, 280, 221, 49, 0
207, 304, 201, 504, 198, 14305297, 2, 1, 112, 178, 700, 750, 292, 112, 280, 221, 49, 0
207, 413, 198, 466, 201, 14305845, 5, 1, 49, 292, 700, 750, 111, 88, 112, 41, 49, 0
207, 413, 198, 504, 198, 14305845, 3, 1, 112, 292, 700, 750, 111, 88, 112, 41, 49, 0
207, 413, 198, 554, 198, 14305845, 2, 1, 88, 292, 700, 750, 111, 88, 112, 41, 49, 0
207, 201, 229, 198, 296, 14309296, 5, 1, 174, 267, 700, 750, 259, 23, 206, 126, 174, 0
207, 201, 229, 201, 301, 14309296, 4, 1, 126, 267, 700, 750, 259, 23, 206, 126, 174, 0
207, 201, 229, 198, 338, 14309296, 3, 1, 206, 267, 700, 750, 259, 23, 206, 126, 174, 0
207, 201, 229, 201, 338, 14309296, 2, 1, 23, 267, 700, 750, 259, 23, 206, 126, 174, 0
207, 201, 229, 198, 375, 14309296, 1, 1, 259, 267, 700, 750, 259, 23, 206, 126, 174, 0
207, 198, 375, 201, 456, 14309845, 4, 1, 254, 259, 700, 750, 65, 186, 172, 254, 251, 0
207, 198, 375, 201, 499, 14309845, 2, 1, 186, 259, 700, 750, 65, 186, 172, 254, 251, 0
207, 504, 198, 547, 201, 14309845, 4, 1, 216, 112, 700, 750, 86, 266, 88, 216, 131, 0
207, 504, 198, 554, 198, 14309845, 3, 1, 88, 112, 700, 750, 86, 266, 88, 216, 131, 0
207, 504, 198, 571, 201, 14309845, 2, 1, 266, 112, 700, 750, 86, 266, 88, 216, 131, 0
207, 554, 198, 547, 201, 14310393, 5, 1, 216, 88, 700, 750, 86, 249, 131, 266, 216, 0
207, 554, 198, 571, 201, 14310393, 4, 1, 266, 88, 700, 750, 86, 249, 131, 266, 216, 0
207, 554, 198, 660, 201, 14310393, 1, 1, 86, 88, 700, 750, 86, 249, 131, 266, 216, 0
