source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
8, 77, -1, 106, 1, 10300200, 3, 1, 38, 8, 700, 750, 29, 32, 38, 171, 7, 0
174, 166, 201, 300, 201, 12300200, 3, 1, 71, 174, 700, 750, 27, 23, 71, 119, 141, 0
174, 166, 201, 315, 198, 12300200, 1, 1, 27, 174, 700, 750, 27, 23, 71, 119, 141, 0
174, 166, 201, 332, 201, 12300200, 5, 1, 141, 174, 700, 750, 27, 23, 71, 119, 141, 0
174, 315, 198, 332, 201, 12300582, 5, 1, 141, 27, 700, 750, 194, 177, 180, 105, 141, 0
174, 315, 198, 366, 201, 12300582, 2, 1, 177, 27, 700, 750, 194, 177, 180, 105, 141, 0
174, 315, 198, 384, 201, 12300582, 1, 1, 194, 27, 700, 750, 194, 177, 180, 105, 141, 0
174, 315, 198, 432, 198, 12300582, 3, 1, 180, 27, 700, 750, 194, 177, 180, 105, 141, 0
174, 315, 198, 476, 198, 12300583, 4, 1, 105, 27, 700, 750, 194, 177, 180, 105, 141, 0
174, 384, 201, 476, 198, 12300965, 5, 1, 105, 194, 700, 750, 104, 41, 88, 109, 105, 0
174, 384, 201, 401, 313, 12300965, 2, 1, 41, 194, 700, 750, 104, 41, 88, 109, 105, 0
174, 384, 201, 524, 198, 12300965, 3, 1, 88, 194, 700, 750, 104, 41, 88, 109, 105, 0
174, 401, 313, 398, 318, 12305347, 1, 1, 104, 41, 700, 750, 104, 10000000, 10000000, 10000000, 10000000, 0
174, 524, 198, 526, 201, 12309347, 5, 1, 109, 88, 700, 750, 86, 196, 175, 124, 109, 0
174, 524, 198, 568, 201, 12309347, 3, 1, 175, 88, 700, 750, 86, 196, 175, 124, 109, 0
174, 524, 198, 584, 201, 12309347, 2, 1, 196, 88, 700, 750, 86, 196, 175, 124, 109, 0
174, 524, 198, 689, 201, 12309347, 1, 1, 86, 88, 700, 750, 86, 196, 175, 124, 109, 0
60, 198, 57, 201, 86, 13300200, 4, 1, 110, 60, 700, 750, 119, 143, 98, 110, 174, 0
60, 198, 57, 201, 110, 13300200, 3, 1, 98, 60, 700, 750, 119, 143, 98, 110, 174, 0
60, 198, 57, 198, 116, 13300200, 2, 1, 143, 60, 700, 750, 119, 143, 98, 110, 174, 0
60, 198, 116, 201, 286, 13304582, 2, 1, 119, 143, 700, 750, 23, 119, 13, 174, 137, 0
60, 201, 286, 198, 310, 13308964, 5, 1, 137, 119, 700, 750, 189, 195, 23, 165, 137, 0
60, 201, 286, 201, 326, 13308964, 3, 1, 23, 119, 700, 750, 189, 195, 23, 165, 137, 0
60, 201, 286, 198, 349, 13308964, 4, 1, 165, 119, 700, 750, 189, 195, 23, 165, 137, 0
60, 201, 286, 198, 381, 13308965, 1, 1, 189, 119, 700, 750, 189, 195, 23, 165, 137, 0
60, 201, 286, 201, 419, 13308965, 2, 1, 195, 119, 700, 750, 189, 195, 23, 165, 137, 0
60, 198, 381, 201, 419, 13309347, 4, 1, 195, 189, 700, 750, 135, 65, 149, 195, 45, 0
60, 198, 381, 201, 486, 13309347, 3, 1, 149, 189, 700, 750, 135, 65, 149, 195, 45, 0
60, 201, 419, 201, 444, 13313347, 5, 1, 186, 195, 700, 750, 135, 65, 149, 45, 186, 0
60, 201, 419, 201, 486, 13313347, 3, 1, 149, 195, 700, 750, 135, 65, 149, 45, 186, 0
60, 201, 419, 201, 526, 13313347, 2, 1, 65, 195, 700, 750, 135, 65, 149, 45, 186, 0
60, 201, 526, 198, 668, 13317730, 1, 1, 10, 65, 700, 750, 10, 67, 154, 135, 45, 0
60, 198, 668, 201, 686, 13318112, 1, 1, 154, 10, 700, 750, 154, 67, 123, 3, 10000000, 0
60, 198, 668, 201, 733, 13318112, 2, 1, 67, 10, 700, 750, 154, 67, 123, 3, 10000000, 0
60, 201, 733, 201, 686, 13322494, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000, 0
98, 201, 122, 198, 259, 14300200, 3, 1, 13, 98, 700, 750, 23, 137, 13, 119, 10000000, 0
98, 201, 122, 201, 301, 14300200, 4, 1, 119, 98, 700, 750, 23, 137, 13, 119, 10000000, 0
98, 198, 259, 198, 336, 14308582, 4, 1, 165, 13, 700, 750, 186, 195, 189, 165, 23, 0
98, 198, 259, 201, 339, 14308582, 5, 1, 23, 13, 700, 750, 186, 195, 189, 165, 23, 0
98, 198, 259, 198, 374, 14308582, 3, 1, 189, 13, 700, 750, 186, 195, 189, 165, 23, 0
98, 198, 374, 201, 425, 14316965, 5, 1, 195, 189, 700, 750, 65, 149, 135, 186, 195, 0
98, 198, 374, 201, 456, 14316965, 4, 1, 186, 189, 700, 750, 65, 149, 135, 186, 195, 0
98, 198, 374, 201, 500, 14316965, 2, 1, 149, 189, 700, 750, 65, 149, 135, 186, 195, 0
98, 198, 374, 201, 539, 14316965, 1, 1, 65, 189, 700, 750, 65, 149, 135, 186, 195, 0
98, 201, 539, 198, 654, 14317347, 1, 1, 10, 65, 700, 750, 10, 154, 67, 135, 10000000, 0
98, 198, 654, 201, 699, 14317729, 1, 1, 154, 10, 700, 750, 154, 67, 123, 10000000, 10000000, 0
98, 198, 654, 201, 748, 14317730, 2, 1, 67, 10, 700, 750, 154, 67, 123, 10000000, 10000000, 0
98, 201, 748, 201, 700, 14322112, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000, 0
171, 201, 69, 198, 88, 15300200, 4, 1, 143, 171, 700, 750, 13, 98, 110, 143, 7, 0
171, 201, 69, 201, 111, 15300200, 3, 1, 110, 171, 700, 750, 13, 98, 110, 143, 7, 0
171, 201, 69, 201, 133, 15300200, 2, 1, 98, 171, 700, 750, 13, 98, 110, 143, 7, 0
171, 201, 133, 198, 245, 15304582, 2, 1, 13, 98, 700, 750, 137, 13, 23, 119, 10000000, 0
171, 201, 133, 201, 316, 15304582, 4, 1, 119, 98, 700, 750, 137, 13, 23, 119, 10000000, 0
171, 198, 245, 198, 323, 15308964, 5, 1, 165, 13, 700, 750, 186, 189, 195, 23, 165, 0
171, 198, 245, 201, 353, 15308964, 4, 1, 23, 13, 700, 750, 186, 189, 195, 23, 165, 0
171, 198, 245, 201, 432, 15308965, 3, 1, 195, 13, 700, 750, 186, 189, 195, 23, 165, 0
