source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
60, 198, 105, 198, 154, 10300200, 3, 1, 143, 60, 700, 750, 23, 119, 143, 174, 116, 0
60, 198, 154, 201, 245, 10308783, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116, 0
60, 201, 245, 198, 351, 10313366, 4, 1, 137, 119, 700, 750, 189, 195, 186, 137, 165, 0
60, 201, 245, 198, 387, 10313366, 1, 1, 189, 119, 700, 750, 189, 195, 186, 137, 165, 0
60, 198, 387, 201, 419, 10313950, 5, 1, 186, 189, 700, 750, 45, 65, 135, 149, 186, 0
60, 198, 387, 247, 398, 10313950, 3, 1, 135, 189, 700, 750, 45, 65, 135, 149, 186, 0
60, 198, 387, 201, 446, 10313950, 4, 1, 149, 189, 700, 750, 45, 65, 135, 149, 186, 0
60, 198, 387, 201, 486, 10313950, 2, 1, 65, 189, 700, 750, 45, 65, 135, 149, 186, 0
60, 247, 398, 283, 398, 10322533, 2, 1, 45, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
60, 247, 398, 314, 401, 10322533, 1, 1, 18, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
60, 314, 401, 486, 398, 10323116, 1, 1, 24, 18, 700, 750, 24, 104, 53, 107, 10000000, 0
60, 486, 398, 514, 401, 10323699, 2, 1, 53, 24, 700, 750, 21, 53, 131, 35, 107, 0
60, 486, 398, 553, 401, 10323700, 3, 1, 131, 24, 700, 750, 21, 53, 131, 35, 107, 0
60, 486, 398, 644, 398, 10323700, 5, 1, 107, 24, 700, 750, 21, 53, 131, 35, 107, 0
60, 514, 401, 553, 401, 10328283, 4, 1, 131, 53, 700, 750, 107, 35, 21, 131, 150, 0
60, 514, 401, 644, 398, 10328283, 1, 1, 107, 53, 700, 750, 107, 35, 21, 131, 150, 0
60, 644, 398, 682, 398, 10328866, 2, 1, 35, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
60, 644, 398, 717, 401, 10328866, 3, 1, 81, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
60, 644, 398, 757, 401, 10328866, 4, 1, 111, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
60, 682, 398, 717, 401, 10333449, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000, 0
160, 57, 198, 97, 198, 11300200, 2, 1, 56, 160, 700, 750, 174, 56, 17, 116, 119, 0
160, 57, 198, 99, 201, 11300200, 3, 1, 17, 160, 700, 750, 174, 56, 17, 116, 119, 0
160, 57, 198, 148, 201, 11300200, 4, 1, 116, 160, 700, 750, 174, 56, 17, 116, 119, 0
160, 57, 198, 175, 201, 11300200, 1, 1, 174, 160, 700, 750, 174, 56, 17, 116, 119, 0
160, 175, 201, 201, 257, 11300783, 4, 1, 119, 174, 700, 750, 23, 27, 71, 119, 194, 0
160, 175, 201, 300, 198, 11300783, 2, 1, 27, 174, 700, 750, 23, 27, 71, 119, 194, 0
160, 175, 201, 312, 201, 11300783, 3, 1, 71, 174, 700, 750, 23, 27, 71, 119, 194, 0
160, 175, 201, 387, 201, 11300784, 5, 1, 194, 174, 700, 750, 23, 27, 71, 119, 194, 0
160, 300, 198, 312, 201, 11305366, 5, 1, 71, 27, 700, 750, 194, 177, 180, 141, 71, 0
160, 300, 198, 345, 201, 11305366, 4, 1, 141, 27, 700, 750, 194, 177, 180, 141, 71, 0
160, 300, 198, 373, 201, 11305367, 2, 1, 177, 27, 700, 750, 194, 177, 180, 141, 71, 0
160, 300, 198, 387, 201, 11305367, 1, 1, 194, 27, 700, 750, 194, 177, 180, 141, 71, 0
160, 300, 198, 424, 198, 11305367, 3, 1, 180, 27, 700, 750, 194, 177, 180, 141, 71, 0
160, 387, 201, 424, 198, 11305950, 5, 1, 180, 194, 700, 750, 104, 41, 88, 105, 180, 0
160, 387, 201, 462, 198, 11305950, 4, 1, 105, 194, 700, 750, 104, 41, 88, 105, 180, 0
160, 387, 201, 401, 300, 11305950, 2, 1, 41, 194, 700, 750, 104, 41, 88, 105, 180, 0
160, 387, 201, 510, 198, 11305950, 3, 1, 88, 194, 700, 750, 104, 41, 88, 105, 180, 0
160, 387, 201, 398, 332, 11305950, 1, 1, 104, 194, 700, 750, 104, 41, 88, 105, 180, 0
160, 201, 257, 201, 299, 11313366, 4, 1, 23, 119, 700, 750, 189, 195, 137, 23, 165, 0
160, 201, 257, 198, 337, 11313366, 3, 1, 137, 119, 700, 750, 189, 195, 137, 23, 165, 0
160, 201, 257, 198, 371, 11313366, 5, 1, 165, 119, 700, 750, 189, 195, 137, 23, 165, 0
160, 201, 257, 198, 387, 11313367, 1, 1, 189, 119, 700, 750, 189, 195, 137, 23, 165, 0
160, 198, 387, 201, 425, 11313950, 5, 1, 186, 189, 700, 750, 45, 135, 65, 149, 186, 0
160, 198, 387, 201, 459, 11313950, 4, 1, 149, 189, 700, 750, 45, 135, 65, 149, 186, 0
160, 424, 198, 510, 198, 11313950, 4, 1, 88, 180, 700, 750, 196, 124, 41, 88, 175, 0
160, 424, 198, 575, 201, 11313950, 5, 1, 175, 180, 700, 750, 196, 124, 41, 88, 175, 0
160, 510, 198, 541, 201, 11314533, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 41, 0
160, 510, 198, 575, 201, 11314533, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 41, 0
160, 510, 198, 587, 201, 11314533, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 41, 0
160, 510, 198, 660, 198, 11314534, 4, 1, 124, 88, 700, 750, 196, 175, 109, 124, 41, 0
160, 587, 201, 660, 198, 11315117, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 157, 0
160, 587, 201, 598, 303, 11315117, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 157, 0
160, 587, 201, 695, 198, 11315117, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 157, 0
160, 587, 201, 598, 347, 11315117, 1, 1, 150, 196, 700, 750, 150, 47, 102, 124, 157, 0
160, 587, 201, 745, 201, 11315117, 5, 1, 157, 196, 700, 750, 150, 47, 102, 124, 157, 0
160, 598, 347, 601, 499, 11315700, 1, 1, 21, 150, 700, 750, 21, 107, 85, 131, 35, 0
160, 601, 499, 598, 538, 11316283, 2, 1, 117, 21, 700, 750, 179, 117, 4, 10000000, 10000000, 0
160, 601, 499, 598, 574, 11316284, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 598, 538, 598, 696, 11320867, 10000000, 1, 19, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 598, 538, 601, 705, 11320867, 10000000, 1, 4, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 695, 198, 703, 201, 11323700, 1, 1, 86, 102, 700, 750, 86, 157, 113, 58, 10000000, 0
160, 695, 198, 745, 201, 11323700, 2, 1, 157, 102, 700, 750, 86, 157, 113, 58, 10000000, 0
160, 201, 459, 201, 499, 11326533, 1, 1, 65, 149, 700, 750, 65, 45, 135, 67, 10000000, 0
160, 598, 574, 598, 502, 11341618, 10000000, 2, 85, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 598, 696, 598, 738, 11361821, 10000000, 2, 148, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 598, 696, 598, 775, 11361821, 10000000, 2, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 598, 696, 598, 786, 11361821, 10000000, 2, 193, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 598, 786, 625, 798, 11362767, 10000000, 3, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 598, 786, 662, 798, 11362767, 10000000, 3, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 598, 786, 387, 801, 11362768, 10000000, 3, 197, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 625, 798, 700, 798, 11397538, 10000000, 4, 6, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 625, 798, 536, 801, 11397538, 10000000, 4, 128, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 662, 798, 498, 798, 11402673, 10000000, 4, 82, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
160, 700, 798, 908, 801, 11446232, 10000000, 5, 51, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
174, 157, 201, 331, 198, 13300200, 1, 1, 27, 174, 700, 750, 27, 119, 23, 194, 141, 0
174, 331, 198, 357, 201, 13300783, 4, 1, 177, 27, 700, 750, 49, 194, 180, 177, 105, 0
174, 331, 198, 380, 201, 13300783, 2, 1, 194, 27, 700, 750, 49, 194, 180, 177, 105, 0
174, 331, 198, 442, 198, 13300783, 3, 1, 180, 27, 700, 750, 49, 194, 180, 177, 105, 0
174, 380, 201, 491, 198, 13305367, 4, 1, 105, 194, 700, 750, 41, 104, 88, 105, 109, 0
174, 380, 201, 511, 201, 13305367, 5, 1, 109, 194, 700, 750, 41, 104, 88, 105, 109, 0
174, 491, 198, 511, 201, 13317950, 5, 1, 109, 105, 700, 750, 86, 175, 196, 88, 109, 0
174, 491, 198, 539, 198, 13317950, 4, 1, 88, 105, 700, 750, 86, 175, 196, 88, 109, 0
174, 491, 198, 558, 201, 13317950, 2, 1, 175, 105, 700, 750, 86, 175, 196, 88, 109, 0
174, 491, 198, 578, 201, 13317950, 3, 1, 196, 105, 700, 750, 86, 175, 196, 88, 109, 0
174, 511, 201, 558, 201, 13321950, 5, 1, 175, 109, 700, 750, 124, 102, 86, 196, 175, 0
174, 511, 201, 578, 201, 13321950, 4, 1, 196, 109, 700, 750, 124, 102, 86, 196, 175, 0
174, 558, 201, 578, 201, 13322533, 4, 1, 196, 175, 700, 750, 124, 102, 86, 196, 47, 0
174, 558, 201, 675, 201, 13322533, 3, 1, 86, 175, 700, 750, 124, 102, 86, 196, 47, 0
174, 558, 201, 684, 198, 13322533, 1, 1, 124, 175, 700, 750, 124, 102, 86, 196, 47, 0
174, 684, 198, 675, 201, 13323116, 2, 1, 86, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000, 0
174, 684, 198, 722, 201, 13323116, 1, 1, 157, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000, 0
