source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
98, 201, 76, 198, 105, 10300200, 3, 1, 60, 98, 700, 750, 119, 143, 60, 10000000, 10000000, 0
98, 201, 76, 198, 154, 10300200, 2, 1, 143, 98, 700, 750, 119, 143, 60, 10000000, 10000000, 0
98, 198, 154, 201, 245, 10304748, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116, 0
98, 198, 154, 201, 285, 10304748, 1, 1, 23, 143, 700, 750, 23, 119, 174, 27, 116, 0
98, 201, 285, 198, 351, 10305296, 5, 1, 137, 23, 700, 750, 189, 186, 165, 195, 137, 0
98, 201, 285, 198, 379, 10305297, 3, 1, 165, 23, 700, 750, 189, 186, 165, 195, 137, 0
98, 201, 285, 198, 387, 10305297, 1, 1, 189, 23, 700, 750, 189, 186, 165, 195, 137, 0
98, 201, 285, 201, 418, 10305297, 2, 1, 186, 23, 700, 750, 189, 186, 165, 195, 137, 0
98, 198, 387, 201, 418, 10305845, 5, 1, 186, 189, 700, 750, 45, 65, 135, 149, 186, 0
98, 198, 387, 247, 398, 10305845, 3, 1, 135, 189, 700, 750, 45, 65, 135, 149, 186, 0
98, 198, 387, 201, 446, 10305845, 4, 1, 149, 189, 700, 750, 45, 65, 135, 149, 186, 0
98, 198, 387, 201, 486, 10305845, 2, 1, 65, 189, 700, 750, 45, 65, 135, 149, 186, 0
98, 201, 418, 201, 446, 10309845, 4, 1, 149, 186, 700, 750, 45, 65, 135, 149, 67, 0
98, 201, 418, 201, 486, 10309845, 2, 1, 65, 186, 700, 750, 45, 65, 135, 149, 67, 0
98, 201, 486, 201, 645, 10310393, 2, 1, 154, 65, 700, 750, 67, 154, 45, 10000000, 10000000, 0
98, 247, 398, 283, 398, 10314393, 2, 1, 45, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
98, 247, 398, 314, 401, 10314393, 1, 1, 18, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
98, 201, 645, 201, 689, 10314942, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000, 0
