source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
180, 198, 153, 201, 218, 10300200, 5, 1, 226, 180, 700, 750, 174, 13, 23, 126, 226, 0
180, 198, 153, 201, 244, 10300200, 4, 1, 126, 180, 700, 750, 174, 13, 23, 126, 226, 0
180, 201, 244, 201, 285, 10312765, 3, 1, 23, 126, 700, 750, 265, 13, 23, 174, 259, 0
180, 201, 244, 198, 315, 10312765, 2, 1, 13, 126, 700, 750, 265, 13, 23, 174, 259, 0
180, 201, 244, 198, 351, 10312765, 4, 1, 174, 126, 700, 750, 265, 13, 23, 174, 259, 0
180, 201, 244, 198, 387, 10312765, 5, 1, 259, 126, 700, 750, 265, 13, 23, 174, 259, 0
180, 198, 315, 198, 387, 10317330, 5, 1, 259, 13, 700, 750, 65, 186, 254, 265, 259, 0
180, 198, 315, 201, 412, 10317330, 4, 1, 265, 13, 700, 750, 65, 186, 254, 265, 259, 0
180, 198, 315, 201, 419, 10317330, 3, 1, 254, 13, 700, 750, 65, 186, 254, 265, 259, 0
180, 198, 315, 201, 446, 10317330, 2, 1, 186, 13, 700, 750, 65, 186, 254, 265, 259, 0
180, 201, 446, 201, 486, 10321896, 1, 1, 65, 186, 700, 750, 65, 45, 172, 10000000, 10000000, 0
180, 201, 486, 201, 646, 10322461, 2, 1, 191, 65, 700, 750, 67, 191, 45, 10000000, 10000000, 0
180, 201, 646, 201, 690, 10327026, 2, 1, 67, 191, 700, 750, 107, 67, 10000000, 10000000, 10000000, 0
164, 261, -1, 293, -1, 11300200, 4, 1, 7, 164, 700, 750, 275, 152, 231, 7, 143, 0
164, 261, -1, 342, 1, 11300200, 5, 1, 143, 164, 700, 750, 275, 152, 231, 7, 143, 0
164, 261, -1, 401, 12, 11300200, 1, 1, 275, 164, 700, 750, 275, 152, 231, 7, 143, 0
164, 401, 12, 401, 53, 11300765, 3, 1, 152, 275, 700, 750, 48, 100, 152, 280, 5, 0
164, 401, 12, 401, 92, 11300765, 1, 1, 48, 275, 700, 750, 48, 100, 152, 280, 5, 0
164, 401, 12, 398, 100, 11300765, 2, 1, 100, 275, 700, 750, 48, 100, 152, 280, 5, 0
164, 401, 12, 398, 186, 11300766, 4, 1, 280, 275, 700, 750, 48, 100, 152, 280, 5, 0
164, 401, 92, 398, 100, 11301330, 4, 1, 100, 48, 700, 750, 280, 237, 132, 100, 41, 0
164, 401, 92, 398, 143, 11301330, 3, 1, 132, 48, 700, 750, 280, 237, 132, 100, 41, 0
164, 401, 92, 398, 173, 11301331, 2, 1, 237, 48, 700, 750, 280, 237, 132, 100, 41, 0
164, 401, 92, 398, 186, 11301331, 1, 1, 280, 48, 700, 750, 280, 237, 132, 100, 41, 0
164, 398, 186, 424, 198, 11301896, 4, 1, 221, 280, 700, 750, 41, 112, 88, 221, 111, 0
164, 398, 186, 401, 300, 11301896, 1, 1, 41, 280, 700, 750, 41, 112, 88, 221, 111, 0
164, 398, 186, 398, 333, 11301896, 5, 1, 111, 280, 700, 750, 41, 112, 88, 221, 111, 0
164, 401, 300, 398, 333, 11302461, 4, 1, 111, 41, 700, 750, 255, 201, 198, 111, 256, 0
164, 401, 300, 398, 368, 11302461, 2, 1, 201, 41, 700, 750, 255, 201, 198, 111, 256, 0
164, 401, 300, 398, 384, 11302461, 5, 1, 256, 41, 700, 750, 255, 201, 198, 111, 256, 0
164, 401, 300, 401, 420, 11302461, 1, 1, 255, 41, 700, 750, 255, 201, 198, 111, 256, 0
164, 401, 420, 401, 440, 11303026, 5, 1, 198, 255, 700, 750, 24, 104, 79, 148, 198, 0
164, 401, 420, 401, 479, 11303027, 2, 1, 104, 255, 700, 750, 24, 104, 79, 148, 198, 0
164, 424, 198, 462, 198, 11314461, 5, 1, 112, 221, 700, 750, 266, 41, 88, 131, 112, 0
164, 424, 198, 510, 198, 11314461, 3, 1, 88, 221, 700, 750, 266, 41, 88, 131, 112, 0
164, 424, 198, 587, 201, 11314461, 1, 1, 266, 221, 700, 750, 266, 41, 88, 131, 112, 0
164, 587, 201, 660, 198, 11315026, 5, 1, 131, 266, 700, 750, 47, 227, 187, 102, 131, 0
164, 587, 201, 598, 303, 11315027, 1, 1, 47, 266, 700, 750, 47, 227, 187, 102, 131, 0
164, 587, 201, 691, 198, 11315027, 4, 1, 102, 266, 700, 750, 47, 227, 187, 102, 131, 0
164, 587, 201, 598, 347, 11315027, 3, 1, 187, 266, 700, 750, 47, 227, 187, 102, 131, 0
164, 598, 303, 598, 347, 11315592, 2, 1, 187, 47, 700, 750, 21, 187, 114, 138, 85, 0
164, 691, 198, 702, 201, 11327592, 1, 1, 86, 102, 700, 750, 86, 194, 274, 227, 120, 0
164, 691, 198, 743, 201, 11327592, 2, 1, 194, 102, 700, 750, 86, 194, 274, 227, 120, 0
164, 691, 198, 801, 212, 11327592, 3, 1, 274, 102, 700, 750, 86, 194, 274, 227, 120, 0
164, 702, 201, 801, 212, 11328157, 1, 1, 274, 86, 700, 750, 274, 120, 58, 227, 40, 0
164, 801, 212, 801, 226, 11328722, 4, 1, 227, 274, 700, 750, 58, 120, 40, 227, 10000000, 0
164, 801, 212, 801, 259, 11328722, 2, 1, 120, 274, 700, 750, 58, 120, 40, 227, 10000000, 0
164, 801, 212, 801, 304, 11328722, 1, 1, 58, 274, 700, 750, 58, 120, 40, 227, 10000000, 0
164, 801, 212, 798, 310, 11328722, 3, 1, 40, 274, 700, 750, 58, 120, 40, 227, 10000000, 0
164, 801, 304, 798, 310, 11329287, 1, 1, 40, 58, 700, 750, 40, 10000000, 10000000, 10000000, 10000000, 0
8, 101, -1, 132, 1, 12300200, 4, 1, 144, 8, 700, 750, 243, 285, 159, 144, 247, 0
8, 101, -1, 162, 1, 12300200, 5, 1, 247, 8, 700, 750, 243, 285, 159, 144, 247, 0
8, 101, -1, 215, -1, 12300200, 2, 1, 285, 8, 700, 750, 243, 285, 159, 144, 247, 0
8, 101, -1, 232, -1, 12300200, 1, 1, 243, 8, 700, 750, 243, 285, 159, 144, 247, 0
8, 232, -1, 292, 1, 12300765, 2, 1, 62, 243, 700, 750, 7, 62, 150, 275, 98, 0
8, 232, -1, 305, -1, 12300765, 1, 1, 7, 243, 700, 750, 7, 62, 150, 275, 98, 0
8, 305, -1, 329, 1, 12301330, 4, 1, 143, 7, 700, 750, 61, 275, 150, 143, 231, 0
8, 305, -1, 401, 15, 12301331, 2, 1, 275, 7, 700, 750, 61, 275, 150, 143, 231, 0
8, 305, -1, 474, -1, 12301331, 3, 1, 150, 7, 700, 750, 61, 275, 150, 143, 231, 0
8, 305, -1, 489, 1, 12301331, 1, 1, 61, 7, 700, 750, 61, 275, 150, 143, 231, 0
8, 489, 1, 539, 1, 12301896, 5, 1, 181, 61, 700, 750, 91, 253, 105, 149, 181, 0
8, 489, 1, 565, 1, 12301896, 2, 1, 253, 61, 700, 750, 91, 253, 105, 149, 181, 0
8, 401, 15, 401, 34, 12305896, 5, 1, 231, 275, 700, 750, 48, 100, 152, 280, 231, 0
8, 401, 15, 401, 66, 12305896, 3, 1, 152, 275, 700, 750, 48, 100, 152, 280, 231, 0
8, 401, 15, 398, 86, 12305896, 2, 1, 100, 275, 700, 750, 48, 100, 152, 280, 231, 0
8, 401, 15, 401, 105, 12305896, 1, 1, 48, 275, 700, 750, 48, 100, 152, 280, 231, 0
8, 401, 15, 398, 183, 12305896, 4, 1, 280, 275, 700, 750, 48, 100, 152, 280, 231, 0
8, 401, 105, 398, 129, 12306461, 3, 1, 132, 48, 700, 750, 280, 237, 132, 41, 10000000, 0
8, 401, 105, 398, 165, 12306461, 2, 1, 237, 48, 700, 750, 280, 237, 132, 41, 10000000, 0
8, 401, 105, 398, 183, 12306461, 1, 1, 280, 48, 700, 750, 280, 237, 132, 41, 10000000, 0
8, 565, 1, 701, -1, 12306461, 5, 1, 105, 253, 700, 750, 91, 298, 119, 149, 105, 0
8, 565, 1, 787, 1, 12306462, 2, 1, 298, 253, 700, 750, 91, 298, 119, 149, 105, 0
8, 398, 183, 401, 313, 12307026, 1, 1, 41, 280, 700, 750, 41, 201, 112, 111, 221, 0
8, 398, 183, 398, 319, 12307027, 4, 1, 111, 280, 700, 750, 41, 201, 112, 111, 221, 0
8, 401, 313, 398, 319, 12307592, 5, 1, 111, 41, 700, 750, 255, 198, 256, 201, 111, 0
8, 401, 313, 398, 358, 12307592, 4, 1, 201, 41, 700, 750, 255, 198, 256, 201, 111, 0
8, 401, 313, 398, 380, 12307592, 3, 1, 256, 41, 700, 750, 255, 198, 256, 201, 111, 0
8, 401, 313, 401, 426, 12307592, 1, 1, 255, 41, 700, 750, 255, 198, 256, 201, 111, 0
8, 401, 426, 401, 451, 12308157, 4, 1, 198, 255, 700, 750, 104, 24, 148, 198, 160, 0
8, 401, 426, 401, 491, 12308157, 1, 1, 104, 255, 700, 750, 104, 24, 148, 198, 160, 0
8, 787, 1, 798, 90, 12311027, 2, 1, 75, 298, 700, 750, 227, 75, 209, 190, 46, 0
8, 787, 1, 689, 1, 12311027, 5, 1, 46, 298, 700, 750, 227, 75, 209, 190, 46, 0
8, 787, 1, 798, 129, 12311027, 4, 1, 190, 298, 700, 750, 227, 75, 209, 190, 46, 0
8, 798, 90, 798, 167, 12315592, 5, 1, 209, 75, 700, 750, 120, 227, 58, 274, 209, 0
8, 798, 90, 801, 214, 12315592, 4, 1, 274, 75, 700, 750, 120, 227, 58, 274, 209, 0
8, 798, 90, 801, 234, 12315593, 2, 1, 227, 75, 700, 750, 120, 227, 58, 274, 209, 0
8, 801, 234, 801, 273, 12320158, 3, 1, 120, 227, 700, 750, 58, 40, 120, 10000000, 10000000, 0
8, 801, 234, 798, 298, 12320158, 2, 1, 40, 227, 700, 750, 58, 40, 120, 10000000, 10000000, 0
8, 801, 234, 801, 319, 12320158, 1, 1, 58, 227, 700, 750, 58, 40, 120, 10000000, 10000000, 0
8, 798, 298, 801, 319, 12324723, 3, 1, 58, 40, 700, 750, 260, 211, 58, 118, 133, 0
212, 201, 42, 201, 87, 13300200, 4, 1, 117, 212, 700, 750, 240, 226, 98, 117, 180, 0
212, 201, 42, 201, 110, 13300200, 3, 1, 98, 212, 700, 750, 240, 226, 98, 117, 180, 0
212, 201, 42, 198, 113, 13300200, 5, 1, 180, 212, 700, 750, 240, 226, 98, 117, 180, 0
212, 201, 42, 198, 155, 13300200, 1, 1, 240, 212, 700, 750, 240, 226, 98, 117, 180, 0
212, 198, 155, 201, 221, 13300765, 5, 1, 267, 240, 700, 750, 23, 174, 126, 226, 267, 0
212, 198, 155, 201, 242, 13300765, 4, 1, 226, 240, 700, 750, 23, 174, 126, 226, 267, 0
212, 198, 155, 201, 286, 13300765, 3, 1, 126, 240, 700, 750, 23, 174, 126, 226, 267, 0
212, 198, 155, 198, 310, 13300765, 2, 1, 174, 240, 700, 750, 23, 174, 126, 226, 267, 0
212, 198, 155, 201, 325, 13300765, 1, 1, 23, 240, 700, 750, 23, 174, 126, 226, 267, 0
