source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
278, 201, 12, 201, 49, 10300200, 5, 1, 117, 278, 700, 750, 98, 60, 240, 7, 117, 0
278, 201, 12, 201, 76, 10300200, 1, 1, 98, 278, 700, 750, 98, 60, 240, 7, 117, 0
278, 201, 12, 280, -1, 10300200, 4, 1, 7, 278, 700, 750, 98, 60, 240, 7, 117, 0
278, 201, 12, 198, 105, 10300200, 2, 1, 60, 278, 700, 750, 98, 60, 240, 7, 117, 0
278, 201, 76, 198, 105, 10300761, 5, 1, 60, 98, 700, 750, 267, 180, 226, 240, 60, 0
278, 201, 76, 198, 153, 10300761, 2, 1, 180, 98, 700, 750, 267, 180, 226, 240, 60, 0
278, 201, 76, 198, 179, 10300761, 4, 1, 240, 98, 700, 750, 267, 180, 226, 240, 60, 0
278, 201, 76, 201, 212, 10300761, 1, 1, 267, 98, 700, 750, 267, 180, 226, 240, 60, 0
278, 201, 76, 201, 218, 10300761, 3, 1, 226, 98, 700, 750, 267, 180, 226, 240, 60, 0
278, 201, 212, 201, 218, 10301322, 1, 1, 226, 267, 700, 750, 226, 259, 254, 174, 23, 0
278, 201, 212, 201, 284, 10301322, 5, 1, 23, 267, 700, 750, 226, 259, 254, 174, 23, 0
278, 201, 212, 198, 351, 10301323, 4, 1, 174, 267, 700, 750, 226, 259, 254, 174, 23, 0
278, 201, 212, 198, 387, 10301323, 2, 1, 259, 267, 700, 750, 226, 259, 254, 174, 23, 0
278, 201, 218, 201, 284, 10301883, 2, 1, 23, 226, 700, 750, 174, 23, 259, 13, 27, 0
278, 201, 218, 198, 315, 10301884, 4, 1, 13, 226, 700, 750, 174, 23, 259, 13, 27, 0
278, 201, 218, 198, 351, 10301884, 1, 1, 174, 226, 700, 750, 174, 23, 259, 13, 27, 0
278, 198, 351, 198, 387, 10302445, 4, 1, 259, 174, 700, 750, 254, 265, 65, 259, 186, 0
278, 198, 351, 201, 412, 10302445, 2, 1, 265, 174, 700, 750, 254, 265, 65, 259, 186, 0
278, 198, 351, 201, 418, 10302445, 1, 1, 254, 174, 700, 750, 254, 265, 65, 259, 186, 0
278, 198, 351, 201, 446, 10302445, 5, 1, 186, 174, 700, 750, 254, 265, 65, 259, 186, 0
278, 198, 351, 201, 485, 10302445, 3, 1, 65, 174, 700, 750, 254, 265, 65, 259, 186, 0
