source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
8, 77, -1, 106, 1, 10300200, 3, 1, 38, 8, 700, 750, 29, 32, 38, 171, 7, 0
160, 57, 198, 97, 198, 11300200, 2, 1, 56, 160, 700, 750, 174, 56, 17, 116, 119, 0
160, 57, 198, 99, 201, 11300200, 3, 1, 17, 160, 700, 750, 174, 56, 17, 116, 119, 0
160, 57, 198, 148, 201, 11300200, 4, 1, 116, 160, 700, 750, 174, 56, 17, 116, 119, 0
160, 57, 198, 175, 201, 11300200, 1, 1, 174, 160, 700, 750, 174, 56, 17, 116, 119, 0
160, 175, 201, 201, 257, 11300556, 4, 1, 119, 174, 700, 750, 71, 23, 27, 119, 194, 0
160, 175, 201, 300, 198, 11300556, 3, 1, 27, 174, 700, 750, 71, 23, 27, 119, 194, 0
160, 175, 201, 312, 201, 11300556, 1, 1, 71, 174, 700, 750, 71, 23, 27, 119, 194, 0
160, 312, 201, 387, 201, 11300913, 3, 1, 194, 71, 700, 750, 88, 105, 194, 180, 41, 0
160, 312, 201, 424, 198, 11300913, 4, 1, 180, 71, 700, 750, 88, 105, 194, 180, 41, 0
160, 387, 201, 424, 198, 11309269, 5, 1, 180, 194, 700, 750, 104, 41, 88, 105, 180, 0
160, 387, 201, 462, 198, 11309269, 4, 1, 105, 194, 700, 750, 104, 41, 88, 105, 180, 0
160, 387, 201, 401, 300, 11309269, 2, 1, 41, 194, 700, 750, 104, 41, 88, 105, 180, 0
160, 387, 201, 510, 198, 11309269, 3, 1, 88, 194, 700, 750, 104, 41, 88, 105, 180, 0
160, 201, 257, 201, 299, 11312912, 5, 1, 23, 119, 700, 750, 189, 195, 137, 165, 23, 0
160, 201, 257, 198, 337, 11312912, 3, 1, 137, 119, 700, 750, 189, 195, 137, 165, 23, 0
160, 201, 257, 198, 387, 11312913, 1, 1, 189, 119, 700, 750, 189, 195, 137, 165, 23, 0
160, 201, 257, 201, 412, 11312913, 2, 1, 195, 119, 700, 750, 189, 195, 137, 165, 23, 0
