source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
116, 148, 201, 175, 201, 11300200, 5, 1, 174, 116, 700, 750, 71, 27, 119, 23, 174, 0
116, 148, 201, 300, 198, 11300200, 2, 1, 27, 116, 700, 750, 71, 27, 119, 23, 174, 0
116, 148, 201, 312, 201, 11300200, 1, 1, 71, 116, 700, 750, 71, 27, 119, 23, 174, 0
116, 312, 201, 387, 201, 11300600, 3, 1, 194, 71, 700, 750, 88, 105, 194, 180, 41, 0
116, 312, 201, 424, 198, 11300600, 4, 1, 180, 71, 700, 750, 88, 105, 194, 180, 41, 0
116, 312, 201, 462, 198, 11300601, 2, 1, 105, 71, 700, 750, 88, 105, 194, 180, 41, 0
116, 462, 198, 501, 201, 11305001, 5, 1, 49, 105, 700, 750, 196, 124, 88, 109, 49, 0
116, 462, 198, 510, 198, 11305001, 3, 1, 88, 105, 700, 750, 196, 124, 88, 109, 49, 0
116, 462, 198, 541, 201, 11305001, 4, 1, 109, 105, 700, 750, 196, 124, 88, 109, 49, 0
116, 462, 198, 587, 201, 11305001, 1, 1, 196, 105, 700, 750, 196, 124, 88, 109, 49, 0
116, 462, 198, 660, 198, 11305001, 2, 1, 124, 105, 700, 750, 196, 124, 88, 109, 49, 0
116, 587, 201, 660, 198, 11305401, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 157, 0
116, 587, 201, 598, 303, 11305401, 2, 1, 47, 196, 700, 750, 150, 47, 102, 124, 157, 0
116, 587, 201, 695, 198, 11305401, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 157, 0
116, 587, 201, 745, 201, 11305401, 5, 1, 157, 196, 700, 750, 150, 47, 102, 124, 157, 0
116, 660, 198, 695, 198, 11309401, 3, 1, 102, 124, 700, 750, 86, 157, 102, 10000000, 10000000, 0
116, 660, 198, 703, 201, 11309401, 1, 1, 86, 124, 700, 750, 86, 157, 102, 10000000, 10000000, 0
116, 660, 198, 745, 201, 11309401, 2, 1, 157, 124, 700, 750, 86, 157, 102, 10000000, 10000000, 0
116, 598, 303, 598, 347, 11309801, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 85, 0
116, 598, 347, 601, 499, 11314202, 1, 1, 21, 150, 700, 750, 21, 85, 107, 131, 35, 0
116, 601, 499, 598, 538, 11314602, 10000000, 1, 117, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 601, 499, 598, 574, 11314602, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 601, 499, 601, 705, 11314603, 10000000, 1, 4, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 598, 574, 598, 502, 11339936, 10000000, 2, 85, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 598, 538, 598, 695, 11340383, 10000000, 2, 19, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 601, 705, 598, 738, 11356968, 10000000, 2, 148, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 601, 705, 598, 775, 11356968, 10000000, 2, 172, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 601, 705, 598, 786, 11356968, 10000000, 2, 193, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 598, 786, 625, 798, 11357914, 10000000, 3, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 598, 786, 661, 798, 11357914, 10000000, 3, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 625, 798, 700, 798, 11392684, 10000000, 4, 6, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 625, 798, 536, 801, 11392684, 10000000, 4, 128, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 625, 798, 509, 801, 11392684, 10000000, 4, 33, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 625, 798, 498, 798, 11392684, 10000000, 4, 82, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
116, 700, 798, 857, 798, 11441379, 10000000, 5, 155, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
166, 50, 198, 71, 201, 13300200, 4, 1, 17, 166, 700, 750, 56, 116, 160, 17, 174, 0
166, 50, 198, 81, 198, 13300200, 3, 1, 160, 166, 700, 750, 56, 116, 160, 17, 174, 0
166, 50, 198, 122, 201, 13300200, 2, 1, 116, 166, 700, 750, 56, 116, 160, 17, 174, 0
166, 50, 198, 127, 198, 13300200, 1, 1, 56, 166, 700, 750, 56, 116, 160, 17, 174, 0
166, 50, 198, 157, 201, 13300200, 5, 1, 174, 166, 700, 750, 56, 116, 160, 17, 174, 0
166, 127, 198, 157, 201, 13300600, 2, 1, 174, 56, 700, 750, 71, 174, 27, 119, 10000000, 0
166, 127, 198, 331, 198, 13300600, 3, 1, 27, 56, 700, 750, 71, 174, 27, 119, 10000000, 0
