source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
174, 181, 201, 201, 245, 10300200, 4, 1, 119, 174, 700, 750, 71, 23, 27, 119, 194, 0
174, 181, 201, 201, 285, 10300200, 2, 1, 23, 174, 700, 750, 71, 23, 27, 119, 194, 0
174, 181, 201, 284, 198, 10300200, 3, 1, 27, 174, 700, 750, 71, 23, 27, 119, 194, 0
174, 181, 201, 323, 201, 10300200, 1, 1, 71, 174, 700, 750, 71, 23, 27, 119, 194, 0
174, 323, 201, 387, 201, 10300818, 3, 1, 194, 71, 700, 750, 180, 88, 194, 105, 41, 0
174, 323, 201, 418, 198, 10300818, 1, 1, 180, 71, 700, 750, 180, 88, 194, 105, 41, 0
174, 323, 201, 448, 198, 10300818, 4, 1, 105, 71, 700, 750, 180, 88, 194, 105, 41, 0
174, 323, 201, 495, 198, 10300819, 2, 1, 88, 71, 700, 750, 180, 88, 194, 105, 41, 0
174, 418, 198, 495, 198, 10301437, 4, 1, 88, 180, 700, 750, 196, 124, 41, 88, 175, 0
174, 418, 198, 581, 201, 10301437, 5, 1, 175, 180, 700, 750, 196, 124, 41, 88, 175, 0
174, 418, 198, 587, 201, 10301437, 1, 1, 196, 180, 700, 750, 196, 124, 41, 88, 175, 0
174, 587, 201, 648, 198, 10302055, 4, 1, 124, 196, 700, 750, 150, 47, 102, 124, 157, 0
174, 587, 201, 680, 198, 10302055, 3, 1, 102, 196, 700, 750, 150, 47, 102, 124, 157, 0
174, 587, 201, 756, 201, 10302055, 5, 1, 157, 196, 700, 750, 150, 47, 102, 124, 157, 0
174, 201, 285, 198, 351, 10304818, 5, 1, 137, 23, 700, 750, 189, 186, 165, 195, 137, 0
174, 201, 285, 198, 379, 10304818, 3, 1, 165, 23, 700, 750, 189, 186, 165, 195, 137, 0
174, 201, 285, 198, 387, 10304818, 1, 1, 189, 23, 700, 750, 189, 186, 165, 195, 137, 0
174, 201, 285, 201, 412, 10304818, 4, 1, 195, 23, 700, 750, 189, 186, 165, 195, 137, 0
174, 201, 285, 201, 418, 10304818, 2, 1, 186, 23, 700, 750, 189, 186, 165, 195, 137, 0
174, 198, 387, 201, 418, 10305436, 5, 1, 186, 189, 700, 750, 45, 65, 135, 149, 186, 0
174, 198, 387, 247, 398, 10305436, 3, 1, 135, 189, 700, 750, 45, 65, 135, 149, 186, 0
174, 198, 387, 201, 446, 10305436, 4, 1, 149, 189, 700, 750, 45, 65, 135, 149, 186, 0
174, 198, 387, 201, 486, 10305436, 2, 1, 65, 189, 700, 750, 45, 65, 135, 149, 186, 0
174, 201, 418, 201, 446, 10309436, 4, 1, 149, 186, 700, 750, 45, 65, 135, 149, 67, 0
174, 201, 418, 201, 486, 10309436, 2, 1, 65, 186, 700, 750, 45, 65, 135, 149, 67, 0
174, 680, 198, 717, 201, 10310673, 1, 1, 86, 102, 700, 750, 86, 113, 58, 10000000, 10000000, 0
174, 247, 398, 283, 398, 10314054, 2, 1, 45, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
174, 247, 398, 314, 401, 10314055, 1, 1, 18, 135, 700, 750, 18, 45, 65, 10000000, 10000000, 0
174, 314, 401, 486, 398, 10314673, 1, 1, 24, 18, 700, 750, 24, 104, 53, 107, 10000000, 0
174, 486, 398, 514, 401, 10315291, 2, 1, 53, 24, 700, 750, 21, 53, 131, 35, 107, 0
174, 486, 398, 553, 401, 10315291, 3, 1, 131, 24, 700, 750, 21, 53, 131, 35, 107, 0
174, 486, 398, 644, 398, 10315292, 5, 1, 107, 24, 700, 750, 21, 53, 131, 35, 107, 0
174, 514, 401, 553, 401, 10319909, 4, 1, 131, 53, 700, 750, 107, 35, 21, 131, 150, 0
174, 514, 401, 644, 398, 10319910, 1, 1, 107, 53, 700, 750, 107, 35, 21, 131, 150, 0
174, 644, 398, 682, 398, 10320528, 2, 1, 35, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
174, 644, 398, 718, 401, 10320528, 3, 1, 81, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
174, 644, 398, 757, 401, 10320528, 4, 1, 111, 107, 700, 750, 21, 35, 81, 111, 10000000, 0
174, 682, 398, 717, 401, 10325146, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000, 0
11, 1, 95, -1, 102, 11300200, 1, 1, 29, 11, 700, 750, 29, 8, 10000000, 10000000, 10000000, 0
98, 201, 99, 198, 129, 12300200, 1, 1, 143, 98, 700, 750, 143, 119, 10000000, 10000000, 10000000, 0
29, -1, 74, 1, 121, 13300200, 2, 1, 11, 29, 700, 750, 32, 11, 166, 160, 56, 0
56, 142, 198, 145, 201, 14300200, 3, 1, 174, 56, 700, 750, 71, 141, 174, 27, 10000000, 0
56, 142, 198, 276, 201, 14300200, 1, 1, 71, 56, 700, 750, 71, 141, 174, 27, 10000000, 0
56, 142, 198, 303, 201, 14300200, 2, 1, 141, 56, 700, 750, 71, 141, 174, 27, 10000000, 0
56, 142, 198, 346, 198, 14300200, 4, 1, 27, 56, 700, 750, 71, 141, 174, 27, 10000000, 0
56, 276, 201, 345, 201, 14300818, 3, 1, 177, 71, 700, 750, 180, 194, 177, 27, 105, 0
56, 276, 201, 346, 198, 14300818, 4, 1, 27, 71, 700, 750, 180, 194, 177, 27, 105, 0
56, 276, 201, 374, 201, 14300818, 2, 1, 194, 71, 700, 750, 180, 194, 177, 27, 105, 0
56, 374, 201, 453, 198, 14305437, 4, 1, 180, 194, 700, 750, 41, 88, 105, 180, 104, 0
56, 374, 201, 505, 198, 14305437, 3, 1, 105, 194, 700, 750, 41, 88, 105, 180, 104, 0
