source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
326, 8, -1, 43, -1, 10300200, 5, 1, 153, 326, 700, 750, 11, 8, 38, 160, 153, 0
326, 8, -1, 1, 41, 10300200, 4, 1, 160, 326, 700, 750, 11, 8, 38, 160, 153, 0
326, 8, -1, 79, -1, 10300200, 2, 1, 8, 326, 700, 750, 11, 8, 38, 160, 153, 0
326, 8, -1, 1, 81, 10300200, 1, 1, 11, 326, 700, 750, 11, 8, 38, 160, 153, 0
326, 8, -1, 108, 1, 10300200, 3, 1, 38, 326, 700, 750, 11, 8, 38, 160, 153, 0
326, 1, 81, 1, 212, 10300753, 1, 1, 346, 11, 700, 750, 346, 32, 150, 270, 343, 0
326, 1, 212, 45, 198, 10301306, 4, 1, 216, 346, 700, 750, 56, 32, 64, 216, 282, 0
326, 1, 212, 1, 282, 10301306, 2, 1, 32, 346, 700, 750, 56, 32, 64, 216, 282, 0
326, 1, 212, -1, 319, 10301307, 3, 1, 64, 346, 700, 750, 56, 32, 64, 216, 282, 0
326, 1, 212, -1, 381, 10301307, 5, 1, 282, 346, 700, 750, 56, 32, 64, 216, 282, 0
326, 79, -1, 182, 1, 10304753, 2, 1, 270, 8, 700, 750, 343, 270, 235, 165, 330, 0
326, 79, -1, 187, 1, 10304753, 1, 1, 343, 8, 700, 750, 343, 270, 235, 165, 330, 0
326, 187, 1, 212, -1, 10305306, 5, 1, 365, 343, 700, 750, 344, 98, 7, 266, 365, 0
326, 187, 1, 219, -1, 10305306, 4, 1, 266, 343, 700, 750, 344, 98, 7, 266, 365, 0
326, 187, 1, 201, 76, 10305306, 2, 1, 98, 343, 700, 750, 344, 98, 7, 266, 365, 0
326, 187, 1, 280, -1, 10305306, 3, 1, 7, 343, 700, 750, 344, 98, 7, 266, 365, 0
326, 1, 282, -1, 319, 10305860, 4, 1, 64, 32, 700, 750, 348, 282, 174, 64, 43, 0
326, 1, 282, -1, 355, 10305860, 3, 1, 174, 32, 700, 750, 348, 282, 174, 64, 43, 0
326, 1, 282, -1, 381, 10305860, 2, 1, 282, 32, 700, 750, 348, 282, 174, 64, 43, 0
326, 1, 282, -1, 387, 10305860, 1, 1, 348, 32, 700, 750, 348, 282, 174, 64, 43, 0
