source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5,pri_recover
56, 82, 198, 112, 201, 10300200, 3, 1, 17, 56, 700, 750, 27, 129, 17, 238, 313, 0
56, 82, 198, 159, 201, 10300200, 2, 1, 129, 56, 700, 750, 27, 129, 17, 238, 313, 0
56, 82, 198, 181, 201, 10300200, 4, 1, 238, 56, 700, 750, 27, 129, 17, 238, 313, 0
56, 82, 198, 201, 212, 10300200, 5, 1, 313, 56, 700, 750, 27, 129, 17, 238, 313, 0
56, 159, 201, 198, 187, 10304667, 1, 1, 344, 129, 700, 750, 344, 260, 325, 27, 71, 0
56, 159, 201, 323, 201, 10304667, 5, 1, 71, 129, 700, 750, 344, 260, 325, 27, 71, 0
56, 198, 187, 201, 245, 10305134, 5, 1, 132, 344, 700, 750, 363, 366, 13, 27, 132, 0
56, 198, 187, 278, 198, 10305134, 4, 1, 27, 344, 700, 750, 363, 366, 13, 27, 132, 0
56, 278, 198, 323, 201, 10317601, 5, 1, 71, 27, 700, 750, 244, 356, 314, 310, 71, 0
56, 278, 198, 387, 201, 10317602, 4, 1, 310, 27, 700, 750, 244, 356, 314, 310, 71, 0
56, 278, 198, 412, 198, 10317602, 3, 1, 314, 27, 700, 750, 244, 356, 314, 310, 71, 0
56, 323, 201, 412, 198, 10321135, 3, 1, 314, 71, 700, 750, 244, 356, 314, 88, 117, 0
56, 323, 201, 412, 198, 10321135, 2, 1, 356, 71, 700, 750, 244, 356, 314, 88, 117, 0
56, 323, 201, 418, 198, 10321135, 1, 1, 244, 71, 700, 750, 244, 356, 314, 88, 117, 0
56, 323, 201, 495, 198, 10321135, 4, 1, 88, 71, 700, 750, 244, 356, 314, 88, 117, 0
56, 201, 245, 201, 285, 10321601, 4, 1, 23, 132, 700, 750, 299, 305, 193, 23, 229, 0
56, 201, 245, 198, 350, 10321601, 3, 1, 193, 132, 700, 750, 299, 305, 193, 23, 229, 0
56, 201, 245, 198, 379, 10321602, 5, 1, 229, 132, 700, 750, 299, 305, 193, 23, 229, 0
56, 201, 245, 198, 387, 10321602, 2, 1, 305, 132, 700, 750, 299, 305, 193, 23, 229, 0
56, 418, 198, 581, 201, 10321602, 4, 1, 239, 244, 700, 750, 287, 312, 41, 239, 380, 0
56, 418, 198, 620, 198, 10321602, 1, 1, 287, 244, 700, 750, 287, 312, 41, 239, 380, 0
56, 620, 198, 779, 201, 10322070, 3, 1, 272, 287, 700, 750, 350, 345, 272, 319, 126, 0
56, 620, 198, 787, 201, 10322070, 1, 1, 350, 287, 700, 750, 350, 345, 272, 319, 126, 0
56, 620, 198, 801, 212, 10322070, 4, 1, 319, 287, 700, 750, 350, 345, 272, 319, 126, 0
56, 787, 201, 801, 212, 10322537, 5, 1, 319, 350, 700, 750, 40, 58, 126, 250, 319, 0
56, 787, 201, 801, 219, 10322537, 4, 1, 250, 350, 700, 750, 40, 58, 126, 250, 319, 0
56, 787, 201, 801, 246, 10322537, 3, 1, 126, 350, 700, 750, 40, 58, 126, 250, 319, 0
56, 787, 201, 801, 289, 10322537, 2, 1, 58, 350, 700, 750, 40, 58, 126, 250, 319, 0
56, 787, 201, 798, 322, 10322537, 1, 1, 40, 350, 700, 750, 40, 58, 126, 250, 319, 0
56, 798, 322, 801, 467, 10323005, 1, 1, 111, 40, 700, 750, 111, 367, 398, 306, 234, 0
56, 801, 467, 798, 518, 10323472, 2, 1, 87, 111, 700, 750, 94, 87, 371, 280, 146, 0
56, 801, 467, 798, 552, 10323472, 10000000, 1, 146, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 801, 467, 798, 580, 10323472, 10000000, 1, 280, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 801, 467, 801, 612, 10323472, 10000000, 1, 334, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 801, 467, 801, 612, 10323472, 10000000, 1, 371, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 801, 467, 801, 640, 10323472, 10000000, 1, 131, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 198, 387, 219, 398, 10326069, 5, 1, 274, 305, 700, 750, 65, 188, 45, 205, 274, 0
56, 198, 387, 248, 398, 10326069, 2, 1, 188, 305, 700, 750, 65, 188, 45, 205, 274, 0
56, 198, 387, 201, 446, 10326069, 4, 1, 205, 305, 700, 750, 65, 188, 45, 205, 274, 0
56, 198, 387, 201, 486, 10326069, 1, 1, 65, 305, 700, 750, 65, 188, 45, 205, 274, 0
56, 201, 486, 198, 532, 10326536, 4, 1, 113, 65, 700, 750, 276, 210, 222, 113, 45, 0
56, 201, 486, 198, 564, 10326536, 3, 1, 222, 65, 700, 750, 276, 210, 222, 113, 45, 0
56, 201, 486, 201, 618, 10326536, 1, 1, 276, 65, 700, 750, 276, 210, 222, 113, 45, 0
56, 201, 486, 201, 645, 10326536, 2, 1, 210, 65, 700, 750, 276, 210, 222, 113, 45, 0
56, 201, 618, 201, 645, 10327003, 3, 1, 210, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
56, 201, 618, 201, 691, 10327004, 2, 1, 67, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
56, 201, 618, 198, 712, 10327004, 4, 1, 10, 276, 700, 750, 107, 67, 210, 10, 10000000, 0
56, 798, 518, 787, 601, 10327939, 10000000, 1, 318, 87, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 518, 787, 601, 10327939, 10000000, 1, 377, 87, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 518, 801, 621, 10327939, 10000000, 1, 261, 87, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 518, 798, 719, 10327940, 10000000, 1, 37, 87, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 248, 398, 283, 398, 10330536, 4, 1, 45, 188, 700, 750, 372, 168, 278, 45, 335, 0
56, 248, 398, 354, 401, 10330536, 2, 1, 168, 188, 700, 750, 372, 168, 278, 45, 335, 0
56, 248, 398, 379, 401, 10330536, 3, 1, 278, 188, 700, 750, 372, 168, 278, 45, 335, 0
56, 798, 552, 787, 401, 10330782, 10000000, 2, 306, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 552, 787, 401, 10330782, 10000000, 2, 398, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 201, 645, 201, 691, 10331004, 2, 1, 67, 210, 700, 750, 107, 67, 10000000, 10000000, 10000000, 0
56, 354, 401, 401, 416, 10335003, 5, 1, 300, 168, 700, 750, 24, 104, 166, 217, 300, 0
56, 354, 401, 401, 431, 10335003, 4, 1, 217, 168, 700, 750, 24, 104, 166, 217, 300, 0
56, 354, 401, 445, 398, 10335003, 3, 1, 166, 168, 700, 750, 24, 104, 166, 217, 300, 0
56, 787, 601, 780, 601, 10338059, 10000000, 2, 251, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 754, 601, 10338059, 10000000, 2, 143, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 821, 598, 10338059, 10000000, 2, 277, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 841, 598, 10338059, 10000000, 2, 148, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 712, 601, 10338059, 10000000, 2, 90, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 801, 683, 10338059, 10000000, 2, 94, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 887, 598, 10338060, 10000000, 2, 9, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 685, 598, 10338060, 10000000, 2, 84, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 643, 598, 10338060, 10000000, 2, 128, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 620, 598, 10338060, 10000000, 2, 273, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 955, 601, 10338060, 10000000, 2, 202, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 787, 601, 998, 587, 10338060, 10000000, 2, 397, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 719, 798, 755, 10342242, 10000000, 2, 171, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 719, 798, 777, 10342242, 10000000, 2, 297, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 719, 801, 821, 10342242, 10000000, 2, 248, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 719, 801, 888, 10342242, 10000000, 2, 69, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 719, 798, 920, 10342242, 10000000, 2, 74, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 445, 398, 486, 398, 10343471, 1, 1, 24, 166, 700, 750, 24, 53, 144, 286, 347, 0
56, 445, 398, 515, 401, 10343471, 2, 1, 53, 166, 700, 750, 24, 53, 144, 286, 347, 0
56, 445, 398, 554, 401, 10343471, 3, 1, 144, 166, 700, 750, 24, 53, 144, 286, 347, 0
56, 445, 398, 601, 412, 10343471, 5, 1, 347, 166, 700, 750, 24, 53, 144, 286, 347, 0
56, 754, 601, 915, 601, 10343760, 10000000, 3, 70, 143, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 486, 398, 515, 401, 10343938, 4, 1, 53, 24, 700, 750, 286, 144, 347, 53, 120, 0
56, 486, 398, 554, 401, 10343938, 2, 1, 144, 24, 700, 750, 286, 144, 347, 53, 120, 0
56, 486, 398, 601, 412, 10343938, 3, 1, 347, 24, 700, 750, 286, 144, 347, 53, 120, 0
56, 486, 398, 643, 398, 10343938, 5, 1, 120, 24, 700, 750, 286, 144, 347, 53, 120, 0
56, 801, 683, 801, 847, 10345516, 10000000, 3, 133, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 798, 777, 812, 798, 10346162, 10000000, 3, 301, 297, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 401, 431, 401, 468, 10347470, 2, 1, 104, 217, 700, 750, 115, 104, 24, 79, 154, 0
56, 401, 431, 398, 532, 10347471, 1, 1, 115, 217, 700, 750, 115, 104, 24, 79, 154, 0
56, 515, 401, 601, 412, 10347938, 2, 1, 347, 53, 700, 750, 286, 347, 290, 120, 35, 0
56, 515, 401, 643, 398, 10347938, 4, 1, 120, 53, 700, 750, 286, 347, 290, 120, 35, 0
56, 515, 401, 683, 398, 10347938, 5, 1, 35, 53, 700, 750, 286, 347, 290, 120, 35, 0
56, 712, 601, 553, 601, 10352207, 10000000, 3, 173, 90, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 412, 601, 445, 10352405, 4, 1, 179, 347, 700, 750, 85, 21, 332, 179, 243, 0
56, 601, 412, 601, 488, 10352405, 2, 1, 21, 347, 700, 750, 85, 21, 332, 179, 243, 0
56, 601, 412, 598, 580, 10352405, 10000000, 1, 243, 347, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 685, 598, 509, 601, 10354515, 10000000, 3, 16, 84, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 488, 598, 515, 10356872, 5, 1, 85, 21, 700, 750, 332, 130, 243, 186, 85, 0
56, 601, 488, 598, 552, 10356872, 10000000, 1, 130, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 488, 598, 587, 10356872, 10000000, 1, 332, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 488, 601, 690, 10356873, 10000000, 1, 4, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 598, 710, 10357756, 10000000, 2, 19, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 601, 647, 10357756, 10000000, 2, 186, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 598, 751, 10357756, 10000000, 2, 204, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 598, 778, 10357756, 10000000, 2, 236, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 598, 787, 10357756, 10000000, 2, 309, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 598, 787, 10357756, 10000000, 2, 360, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 598, 787, 10357756, 10000000, 2, 393, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 601, 690, 601, 858, 10357756, 10000000, 2, 112, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 841, 598, 979, 601, 10357833, 10000000, 3, 256, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 841, 598, 987, 601, 10357833, 10000000, 3, 341, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 841, 598, 987, 601, 10357833, 10000000, 3, 376, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 580, 601, 419, 10358199, 10000000, 2, 286, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 580, 612, 798, 10358199, 10000000, 2, 337, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 587, 801, 10361211, 10000000, 3, 317, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 587, 801, 10361211, 10000000, 3, 358, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 587, 801, 10361211, 10000000, 3, 384, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 587, 801, 10361211, 10000000, 3, 387, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 618, 798, 10361211, 10000000, 3, 240, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 578, 801, 10361211, 10000000, 3, 257, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 550, 801, 10361211, 10000000, 3, 141, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 646, 798, 10361211, 10000000, 3, 194, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 686, 798, 10361211, 10000000, 3, 6, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 598, 924, 10361212, 10000000, 3, 109, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 387, 801, 10361212, 10000000, 3, 304, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
56, 598, 787, 612, 998, 10361212, 10000000, 3, 361, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000, 0
