source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
23, 201, 284, 10299999, 1, 259, 174, 13, 254, 206, 1, 1, 0.969382, 0.636445, 0.685963, 217, 1, 0, 0, 1, 1, 1
13, 198, 315, 10300200, 2, 65, 186, 254, 265, 259, 0.968259, 1, 1, 1, 1, 217, 0, 0, 1, 1, 1, 0
174, 198, 351, 10300200, 2, 65, 186, 239, 254, 265, 1, 1, 0.971302, 1, 1, 217, 0, 0, 1, 1, 1, 0
206, 198, 379, 10300200, 2, 65, 186, 172, 45, 254, 1, 1, 0.970268, 0.863889, 1, 217, 0, 0, 0, 0, 1, 0
259, 198, 387, 10300200, 2, 45, 65, 172, 186, 254, 0.971876, 0.968259, 1, 1, 1, 217, 0, 0, 0, 0, 1, 1
254, 201, 418, 10300200, 2, 65, 45, 186, 172, 67, 1, 0.863889, 1, 0.970268, 0.216003, 217, 0, 0, 0, 0, 0, 0
254, 201, 418, 10300670, 3, 65, 45, 186, 172, 67, 1, 0.863846, 1, 0.970219, 0.215992, 217, 0, 0, 0, 0, 0, 0
172, 247, 398, 10300670, 3, 160, 18, 255, 45, 162, 0.137522, 0.963361, 0.760038, 1, 0.72541, 217, 1, 0, 1, 0, 0, 1
186, 201, 446, 10300670, 3, 65, 45, 10000000, 10000000, 10000000, 1, 0.647884, 0, 0, 0, 217, 0, 0, 1, 1, 1, 0
65, 201, 485, 10300670, 3, 67, 191, 10000000, 10000000, 10000000, 0.215992, 0.687137, 0, 0, 0, 217, 1, 0, 1, 1, 1, 1
191, 201, 646, 10305141, 4, 279, 67, 10, 107, 10000000, 0.215706, 1, 0.845792, 0.647253, 0, 217, 1, 0, 0, 0, 1, 1
45, 282, 398, 10309140, 4, 160, 162, 255, 18, 198, 1, 0.845446, 0.646132, 0.843351, 0.215395, 217, 0, 0, 1, 0, 1, 0
18, 312, 401, 10309140, 4, 24, 256, 160, 198, 255, 0.966949, 0.969061, 1, 0.969275, 1, 217, 0, 1, 0, 0, 1, 1
162, 354, 401, 10309140, 4, 104, 24, 198, 160, 255, 0.967738, 1, 1, 1, 1, 217, 0, 0, 0, 0, 1, 0
67, 201, 690, 10309611, 5, 223, 10, 107, 55, 279, 1, 0.862718, 0.431294, 0.44055, 0.323403, 217, 1, 0, 1, 0, 1, 1
10, 198, 713, 10309611, 5, 279, 223, 248, 130, 173, 1, 1, 0.861352, 0.645622, 1, 217, 1, 1, 1, 1, 0, 0
255, 401, 415, 10313611, 5, 104, 24, 198, 160, 79, 1, 0.966485, 1, 0.860403, 0.214745, 217, 0, 0, 0, 0, 1, 0
160, 444, 398, 10313611, 5, 138, 24, 53, 104, 198, 0.91005, 1, 0.755544, 0.644849, 0.861163, 217, 0, 0, 0, 0, 1, 0
24, 486, 398, 10313611, 5, 21, 35, 53, 138, 104, 0.21543, 0.879077, 0.755544, 0.646186, 0.537374, 217, 1, 0, 0, 0, 1, 1
53, 516, 401, 10314081, 6, 21, 138, 114, 35, 124, 0.646257, 1, 0.966808, 1, 0.120385, 217, 0, 0, 0, 0, 1, 0
10, 198, 713, 10314081, 6, 279, 223, 248, 130, 173, 1, 1, 0.860937, 0.645312, 1, 217, 1, 1, 1, 1, 0, 0
138, 555, 401, 10314081, 6, 21, 220, 287, 124, 10000000, 0.753966, 0.240621, 0.21589, 0.215288, 0, 217, 0, 1, 1, 1, 1, 0
223, 201, 820, 10314081, 6, 248, 130, 3, 10000000, 10000000, 1, 0.967967, 0.861518, 0, 0, 217, 1, 0, 0, 1, 1, 1
55, 201, 880, 10314081, 6, 248, 130, 279, 223, 173, 0.860937, 0.645312, 1, 1, 1, 217, 1, 1, 1, 1, 0, 0
248, 220, 798, 10314551, 7, 196, 3, 95, 258, 130, 0.794041, 0.969159, 0.824511, 0.644436, 1, 217, 0, 0, 0, 1, 0, 1
130, 248, 798, 10315021, 8, 196, 288, 3, 258, 204, 0.931417, 0.795339, 1, 0.636317, 0.478721, 217, 0, 1, 0, 1, 1, 0
3, 275, 798, 10315022, 8, 288, 204, 258, 196, 95, 0.753615, 0.751855, 0.724, 0.685698, 0.754061, 217, 1, 1, 1, 0, 0, 0
95, 318, 801, 10315022, 8, 82, 288, 258, 204, 196, 1, 1, 1, 1, 1, 217, 0, 1, 1, 1, 0, 0
196, 354, 801, 10315022, 8, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.862388, 217, 0, 1, 1, 1, 0, 1
204, 381, 801, 10315492, 9, 82, 294, 288, 258, 135, 1, 0.759406, 1, 1, 0.410925, 217, 0, 1, 1, 1, 0, 0
258, 387, 801, 10315492, 9, 33, 82, 263, 135, 271, 1, 1, 0.783732, 0.5479, 0.323693, 217, 0, 0, 1, 0, 1, 0
288, 387, 801, 10315492, 9, 294, 82, 33, 135, 296, 1, 1, 0.537812, 0.361553, 0.322166, 217, 1, 0, 0, 0, 1, 0
82, 483, 798, 10315492, 9, 234, 135, 271, 294, 33, 0.913275, 0.958825, 0.844021, 0.794892, 0.537812, 217, 1, 0, 1, 1, 0, 1
33, 520, 801, 10315962, 10, 217, 294, 271, 263, 296, 1, 1, 1, 0.971218, 0.96645, 217, 1, 1, 1, 1, 1, 0
135, 551, 801, 10315962, 10, 217, 296, 263, 294, 271, 1, 1, 1, 1, 1, 217, 1, 1, 1, 1, 1, 0
234, 578, 801, 10315963, 10, 217, 296, 263, 213, 294, 1, 1, 1, 1, 1, 217, 1, 1, 1, 1, 1, 1
271, 587, 801, 10315963, 10, 217, 296, 263, 213, 10000000, 0.970893, 1, 1, 1, 0, 217, 1, 1, 1, 1, 1, 0
294, 587, 801, 10316433, 11, 217, 296, 263, 213, 10000000, 1, 1, 1, 1, 0, 217, 1, 1, 1, 1, 1, 0
263, 598, 787, 10316433, 11, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 217, 1, 1, 1, 1, 1, 0
296, 598, 787, 10316433, 11, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 217, 1, 1, 1, 1, 1, 0
82, 483, 798, 10319962, 10, 234, 135, 271, 294, 33, 0.912034, 0.958238, 0.843567, 0.794327, 0.537553, 217, 1, 0, 1, 1, 0, 0
138, 555, 401, 10322551, 7, 21, 220, 287, 124, 10000000, 0.753279, 0.240376, 0.215692, 0.215092, 0, 217, 0, 1, 1, 1, 1, 0
114, 644, 398, 10322551, 7, 21, 10000000, 10000000, 10000000, 10000000, 0.645668, 0, 0, 0, 0, 217, 0, 1, 1, 1, 1, 0
33, 520, 801, 10324432, 11, 217, 294, 271, 263, 296, 1, 1, 1, 0.970331, 0.965572, 217, 1, 1, 1, 1, 1, 0
135, 551, 801, 10324432, 11, 217, 296, 263, 294, 271, 1, 1, 1, 1, 1, 217, 1, 1, 1, 1, 1, 0
234, 578, 801, 10324433, 11, 217, 296, 263, 213, 294, 1, 1, 1, 1, 1, 217, 1, 1, 1, 1, 1, 0
294, 587, 801, 10324433, 11, 217, 296, 263, 213, 10000000, 1, 1, 1, 1, 0, 217, 1, 1, 1, 1, 1, 0
294, 587, 801, 10324903, 12, 217, 296, 263, 213, 10000000, 1, 1, 1, 1, 0, 217, 1, 1, 1, 1, 1, 0
263, 598, 787, 10324903, 12, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 217, 1, 1, 1, 1, 1, 0
296, 598, 787, 10324903, 12, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 217, 1, 1, 1, 1, 1, 0
198, 401, 431, 10330081, 6, 104, 148, 24, 79, 10000000, 1, 0.318227, 0.750383, 0.120076, 0, 217, 0, 1, 0, 1, 1, 0
104, 401, 467, 10330081, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 217, 1, 1, 1, 1, 1, 0
3, 275, 798, 10331492, 9, 288, 204, 258, 196, 95, 0.752281, 0.750527, 0.722564, 0.684153, 0.752725, 217, 1, 1, 1, 0, 0, 0
196, 354, 801, 10331492, 9, 82, 288, 258, 204, 31, 1, 1, 1, 1, 0.860859, 217, 0, 1, 1, 1, 0, 0
258, 387, 801, 10331492, 9, 33, 82, 263, 135, 271, 1, 1, 0.774026, 0.546702, 0.323135, 217, 0, 0, 1, 0, 1, 0
204, 381, 801, 10331962, 10, 82, 294, 288, 258, 135, 1, 0.757038, 1, 1, 0.41, 217, 0, 1, 1, 1, 0, 0
258, 387, 801, 10331962, 10, 33, 82, 263, 135, 271, 1, 1, 0.773745, 0.546667, 0.323119, 217, 0, 0, 1, 0, 1, 0
288, 387, 801, 10331962, 10, 294, 82, 33, 135, 296, 1, 1, 0.536861, 0.360836, 0.321597, 217, 1, 0, 0, 0, 1, 0
82, 483, 798, 10331962, 10, 234, 135, 271, 294, 33, 0.908719, 0.956666, 0.842349, 0.792816, 0.536861, 217, 1, 0, 1, 1, 0, 0
33, 519, 801, 10332432, 11, 217, 294, 271, 263, 296, 1, 1, 1, 0.969495, 0.964744, 217, 1, 1, 1, 1, 1, 0
135, 551, 801, 10332432, 11, 217, 296, 263, 294, 271, 1, 1, 1, 1, 1, 217, 1, 1, 1, 1, 1, 0
234, 578, 801, 10332433, 11, 217, 296, 263, 213, 294, 1, 1, 1, 1, 1, 217, 1, 1, 1, 1, 1, 0
271, 587, 801, 10332433, 11, 217, 296, 263, 213, 10000000, 0.969171, 1, 1, 1, 0, 217, 1, 1, 1, 1, 1, 0
294, 587, 801, 10332433, 11, 217, 296, 263, 213, 10000000, 1, 1, 1, 1, 0, 217, 1, 1, 1, 1, 1, 0
271, 587, 801, 10336903, 12, 217, 296, 263, 213, 10000000, 0.968705, 1, 1, 1, 0, 217, 1, 1, 1, 1, 1, 0
294, 587, 801, 10336903, 12, 217, 296, 263, 213, 10000000, 1, 1, 1, 1, 0, 217, 1, 1, 1, 1, 1, 0
263, 598, 787, 10336903, 12, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 217, 1, 1, 1, 1, 1, 0
296, 598, 787, 10336903, 12, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 217, 1, 1, 1, 1, 1, 0
104, 401, 467, 10338551, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 217, 1, 1, 1, 1, 1, 0
