source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
161, 1, 41, 10299999, 1, 419, 151, 405, 171, 351, 0.705238, 0.539213, 0.21506, 0.159137, 0.158871, 212, 1, 1, 1, 1, 1, 0
32, 1, 297, 11299999, 1, 369, 286, 175, 192, 64, 0.844386, 1, 1, 0.548043, 0.754835, 132, 1, 0, 0, 0, 0, 0
64, -1, 305, 11300200, 2, 192, 43, 318, 369, 286, 1, 0.971058, 0.969824, 1, 1, 132, 0, 0, 1, 1, 0, 0
175, -1, 344, 11300200, 2, 43, 192, 318, 222, 369, 1, 1, 1, 0.86421, 1, 132, 0, 0, 1, 1, 1, 0
286, -1, 375, 11300200, 2, 476, 361, 414, 164, 369, 0.607611, 0.43052, 0.21595, 0.159444, 1, 132, 1, 1, 1, 1, 1, 0
369, -1, 386, 11300200, 2, 110, 222, 202, 43, 50, 1, 1, 1, 1, 0.917326, 132, 0, 0, 0, 0, 0, 1
222, 38, 398, 11300678, 3, 158, 83, 266, 110, 467, 0.965403, 0.963965, 0.72621, 1, 0.646038, 132, 0, 0, 0, 0, 1, 1
43, 1, 488, 11300678, 3, 461, 410, 349, 446, 488, 1, 1, 1, 0.91759, 0.825718, 132, 1, 1, 1, 1, 1, 0
50, -1, 508, 11300678, 3, 271, 164, 263, 488, 446, 1, 1, 0.861464, 1, 1, 132, 0, 0, 1, 1, 1, 0
202, -1, 543, 11300678, 3, 476, 461, 410, 361, 488, 1, 1, 1, 1, 1, 132, 1, 1, 1, 1, 1, 1
110, 72, 398, 11305156, 4, 45, 333, 421, 158, 467, 0.883608, 0.956066, 0.958783, 1, 0.844726, 132, 0, 1, 1, 0, 1, 0
83, 109, 401, 11305156, 4, 45, 189, 278, 18, 316, 0.96944, 1, 1, 0.874214, 1, 132, 0, 0, 0, 0, 1, 0
158, 144, 401, 11305156, 4, 45, 189, 278, 206, 316, 1, 1, 1, 1, 1, 132, 0, 0, 0, 0, 0, 1
266, 173, 401, 11305156, 4, 169, 18, 324, 45, 189, 1, 1, 0.872476, 1, 1, 132, 0, 0, 1, 0, 0, 0
467, 187, 401, 11305156, 4, 45, 189, 65, 18, 278, 1, 1, 1, 0.75615, 1, 132, 0, 0, 0, 0, 0, 0
316, 201, 425, 11305634, 5, 280, 45, 189, 223, 65, 0.791508, 0.86168, 0.862071, 0.958334, 1, 132, 1, 0, 0, 0, 0, 1
278, 225, 398, 11305635, 5, 45, 18, 189, 169, 470, 1, 0.862631, 1, 0.723652, 0.548849, 132, 0, 0, 0, 0, 1, 0
189, 261, 398, 11305635, 5, 283, 443, 438, 45, 18, 1, 0.912138, 0.913566, 1, 0.961269, 132, 1, 1, 1, 0, 0, 1
361, -1, 587, 11309156, 4, 34, 135, 263, 271, 164, 1, 1, 1, 1, 1, 132, 0, 0, 0, 0, 0, 0
410, -1, 587, 11309156, 4, 34, 135, 263, 271, 164, 1, 1, 1, 1, 1, 132, 0, 0, 0, 0, 0, 0
461, -1, 587, 11309156, 4, 34, 135, 263, 271, 164, 1, 1, 1, 1, 1, 132, 0, 0, 1, 0, 0, 0
476, -1, 587, 11309156, 4, 34, 135, 263, 271, 164, 1, 1, 1, 1, 1, 132, 0, 0, 0, 0, 0, 1
