source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
124, 201, 49, 10299999, 1, 98, 253, 365, 60, 133, 1, 0.567316, 0.551235, 0.540255, 0.36349, 353, 0, 1, 1, 0, 0, 1
98, 201, 76, 10300200, 2, 23, 253, 365, 267, 200, 0.914953, 0.703299, 0.645917, 0.646202, 0.689506, 353, 0, 1, 1, 1, 0, 1
60, 198, 105, 10300200, 2, 23, 133, 253, 408, 335, 0.968353, 1, 1, 1, 0.972004, 353, 0, 0, 1, 1, 1, 0
365, 198, 187, 10300200, 2, 194, 27, 13, 133, 23, 1, 1, 0.874369, 1, 0.860758, 353, 0, 0, 0, 0, 0, 0
253, 201, 218, 10300200, 2, 472, 23, 234, 403, 316, 0.796582, 0.968353, 0.638285, 0.478872, 0.431383, 353, 1, 0, 1, 1, 1, 0
133, 201, 244, 10300200, 2, 406, 234, 316, 486, 481, 0.882358, 0.797857, 0.703994, 0.646782, 0.60611, 353, 1, 1, 1, 1, 1, 1
200, 198, 153, 10300582, 3, 23, 243, 13, 133, 253, 0.968313, 0.969137, 0.911083, 1, 1, 353, 0, 1, 0, 0, 1, 0
267, 198, 179, 10300582, 3, 403, 243, 13, 23, 472, 1, 1, 0.939738, 0.968313, 0.79634, 353, 1, 1, 0, 0, 1, 0
365, 198, 187, 10300582, 3, 194, 27, 13, 133, 23, 1, 1, 0.874223, 1, 0.860723, 353, 0, 0, 0, 0, 0, 0
253, 201, 218, 10300582, 3, 472, 23, 234, 403, 316, 0.79634, 0.968313, 0.638247, 0.478843, 0.431365, 353, 1, 0, 1, 1, 1, 0
23, 201, 284, 10300582, 3, 458, 494, 472, 316, 327, 0.759217, 0.755422, 0.723708, 0.703931, 0.68842, 353, 1, 1, 1, 1, 1, 1
327, 198, 387, 10300965, 4, 45, 319, 223, 316, 481, 0.968558, 0.797659, 1, 1, 1, 353, 0, 1, 0, 1, 1, 0
458, 198, 387, 10300965, 4, 45, 316, 481, 472, 333, 0.968558, 1, 1, 1, 1, 353, 0, 1, 1, 1, 1, 1
494, 198, 387, 10300965, 4, 45, 316, 481, 472, 403, 0.968558, 1, 1, 1, 1, 353, 0, 1, 1, 1, 1, 0
316, 201, 418, 10300965, 4, 280, 278, 319, 45, 65, 1, 1, 0.362789, 0.86094, 0.968587, 353, 1, 1, 1, 0, 0, 0
333, 201, 412, 10301347, 5, 316, 278, 319, 280, 45, 1, 1, 0.241848, 0.413167, 0.860905, 353, 1, 1, 1, 1, 0, 0
472, 201, 412, 10301347, 5, 316, 278, 319, 280, 45, 1, 1, 0.54964, 0.275445, 0.860905, 353, 1, 1, 1, 1, 0, 0
481, 201, 412, 10301347, 5, 316, 278, 319, 280, 45, 1, 1, 0.604621, 0.241891, 0.860905, 353, 1, 1, 1, 1, 0, 0
316, 201, 418, 10301347, 5, 280, 278, 319, 45, 65, 1, 1, 0.362772, 0.860905, 0.968547, 353, 1, 1, 1, 0, 0, 1
278, 219, 398, 10305729, 6, 45, 18, 189, 480, 169, 0.968061, 0.75558, 1, 0.550551, 0.540083, 353, 0, 0, 0, 1, 0, 1
65, 201, 486, 10305729, 6, 319, 223, 113, 45, 280, 0.949933, 0.755249, 0.824991, 0.43025, 0.538511, 353, 1, 0, 0, 1, 1, 0
189, 248, 398, 10310111, 7, 443, 45, 470, 480, 282, 0.872048, 0.967605, 0.550246, 0.550219, 0.550509, 353, 1, 0, 1, 1, 1, 0
45, 283, 398, 10310111, 7, 360, 480, 356, 169, 282, 1, 0.920208, 0.930945, 1, 0.843036, 353, 1, 1, 1, 0, 1, 1
18, 312, 401, 10310111, 7, 24, 167, 317, 218, 480, 0.971825, 1, 1, 0.971095, 1, 353, 0, 0, 1, 0, 1, 0
169, 354, 401, 10310493, 8, 24, 104, 167, 218, 317, 1, 0.969953, 1, 1, 1, 353, 0, 0, 0, 0, 1, 0
282, 379, 401, 10310493, 8, 53, 24, 104, 167, 218, 1, 1, 1, 1, 0.971055, 353, 0, 0, 0, 0, 0, 0
480, 401, 412, 10310493, 8, 24, 104, 167, 115, 218, 1, 1, 1, 0.752536, 1, 353, 0, 0, 0, 0, 0, 1
218, 401, 431, 10314875, 9, 155, 104, 115, 224, 24, 0.906388, 1, 0.752182, 0.723385, 0.755475, 353, 0, 0, 0, 0, 0, 0
167, 445, 398, 10314876, 9, 24, 455, 53, 431, 306, 1, 0.684594, 0.647311, 0.538326, 0.537633, 353, 0, 1, 0, 1, 1, 1
104, 401, 467, 10314876, 9, 115, 224, 155, 79, 10000000, 0.601914, 0.547511, 0.273798, 0.159275, 0, 353, 0, 0, 1, 1, 1, 1
115, 398, 533, 10314876, 9, 312, 163, 96, 224, 155, 0.753936, 0.644256, 0.537891, 1, 1, 353, 1, 1, 0, 0, 0, 0
234, 198, 379, 10316583, 3, 316, 481, 472, 403, 333, 1, 1, 1, 0.968593, 0.966702, 353, 1, 1, 1, 1, 1, 1
486, 198, 387, 10316583, 3, 319, 45, 316, 481, 472, 1, 0.966933, 1, 1, 1, 353, 1, 0, 1, 1, 1, 0
481, 201, 412, 10316583, 3, 316, 278, 319, 280, 45, 1, 1, 0.603509, 0.241446, 0.859496, 353, 1, 1, 1, 1, 0, 0
115, 398, 533, 10319258, 10, 312, 163, 96, 224, 155, 0.75358, 0.643953, 0.537638, 1, 1, 353, 1, 1, 0, 0, 0, 1
224, 398, 567, 10319258, 10, 312, 96, 163, 10000000, 10000000, 0.968889, 0.645165, 0.751279, 0, 0, 353, 1, 0, 1, 1, 1, 0
224, 398, 567, 10319640, 11, 312, 96, 163, 10000000, 10000000, 0.968849, 0.645139, 0.751248, 0, 0, 353, 1, 0, 1, 1, 1, 0
155, 401, 638, 10319640, 11, 312, 96, 163, 224, 10000000, 0.968849, 0.645139, 0.751248, 1, 0, 353, 1, 0, 1, 0, 1, 0
333, 201, 412, 10320965, 4, 316, 278, 319, 280, 45, 1, 1, 0.241276, 0.412054, 0.859091, 353, 1, 1, 1, 1, 0, 0
403, 201, 412, 10320965, 4, 316, 278, 319, 211, 45, 1, 1, 0.536719, 0.137427, 0.859091, 353, 1, 1, 1, 1, 0, 0
472, 201, 412, 10320965, 4, 316, 278, 319, 280, 45, 1, 1, 0.548162, 0.274702, 0.859091, 353, 1, 1, 1, 1, 0, 0
481, 201, 412, 10320965, 4, 316, 278, 319, 280, 45, 1, 1, 0.60319, 0.241319, 0.859091, 353, 1, 1, 1, 1, 0, 0
316, 201, 419, 10320965, 4, 280, 278, 319, 45, 65, 1, 1, 0.361914, 0.859091, 0.966506, 353, 1, 1, 1, 0, 0, 1
278, 219, 398, 10321347, 5, 45, 18, 189, 480, 169, 0.966438, 0.754308, 1, 0.54937, 0.539174, 353, 0, 0, 0, 1, 0, 0
65, 201, 486, 10321347, 5, 319, 223, 113, 45, 280, 0.947123, 0.753978, 0.823223, 0.429528, 0.537607, 353, 1, 0, 0, 1, 1, 0
24, 486, 398, 10323258, 10, 145, 455, 121, 368, 378, 0.946336, 0.683809, 0.694575, 0.601693, 0.63337, 353, 0, 1, 0, 1, 1, 1
53, 516, 401, 10323258, 10, 379, 450, 294, 435, 455, 0.860486, 0.859475, 0.858367, 0.752281, 1, 353, 1, 1, 1, 1, 1, 0
