source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
130, 159, 201, 10299999, 1, 27, 133, 160, 23, 253, 1, 1, 1, 0.860777, 1, 464, 0, 0, 0, 0, 1, 1
253, 201, 218, 10300200, 2, 472, 23, 234, 403, 316, 0.796582, 0.968353, 0.638285, 0.478872, 0.431383, 464, 1, 0, 1, 1, 1, 0
133, 201, 244, 10300200, 2, 406, 234, 316, 486, 481, 0.882358, 0.797857, 0.703994, 0.646782, 0.60611, 464, 1, 1, 1, 1, 1, 1
160, 242, 198, 10300200, 2, 71, 332, 27, 454, 198, 0.966782, 0.755408, 1, 0.686621, 0.686513, 464, 0, 1, 0, 1, 0, 0
27, 277, 198, 10300200, 2, 454, 226, 428, 332, 322, 1, 0.82336, 0.7546, 0.647493, 0.604556, 464, 1, 1, 1, 1, 1, 1
332, 387, 201, 10300787, 3, 41, 118, 88, 117, 228, 1, 1, 0.971047, 1, 0.60459, 464, 0, 0, 0, 0, 0, 0
428, 387, 201, 10300787, 3, 41, 118, 88, 228, 117, 1, 1, 0.971047, 0.647794, 0.967721, 464, 0, 0, 0, 1, 0, 0
454, 387, 201, 10300787, 3, 218, 41, 324, 420, 118, 1, 1, 0.776423, 1, 0.972897, 464, 0, 0, 1, 1, 0, 1
322, 412, 198, 10300787, 3, 41, 291, 118, 49, 88, 1, 1, 1, 0.972811, 1, 464, 0, 1, 0, 0, 0, 0
226, 422, 198, 10300787, 3, 291, 244, 420, 334, 102, 1, 0.799573, 0.567961, 0.477764, 0.137459, 464, 1, 1, 1, 1, 1, 0
118, 401, 245, 10301374, 4, 438, 317, 218, 41, 116, 0.877357, 0.773475, 0.756327, 1, 0.75616, 464, 1, 1, 0, 0, 0, 0
41, 401, 287, 10301375, 4, 228, 388, 324, 438, 116, 0.971629, 0.795004, 0.754171, 0.635153, 0.723086, 464, 0, 1, 1, 1, 0, 1
406, 198, 387, 10304787, 3, 45, 316, 481, 472, 403, 0.968159, 1, 1, 1, 1, 464, 0, 1, 1, 1, 1, 1
316, 201, 418, 10304787, 3, 280, 278, 319, 45, 65, 1, 1, 0.362622, 0.860586, 0.968188, 464, 1, 1, 1, 0, 0, 0
403, 201, 412, 10305374, 4, 316, 278, 319, 211, 45, 1, 1, 0.537619, 0.137722, 0.860532, 464, 1, 1, 1, 1, 0, 0
472, 201, 412, 10305374, 4, 316, 278, 319, 280, 45, 1, 1, 0.549336, 0.275292, 0.860532, 464, 1, 1, 1, 1, 0, 0
481, 201, 412, 10305374, 4, 316, 278, 319, 280, 45, 1, 1, 0.604327, 0.241773, 0.860532, 464, 1, 1, 1, 1, 0, 0
316, 201, 418, 10305374, 4, 280, 278, 319, 45, 65, 1, 1, 0.362596, 0.860532, 0.968127, 464, 1, 1, 1, 0, 0, 1
116, 398, 348, 10305962, 5, 356, 104, 282, 218, 317, 1, 0.970427, 0.863327, 1, 1, 464, 1, 0, 1, 0, 1, 0
228, 398, 373, 10305962, 5, 104, 356, 218, 283, 317, 1, 1, 0.97153, 1, 1, 464, 0, 1, 0, 1, 1, 1
