source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
60, 198, 105, 198, 179, 10300200, 4, 1, 240, 60, 700, 750, 126, 226, 267, 240, 215
60, 198, 105, 201, 212, 10300200, 3, 1, 267, 60, 700, 750, 126, 226, 267, 240, 215
60, 198, 105, 201, 218, 10300200, 2, 1, 226, 60, 700, 750, 126, 226, 267, 240, 215
60, 198, 105, 201, 244, 10300200, 1, 1, 126, 60, 700, 750, 126, 226, 267, 240, 215
60, 201, 244, 201, 284, 10300578, 5, 1, 23, 126, 700, 750, 265, 259, 174, 13, 23
60, 201, 244, 198, 315, 10300578, 4, 1, 13, 126, 700, 750, 265, 259, 174, 13, 23
60, 201, 244, 198, 351, 10300578, 3, 1, 174, 126, 700, 750, 265, 259, 174, 13, 23
60, 201, 244, 198, 387, 10300578, 2, 1, 259, 126, 700, 750, 265, 259, 174, 13, 23
60, 201, 244, 201, 412, 10300579, 1, 1, 265, 126, 700, 750, 265, 259, 174, 13, 23
60, 201, 412, 219, 398, 10300957, 5, 1, 251, 265, 700, 750, 45, 65, 172, 186, 251
60, 201, 412, 201, 446, 10300957, 4, 1, 186, 265, 700, 750, 45, 65, 172, 186, 251
60, 201, 412, 247, 398, 10300957, 3, 1, 172, 265, 700, 750, 45, 65, 172, 186, 251
60, 201, 412, 201, 485, 10300957, 2, 1, 65, 265, 700, 750, 45, 65, 172, 186, 251
60, 201, 485, 201, 646, 10305335, 1, 1, 191, 65, 700, 750, 191, 67, 10000000, 10000000, 10000000
60, 201, 646, 201, 690, 10305713, 2, 1, 67, 191, 700, 750, 107, 67, 10000000, 10000000, 10000000
60, 247, 398, 282, 398, 10309335, 3, 1, 45, 172, 700, 750, 18, 255, 45, 162, 198
60, 247, 398, 312, 401, 10309335, 1, 1, 18, 172, 700, 750, 18, 255, 45, 162, 198
60, 247, 398, 354, 401, 10309335, 4, 1, 162, 172, 700, 750, 18, 255, 45, 162, 198
60, 312, 401, 354, 401, 10309713, 5, 1, 162, 18, 700, 750, 24, 160, 255, 198, 162
60, 312, 401, 401, 415, 10309713, 3, 1, 255, 18, 700, 750, 24, 160, 255, 198, 162
60, 312, 401, 444, 398, 10309713, 2, 1, 160, 18, 700, 750, 24, 160, 255, 198, 162
60, 312, 401, 486, 398, 10309713, 1, 1, 24, 18, 700, 750, 24, 160, 255, 198, 162
60, 486, 398, 516, 401, 10310092, 2, 1, 53, 24, 700, 750, 138, 53, 114, 21, 10000000
60, 486, 398, 555, 401, 10310092, 1, 1, 138, 24, 700, 750, 138, 53, 114, 21, 10000000
60, 555, 401, 644, 398, 10310470, 2, 1, 114, 138, 700, 750, 21, 114, 35, 260, 220
60, 555, 401, 682, 398, 10310470, 3, 1, 35, 138, 700, 750, 21, 114, 35, 260, 220
60, 644, 398, 682, 398, 10314848, 2, 1, 35, 114, 700, 750, 21, 35, 81, 118, 10000000
60, 644, 398, 718, 401, 10314848, 3, 1, 81, 114, 700, 750, 21, 35, 81, 118, 10000000
60, 682, 398, 718, 401, 10318848, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000
17, 99, 201, 175, 201, 11300200, 5, 1, 215, 17, 700, 750, 27, 153, 226, 267, 215
17, 99, 201, 253, 198, 11300200, 2, 1, 153, 17, 700, 750, 27, 153, 226, 267, 215
17, 253, 198, 293, 198, 11304578, 2, 1, 27, 153, 700, 750, 71, 27, 218, 178, 264
17, 253, 198, 312, 201, 11304578, 1, 1, 71, 153, 700, 750, 71, 27, 218, 178, 264
17, 253, 198, 344, 201, 11304578, 4, 1, 178, 153, 700, 750, 71, 27, 218, 178, 264
17, 253, 198, 374, 201, 11304578, 3, 1, 218, 153, 700, 750, 71, 27, 218, 178, 264
17, 253, 198, 387, 201, 11304578, 5, 1, 264, 153, 700, 750, 71, 27, 218, 178, 264
17, 312, 201, 412, 198, 11304957, 4, 1, 292, 71, 700, 750, 88, 112, 221, 292, 268
17, 312, 201, 413, 198, 11304957, 5, 1, 268, 71, 700, 750, 88, 112, 221, 292, 268
17, 312, 201, 424, 198, 11304957, 3, 1, 221, 71, 700, 750, 88, 112, 221, 292, 268
17, 424, 198, 462, 198, 11313335, 5, 1, 112, 221, 700, 750, 49, 88, 266, 41, 112
17, 424, 198, 501, 201, 11313335, 1, 1, 49, 221, 700, 750, 49, 88, 266, 41, 112
17, 424, 198, 510, 198, 11313335, 2, 1, 88, 221, 700, 750, 49, 88, 266, 41, 112
17, 501, 201, 541, 201, 11313713, 5, 1, 116, 49, 700, 750, 131, 266, 216, 102, 116
17, 501, 201, 575, 201, 11313713, 3, 1, 216, 49, 700, 750, 131, 266, 216, 102, 116
17, 501, 201, 587, 201, 11313713, 2, 1, 266, 49, 700, 750, 131, 266, 216, 102, 116
17, 501, 201, 660, 198, 11313713, 1, 1, 131, 49, 700, 750, 131, 266, 216, 102, 116
17, 660, 198, 691, 198, 11314091, 4, 1, 102, 131, 700, 750, 274, 86, 194, 102, 120
17, 660, 198, 702, 201, 11314092, 2, 1, 86, 131, 700, 750, 274, 86, 194, 102, 120
17, 660, 198, 743, 201, 11314092, 3, 1, 194, 131, 700, 750, 274, 86, 194, 102, 120
17, 660, 198, 801, 212, 11314092, 1, 1, 274, 131, 700, 750, 274, 86, 194, 102, 120
17, 801, 212, 801, 226, 11314470, 4, 1, 227, 274, 700, 750, 58, 40, 120, 227, 10000000
