source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
164, 248, -1, 280, -1, 10300200, 4, 1, 7, 164, 700, 750, 150, 62, 143, 7, 275
164, 248, -1, 319, 1, 10300200, 2, 1, 62, 164, 700, 750, 150, 62, 143, 7, 275
164, 248, -1, 354, 1, 10300200, 3, 1, 143, 164, 700, 750, 150, 62, 143, 7, 275
164, 319, 1, 401, 12, 10304810, 5, 1, 275, 62, 700, 750, 5, 152, 231, 150, 275
164, 319, 1, 401, 19, 10304810, 3, 1, 231, 62, 700, 750, 5, 152, 231, 150, 275
164, 319, 1, 447, -1, 10304810, 4, 1, 150, 62, 700, 750, 5, 152, 231, 150, 275
164, 401, 19, 401, 79, 10313420, 4, 1, 48, 231, 700, 750, 132, 100, 280, 48, 237
164, 401, 19, 398, 114, 10313420, 2, 1, 100, 231, 700, 750, 132, 100, 280, 48, 237
164, 401, 19, 398, 155, 10313420, 1, 1, 132, 231, 700, 750, 132, 100, 280, 48, 237
164, 401, 19, 398, 180, 10313421, 5, 1, 237, 231, 700, 750, 132, 100, 280, 48, 237
164, 398, 155, 412, 198, 10314031, 4, 1, 268, 132, 700, 750, 41, 221, 292, 268, 218
164, 398, 155, 412, 198, 10314031, 3, 1, 292, 132, 700, 750, 41, 221, 292, 268, 218
164, 398, 155, 418, 198, 10314031, 2, 1, 221, 132, 700, 750, 41, 221, 292, 268, 218
164, 398, 155, 380, 201, 10314031, 5, 1, 218, 132, 700, 750, 41, 221, 292, 268, 218
164, 398, 155, 401, 287, 10314031, 1, 1, 41, 132, 700, 750, 41, 221, 292, 268, 218
164, 401, 287, 398, 347, 10314641, 3, 1, 111, 41, 700, 750, 255, 256, 111, 201, 198
164, 401, 287, 398, 375, 10314641, 4, 1, 201, 41, 700, 750, 255, 256, 111, 201, 198
164, 401, 287, 401, 416, 10314641, 1, 1, 255, 41, 700, 750, 255, 256, 111, 201, 198
164, 401, 416, 401, 431, 10315251, 4, 1, 198, 255, 700, 750, 104, 24, 160, 198, 148
164, 401, 416, 444, 398, 10315251, 3, 1, 160, 255, 700, 750, 104, 24, 160, 198, 148
164, 401, 416, 401, 467, 10315252, 1, 1, 104, 255, 700, 750, 104, 24, 160, 198, 148
164, 418, 198, 449, 198, 10318641, 5, 1, 112, 221, 700, 750, 49, 88, 41, 266, 112
164, 418, 198, 495, 198, 10318641, 2, 1, 88, 221, 700, 750, 49, 88, 41, 266, 112
164, 418, 198, 587, 201, 10318641, 4, 1, 266, 221, 700, 750, 49, 88, 41, 266, 112
164, 495, 198, 553, 201, 10323251, 3, 1, 116, 88, 700, 750, 102, 216, 116, 131, 266
164, 495, 198, 581, 201, 10323251, 2, 1, 216, 88, 700, 750, 102, 216, 116, 131, 266
164, 495, 198, 587, 201, 10323251, 5, 1, 266, 88, 700, 750, 102, 216, 116, 131, 266
164, 444, 398, 486, 398, 10323862, 1, 1, 24, 160, 700, 750, 24, 53, 138, 114, 10000000
164, 444, 398, 516, 401, 10323862, 2, 1, 53, 160, 700, 750, 24, 53, 138, 114, 10000000
164, 444, 398, 555, 401, 10323862, 3, 1, 138, 160, 700, 750, 24, 53, 138, 114, 10000000
164, 486, 398, 516, 401, 10324472, 2, 1, 53, 24, 700, 750, 138, 53, 114, 21, 10000000
164, 486, 398, 555, 401, 10324472, 1, 1, 138, 24, 700, 750, 138, 53, 114, 21, 10000000
164, 486, 398, 644, 398, 10324472, 3, 1, 114, 24, 700, 750, 138, 53, 114, 21, 10000000
164, 555, 401, 644, 398, 10325082, 2, 1, 114, 138, 700, 750, 21, 114, 35, 260, 220
164, 555, 401, 682, 398, 10325082, 3, 1, 35, 138, 700, 750, 21, 114, 35, 260, 220
164, 581, 201, 648, 198, 10327861, 4, 1, 131, 216, 700, 750, 47, 187, 102, 131, 86
164, 581, 201, 677, 198, 10327861, 3, 1, 102, 216, 700, 750, 47, 187, 102, 131, 86
164, 581, 201, 717, 201, 10327862, 5, 1, 86, 216, 700, 750, 47, 187, 102, 131, 86
164, 644, 398, 683, 398, 10329692, 2, 1, 35, 114, 700, 750, 21, 35, 81, 118, 10000000
164, 644, 398, 717, 401, 10329692, 3, 1, 81, 114, 700, 750, 21, 35, 81, 118, 10000000
164, 644, 398, 757, 401, 10329693, 4, 1, 118, 114, 700, 750, 21, 35, 81, 118, 10000000
164, 682, 398, 717, 401, 10333692, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000
164, 677, 198, 716, 201, 10336472, 2, 1, 86, 102, 700, 750, 274, 86, 227, 120, 194
164, 677, 198, 754, 201, 10336472, 5, 1, 194, 102, 700, 750, 274, 86, 227, 120, 194
164, 677, 198, 801, 212, 10336472, 1, 1, 274, 102, 700, 750, 274, 86, 227, 120, 194
164, 801, 212, 801, 219, 10337082, 4, 1, 227, 274, 700, 750, 58, 120, 40, 227, 10000000
164, 801, 212, 801, 246, 10337082, 2, 1, 120, 274, 700, 750, 58, 120, 40, 227, 10000000
164, 801, 212, 801, 289, 10337082, 1, 1, 58, 274, 700, 750, 58, 120, 40, 227, 10000000
164, 801, 212, 798, 322, 10337082, 3, 1, 40, 274, 700, 750, 58, 120, 40, 227, 10000000
164, 801, 289, 798, 322, 10337692, 1, 1, 40, 58, 700, 750, 40, 10000000, 10000000, 10000000, 10000000
117, 201, 62, 201, 87, 11300200, 3, 1, 98, 117, 700, 750, 240, 60, 98, 226, 180
117, 201, 62, 198, 89, 11300200, 2, 1, 60, 117, 700, 750, 240, 60, 98, 226, 180
117, 201, 62, 198, 140, 11300200, 5, 1, 180, 117, 700, 750, 240, 60, 98, 226, 180
117, 201, 62, 198, 173, 11300200, 1, 1, 240, 117, 700, 750, 240, 60, 98, 226, 180
117, 198, 173, 201, 224, 11300810, 5, 1, 226, 240, 700, 750, 23, 126, 27, 153, 226
117, 198, 173, 201, 257, 11300810, 2, 1, 126, 240, 700, 750, 23, 126, 27, 153, 226
117, 198, 173, 201, 298, 11300810, 1, 1, 23, 240, 700, 750, 23, 126, 27, 153, 226
117, 201, 298, 198, 338, 11301420, 3, 1, 174, 23, 700, 750, 254, 265, 174, 259, 206
117, 201, 298, 198, 371, 11301421, 5, 1, 206, 23, 700, 750, 254, 265, 174, 259, 206
117, 201, 298, 198, 387, 11301421, 4, 1, 259, 23, 700, 750, 254, 265, 174, 259, 206
117, 201, 298, 201, 412, 11301421, 2, 1, 265, 23, 700, 750, 254, 265, 174, 259, 206
117, 201, 298, 201, 425, 11301421, 1, 1, 254, 23, 700, 750, 254, 265, 174, 259, 206
117, 201, 425, 201, 459, 11302031, 4, 1, 186, 254, 700, 750, 45, 65, 172, 186, 251
117, 201, 425, 226, 398, 11302031, 5, 1, 251, 254, 700, 750, 45, 65, 172, 186, 251
117, 201, 425, 201, 499, 11302031, 2, 1, 65, 254, 700, 750, 45, 65, 172, 186, 251
117, 201, 499, 201, 659, 11306641, 2, 1, 191, 65, 700, 750, 67, 191, 10000000, 10000000, 10000000
117, 201, 659, 201, 705, 11311252, 2, 1, 67, 191, 700, 750, 107, 67, 10000000, 10000000, 10000000
117, 226, 398, 260, 398, 11318641, 4, 1, 172, 251, 700, 750, 162, 45, 18, 172, 255
117, 226, 398, 296, 398, 11318641, 2, 1, 45, 251, 700, 750, 162, 45, 18, 172, 255
117, 226, 398, 298, 401, 11318641, 3, 1, 18, 251, 700, 750, 162, 45, 18, 172, 255
117, 226, 398, 344, 401, 11318641, 1, 1, 162, 251, 700, 750, 162, 45, 18, 172, 255
117, 344, 401, 456, 398, 11319252, 3, 1, 160, 162, 700, 750, 138, 24, 160, 104, 198
117, 344, 401, 543, 401, 11319252, 1, 1, 138, 162, 700, 750, 138, 24, 160, 104, 198
117, 543, 401, 656, 398, 11319862, 2, 1, 114, 138, 700, 750, 21, 114, 35, 287, 260
117, 543, 401, 695, 398, 11319862, 3, 1, 35, 138, 700, 750, 21, 114, 35, 287, 260
117, 656, 398, 695, 398, 11324472, 3, 1, 35, 114, 700, 750, 21, 81, 35, 118, 10000000
117, 656, 398, 705, 401, 11324472, 2, 1, 81, 114, 700, 750, 21, 81, 35, 118, 10000000
117, 656, 398, 746, 401, 11324473, 4, 1, 118, 114, 700, 750, 21, 81, 35, 118, 10000000
117, 695, 398, 705, 401, 11328472, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000
170, 1, 276, -1, 290, 12300200, 3, 1, 64, 170, 700, 750, 168, 32, 64, 10000000, 10000000
170, 1, 276, 1, 313, 12300200, 2, 1, 32, 170, 700, 750, 168, 32, 64, 10000000, 10000000
170, 1, 276, -1, 335, 12300200, 1, 1, 168, 170, 700, 750, 168, 32, 64, 10000000, 10000000
170, -1, 335, -1, 497, 12300810, 2, 1, 50, 168, 700, 750, 43, 50, 110, 182, 236
170, -1, 335, 1, 505, 12300810, 1, 1, 43, 168, 700, 750, 43, 50, 110, 182, 236
170, 1, 505, -1, 529, 12301420, 4, 1, 182, 43, 700, 750, 245, 244, 283, 182, 157
170, 1, 505, -1, 565, 12301420, 1, 1, 245, 43, 700, 750, 245, 244, 283, 182, 157
170, 1, 505, 1, 615, 12301421, 3, 1, 283, 43, 700, 750, 245, 244, 283, 182, 157
170, 1, 505, 1, 632, 12301421, 2, 1, 244, 43, 700, 750, 245, 244, 283, 182, 157
170, -1, 565, 1, 674, 12302031, 4, 1, 157, 245, 700, 750, 236, 128, 34, 157, 28
170, -1, 565, 1, 712, 12302031, 5, 1, 28, 245, 700, 750, 236, 128, 34, 157, 28
38, 65, 1, 151, 1, 13300200, 5, 1, 247, 38, 700, 750, 243, 278, 285, 164, 247
38, 65, 1, 219, -1, 13300200, 3, 1, 285, 38, 700, 750, 243, 278, 285, 164, 247
38, 219, -1, 278, 1, 13308810, 4, 1, 62, 285, 700, 750, 143, 7, 117, 62, 98
38, 219, -1, 316, 1, 13308810, 1, 1, 143, 285, 700, 750, 143, 7, 117, 62, 98
38, 219, -1, 318, -1, 13308810, 2, 1, 7, 285, 700, 750, 143, 7, 117, 62, 98
38, 316, 1, 401, 19, 13309421, 2, 1, 275, 143, 700, 750, 231, 275, 150, 152, 48
38, 401, 19, 398, 72, 13314031, 4, 1, 100, 275, 700, 750, 237, 48, 152, 100, 280
38, 401, 19, 401, 81, 13314031, 3, 1, 152, 275, 700, 750, 237, 48, 152, 100, 280
38, 401, 19, 401, 118, 13314031, 2, 1, 48, 275, 700, 750, 237, 48, 152, 100, 280
38, 401, 19, 398, 154, 13314031, 1, 1, 237, 275, 700, 750, 237, 48, 152, 100, 280
38, 401, 19, 398, 178, 13314031, 5, 1, 280, 275, 700, 750, 237, 48, 152, 100, 280
38, 398, 154, 412, 198, 13314641, 4, 1, 292, 237, 700, 750, 41, 111, 268, 292, 221
38, 398, 154, 398, 304, 13314642, 2, 1, 111, 237, 700, 750, 41, 111, 268, 292, 221
38, 398, 304, 398, 346, 13319252, 5, 1, 201, 111, 700, 750, 198, 104, 255, 256, 201
38, 398, 304, 398, 373, 13319252, 4, 1, 256, 111, 700, 750, 198, 104, 255, 256, 201
38, 398, 304, 401, 434, 13319252, 3, 1, 255, 111, 700, 750, 198, 104, 255, 256, 201
38, 398, 304, 401, 464, 13319252, 1, 1, 198, 111, 700, 750, 198, 104, 255, 256, 201
38, 401, 464, 401, 502, 13319862, 2, 1, 104, 198, 700, 750, 148, 104, 79, 10000000, 10000000
38, 401, 502, 398, 688, 13324473, 1, 1, 108, 104, 700, 750, 108, 148, 10000000, 10000000, 10000000
38, 398, 688, 401, 673, 13325083, 2, 1, 148, 108, 700, 750, 79, 148, 82, 10000000, 10000000
38, 398, 688, 401, 720, 13325083, 1, 1, 79, 108, 700, 750, 79, 148, 82, 10000000, 10000000
281, 20, -1, 93, -1, 14300200, 2, 1, 147, 281, 700, 750, 8, 147, 154, 159, 247
281, 20, -1, 124, -1, 14300200, 1, 1, 8, 281, 700, 750, 8, 147, 154, 159, 247
281, 20, -1, 138, 1, 14300200, 5, 1, 247, 281, 700, 750, 8, 147, 154, 159, 247
281, 124, -1, 138, 1, 14300810, 5, 1, 247, 8, 700, 750, 62, 278, 143, 243, 247
281, 124, -1, 253, -1, 14300810, 4, 1, 243, 8, 700, 750, 62, 278, 143, 243, 247
281, 124, -1, 264, 1, 14300810, 1, 1, 62, 8, 700, 750, 62, 278, 143, 243, 247
281, 124, -1, 304, 1, 14300810, 3, 1, 143, 8, 700, 750, 62, 278, 143, 243, 247
281, 264, 1, 304, 1, 14301420, 5, 1, 143, 62, 700, 750, 150, 275, 7, 231, 143
281, 264, 1, 330, -1, 14301421, 3, 1, 7, 62, 700, 750, 150, 275, 7, 231, 143
281, 138, 1, 264, 1, 14316810, 4, 1, 62, 247, 700, 750, 143, 164, 7, 62, 212
281, 138, 1, 300, -1, 14316810, 2, 1, 164, 247, 700, 750, 143, 164, 7, 62, 212
281, 138, 1, 303, 1, 14316810, 1, 1, 143, 247, 700, 750, 143, 164, 7, 62, 212
126, 201, 315, 198, 326, 15300200, 5, 1, 206, 126, 700, 750, 265, 259, 23, 254, 206
126, 201, 315, 201, 352, 15300200, 3, 1, 23, 126, 700, 750, 265, 259, 23, 254, 206
126, 201, 315, 198, 368, 15300200, 2, 1, 259, 126, 700, 750, 265, 259, 23, 254, 206
126, 201, 315, 201, 432, 15300200, 1, 1, 265, 126, 700, 750, 265, 259, 23, 254, 206
126, 201, 432, 201, 469, 15300810, 3, 1, 254, 265, 700, 750, 65, 186, 254, 172, 251
126, 201, 432, 201, 513, 15300810, 2, 1, 186, 265, 700, 750, 65, 186, 254, 172, 251
126, 201, 432, 201, 553, 15300810, 1, 1, 65, 265, 700, 750, 65, 186, 254, 172, 251
126, 201, 553, 198, 639, 15301421, 1, 1, 10, 65, 700, 750, 10, 191, 67, 10000000, 10000000
126, 201, 553, 201, 714, 15301421, 2, 1, 191, 65, 700, 750, 10, 191, 67, 10000000, 10000000
126, 198, 639, 201, 714, 15302031, 1, 1, 191, 10, 700, 750, 191, 67, 248, 130, 20
126, 198, 639, 201, 763, 15302031, 2, 1, 67, 10, 700, 750, 191, 67, 248, 130, 20
126, 201, 469, 201, 513, 15309420, 3, 1, 186, 254, 700, 750, 65, 10, 186, 251, 45
126, 201, 469, 201, 553, 15309420, 1, 1, 65, 254, 700, 750, 65, 10, 186, 251, 45
126, 201, 553, 198, 639, 15310031, 1, 1, 10, 65, 700, 750, 10, 191, 67, 10000000, 10000000
126, 201, 553, 201, 763, 15310031, 3, 1, 67, 65, 700, 750, 10, 191, 67, 10000000, 10000000
126, 198, 639, 201, 714, 15310641, 1, 1, 191, 10, 700, 750, 191, 67, 248, 130, 20
126, 198, 639, 201, 763, 15310641, 2, 1, 67, 10, 700, 750, 191, 67, 248, 130, 20
56, 170, 198, 198, 231, 16300200, 5, 1, 13, 56, 700, 750, 178, 71, 267, 27, 13
56, 170, 198, 201, 252, 16300200, 3, 1, 267, 56, 700, 750, 178, 71, 267, 27, 13
56, 170, 198, 253, 201, 16300200, 2, 1, 71, 56, 700, 750, 178, 71, 267, 27, 13
56, 170, 198, 277, 201, 16300200, 1, 1, 178, 56, 700, 750, 178, 71, 267, 27, 13
56, 170, 198, 371, 198, 16300200, 4, 1, 27, 56, 700, 750, 178, 71, 267, 27, 13
56, 277, 201, 371, 198, 16300810, 5, 1, 27, 178, 700, 750, 221, 292, 268, 112, 27
56, 277, 201, 420, 198, 16300810, 2, 1, 292, 178, 700, 750, 221, 292, 268, 112, 27
56, 277, 201, 449, 198, 16300810, 3, 1, 268, 178, 700, 750, 221, 292, 268, 112, 27
56, 420, 198, 468, 201, 16305420, 3, 1, 116, 292, 700, 750, 112, 221, 116, 111, 88
56, 420, 198, 479, 198, 16305421, 2, 1, 221, 292, 700, 750, 112, 221, 116, 111, 88
56, 420, 198, 532, 198, 16305421, 1, 1, 112, 292, 700, 750, 112, 221, 116, 111, 88
56, 420, 198, 580, 198, 16305421, 5, 1, 88, 292, 700, 750, 112, 221, 116, 111, 88
56, 532, 198, 551, 201, 16306031, 5, 1, 266, 112, 700, 750, 249, 86, 131, 88, 266
56, 532, 198, 580, 198, 16306031, 4, 1, 88, 112, 700, 750, 249, 86, 131, 88, 266
56, 532, 198, 714, 201, 16306031, 1, 1, 249, 112, 700, 750, 249, 86, 131, 88, 266
56, 532, 198, 719, 198, 16306031, 3, 1, 131, 112, 700, 750, 249, 86, 131, 88, 266
56, 201, 252, 201, 278, 16308810, 4, 1, 226, 267, 700, 750, 23, 259, 126, 226, 206
56, 201, 252, 198, 313, 16308810, 5, 1, 206, 267, 700, 750, 23, 259, 126, 226, 206
56, 201, 252, 201, 329, 16308810, 3, 1, 126, 267, 700, 750, 23, 259, 126, 226, 206
56, 201, 252, 198, 359, 16308810, 2, 1, 259, 267, 700, 750, 23, 259, 126, 226, 206
56, 201, 252, 201, 365, 16308810, 1, 1, 23, 267, 700, 750, 23, 259, 126, 226, 206
56, 201, 365, 201, 441, 16309420, 2, 1, 265, 23, 700, 750, 254, 265, 186, 65, 10000000
56, 201, 365, 201, 483, 16309420, 1, 1, 254, 23, 700, 750, 254, 265, 186, 65, 10000000
56, 201, 365, 201, 527, 16309421, 3, 1, 186, 23, 700, 750, 254, 265, 186, 65, 10000000
56, 201, 483, 201, 527, 16310031, 3, 1, 186, 254, 700, 750, 10, 65, 186, 251, 45
56, 201, 483, 201, 567, 16310031, 2, 1, 65, 254, 700, 750, 10, 65, 186, 251, 45
56, 201, 483, 198, 624, 16310031, 1, 1, 10, 254, 700, 750, 10, 65, 186, 251, 45
56, 198, 624, 238, 601, 16310641, 4, 1, 20, 10, 700, 750, 191, 67, 248, 20, 10000000
56, 198, 624, 201, 728, 16310641, 1, 1, 191, 10, 700, 750, 191, 67, 248, 20, 10000000
56, 198, 624, 201, 776, 16310641, 2, 1, 67, 10, 700, 750, 191, 67, 248, 20, 10000000
56, 580, 198, 598, 236, 16318641, 1, 1, 47, 88, 700, 750, 47, 249, 131, 194, 86
56, 580, 198, 631, 201, 16318641, 5, 1, 86, 88, 700, 750, 47, 249, 131, 194, 86
56, 580, 198, 689, 201, 16318641, 4, 1, 194, 88, 700, 750, 47, 249, 131, 194, 86
56, 580, 198, 714, 201, 16318641, 2, 1, 249, 88, 700, 750, 47, 249, 131, 194, 86
56, 580, 198, 719, 198, 16318641, 3, 1, 131, 88, 700, 750, 47, 249, 131, 194, 86
56, 598, 236, 598, 280, 16319251, 1, 1, 187, 47, 700, 750, 187, 21, 85, 138, 10000000
153, 335, 198, 382, 198, 17300200, 4, 1, 27, 153, 700, 750, 116, 49, 292, 27, 221
153, 335, 198, 431, 201, 17300200, 2, 1, 49, 153, 700, 750, 116, 49, 292, 27, 221
153, 335, 198, 455, 201, 17300200, 1, 1, 116, 153, 700, 750, 116, 49, 292, 27, 221
153, 335, 198, 492, 198, 17300200, 5, 1, 221, 153, 700, 750, 116, 49, 292, 27, 221
153, 455, 201, 507, 201, 17300810, 5, 1, 216, 116, 700, 750, 86, 88, 266, 112, 216
153, 455, 201, 539, 201, 17300810, 3, 1, 266, 116, 700, 750, 86, 88, 266, 112, 216
153, 455, 201, 588, 198, 17300810, 2, 1, 88, 116, 700, 750, 86, 88, 266, 112, 216
153, 455, 201, 619, 201, 17300810, 1, 1, 86, 116, 700, 750, 86, 88, 266, 112, 216
153, 619, 201, 598, 223, 17301421, 1, 1, 47, 86, 700, 750, 47, 249, 194, 131, 274
153, 619, 201, 678, 201, 17301421, 3, 1, 194, 86, 700, 750, 47, 249, 194, 131, 274
153, 619, 201, 701, 201, 17301421, 2, 1, 249, 86, 700, 750, 47, 249, 194, 131, 274
153, 619, 201, 730, 198, 17301421, 4, 1, 131, 86, 700, 750, 47, 249, 194, 131, 274
153, 598, 223, 598, 267, 17302031, 1, 1, 187, 47, 700, 750, 187, 21, 10000000, 10000000, 10000000
29, -1, 8, 53, 1, 18300200, 5, 1, 144, 29, 700, 750, 11, 154, 147, 247, 144
29, -1, 8, 87, 1, 18300200, 4, 1, 247, 29, 700, 750, 11, 154, 147, 247, 144
29, -1, 8, 1, 161, 18300200, 2, 1, 154, 29, 700, 750, 11, 154, 147, 247, 144
29, 1, 161, 1, 186, 18304810, 4, 1, 11, 154, 700, 750, 168, 17, 64, 11, 170
29, 1, 161, 11, 201, 18304810, 2, 1, 17, 154, 700, 750, 168, 17, 64, 11, 170
29, 1, 161, -1, 209, 18304810, 3, 1, 64, 154, 700, 750, 168, 17, 64, 11, 170
29, 1, 161, -1, 247, 18304810, 1, 1, 168, 154, 700, 750, 168, 17, 64, 11, 170
29, -1, 247, 2, 394, 18305421, 1, 1, 32, 168, 700, 750, 32, 170, 123, 50, 182
29, -1, 247, -1, 455, 18305421, 5, 1, 182, 168, 700, 750, 32, 170, 123, 50, 182
29, 2, 394, 27, 401, 18306031, 5, 1, 83, 32, 700, 750, 110, 239, 151, 245, 83
29, 2, 394, 54, 401, 18306031, 3, 1, 151, 32, 700, 750, 110, 239, 151, 245, 83
29, 2, 394, 90, 401, 18306031, 2, 1, 239, 32, 700, 750, 110, 239, 151, 245, 83
29, 2, 394, -1, 493, 18306031, 4, 1, 245, 32, 700, 750, 110, 239, 151, 245, 83
29, 90, 401, 153, 398, 18310641, 2, 1, 110, 239, 700, 750, 18, 110, 251, 265, 172
29, 90, 401, 208, 401, 18310641, 1, 1, 18, 239, 700, 750, 18, 110, 251, 265, 172
29, 208, 401, 281, 401, 18311252, 4, 1, 162, 18, 700, 750, 172, 45, 251, 162, 186
29, 87, 1, 169, -1, 18312810, 4, 1, 8, 247, 700, 750, 243, 285, 62, 8, 164
29, 87, 1, 210, 1, 18312810, 3, 1, 62, 247, 700, 750, 243, 285, 62, 8, 164
29, 87, 1, 306, -1, 18312811, 1, 1, 243, 247, 700, 750, 243, 285, 62, 8, 164
29, 306, -1, 350, -1, 18313421, 5, 1, 164, 243, 700, 750, 181, 100, 61, 7, 164
29, 306, -1, 379, -1, 18313421, 4, 1, 7, 243, 700, 750, 181, 100, 61, 7, 164
29, 306, -1, 398, 11, 18313421, 2, 1, 100, 243, 700, 750, 181, 100, 61, 7, 164
29, 306, -1, 413, 1, 18313421, 3, 1, 61, 243, 700, 750, 181, 100, 61, 7, 164
29, 306, -1, 463, 1, 18313421, 1, 1, 181, 243, 700, 750, 181, 100, 61, 7, 164
29, 463, 1, 558, -1, 18314031, 4, 1, 150, 181, 700, 750, 12, 5, 188, 150, 46
29, 463, 1, 588, -1, 18314031, 2, 1, 5, 181, 700, 750, 12, 5, 188, 150, 46
29, 463, 1, 598, 12, 18314032, 1, 1, 12, 181, 700, 750, 12, 5, 188, 150, 46
29, 463, 1, 612, 1, 18314032, 5, 1, 46, 181, 700, 750, 12, 5, 188, 150, 46
29, 463, 1, 653, 1, 18314032, 3, 1, 188, 181, 700, 750, 12, 5, 188, 150, 46
29, 598, 12, 601, 156, 18314642, 3, 1, 149, 12, 700, 750, 88, 91, 149, 266, 47
29, 598, 12, 601, 188, 18314642, 2, 1, 91, 12, 700, 750, 88, 91, 149, 266, 47
29, -1, 493, 1, 585, 18318641, 4, 1, 43, 245, 700, 750, 244, 283, 2, 43, 157
29, -1, 493, -1, 601, 18318641, 3, 1, 2, 245, 700, 750, 244, 283, 2, 43, 157
29, 601, 188, 592, 198, 18319252, 4, 1, 88, 91, 700, 750, 187, 47, 86, 88, 112
29, 601, 188, 611, 201, 18319252, 3, 1, 86, 91, 700, 750, 187, 47, 86, 88, 112
29, 601, 188, 598, 213, 18319252, 2, 1, 47, 91, 700, 750, 187, 47, 86, 88, 112
29, 601, 188, 561, 198, 18319252, 5, 1, 112, 91, 700, 750, 187, 47, 86, 88, 112
29, 601, 188, 598, 253, 18319252, 1, 1, 187, 91, 700, 750, 187, 47, 86, 88, 112
29, 281, 401, 320, 398, 18323862, 5, 1, 251, 162, 700, 750, 53, 45, 172, 160, 251
29, 281, 401, 361, 398, 18323862, 3, 1, 172, 162, 700, 750, 53, 45, 172, 160, 251
29, 281, 401, 384, 398, 18323862, 2, 1, 45, 162, 700, 750, 53, 45, 172, 160, 251
29, 281, 401, 418, 401, 18323862, 1, 1, 53, 162, 700, 750, 53, 45, 172, 160, 251
29, 418, 401, 448, 401, 18324472, 3, 1, 138, 53, 700, 750, 160, 24, 138, 114, 35
29, 418, 401, 537, 398, 18324473, 1, 1, 160, 53, 700, 750, 160, 24, 138, 114, 35
29, 418, 401, 587, 398, 18324473, 2, 1, 24, 53, 700, 750, 160, 24, 138, 114, 35
29, 537, 398, 587, 398, 18325083, 4, 1, 24, 160, 700, 750, 85, 118, 81, 24, 114
29, 537, 398, 598, 417, 18325083, 1, 1, 85, 160, 700, 750, 85, 118, 81, 24, 114
29, 537, 398, 622, 401, 18325083, 3, 1, 81, 160, 700, 750, 85, 118, 81, 24, 114
29, 537, 398, 651, 401, 18325083, 2, 1, 118, 160, 700, 750, 85, 118, 81, 24, 114
29, 537, 398, 741, 398, 18325083, 5, 1, 114, 160, 700, 750, 85, 118, 81, 24, 114
29, 598, 417, 598, 448, 18325693, 4, 1, 124, 85, 700, 750, 21, 287, 220, 124, 19
29, 598, 417, 598, 496, 18325693, 3, 1, 220, 85, 700, 750, 21, 287, 220, 124, 19
29, 598, 417, 598, 529, 18325693, 2, 1, 287, 85, 700, 750, 21, 287, 220, 124, 19
29, 598, 417, 601, 589, 18325693, 10000000, 1, 21, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
29, -1, 601, 9, 601, 18327252, 2, 1, 103, 2, 700, 750, 236, 103, 68, 283, 244
29, -1, 601, 1, 669, 18327252, 4, 1, 283, 2, 700, 750, 236, 103, 68, 283, 244
29, -1, 601, 1, 705, 18327252, 5, 1, 244, 2, 700, 750, 236, 103, 68, 283, 244
29, -1, 601, 110, 598, 18327252, 1, 1, 236, 2, 700, 750, 236, 103, 68, 283, 244
29, -1, 601, 8, 801, 18327252, 3, 1, 68, 2, 700, 750, 236, 103, 68, 283, 244
