source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
60, 198, 105, 198, 154, 10300200, 3, 1, 143, 60, 700, 750, 119, 23, 143, 174, 116
60, 198, 105, 201, 245, 10300200, 1, 1, 119, 60, 700, 750, 119, 23, 143, 174, 116
60, 201, 245, 201, 285, 10300696, 5, 1, 23, 119, 700, 750, 195, 149, 165, 186, 23
60, 201, 245, 201, 418, 10300697, 4, 1, 186, 119, 700, 750, 195, 149, 165, 186, 23
60, 201, 418, 201, 446, 10313193, 4, 1, 149, 186, 700, 750, 45, 65, 135, 149, 154
60, 201, 418, 247, 398, 10313193, 3, 1, 135, 186, 700, 750, 45, 65, 135, 149, 154
60, 201, 418, 201, 486, 10313193, 2, 1, 65, 186, 700, 750, 45, 65, 135, 149, 154
60, 247, 398, 283, 398, 10321689, 2, 1, 45, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
60, 247, 398, 314, 401, 10321689, 1, 1, 18, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
60, 314, 401, 486, 398, 10322186, 1, 1, 24, 18, 700, 750, 24, 104, 53, 107, 10000000
60, 486, 398, 514, 401, 10322682, 2, 1, 53, 24, 700, 750, 131, 53, 35, 107, 10000000
60, 486, 398, 553, 401, 10322682, 1, 1, 131, 24, 700, 750, 131, 53, 35, 107, 10000000
60, 486, 398, 644, 398, 10322682, 4, 1, 107, 24, 700, 750, 131, 53, 35, 107, 10000000
60, 553, 401, 644, 398, 10323178, 3, 1, 107, 131, 700, 750, 21, 35, 107, 81, 111
60, 553, 401, 682, 398, 10323178, 2, 1, 35, 131, 700, 750, 21, 35, 107, 81, 111
60, 553, 401, 718, 401, 10323178, 4, 1, 81, 131, 700, 750, 21, 35, 107, 81, 111
60, 682, 398, 717, 401, 10327674, 2, 1, 81, 35, 700, 750, 21, 81, 10000000, 10000000, 10000000
11, 1, 95, -1, 102, 11300200, 2, 1, 29, 11, 700, 750, 64, 29, 32, 10000000, 10000000
11, -1, 102, 1, 295, 11304696, 1, 1, 32, 29, 700, 750, 32, 166, 160, 56, 64
11, 1, 295, -1, 304, 11305192, 1, 1, 64, 32, 700, 750, 64, 10000000, 10000000, 10000000, 10000000
29, -1, 88, 1, 108, 12300200, 3, 1, 11, 29, 700, 750, 32, 166, 11, 160, 56
17, 71, 201, 122, 201, 13300200, 2, 1, 116, 17, 700, 750, 174, 116, 56, 27, 119
17, 71, 201, 127, 198, 13300200, 3, 1, 56, 17, 700, 750, 174, 116, 56, 27, 119
17, 71, 201, 157, 201, 13300200, 1, 1, 174, 17, 700, 750, 174, 116, 56, 27, 119
17, 157, 201, 288, 201, 13300696, 2, 1, 71, 174, 700, 750, 27, 71, 119, 23, 141
17, 288, 201, 357, 201, 13305192, 5, 1, 177, 71, 700, 750, 105, 180, 88, 194, 177
17, 288, 201, 380, 201, 13305193, 4, 1, 194, 71, 700, 750, 105, 180, 88, 194, 177
17, 380, 201, 491, 198, 13317689, 5, 1, 105, 194, 700, 750, 41, 104, 88, 109, 105
17, 380, 201, 511, 201, 13317689, 4, 1, 109, 194, 700, 750, 41, 104, 88, 109, 105
17, 380, 201, 539, 198, 13317689, 3, 1, 88, 194, 700, 750, 41, 104, 88, 109, 105
17, 539, 198, 558, 201, 13326185, 2, 1, 175, 88, 700, 750, 196, 175, 124, 102, 10000000
17, 539, 198, 578, 201, 13326185, 1, 1, 196, 88, 700, 750, 196, 175, 124, 102, 10000000
17, 539, 198, 684, 198, 13326186, 3, 1, 124, 88, 700, 750, 196, 175, 124, 102, 10000000
17, 578, 201, 675, 201, 13326682, 4, 1, 86, 196, 700, 750, 47, 124, 102, 86, 157
17, 578, 201, 722, 201, 13326682, 5, 1, 157, 196, 700, 750, 47, 124, 102, 86, 157
17, 684, 198, 675, 201, 13334682, 2, 1, 86, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
17, 684, 198, 722, 201, 13334682, 1, 1, 157, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
27, 346, 198, 374, 201, 14300200, 5, 1, 194, 27, 700, 750, 109, 105, 49, 180, 194
27, 346, 198, 466, 201, 14300200, 3, 1, 49, 27, 700, 750, 109, 105, 49, 180, 194
27, 346, 198, 497, 201, 14300200, 1, 1, 109, 27, 700, 750, 109, 105, 49, 180, 194
27, 346, 198, 504, 198, 14300200, 2, 1, 105, 27, 700, 750, 109, 105, 49, 180, 194
27, 497, 201, 547, 201, 14300696, 5, 1, 175, 109, 700, 750, 124, 86, 196, 102, 175
27, 497, 201, 571, 201, 14300696, 3, 1, 196, 109, 700, 750, 124, 86, 196, 102, 175
27, 497, 201, 661, 201, 14300697, 2, 1, 86, 109, 700, 750, 124, 86, 196, 102, 175
27, 661, 201, 711, 201, 14305193, 3, 1, 157, 86, 700, 750, 113, 58, 157, 10000000, 10000000
27, 374, 201, 454, 198, 14316696, 5, 1, 180, 194, 700, 750, 41, 88, 105, 104, 180
27, 374, 201, 505, 198, 14316696, 3, 1, 105, 194, 700, 750, 41, 88, 105, 104, 180
27, 505, 198, 497, 201, 14325192, 4, 1, 109, 105, 700, 750, 88, 196, 175, 109, 124
27, 505, 198, 547, 201, 14325192, 3, 1, 175, 105, 700, 750, 88, 196, 175, 109, 124
27, 505, 198, 554, 198, 14325192, 1, 1, 88, 105, 700, 750, 88, 196, 175, 109, 124
27, 505, 198, 571, 201, 14325192, 2, 1, 196, 105, 700, 750, 88, 196, 175, 109, 124
27, 554, 198, 547, 201, 14325688, 5, 1, 175, 88, 700, 750, 157, 86, 196, 124, 175
27, 554, 198, 571, 201, 14325688, 3, 1, 196, 88, 700, 750, 157, 86, 196, 124, 175
27, 554, 198, 661, 201, 14325689, 2, 1, 86, 88, 700, 750, 157, 86, 196, 124, 175
27, 554, 198, 696, 198, 14325689, 4, 1, 124, 88, 700, 750, 157, 86, 196, 124, 175
27, 571, 201, 661, 201, 14329689, 5, 1, 86, 196, 700, 750, 157, 124, 102, 47, 86
27, 571, 201, 696, 198, 14329689, 2, 1, 124, 196, 700, 750, 157, 124, 102, 47, 86
27, 571, 201, 711, 201, 14329689, 1, 1, 157, 196, 700, 750, 157, 124, 102, 47, 86
27, 571, 201, 739, 198, 14329689, 3, 1, 102, 196, 700, 750, 157, 124, 102, 47, 86
27, 696, 198, 711, 201, 14334185, 1, 1, 157, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
27, 696, 198, 661, 201, 14334185, 2, 1, 86, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
8, 135, -1, 252, 1, 15300200, 1, 1, 62, 8, 700, 750, 62, 171, 10000000, 10000000, 10000000
8, 252, 1, 339, -1, 15300696, 1, 1, 7, 62, 700, 750, 7, 61, 48, 5, 10000000
8, 252, 1, 449, 1, 15300697, 2, 1, 61, 62, 700, 750, 7, 61, 48, 5, 10000000
8, 339, -1, 449, 1, 15301193, 1, 1, 61, 7, 700, 750, 61, 10000000, 10000000, 10000000, 10000000
8, 449, 1, 502, 1, 15301689, 4, 1, 144, 61, 700, 750, 46, 5, 185, 144, 91
8, 449, 1, 530, 1, 15301689, 3, 1, 185, 61, 700, 750, 46, 5, 185, 144, 91
8, 449, 1, 555, -1, 15301689, 2, 1, 5, 61, 700, 750, 46, 5, 185, 144, 91
8, 555, -1, 598, 42, 15306185, 4, 1, 12, 5, 700, 750, 161, 151, 46, 12, 10000000
8, 555, -1, 646, 1, 15306185, 3, 1, 46, 5, 700, 750, 161, 151, 46, 12, 10000000
8, 555, -1, 690, 1, 15306185, 2, 1, 151, 5, 700, 750, 161, 151, 46, 12, 10000000
8, 646, 1, 690, 1, 15314681, 2, 1, 151, 46, 700, 750, 161, 151, 10000000, 10000000, 10000000
8, 646, 1, 725, 1, 15314681, 1, 1, 161, 46, 700, 750, 161, 151, 10000000, 10000000, 10000000
8, 598, 42, 601, 148, 15318681, 1, 1, 91, 12, 700, 750, 91, 196, 175, 102, 47
8, 601, 148, 598, 250, 15319178, 2, 1, 47, 91, 700, 750, 150, 47, 10000000, 10000000, 10000000
8, 601, 148, 598, 293, 15319178, 1, 1, 150, 91, 700, 750, 150, 47, 10000000, 10000000, 10000000
116, 82, 201, 116, 198, 16300200, 5, 1, 160, 116, 700, 750, 56, 27, 71, 174, 160
116, 82, 201, 118, 201, 16300200, 4, 1, 174, 116, 700, 750, 56, 27, 71, 174, 160
116, 82, 201, 170, 198, 16300200, 1, 1, 56, 116, 700, 750, 56, 27, 71, 174, 160
116, 170, 198, 198, 231, 16300696, 5, 1, 13, 56, 700, 750, 194, 141, 71, 27, 13
116, 170, 198, 253, 201, 16300696, 3, 1, 71, 56, 700, 750, 194, 141, 71, 27, 13
116, 170, 198, 277, 201, 16300696, 2, 1, 141, 56, 700, 750, 194, 141, 71, 27, 13
116, 277, 201, 319, 201, 16305192, 5, 1, 177, 141, 700, 750, 180, 27, 194, 105, 177
116, 277, 201, 356, 201, 16305192, 3, 1, 194, 141, 700, 750, 180, 27, 194, 105, 177
116, 277, 201, 376, 198, 16305192, 2, 1, 27, 141, 700, 750, 180, 27, 194, 105, 177
116, 376, 198, 398, 260, 16309689, 2, 1, 104, 27, 700, 750, 175, 104, 105, 109, 49
116, 376, 198, 442, 201, 16309689, 5, 1, 49, 27, 700, 750, 175, 104, 105, 109, 49
116, 376, 198, 468, 201, 16309689, 4, 1, 109, 27, 700, 750, 175, 104, 105, 109, 49
116, 398, 260, 401, 364, 16314185, 1, 1, 41, 104, 700, 750, 41, 10000000, 10000000, 10000000, 10000000
116, 198, 231, 198, 311, 16317192, 5, 1, 165, 13, 700, 750, 195, 189, 23, 119, 165
116, 198, 231, 201, 331, 16317192, 4, 1, 119, 13, 700, 750, 195, 189, 23, 119, 165
116, 198, 231, 198, 357, 16317192, 2, 1, 189, 13, 700, 750, 195, 189, 23, 119, 165
116, 198, 357, 201, 441, 16321689, 2, 1, 195, 189, 700, 750, 186, 195, 149, 65, 135
116, 198, 357, 201, 483, 16321689, 1, 1, 186, 189, 700, 750, 186, 195, 149, 65, 135
116, 198, 357, 201, 527, 16321689, 3, 1, 149, 189, 700, 750, 186, 195, 149, 65, 135
116, 201, 483, 201, 527, 16322185, 3, 1, 149, 186, 700, 750, 10, 65, 149, 135, 45
116, 468, 201, 520, 201, 16322185, 4, 1, 175, 109, 700, 750, 124, 88, 196, 175, 105
116, 468, 201, 532, 198, 16322185, 5, 1, 105, 109, 700, 750, 124, 88, 196, 175, 105
116, 201, 483, 201, 567, 16322185, 2, 1, 65, 186, 700, 750, 10, 65, 149, 135, 45
116, 468, 201, 551, 201, 16322185, 3, 1, 196, 109, 700, 750, 124, 88, 196, 175, 105
116, 468, 201, 581, 198, 16322185, 2, 1, 88, 109, 700, 750, 124, 88, 196, 175, 105
116, 201, 483, 198, 624, 16322185, 1, 1, 10, 186, 700, 750, 10, 65, 149, 135, 45
116, 198, 624, 238, 601, 16322681, 1, 1, 20, 10, 700, 750, 20, 154, 67, 3, 10000000
116, 198, 624, 201, 726, 16322682, 2, 1, 154, 10, 700, 750, 20, 154, 67, 3, 10000000
116, 581, 198, 598, 236, 16326681, 1, 1, 47, 88, 700, 750, 47, 157, 124, 86, 102
116, 581, 198, 633, 201, 16326681, 4, 1, 86, 88, 700, 750, 47, 157, 124, 86, 102
116, 581, 198, 690, 201, 16326682, 2, 1, 157, 88, 700, 750, 47, 157, 124, 86, 102
116, 581, 198, 720, 198, 16326682, 3, 1, 124, 88, 700, 750, 47, 157, 124, 86, 102
116, 598, 236, 598, 280, 16327177, 1, 1, 150, 47, 700, 750, 150, 85, 21, 107, 131
38, 9, 1, -1, 19, 17300200, 2, 1, 29, 38, 700, 750, 8, 29, 7, 171, 110
23, 201, 387, 210, 401, 18300200, 3, 1, 18, 23, 700, 750, 186, 195, 18, 149, 65
23, 201, 387, 201, 465, 18300200, 2, 1, 195, 23, 700, 750, 186, 195, 18, 149, 65
23, 201, 387, 201, 510, 18300200, 1, 1, 186, 23, 700, 750, 186, 195, 18, 149, 65
23, 201, 387, 201, 554, 18300200, 4, 1, 149, 23, 700, 750, 186, 195, 18, 149, 65
23, 201, 510, 201, 554, 18300696, 3, 1, 149, 186, 700, 750, 65, 10, 149, 135, 45
23, 201, 510, 198, 594, 18300696, 2, 1, 10, 186, 700, 750, 65, 10, 149, 135, 45
23, 201, 510, 201, 595, 18300696, 1, 1, 65, 186, 700, 750, 65, 10, 149, 135, 45
23, 201, 595, 216, 601, 18301192, 1, 1, 20, 65, 700, 750, 20, 154, 67, 10000000, 10000000
23, 201, 595, 201, 753, 18301193, 2, 1, 154, 65, 700, 750, 20, 154, 67, 10000000, 10000000
23, 201, 753, 213, 801, 18305689, 1, 1, 95, 154, 700, 750, 95, 10000000, 10000000, 10000000, 10000000
23, 213, 801, 291, 801, 18306185, 5, 1, 163, 95, 700, 750, 197, 3, 188, 123, 163
23, 213, 801, 332, 801, 18306185, 3, 1, 188, 95, 700, 750, 197, 3, 188, 123, 163
23, 213, 801, 341, 798, 18306185, 4, 1, 123, 95, 700, 750, 197, 3, 188, 123, 163
23, 213, 801, 385, 798, 18306185, 2, 1, 3, 95, 700, 750, 197, 3, 188, 123, 163
23, 385, 798, 401, 784, 18310682, 2, 1, 79, 3, 700, 750, 33, 79, 128, 82, 52
23, 385, 798, 398, 826, 18310682, 5, 1, 52, 3, 700, 750, 33, 79, 128, 82, 52
