source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
174, 181, 201, 201, 245, 10300200, 4, 1, 119, 174, 700, 750, 71, 23, 27, 119, 137
174, 181, 201, 201, 285, 10300200, 2, 1, 23, 174, 700, 750, 71, 23, 27, 119, 137
174, 181, 201, 284, 198, 10300200, 3, 1, 27, 174, 700, 750, 71, 23, 27, 119, 137
174, 201, 285, 198, 315, 10304823, 3, 1, 13, 23, 700, 750, 165, 137, 13, 189, 195
174, 201, 285, 198, 351, 10304823, 2, 1, 137, 23, 700, 750, 165, 137, 13, 189, 195
174, 201, 285, 198, 379, 10304823, 1, 1, 165, 23, 700, 750, 165, 137, 13, 189, 195
174, 201, 285, 198, 387, 10304823, 4, 1, 189, 23, 700, 750, 165, 137, 13, 189, 195
174, 198, 379, 201, 418, 10305446, 5, 1, 186, 165, 700, 750, 65, 135, 149, 45, 186
174, 198, 379, 201, 446, 10305446, 3, 1, 149, 165, 700, 750, 65, 135, 149, 45, 186
174, 284, 198, 356, 201, 10308823, 1, 1, 141, 27, 700, 750, 141, 88, 180, 194, 177
174, 284, 198, 379, 201, 10308823, 5, 1, 177, 27, 700, 750, 141, 88, 180, 194, 177
174, 284, 198, 387, 201, 10308823, 4, 1, 194, 27, 700, 750, 141, 88, 180, 194, 177
174, 284, 198, 418, 198, 10308823, 3, 1, 180, 27, 700, 750, 141, 88, 180, 194, 177
174, 356, 201, 387, 201, 10309446, 5, 1, 194, 141, 700, 750, 88, 105, 41, 180, 194
174, 356, 201, 418, 198, 10309446, 4, 1, 180, 141, 700, 750, 88, 105, 41, 180, 194
174, 356, 201, 448, 198, 10309446, 2, 1, 105, 141, 700, 750, 88, 105, 41, 180, 194
174, 356, 201, 495, 198, 10309447, 1, 1, 88, 141, 700, 750, 88, 105, 41, 180, 194
174, 495, 198, 553, 201, 10310070, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 102
174, 495, 198, 581, 201, 10310070, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 102
174, 495, 198, 587, 201, 10310070, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 102
174, 495, 198, 648, 198, 10310070, 4, 1, 124, 88, 700, 750, 196, 175, 109, 124, 102
174, 587, 201, 648, 198, 10310693, 3, 1, 124, 196, 700, 750, 47, 102, 124, 150, 86
174, 587, 201, 680, 198, 10310693, 2, 1, 102, 196, 700, 750, 47, 102, 124, 150, 86
174, 587, 201, 598, 359, 10310693, 4, 1, 150, 196, 700, 750, 47, 102, 124, 150, 86
174, 201, 446, 201, 486, 10314069, 2, 1, 65, 149, 700, 750, 45, 65, 67, 10000000, 10000000
174, 201, 446, 283, 398, 10314070, 1, 1, 45, 149, 700, 750, 45, 65, 67, 10000000, 10000000
174, 283, 398, 314, 401, 10314693, 1, 1, 18, 45, 700, 750, 18, 24, 10000000, 10000000, 10000000
174, 680, 198, 717, 201, 10315316, 1, 1, 86, 102, 700, 750, 86, 113, 58, 10000000, 10000000
174, 314, 401, 486, 398, 10315316, 1, 1, 24, 18, 700, 750, 24, 104, 53, 107, 10000000
174, 486, 398, 514, 401, 10315939, 2, 1, 53, 24, 700, 750, 131, 53, 35, 107, 10000000
174, 486, 398, 553, 401, 10315940, 1, 1, 131, 24, 700, 750, 131, 53, 35, 107, 10000000
174, 486, 398, 644, 398, 10315940, 4, 1, 107, 24, 700, 750, 131, 53, 35, 107, 10000000
174, 553, 401, 644, 398, 10316563, 3, 1, 107, 131, 700, 750, 21, 35, 107, 81, 111
174, 553, 401, 682, 398, 10316563, 2, 1, 35, 131, 700, 750, 21, 35, 107, 81, 111
174, 553, 401, 718, 401, 10316563, 4, 1, 81, 131, 700, 750, 21, 35, 107, 81, 111
174, 553, 401, 757, 401, 10316563, 5, 1, 111, 131, 700, 750, 21, 35, 107, 81, 111
174, 201, 486, 201, 646, 10318693, 1, 1, 154, 65, 700, 750, 154, 45, 10000000, 10000000, 10000000
174, 201, 646, 201, 690, 10319316, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
174, 682, 398, 718, 401, 10321186, 2, 1, 81, 35, 700, 750, 21, 81, 10000000, 10000000, 10000000
174, 598, 359, 601, 486, 10323317, 1, 1, 21, 150, 700, 750, 21, 131, 107, 35, 85
174, 601, 486, 598, 515, 10323940, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000
174, 601, 486, 598, 551, 10323940, 10000000, 1, 117, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 515, 598, 580, 10332563, 10000000, 1, 179, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 515, 601, 692, 10332563, 10000000, 1, 4, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 515, 598, 710, 10332564, 10000000, 1, 19, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 601, 692, 598, 750, 10350999, 10000000, 2, 148, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 601, 692, 598, 780, 10350999, 10000000, 2, 172, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 601, 692, 598, 787, 10350999, 10000000, 2, 193, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 787, 619, 798, 10359381, 10000000, 3, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 787, 550, 801, 10359381, 10000000, 3, 128, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 787, 649, 798, 10359381, 10000000, 3, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 787, 686, 798, 10359381, 10000000, 3, 6, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 686, 798, 844, 798, 10362516, 10000000, 4, 155, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 686, 798, 893, 798, 10362516, 10000000, 4, 57, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 844, 798, 801, 822, 10374934, 10000000, 5, 184, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 844, 798, 920, 801, 10374934, 10000000, 5, 51, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 844, 798, 959, 801, 10374934, 10000000, 5, 140, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 619, 798, 520, 801, 10380548, 10000000, 4, 33, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 550, 801, 484, 798, 10403412, 10000000, 4, 82, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 550, 801, 387, 801, 10403413, 10000000, 4, 188, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 550, 801, 387, 801, 10403413, 10000000, 4, 197, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 550, 801, 380, 801, 10403413, 10000000, 4, 163, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 801, 822, 801, 846, 10405827, 10000000, 6, 120, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 801, 822, 801, 891, 10405827, 10000000, 6, 69, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 801, 822, 798, 918, 10405827, 10000000, 6, 74, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 801, 822, 798, 719, 10405827, 10000000, 6, 37, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 801, 822, 801, 649, 10405827, 10000000, 6, 118, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 798, 719, 801, 679, 10416419, 10000000, 7, 94, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 801, 679, 798, 515, 10417266, 10000000, 8, 87, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 801, 649, 752, 601, 10422355, 10000000, 7, 130, 118, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 801, 649, 798, 551, 10422355, 10000000, 7, 133, 118, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 752, 601, 711, 601, 10436045, 10000000, 8, 90, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 752, 601, 685, 598, 10436045, 10000000, 8, 84, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 752, 601, 646, 598, 10436045, 10000000, 8, 115, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 752, 601, 885, 598, 10436045, 10000000, 8, 9, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 646, 598, 513, 601, 10448924, 10000000, 9, 16, 115, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 646, 598, 484, 598, 10448924, 10000000, 9, 96, 115, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
171, 201, 26, 201, 61, 11300200, 4, 1, 110, 171, 700, 750, 143, 98, 60, 110, 7
171, 201, 26, 201, 87, 11300200, 2, 1, 98, 171, 700, 750, 143, 98, 60, 110, 7
171, 201, 26, 198, 89, 11300200, 3, 1, 60, 171, 700, 750, 143, 98, 60, 110, 7
171, 201, 26, 198, 142, 11300200, 1, 1, 143, 171, 700, 750, 143, 98, 60, 110, 7
171, 198, 142, 201, 257, 11300823, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116
171, 198, 142, 201, 298, 11300823, 1, 1, 23, 143, 700, 750, 23, 119, 174, 27, 116
171, 201, 298, 198, 338, 11301447, 3, 1, 137, 23, 700, 750, 165, 189, 137, 195, 149
171, 201, 298, 198, 371, 11301447, 1, 1, 165, 23, 700, 750, 165, 189, 137, 195, 149
171, 201, 298, 198, 387, 11301447, 2, 1, 189, 23, 700, 750, 165, 189, 137, 195, 149
171, 201, 298, 201, 459, 11301447, 5, 1, 149, 23, 700, 750, 165, 189, 137, 195, 149
171, 198, 371, 201, 425, 11302070, 5, 1, 186, 165, 700, 750, 65, 149, 135, 45, 186
171, 198, 371, 201, 459, 11302070, 2, 1, 149, 165, 700, 750, 65, 149, 135, 45, 186
171, 198, 371, 201, 499, 11302070, 1, 1, 65, 165, 700, 750, 65, 149, 135, 45, 186
171, 201, 499, 201, 658, 11302694, 1, 1, 154, 65, 700, 750, 154, 10000000, 10000000, 10000000, 10000000
171, 201, 658, 201, 704, 11303317, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
160, 69, 198, 85, 201, 12300200, 3, 1, 17, 160, 700, 750, 174, 56, 17, 116, 119
160, 69, 198, 112, 198, 12300200, 2, 1, 56, 160, 700, 750, 174, 56, 17, 116, 119
160, 69, 198, 135, 201, 12300200, 4, 1, 116, 160, 700, 750, 174, 56, 17, 116, 119
160, 69, 198, 166, 201, 12300200, 1, 1, 174, 160, 700, 750, 174, 56, 17, 116, 119
160, 166, 201, 300, 201, 12300823, 5, 1, 71, 174, 700, 750, 27, 141, 23, 119, 71
160, 300, 201, 366, 201, 12317446, 5, 1, 177, 71, 700, 750, 105, 88, 180, 194, 177
160, 300, 201, 384, 201, 12317447, 4, 1, 194, 71, 700, 750, 105, 88, 180, 194, 177
160, 300, 201, 432, 198, 12317447, 3, 1, 180, 71, 700, 750, 105, 88, 180, 194, 177
160, 432, 198, 489, 201, 12326070, 4, 1, 49, 180, 700, 750, 196, 88, 175, 49, 109
160, 432, 198, 525, 198, 12326070, 2, 1, 88, 180, 700, 750, 196, 88, 175, 49, 109
160, 432, 198, 526, 201, 12326070, 5, 1, 109, 180, 700, 750, 196, 88, 175, 49, 109
160, 432, 198, 584, 201, 12326070, 1, 1, 196, 180, 700, 750, 196, 88, 175, 49, 109
160, 584, 201, 672, 198, 12326694, 3, 1, 124, 196, 700, 750, 47, 102, 124, 150, 86
160, 584, 201, 598, 290, 12326694, 1, 1, 47, 196, 700, 750, 47, 102, 124, 150, 86
160, 584, 201, 689, 201, 12326694, 5, 1, 86, 196, 700, 750, 47, 102, 124, 150, 86
160, 584, 201, 710, 198, 12326694, 2, 1, 102, 196, 700, 750, 47, 102, 124, 150, 86
160, 598, 290, 598, 333, 12327317, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 35
160, 710, 198, 689, 201, 12331317, 1, 1, 86, 102, 700, 750, 86, 157, 113, 10000000, 10000000
160, 710, 198, 733, 201, 12331317, 2, 1, 157, 102, 700, 750, 86, 157, 113, 10000000, 10000000
160, 598, 333, 601, 513, 12331940, 1, 1, 21, 150, 700, 750, 21, 107, 131, 85, 53
160, 601, 513, 598, 524, 12332563, 3, 1, 117, 21, 700, 750, 19, 179, 117, 4, 10000000
160, 601, 513, 598, 565, 12332563, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 601, 513, 598, 680, 12332564, 10000000, 1, 19, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 565, 598, 490, 12335295, 10000000, 2, 85, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 565, 598, 726, 12335295, 10000000, 2, 148, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 680, 601, 718, 12362743, 10000000, 2, 4, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 680, 598, 768, 12362743, 10000000, 2, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 680, 598, 784, 12362743, 10000000, 2, 193, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 784, 632, 798, 12363723, 10000000, 3, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 632, 798, 676, 798, 12368124, 10000000, 4, 138, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 632, 798, 714, 798, 12368125, 10000000, 4, 6, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 632, 798, 524, 801, 12368125, 10000000, 4, 128, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 632, 798, 498, 801, 12368125, 10000000, 4, 33, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 676, 798, 512, 798, 12405334, 10000000, 5, 82, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 127, 198, 122, 201, 13300200, 2, 1, 116, 56, 700, 750, 174, 116, 27, 119, 10000000
56, 127, 198, 157, 201, 13300200, 1, 1, 174, 56, 700, 750, 174, 116, 27, 119, 10000000
56, 157, 201, 288, 201, 13300823, 5, 1, 71, 174, 700, 750, 27, 119, 141, 23, 71
56, 157, 201, 317, 201, 13300823, 3, 1, 141, 174, 700, 750, 27, 119, 141, 23, 71
56, 157, 201, 331, 198, 13300823, 1, 1, 27, 174, 700, 750, 27, 119, 141, 23, 71
56, 331, 198, 357, 201, 13301446, 3, 1, 177, 27, 700, 750, 49, 194, 177, 105, 180
56, 331, 198, 380, 201, 13301446, 2, 1, 194, 27, 700, 750, 49, 194, 177, 105, 180
56, 331, 198, 442, 198, 13301447, 5, 1, 180, 27, 700, 750, 49, 194, 177, 105, 180
56, 331, 198, 477, 201, 13301447, 1, 1, 49, 27, 700, 750, 49, 194, 177, 105, 180
56, 331, 198, 491, 198, 13301447, 4, 1, 105, 27, 700, 750, 49, 194, 177, 105, 180
56, 477, 201, 539, 198, 13302070, 4, 1, 88, 49, 700, 750, 196, 175, 124, 88, 86
56, 477, 201, 558, 201, 13302070, 2, 1, 175, 49, 700, 750, 196, 175, 124, 88, 86
56, 477, 201, 578, 201, 13302070, 1, 1, 196, 49, 700, 750, 196, 175, 124, 88, 86
56, 477, 201, 676, 201, 13302070, 5, 1, 86, 49, 700, 750, 196, 175, 124, 88, 86
56, 578, 201, 598, 277, 13302693, 1, 1, 47, 196, 700, 750, 47, 124, 102, 86, 150
56, 578, 201, 684, 198, 13302693, 2, 1, 124, 196, 700, 750, 47, 124, 102, 86, 150
56, 578, 201, 724, 198, 13302693, 3, 1, 102, 196, 700, 750, 47, 124, 102, 86, 150
56, 598, 277, 598, 320, 13303316, 1, 1, 150, 47, 700, 750, 150, 21, 107, 131, 85
56, 684, 198, 675, 201, 13307316, 2, 1, 86, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
56, 684, 198, 722, 201, 13307316, 1, 1, 157, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
7, 327, -1, 463, 1, 14300200, 1, 1, 61, 7, 700, 750, 61, 10000000, 10000000, 10000000, 10000000
7, 463, 1, 514, 1, 14300823, 3, 1, 144, 61, 700, 750, 185, 5, 144, 91, 112
7, 463, 1, 541, -1, 14300823, 2, 1, 5, 61, 700, 750, 185, 5, 144, 91, 112
7, 463, 1, 542, 1, 14300823, 1, 1, 185, 61, 700, 750, 185, 5, 144, 91, 112
7, 542, 1, 660, 1, 14301447, 3, 1, 46, 185, 700, 750, 91, 151, 46, 161, 12
7, 542, 1, 703, 1, 14301447, 2, 1, 151, 185, 700, 750, 91, 151, 46, 161, 12
17, 44, 201, 74, 198, 15300200, 5, 1, 166, 17, 700, 750, 56, 174, 160, 116, 166
17, 44, 201, 95, 201, 15300200, 4, 1, 116, 17, 700, 750, 56, 174, 160, 116, 166
17, 44, 201, 105, 198, 15300200, 3, 1, 160, 17, 700, 750, 56, 174, 160, 116, 166
17, 44, 201, 132, 201, 15300200, 2, 1, 174, 17, 700, 750, 56, 174, 160, 116, 166
17, 44, 201, 156, 198, 15300200, 1, 1, 56, 17, 700, 750, 56, 174, 160, 116, 166
17, 156, 198, 290, 201, 15300823, 1, 1, 141, 56, 700, 750, 141, 71, 27, 10000000, 10000000
17, 290, 201, 361, 198, 15301447, 5, 1, 27, 141, 700, 750, 49, 105, 180, 194, 27
17, 290, 201, 366, 201, 15301447, 4, 1, 194, 141, 700, 750, 49, 105, 180, 194, 27
17, 290, 201, 454, 201, 15301447, 1, 1, 49, 141, 700, 750, 49, 105, 180, 194, 27
17, 290, 201, 466, 198, 15301447, 3, 1, 180, 141, 700, 750, 49, 105, 180, 194, 27
17, 454, 201, 483, 201, 15302070, 5, 1, 109, 49, 700, 750, 196, 88, 175, 105, 109
17, 454, 201, 518, 198, 15302070, 4, 1, 105, 49, 700, 750, 196, 88, 175, 105, 109
17, 454, 201, 534, 201, 15302070, 3, 1, 175, 49, 700, 750, 196, 88, 175, 105, 109
17, 454, 201, 562, 201, 15302070, 1, 1, 196, 49, 700, 750, 196, 88, 175, 105, 109
17, 454, 201, 568, 198, 15302070, 2, 1, 88, 49, 700, 750, 196, 88, 175, 105, 109
17, 562, 201, 598, 250, 15302693, 1, 1, 47, 196, 700, 750, 47, 124, 102, 150, 86
17, 562, 201, 647, 201, 15302694, 5, 1, 86, 196, 700, 750, 47, 124, 102, 150, 86
17, 562, 201, 708, 198, 15302694, 2, 1, 124, 196, 700, 750, 47, 124, 102, 150, 86
17, 598, 250, 598, 293, 15303317, 1, 1, 150, 47, 700, 750, 150, 21, 107, 85, 131
17, 708, 198, 701, 201, 15307317, 1, 1, 157, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
17, 708, 198, 647, 201, 15307317, 2, 1, 86, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
110, 201, 123, 201, 145, 16300200, 3, 1, 98, 110, 700, 750, 119, 13, 98, 10000000, 10000000
110, 201, 123, 198, 231, 16300200, 2, 1, 13, 110, 700, 750, 119, 13, 98, 10000000, 10000000
110, 198, 231, 198, 311, 16304823, 4, 1, 165, 13, 700, 750, 186, 189, 23, 165, 119
110, 198, 231, 198, 357, 16304823, 2, 1, 189, 13, 700, 750, 186, 189, 23, 165, 119
110, 198, 231, 201, 367, 16304823, 3, 1, 23, 13, 700, 750, 186, 189, 23, 165, 119
110, 198, 357, 201, 483, 16309447, 3, 1, 186, 189, 700, 750, 65, 149, 186, 195, 135
110, 201, 483, 201, 527, 16318070, 2, 1, 149, 186, 700, 750, 65, 149, 135, 45, 10
110, 201, 483, 201, 567, 16318070, 1, 1, 65, 186, 700, 750, 65, 149, 135, 45, 10
110, 201, 483, 198, 624, 16318070, 5, 1, 10, 186, 700, 750, 65, 149, 135, 45, 10
110, 201, 567, 198, 624, 16318693, 1, 1, 10, 65, 700, 750, 10, 154, 10000000, 10000000, 10000000
110, 198, 624, 238, 601, 16319316, 1, 1, 20, 10, 700, 750, 20, 154, 67, 3, 10000000
110, 198, 624, 201, 726, 16319317, 2, 1, 154, 10, 700, 750, 20, 154, 67, 3, 10000000
110, 198, 624, 201, 776, 16319317, 3, 1, 67, 10, 700, 750, 20, 154, 67, 3, 10000000
110, 201, 776, 201, 727, 16327940, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000
60, 198, 10, 198, 61, 17300200, 5, 1, 143, 60, 700, 750, 13, 98, 110, 171, 143
60, 198, 10, 201, 92, 17300200, 4, 1, 171, 60, 700, 750, 13, 98, 110, 171, 143
60, 198, 10, 201, 136, 17300200, 3, 1, 110, 60, 700, 750, 13, 98, 110, 171, 143
60, 198, 10, 201, 157, 17300200, 2, 1, 98, 60, 700, 750, 13, 98, 110, 171, 143
60, 201, 157, 182, 198, 17304823, 4, 1, 56, 98, 700, 750, 137, 13, 165, 56, 119
60, 201, 157, 198, 218, 17304823, 2, 1, 13, 98, 700, 750, 137, 13, 165, 56, 119
60, 201, 157, 198, 255, 17304823, 1, 1, 137, 98, 700, 750, 137, 13, 165, 56, 119
60, 198, 255, 201, 345, 17305447, 5, 1, 119, 137, 700, 750, 195, 186, 23, 189, 119
60, 198, 255, 198, 346, 17305447, 4, 1, 189, 137, 700, 750, 195, 186, 23, 189, 119
60, 198, 255, 201, 452, 17305447, 1, 1, 195, 137, 700, 750, 195, 186, 23, 189, 119
60, 201, 452, 201, 496, 17306070, 3, 1, 186, 195, 700, 750, 65, 149, 186, 135, 45
60, 201, 452, 201, 541, 17306070, 2, 1, 149, 195, 700, 750, 65, 149, 186, 135, 45
60, 201, 452, 201, 581, 17306070, 1, 1, 65, 195, 700, 750, 65, 149, 186, 135, 45
60, 201, 581, 198, 609, 17306693, 2, 1, 10, 65, 700, 750, 20, 10, 154, 10000000, 10000000
60, 201, 581, 226, 601, 17306694, 1, 1, 20, 65, 700, 750, 20, 10, 154, 10000000, 10000000
60, 201, 496, 201, 541, 17314693, 2, 1, 149, 186, 700, 750, 65, 149, 135, 45, 10
60, 201, 496, 201, 581, 17314693, 1, 1, 65, 186, 700, 750, 65, 149, 135, 45, 10
60, 201, 496, 198, 609, 17314693, 5, 1, 10, 186, 700, 750, 65, 149, 135, 45, 10
60, 201, 581, 198, 609, 17315316, 2, 1, 10, 65, 700, 750, 20, 10, 154, 10000000, 10000000
60, 201, 581, 226, 601, 17315317, 1, 1, 20, 65, 700, 750, 20, 10, 154, 10000000, 10000000
60, 226, 601, 418, 601, 17315940, 2, 1, 16, 20, 700, 750, 96, 16, 10000000, 10000000, 10000000
60, 418, 601, 575, 598, 17320564, 10000000, 1, 96, 16, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
60, 575, 598, 598, 610, 17344180, 10000000, 2, 19, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
60, 575, 598, 601, 580, 17344180, 10000000, 2, 21, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
60, 575, 598, 620, 601, 17344180, 10000000, 2, 90, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
60, 575, 598, 675, 601, 17344180, 10000000, 2, 130, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
