source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
132, 201, 244, 201, 284, 10300200, 1, 1, 23, 132, 700, 750, 23, 366, 13, 305, 193
132, 201, 244, 198, 315, 10300200, 3, 1, 13, 132, 700, 750, 23, 366, 13, 305, 193
132, 201, 244, 198, 351, 10300200, 5, 1, 193, 132, 700, 750, 23, 366, 13, 305, 193
132, 201, 244, 198, 387, 10300200, 2, 1, 366, 132, 700, 750, 23, 366, 13, 305, 193
132, 201, 284, 198, 351, 10300587, 2, 1, 193, 23, 700, 750, 205, 193, 305, 386, 311
132, 201, 284, 198, 387, 10300587, 3, 1, 305, 23, 700, 750, 205, 193, 305, 386, 311
132, 201, 284, 198, 387, 10300587, 4, 1, 386, 23, 700, 750, 205, 193, 305, 386, 311
132, 198, 351, 201, 412, 10304974, 5, 1, 363, 193, 700, 750, 65, 205, 274, 299, 363
132, 198, 351, 201, 418, 10304974, 4, 1, 299, 193, 700, 750, 65, 205, 274, 299, 363
132, 198, 351, 201, 446, 10304974, 2, 1, 205, 193, 700, 750, 65, 205, 274, 299, 363
132, 198, 351, 201, 485, 10304974, 1, 1, 65, 193, 700, 750, 65, 205, 274, 299, 363
132, 201, 485, 198, 532, 10305361, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
132, 201, 485, 198, 564, 10305362, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
132, 201, 485, 201, 618, 10305362, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
132, 201, 485, 201, 645, 10305362, 3, 1, 210, 65, 700, 750, 222, 113, 210, 67, 276
132, 198, 564, 201, 618, 10305749, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
132, 198, 564, 201, 645, 10305749, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
132, 201, 645, 201, 691, 10310136, 2, 1, 67, 210, 700, 750, 107, 67, 10000000, 10000000, 10000000
153, 54, -1, 91, -1, 11300200, 3, 1, 8, 153, 700, 750, 270, 266, 8, 343, 150
153, 54, -1, 145, 1, 11300200, 5, 1, 150, 153, 700, 750, 270, 266, 8, 343, 150
153, 54, -1, 177, 1, 11300200, 1, 1, 270, 153, 700, 750, 270, 266, 8, 343, 150
153, 54, -1, 187, 1, 11300200, 4, 1, 343, 153, 700, 750, 270, 266, 8, 343, 150
153, 54, -1, 225, -1, 11300200, 2, 1, 266, 153, 700, 750, 270, 266, 8, 343, 150
153, 177, 1, 201, 62, 11300587, 4, 1, 123, 270, 700, 750, 149, 98, 7, 123, 170
153, 177, 1, 261, -1, 11300587, 5, 1, 170, 270, 700, 750, 149, 98, 7, 123, 170
153, 177, 1, 293, -1, 11300587, 3, 1, 7, 270, 700, 750, 149, 98, 7, 123, 170
153, 177, 1, 342, 1, 11300587, 1, 1, 149, 270, 700, 750, 149, 98, 7, 123, 170
153, 342, 1, 401, 26, 11300975, 4, 1, 254, 149, 700, 750, 61, 158, 5, 254, 156
153, 342, 1, 460, -1, 11300975, 5, 1, 156, 149, 700, 750, 61, 158, 5, 254, 156
153, 342, 1, 501, -1, 11300975, 3, 1, 5, 149, 700, 750, 61, 158, 5, 254, 156
153, 342, 1, 502, 1, 11300975, 1, 1, 61, 149, 700, 750, 61, 158, 5, 254, 156
153, 502, 1, 587, 1, 11301362, 5, 1, 338, 61, 700, 750, 291, 105, 220, 91, 338
153, 502, 1, 687, -1, 11301363, 2, 1, 105, 61, 700, 750, 291, 105, 220, 91, 338
153, 687, -1, 702, 1, 11305750, 3, 1, 46, 105, 700, 750, 291, 91, 46, 155, 207
153, 687, -1, 742, 1, 11305750, 5, 1, 207, 105, 700, 750, 291, 91, 46, 155, 207
153, 201, 62, 201, 87, 11312974, 3, 1, 98, 123, 700, 750, 344, 368, 98, 313, 199
153, 201, 62, 198, 140, 11312974, 5, 1, 199, 123, 700, 750, 344, 368, 98, 313, 199
153, 201, 62, 198, 187, 11312975, 1, 1, 344, 123, 700, 750, 344, 368, 98, 313, 199
153, 201, 62, 201, 213, 11312975, 4, 1, 313, 123, 700, 750, 344, 368, 98, 313, 199
153, 401, 26, 401, 92, 11313362, 2, 1, 48, 254, 700, 750, 260, 48, 325, 100, 378
153, 198, 187, 201, 298, 11313362, 5, 1, 23, 344, 700, 750, 311, 229, 71, 13, 23
153, 198, 187, 198, 301, 11313362, 4, 1, 13, 344, 700, 750, 311, 229, 71, 13, 23
153, 401, 26, 398, 101, 11313362, 4, 1, 100, 254, 700, 750, 260, 48, 325, 100, 378
153, 198, 187, 198, 371, 11313362, 2, 1, 229, 344, 700, 750, 311, 229, 71, 13, 23
153, 401, 26, 398, 187, 11313362, 3, 1, 325, 254, 700, 750, 260, 48, 325, 100, 378
153, 401, 26, 398, 187, 11313362, 5, 1, 378, 254, 700, 750, 260, 48, 325, 100, 378
153, 401, 92, 398, 146, 11317749, 3, 1, 138, 48, 700, 750, 118, 260, 138, 378, 325
153, 401, 92, 398, 170, 11317749, 2, 1, 260, 48, 700, 750, 118, 260, 138, 378, 325
153, 401, 92, 398, 187, 11317749, 5, 1, 325, 48, 700, 750, 118, 260, 138, 378, 325
153, 401, 92, 398, 187, 11317749, 4, 1, 378, 48, 700, 750, 118, 260, 138, 378, 325
153, 198, 371, 225, 398, 11317749, 4, 1, 274, 229, 700, 750, 65, 205, 188, 274, 299
153, 198, 371, 201, 425, 11317749, 5, 1, 299, 229, 700, 750, 65, 205, 188, 274, 299
153, 401, 92, 401, 257, 11317749, 1, 1, 118, 48, 700, 750, 118, 260, 138, 378, 325
153, 198, 371, 201, 459, 11317749, 2, 1, 205, 229, 700, 750, 65, 205, 188, 274, 299
153, 198, 371, 201, 499, 11317750, 1, 1, 65, 229, 700, 750, 65, 205, 188, 274, 299
153, 401, 257, 401, 300, 11318137, 4, 1, 41, 118, 700, 750, 300, 224, 116, 41, 351
153, 201, 499, 198, 520, 11318137, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
153, 401, 257, 398, 333, 11318137, 3, 1, 116, 118, 700, 750, 300, 224, 116, 41, 351
153, 201, 499, 198, 554, 11318137, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
153, 401, 257, 398, 367, 11318137, 2, 1, 224, 118, 700, 750, 300, 224, 116, 41, 351
153, 401, 257, 401, 420, 11318137, 1, 1, 300, 118, 700, 750, 300, 224, 116, 41, 351
153, 201, 499, 201, 623, 11318137, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
153, 198, 554, 201, 623, 11318524, 3, 1, 276, 222, 700, 750, 210, 67, 276, 107, 10
153, 401, 420, 401, 440, 11318524, 5, 1, 217, 300, 700, 750, 104, 115, 24, 166, 217
153, 198, 554, 201, 657, 11318524, 1, 1, 210, 222, 700, 750, 210, 67, 276, 107, 10
153, 401, 420, 401, 479, 11318524, 1, 1, 104, 300, 700, 750, 104, 115, 24, 166, 217
153, 198, 554, 198, 697, 11318524, 5, 1, 10, 222, 700, 750, 210, 67, 276, 107, 10
153, 198, 554, 201, 706, 11318524, 2, 1, 67, 222, 700, 750, 210, 67, 276, 107, 10
153, 401, 420, 398, 521, 11318524, 2, 1, 115, 300, 700, 750, 104, 115, 24, 166, 217
153, 201, 657, 201, 706, 11318911, 2, 1, 67, 210, 700, 750, 107, 67, 10000000, 10000000, 10000000
153, 401, 479, 398, 521, 11318911, 1, 1, 115, 104, 700, 750, 115, 154, 79, 10000000, 10000000
153, 401, 479, 401, 648, 11318912, 2, 1, 154, 104, 700, 750, 115, 154, 79, 10000000, 10000000
153, 398, 521, 401, 648, 11319299, 2, 1, 154, 115, 700, 750, 79, 154, 162, 108, 182
153, 398, 521, 398, 715, 11319299, 4, 1, 108, 115, 700, 750, 79, 154, 162, 108, 182
153, 401, 648, 401, 694, 11323299, 3, 1, 79, 154, 700, 750, 162, 96, 79, 108, 10000000
153, 401, 648, 398, 714, 11323299, 4, 1, 108, 154, 700, 750, 162, 96, 79, 108, 10000000
153, 401, 648, 460, 598, 11323299, 1, 1, 162, 154, 700, 750, 162, 96, 79, 108, 10000000
153, 460, 598, 495, 601, 11323686, 2, 1, 16, 162, 700, 750, 96, 16, 273, 173, 128
153, 460, 598, 497, 598, 11323686, 1, 1, 96, 162, 700, 750, 96, 16, 273, 173, 128
153, 460, 598, 542, 601, 11323686, 10000000, 1, 173, 162, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 460, 598, 627, 598, 11323687, 10000000, 1, 273, 162, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 497, 598, 495, 601, 11324073, 5, 1, 16, 96, 700, 750, 90, 128, 173, 273, 16
153, 495, 601, 654, 598, 11328074, 10000000, 1, 128, 16, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 225, 398, 261, 398, 11330136, 5, 1, 188, 274, 700, 750, 166, 349, 18, 45, 188
153, 225, 398, 296, 398, 11330137, 4, 1, 45, 274, 700, 750, 166, 349, 18, 45, 188
153, 225, 398, 299, 401, 11330137, 3, 1, 18, 274, 700, 750, 166, 349, 18, 45, 188
153, 225, 398, 401, 412, 11330137, 2, 1, 349, 274, 700, 750, 166, 349, 18, 45, 188
153, 542, 601, 598, 586, 11331783, 10000000, 2, 332, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 542, 601, 698, 598, 11331784, 10000000, 2, 84, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 542, 601, 698, 601, 11331784, 10000000, 2, 90, 173, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 654, 598, 743, 601, 11333285, 10000000, 2, 143, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 654, 598, 774, 601, 11333285, 10000000, 2, 251, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 654, 598, 787, 601, 11333285, 10000000, 2, 377, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 654, 598, 801, 612, 11333285, 10000000, 2, 334, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 654, 598, 801, 612, 11333285, 10000000, 2, 371, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 654, 598, 827, 598, 11333285, 10000000, 2, 277, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 401, 412, 401, 440, 11334524, 5, 1, 217, 349, 700, 750, 24, 104, 115, 166, 217
153, 401, 412, 457, 398, 11334524, 4, 1, 166, 349, 700, 750, 24, 104, 115, 166, 217
153, 401, 412, 401, 479, 11334524, 2, 1, 104, 349, 700, 750, 24, 104, 115, 166, 217
153, 401, 412, 398, 521, 11334524, 3, 1, 115, 349, 700, 750, 24, 104, 115, 166, 217
153, 401, 440, 401, 479, 11334911, 2, 1, 104, 217, 700, 750, 115, 104, 24, 154, 10000000
153, 401, 440, 398, 521, 11334911, 1, 1, 115, 217, 700, 750, 115, 104, 24, 154, 10000000
153, 398, 521, 401, 648, 11335299, 2, 1, 154, 115, 700, 750, 79, 154, 162, 108, 182
153, 401, 648, 401, 694, 11339686, 3, 1, 79, 154, 700, 750, 162, 96, 79, 108, 10000000
153, 401, 648, 398, 714, 11339686, 4, 1, 108, 154, 700, 750, 162, 96, 79, 108, 10000000
153, 401, 648, 460, 598, 11339686, 1, 1, 162, 154, 700, 750, 162, 96, 79, 108, 10000000
153, 460, 598, 495, 601, 11340073, 2, 1, 16, 162, 700, 750, 96, 16, 273, 173, 128
153, 460, 598, 497, 598, 11340073, 1, 1, 96, 162, 700, 750, 96, 16, 273, 173, 128
153, 801, 612, 801, 629, 11342021, 10000000, 3, 261, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 612, 787, 601, 11342021, 10000000, 3, 318, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 612, 798, 573, 11342021, 10000000, 3, 280, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 612, 801, 651, 11342021, 10000000, 3, 131, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 612, 852, 598, 11342021, 10000000, 3, 148, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 612, 798, 541, 11342021, 10000000, 3, 146, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 612, 801, 696, 11342021, 10000000, 3, 94, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 612, 798, 707, 11342021, 10000000, 3, 37, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 612, 798, 505, 11342021, 10000000, 3, 87, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 612, 798, 744, 11342022, 10000000, 3, 171, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 612, 798, 770, 11342022, 10000000, 3, 297, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 651, 801, 481, 11343233, 10000000, 4, 111, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 651, 801, 829, 11343233, 10000000, 4, 248, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 801, 696, 801, 858, 11346457, 10000000, 4, 133, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 457, 398, 500, 398, 11346911, 4, 1, 24, 166, 700, 750, 347, 120, 144, 24, 53
153, 457, 398, 502, 401, 11346911, 5, 1, 53, 166, 700, 750, 347, 120, 144, 24, 53
153, 457, 398, 542, 401, 11346911, 3, 1, 144, 166, 700, 750, 347, 120, 144, 24, 53
153, 457, 398, 601, 412, 11346912, 1, 1, 347, 166, 700, 750, 347, 120, 144, 24, 53
153, 601, 412, 601, 458, 11347299, 4, 1, 179, 347, 700, 750, 130, 21, 243, 179, 85
153, 601, 412, 601, 501, 11347299, 2, 1, 21, 347, 700, 750, 130, 21, 243, 179, 85
153, 601, 412, 598, 502, 11347299, 5, 1, 85, 347, 700, 750, 130, 21, 243, 179, 85
153, 601, 412, 598, 540, 11347299, 1, 1, 130, 347, 700, 750, 130, 21, 243, 179, 85
153, 598, 540, 598, 574, 11347686, 10000000, 1, 243, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 598, 540, 601, 659, 11347686, 10000000, 1, 186, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 598, 540, 598, 696, 11347686, 10000000, 1, 19, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 598, 540, 601, 703, 11347687, 10000000, 1, 4, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 787, 601, 903, 601, 11348709, 10000000, 3, 70, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 787, 601, 972, 601, 11348710, 10000000, 3, 256, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
153, 787, 601, 998, 587, 11348710, 10000000, 3, 354, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
