source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
132, 201, 244, 201, 284, 10300200, 1, 1, 23, 132, 700, 750, 23, 366, 13, 305, 193
132, 201, 244, 198, 315, 10300200, 3, 1, 13, 132, 700, 750, 23, 366, 13, 305, 193
132, 201, 244, 198, 351, 10300200, 5, 1, 193, 132, 700, 750, 23, 366, 13, 305, 193
132, 201, 244, 198, 387, 10300200, 2, 1, 366, 132, 700, 750, 23, 366, 13, 305, 193
132, 201, 284, 198, 351, 10300692, 2, 1, 193, 23, 700, 750, 205, 193, 305, 386, 311
132, 201, 284, 198, 387, 10300692, 3, 1, 305, 23, 700, 750, 205, 193, 305, 386, 311
132, 201, 284, 198, 387, 10300692, 4, 1, 386, 23, 700, 750, 205, 193, 305, 386, 311
132, 198, 351, 201, 412, 10305184, 5, 1, 363, 193, 700, 750, 65, 205, 274, 299, 363
132, 198, 351, 201, 418, 10305184, 4, 1, 299, 193, 700, 750, 65, 205, 274, 299, 363
132, 198, 351, 201, 446, 10305184, 2, 1, 205, 193, 700, 750, 65, 205, 274, 299, 363
132, 198, 351, 201, 485, 10305184, 1, 1, 65, 193, 700, 750, 65, 205, 274, 299, 363
132, 201, 485, 198, 532, 10305676, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
132, 201, 485, 198, 564, 10305677, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
132, 201, 485, 201, 618, 10305677, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
132, 201, 485, 201, 645, 10305677, 3, 1, 210, 65, 700, 750, 222, 113, 210, 67, 276
132, 198, 564, 201, 618, 10306169, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
132, 198, 564, 201, 645, 10306169, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
132, 201, 645, 201, 691, 10310661, 2, 1, 67, 210, 700, 750, 107, 67, 10000000, 10000000, 10000000
27, 293, 198, 345, 201, 11300200, 5, 1, 197, 27, 700, 750, 314, 310, 241, 117, 197
27, 293, 198, 371, 201, 11300200, 3, 1, 241, 27, 700, 750, 314, 310, 241, 117, 197
27, 293, 198, 386, 201, 11300200, 2, 1, 310, 27, 700, 750, 314, 310, 241, 117, 197
27, 293, 198, 413, 198, 11300200, 1, 1, 314, 27, 700, 750, 314, 310, 241, 117, 197
27, 413, 198, 462, 198, 11300692, 5, 1, 117, 314, 700, 750, 41, 118, 88, 49, 117
27, 413, 198, 401, 257, 11300692, 2, 1, 118, 314, 700, 750, 41, 118, 88, 49, 117
27, 413, 198, 501, 201, 11300692, 4, 1, 49, 314, 700, 750, 41, 118, 88, 49, 117
27, 413, 198, 510, 198, 11300692, 3, 1, 88, 314, 700, 750, 41, 118, 88, 49, 117
27, 401, 257, 401, 300, 11305184, 4, 1, 41, 118, 700, 750, 300, 224, 116, 41, 351
27, 401, 257, 398, 333, 11305184, 3, 1, 116, 118, 700, 750, 300, 224, 116, 41, 351
27, 401, 257, 398, 368, 11305184, 2, 1, 224, 118, 700, 750, 300, 224, 116, 41, 351
27, 401, 257, 398, 387, 11305185, 5, 1, 351, 118, 700, 750, 300, 224, 116, 41, 351
27, 401, 257, 401, 420, 11305185, 1, 1, 300, 118, 700, 750, 300, 224, 116, 41, 351
27, 401, 420, 401, 440, 11305677, 5, 1, 217, 300, 700, 750, 104, 115, 24, 166, 217
27, 401, 420, 401, 479, 11305677, 1, 1, 104, 300, 700, 750, 104, 115, 24, 166, 217
27, 401, 420, 457, 398, 11305677, 4, 1, 166, 300, 700, 750, 104, 115, 24, 166, 217
27, 401, 420, 398, 522, 11305677, 2, 1, 115, 300, 700, 750, 104, 115, 24, 166, 217
27, 401, 479, 398, 521, 11306169, 1, 1, 115, 104, 700, 750, 115, 154, 79, 10000000, 10000000
27, 398, 521, 401, 648, 11306661, 2, 1, 154, 115, 700, 750, 79, 154, 162, 108, 182
27, 510, 198, 541, 201, 11309184, 5, 1, 122, 88, 700, 750, 380, 312, 287, 102, 122
27, 510, 198, 587, 201, 11309184, 2, 1, 312, 88, 700, 750, 380, 312, 287, 102, 122
27, 510, 198, 587, 201, 11309184, 1, 1, 380, 88, 700, 750, 380, 312, 287, 102, 122
27, 587, 201, 659, 198, 11309677, 5, 1, 137, 380, 700, 750, 114, 47, 206, 102, 137
27, 587, 201, 601, 272, 11309677, 1, 1, 114, 380, 700, 750, 114, 47, 206, 102, 137
27, 587, 201, 598, 301, 11309677, 2, 1, 47, 380, 700, 750, 114, 47, 206, 102, 137
27, 587, 201, 692, 198, 11309677, 4, 1, 102, 380, 700, 750, 114, 47, 206, 102, 137
27, 601, 272, 598, 347, 11310169, 5, 1, 206, 114, 700, 750, 290, 286, 179, 347, 206
27, 601, 272, 598, 371, 11310169, 1, 1, 290, 114, 700, 750, 290, 286, 179, 347, 206
27, 601, 272, 601, 426, 11310169, 2, 1, 286, 114, 700, 750, 290, 286, 179, 347, 206
27, 598, 371, 601, 412, 11310661, 5, 1, 347, 290, 700, 750, 21, 179, 85, 286, 347
27, 598, 371, 601, 426, 11310661, 4, 1, 286, 290, 700, 750, 21, 179, 85, 286, 347
27, 598, 371, 601, 457, 11310661, 2, 1, 179, 290, 700, 750, 21, 179, 85, 286, 347
27, 598, 371, 598, 503, 11310661, 3, 1, 85, 290, 700, 750, 21, 179, 85, 286, 347
27, 598, 371, 598, 540, 11310662, 10000000, 1, 130, 290, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 371, 598, 574, 11310662, 10000000, 1, 243, 290, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 401, 648, 401, 693, 11311154, 3, 1, 79, 154, 700, 750, 162, 96, 79, 108, 10000000
27, 401, 648, 398, 715, 11311154, 4, 1, 108, 154, 700, 750, 162, 96, 79, 108, 10000000
27, 601, 426, 601, 457, 11314661, 4, 1, 179, 286, 700, 750, 243, 21, 85, 179, 332
27, 601, 426, 601, 501, 11314661, 2, 1, 21, 286, 700, 750, 243, 21, 85, 179, 332
27, 601, 426, 598, 503, 11314661, 3, 1, 85, 286, 700, 750, 243, 21, 85, 179, 332
27, 601, 426, 598, 587, 11314662, 10000000, 1, 332, 286, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 601, 457, 601, 501, 11315153, 3, 1, 21, 179, 700, 750, 243, 130, 21, 85, 332
27, 601, 457, 598, 503, 11315153, 4, 1, 85, 179, 700, 750, 243, 130, 21, 85, 332
27, 457, 398, 499, 398, 11318169, 4, 1, 24, 166, 700, 750, 347, 120, 144, 24, 53
27, 457, 398, 503, 401, 11318169, 5, 1, 53, 166, 700, 750, 347, 120, 144, 24, 53
27, 457, 398, 543, 401, 11318169, 3, 1, 144, 166, 700, 750, 347, 120, 144, 24, 53
27, 457, 398, 654, 398, 11318169, 2, 1, 120, 166, 700, 750, 347, 120, 144, 24, 53
27, 692, 198, 702, 201, 11322169, 1, 1, 86, 102, 700, 750, 86, 114, 250, 319, 58
27, 702, 201, 801, 213, 11322661, 4, 1, 319, 86, 700, 750, 126, 58, 250, 319, 10000000
27, 654, 398, 695, 398, 11322662, 4, 1, 35, 120, 700, 750, 179, 286, 81, 35, 21
27, 654, 398, 705, 401, 11322662, 3, 1, 81, 120, 700, 750, 179, 286, 81, 35, 21
27, 598, 540, 601, 659, 11324116, 10000000, 2, 186, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 540, 598, 696, 11324116, 10000000, 2, 19, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 540, 598, 740, 11324116, 10000000, 2, 204, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 696, 601, 703, 11328556, 10000000, 3, 4, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 696, 598, 770, 11328556, 10000000, 3, 236, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 696, 598, 787, 11328556, 10000000, 3, 309, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 696, 598, 787, 11328556, 10000000, 3, 360, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 696, 598, 787, 11328556, 10000000, 3, 393, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 696, 601, 871, 11328557, 10000000, 3, 112, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 587, 801, 11328952, 10000000, 4, 358, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 587, 801, 11328952, 10000000, 4, 384, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 587, 801, 11328952, 10000000, 4, 387, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 587, 801, 11328952, 10000000, 4, 317, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 612, 798, 11328952, 10000000, 4, 337, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 623, 798, 11328953, 10000000, 4, 240, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 572, 801, 11328953, 10000000, 4, 257, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 658, 798, 11328953, 10000000, 4, 194, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 770, 598, 911, 11329263, 10000000, 4, 109, 236, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 770, 598, 954, 11329263, 10000000, 4, 219, 236, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 658, 798, 699, 798, 11334632, 10000000, 5, 6, 194, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 658, 798, 538, 801, 11334632, 10000000, 5, 141, 194, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 587, 801, 508, 801, 11334955, 10000000, 5, 33, 384, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 587, 801, 498, 798, 11334955, 10000000, 5, 82, 384, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 587, 801, 457, 798, 11334955, 10000000, 5, 181, 384, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 587, 801, 387, 801, 11334956, 10000000, 5, 352, 384, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 213, 801, 226, 11335153, 5, 1, 250, 319, 700, 750, 58, 40, 126, 187, 250
27, 801, 213, 801, 259, 11335153, 3, 1, 126, 319, 700, 750, 58, 40, 126, 187, 250
27, 801, 213, 801, 304, 11335153, 1, 1, 58, 319, 700, 750, 58, 40, 126, 187, 250
27, 801, 213, 798, 310, 11335154, 2, 1, 40, 319, 700, 750, 58, 40, 126, 187, 250
27, 801, 213, 798, 349, 11335154, 4, 1, 187, 319, 700, 750, 58, 40, 126, 187, 250
27, 801, 304, 798, 310, 11335646, 3, 1, 40, 58, 700, 750, 111, 187, 40, 10000000, 10000000
27, 801, 304, 798, 349, 11335646, 2, 1, 187, 58, 700, 750, 111, 187, 40, 10000000, 10000000
27, 572, 801, 386, 801, 11339292, 10000000, 5, 304, 257, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 798, 310, 787, 401, 11339646, 2, 1, 367, 40, 700, 750, 111, 367, 234, 306, 398
27, 598, 574, 627, 598, 11342569, 10000000, 2, 273, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 787, 401, 705, 401, 11344138, 5, 1, 81, 367, 700, 750, 87, 111, 280, 146, 81
27, 787, 401, 798, 505, 11344138, 1, 1, 87, 367, 700, 750, 87, 111, 280, 146, 81
27, 787, 401, 798, 541, 11344138, 10000000, 1, 146, 367, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 798, 505, 798, 573, 11344630, 10000000, 1, 280, 87, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 798, 505, 801, 612, 11344631, 10000000, 1, 334, 87, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 798, 505, 801, 651, 11344631, 10000000, 1, 131, 87, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 651, 801, 629, 11345842, 10000000, 2, 261, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 651, 801, 612, 11345842, 10000000, 2, 371, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 651, 801, 696, 11345842, 10000000, 2, 94, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 651, 787, 601, 11345842, 10000000, 2, 318, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 651, 787, 601, 11345842, 10000000, 2, 377, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 651, 798, 707, 11345842, 10000000, 2, 37, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 651, 774, 601, 11345842, 10000000, 2, 251, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 651, 852, 598, 11345842, 10000000, 2, 148, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 651, 798, 744, 11345842, 10000000, 2, 171, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 651, 798, 770, 11345842, 10000000, 2, 297, 131, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 612, 828, 598, 11354578, 10000000, 3, 277, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 612, 742, 601, 11354578, 10000000, 3, 143, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 612, 698, 601, 11354578, 10000000, 3, 90, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 612, 698, 598, 11354578, 10000000, 3, 84, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 612, 801, 481, 11354578, 10000000, 3, 111, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 612, 654, 598, 11354578, 10000000, 3, 128, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 612, 787, 401, 11354578, 10000000, 3, 398, 371, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 654, 598, 542, 601, 11359790, 10000000, 4, 173, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 654, 598, 497, 598, 11359790, 10000000, 4, 96, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 654, 598, 495, 601, 11359790, 10000000, 4, 16, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 787, 601, 900, 598, 11361266, 10000000, 3, 9, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 787, 601, 903, 601, 11361266, 10000000, 3, 70, 377, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
