source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
160, 45, 198, 82, 198, 10300200, 1, 1, 56, 160, 700, 750, 56, 17, 174, 116, 119
160, 45, 198, 112, 201, 10300200, 2, 1, 17, 160, 700, 750, 56, 17, 174, 116, 119
160, 45, 198, 159, 201, 10300200, 4, 1, 116, 160, 700, 750, 56, 17, 174, 116, 119
160, 45, 198, 181, 201, 10300200, 3, 1, 174, 160, 700, 750, 56, 17, 174, 116, 119
160, 82, 198, 112, 201, 10300697, 4, 1, 17, 56, 700, 750, 174, 116, 27, 17, 119
160, 82, 198, 159, 201, 10300697, 2, 1, 116, 56, 700, 750, 174, 116, 27, 17, 119
160, 82, 198, 181, 201, 10300697, 1, 1, 174, 56, 700, 750, 174, 116, 27, 17, 119
160, 181, 201, 201, 245, 10301194, 4, 1, 119, 174, 700, 750, 71, 23, 27, 119, 137
160, 181, 201, 201, 285, 10301194, 2, 1, 23, 174, 700, 750, 71, 23, 27, 119, 137
160, 181, 201, 284, 198, 10301194, 3, 1, 27, 174, 700, 750, 71, 23, 27, 119, 137
160, 181, 201, 323, 201, 10301194, 1, 1, 71, 174, 700, 750, 71, 23, 27, 119, 137
160, 323, 201, 379, 201, 10301692, 5, 1, 177, 71, 700, 750, 88, 105, 180, 194, 177
160, 323, 201, 387, 201, 10301692, 4, 1, 194, 71, 700, 750, 88, 105, 180, 194, 177
160, 323, 201, 418, 198, 10301692, 3, 1, 180, 71, 700, 750, 88, 105, 180, 194, 177
160, 323, 201, 448, 198, 10301692, 2, 1, 105, 71, 700, 750, 88, 105, 180, 194, 177
160, 201, 285, 198, 315, 10305691, 3, 1, 13, 23, 700, 750, 165, 137, 13, 189, 195
160, 201, 285, 198, 351, 10305691, 2, 1, 137, 23, 700, 750, 165, 137, 13, 189, 195
160, 201, 285, 198, 379, 10305692, 1, 1, 165, 23, 700, 750, 165, 137, 13, 189, 195
160, 201, 285, 198, 387, 10305692, 4, 1, 189, 23, 700, 750, 165, 137, 13, 189, 195
160, 201, 285, 201, 412, 10305692, 5, 1, 195, 23, 700, 750, 165, 137, 13, 189, 195
160, 198, 379, 201, 418, 10306189, 5, 1, 186, 165, 700, 750, 65, 135, 149, 45, 186
160, 198, 379, 201, 446, 10306189, 3, 1, 149, 165, 700, 750, 65, 135, 149, 45, 186
160, 198, 379, 201, 486, 10306189, 1, 1, 65, 165, 700, 750, 65, 135, 149, 45, 186
160, 448, 198, 495, 198, 10306189, 1, 1, 88, 105, 700, 750, 88, 196, 109, 49, 175
160, 448, 198, 513, 201, 10306189, 4, 1, 49, 105, 700, 750, 88, 196, 109, 49, 175
160, 448, 198, 581, 201, 10306189, 5, 1, 175, 105, 700, 750, 88, 196, 109, 49, 175
160, 495, 198, 553, 201, 10306686, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 102
160, 495, 198, 581, 201, 10306686, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 102
160, 495, 198, 587, 201, 10306686, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 102
160, 495, 198, 648, 198, 10306687, 4, 1, 124, 88, 700, 750, 196, 175, 109, 124, 102
160, 495, 198, 680, 198, 10306687, 5, 1, 102, 88, 700, 750, 196, 175, 109, 124, 102
160, 587, 201, 648, 198, 10307184, 3, 1, 124, 196, 700, 750, 47, 102, 124, 150, 86
160, 587, 201, 680, 198, 10307184, 2, 1, 102, 196, 700, 750, 47, 102, 124, 150, 86
160, 587, 201, 598, 316, 10307184, 1, 1, 47, 196, 700, 750, 47, 102, 124, 150, 86
160, 587, 201, 598, 359, 10307184, 4, 1, 150, 196, 700, 750, 47, 102, 124, 150, 86
160, 598, 316, 598, 359, 10307681, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 85
160, 680, 198, 717, 201, 10311681, 1, 1, 86, 102, 700, 750, 86, 113, 58, 10000000, 10000000
160, 598, 359, 601, 486, 10312178, 1, 1, 21, 150, 700, 750, 21, 131, 107, 35, 85
160, 598, 359, 598, 515, 10312178, 5, 1, 85, 150, 700, 750, 21, 131, 107, 35, 85
160, 598, 359, 598, 551, 10312178, 10000000, 1, 117, 150, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 601, 486, 598, 515, 10312675, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000
160, 601, 486, 598, 580, 10312676, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 551, 601, 692, 10338064, 10000000, 2, 4, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 551, 598, 710, 10338064, 10000000, 2, 19, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 551, 598, 750, 10338064, 10000000, 2, 148, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 750, 598, 780, 10339525, 10000000, 3, 172, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 750, 598, 787, 10339525, 10000000, 3, 193, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 787, 619, 798, 10347907, 10000000, 4, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 787, 550, 801, 10347907, 10000000, 4, 128, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 787, 649, 798, 10347907, 10000000, 4, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 787, 686, 798, 10347908, 10000000, 4, 6, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 787, 387, 801, 10347908, 10000000, 4, 197, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 686, 798, 844, 798, 10351042, 10000000, 5, 155, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 686, 798, 520, 801, 10351042, 10000000, 5, 33, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 844, 798, 893, 798, 10363460, 10000000, 6, 57, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 844, 798, 920, 801, 10363460, 10000000, 6, 51, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 844, 798, 960, 801, 10363460, 10000000, 6, 140, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 844, 798, 1001, 812, 10363461, 10000000, 6, 191, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 619, 798, 484, 798, 10369075, 10000000, 5, 82, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
119, 201, 257, 198, 338, 11300200, 2, 1, 137, 119, 700, 750, 195, 137, 165, 186, 189
119, 201, 257, 198, 371, 11300200, 3, 1, 165, 119, 700, 750, 195, 137, 165, 186, 189
119, 201, 257, 198, 387, 11300200, 5, 1, 189, 119, 700, 750, 195, 137, 165, 186, 189
119, 201, 257, 201, 412, 11300200, 1, 1, 195, 119, 700, 750, 195, 137, 165, 186, 189
119, 201, 412, 201, 425, 11300697, 5, 1, 186, 195, 700, 750, 45, 135, 65, 149, 186
119, 201, 412, 201, 459, 11300697, 4, 1, 149, 195, 700, 750, 45, 135, 65, 149, 186
119, 201, 412, 259, 398, 11300697, 2, 1, 135, 195, 700, 750, 45, 135, 65, 149, 186
119, 201, 412, 201, 499, 11300697, 3, 1, 65, 195, 700, 750, 45, 135, 65, 149, 186
119, 259, 398, 297, 398, 11305194, 1, 1, 45, 135, 700, 750, 45, 18, 10000000, 10000000, 10000000
119, 259, 398, 301, 401, 11305194, 2, 1, 18, 135, 700, 750, 45, 18, 10000000, 10000000, 10000000
119, 297, 398, 301, 401, 11305691, 1, 1, 18, 45, 700, 750, 18, 24, 10000000, 10000000, 10000000
119, 297, 398, 499, 398, 11305692, 2, 1, 24, 45, 700, 750, 18, 24, 10000000, 10000000, 10000000
119, 301, 401, 499, 398, 11306189, 1, 1, 24, 18, 700, 750, 24, 104, 53, 10000000, 10000000
119, 499, 398, 502, 401, 11306686, 4, 1, 53, 24, 700, 750, 131, 107, 35, 53, 10000000
119, 499, 398, 541, 401, 11306686, 1, 1, 131, 24, 700, 750, 131, 107, 35, 53, 10000000
119, 499, 398, 655, 398, 11306687, 2, 1, 107, 24, 700, 750, 131, 107, 35, 53, 10000000
119, 499, 398, 695, 398, 11306687, 3, 1, 35, 24, 700, 750, 131, 107, 35, 53, 10000000
119, 541, 401, 655, 398, 11307184, 3, 1, 107, 131, 700, 750, 21, 35, 107, 81, 111
119, 541, 401, 705, 401, 11307184, 4, 1, 81, 131, 700, 750, 21, 35, 107, 81, 111
119, 201, 499, 198, 696, 11309195, 2, 1, 10, 65, 700, 750, 154, 10, 10000000, 10000000, 10000000
119, 655, 398, 695, 398, 11311184, 2, 1, 35, 107, 700, 750, 81, 35, 21, 111, 10000000
119, 655, 398, 705, 401, 11311184, 1, 1, 81, 107, 700, 750, 81, 35, 21, 111, 10000000
119, 655, 398, 746, 401, 11311184, 4, 1, 111, 107, 700, 750, 81, 35, 21, 111, 10000000
119, 198, 696, 201, 704, 11313692, 2, 1, 67, 10, 700, 750, 3, 67, 123, 154, 10000000
119, 198, 696, 201, 658, 11313692, 4, 1, 154, 10, 700, 750, 3, 67, 123, 154, 10000000
119, 695, 398, 705, 401, 11315184, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000
119, 201, 658, 201, 704, 11326189, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
56, 112, 198, 135, 201, 12300200, 2, 1, 116, 56, 700, 750, 174, 116, 27, 119, 10000000
56, 112, 198, 166, 201, 12300200, 1, 1, 174, 56, 700, 750, 174, 116, 27, 119, 10000000
56, 166, 201, 300, 201, 12300697, 2, 1, 71, 174, 700, 750, 27, 71, 23, 119, 141
56, 166, 201, 315, 198, 12300697, 1, 1, 27, 174, 700, 750, 27, 71, 23, 119, 141
56, 315, 198, 332, 201, 12301194, 5, 1, 141, 27, 700, 750, 49, 177, 194, 180, 141
56, 315, 198, 366, 201, 12301194, 2, 1, 177, 27, 700, 750, 49, 177, 194, 180, 141
56, 315, 198, 384, 201, 12301194, 3, 1, 194, 27, 700, 750, 49, 177, 194, 180, 141
56, 315, 198, 432, 198, 12301195, 4, 1, 180, 27, 700, 750, 49, 177, 194, 180, 141
56, 366, 201, 432, 198, 12305692, 4, 1, 180, 177, 700, 750, 41, 88, 105, 180, 49
56, 366, 201, 476, 198, 12305692, 3, 1, 105, 177, 700, 750, 41, 88, 105, 180, 49
56, 366, 201, 489, 201, 12305692, 5, 1, 49, 177, 700, 750, 41, 88, 105, 180, 49
56, 366, 201, 524, 198, 12305692, 2, 1, 88, 177, 700, 750, 41, 88, 105, 180, 49
56, 524, 198, 526, 201, 12310189, 4, 1, 109, 88, 700, 750, 196, 175, 102, 109, 124
56, 524, 198, 568, 201, 12310189, 2, 1, 175, 88, 700, 750, 196, 175, 102, 109, 124
56, 524, 198, 584, 201, 12310189, 1, 1, 196, 88, 700, 750, 196, 175, 102, 109, 124
56, 584, 201, 672, 198, 12310686, 3, 1, 124, 196, 700, 750, 47, 102, 124, 150, 157
56, 584, 201, 598, 290, 12310686, 1, 1, 47, 196, 700, 750, 47, 102, 124, 150, 157
56, 584, 201, 710, 198, 12310686, 2, 1, 102, 196, 700, 750, 47, 102, 124, 150, 157
56, 584, 201, 733, 201, 12310687, 5, 1, 157, 196, 700, 750, 47, 102, 124, 150, 157
56, 598, 290, 598, 333, 12311184, 2, 1, 150, 47, 700, 750, 21, 150, 107, 85, 131
56, 598, 290, 601, 512, 12311184, 1, 1, 21, 47, 700, 750, 21, 150, 107, 85, 131
56, 601, 512, 598, 524, 12311681, 2, 1, 117, 21, 700, 750, 179, 117, 4, 10000000, 10000000
56, 601, 512, 598, 565, 12311681, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 601, 512, 598, 681, 12311682, 10000000, 1, 19, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 565, 598, 490, 12314413, 10000000, 2, 85, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 565, 601, 718, 12314413, 10000000, 2, 4, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
