source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
264, 14, -1, 43, -1, 10300200, 5, 1, 153, 264, 700, 750, 38, 8, 11, 160, 153
264, 14, -1, 1, 41, 10300200, 4, 1, 160, 264, 700, 750, 38, 8, 11, 160, 153
264, 14, -1, 79, -1, 10300200, 2, 1, 8, 264, 700, 750, 38, 8, 11, 160, 153
264, 79, -1, 157, 1, 10304847, 3, 1, 150, 8, 700, 750, 343, 365, 150, 330, 270
264, 79, -1, 187, 1, 10304847, 1, 1, 343, 8, 700, 750, 343, 365, 150, 330, 270
264, 79, -1, 212, -1, 10304847, 2, 1, 365, 8, 700, 750, 343, 365, 150, 330, 270
264, 187, 1, 201, 76, 10305494, 5, 1, 98, 343, 700, 750, 344, 320, 149, 313, 98
264, 1, 41, 1, 81, 10312847, 2, 1, 11, 160, 700, 750, 284, 11, 165, 343, 29
264, 1, 41, -1, 116, 10312847, 5, 1, 29, 160, 700, 750, 284, 11, 165, 343, 29
264, 1, 41, -1, 151, 10312847, 3, 1, 165, 160, 700, 750, 284, 11, 165, 343, 29
264, 1, 81, -1, 115, 10317494, 5, 1, 29, 11, 700, 750, 379, 346, 284, 165, 29
264, 1, 81, -1, 151, 10317494, 4, 1, 165, 11, 700, 750, 379, 346, 284, 165, 29
264, 1, 81, 1, 212, 10317494, 2, 1, 346, 11, 700, 750, 379, 346, 284, 165, 29
264, 1, 81, 1, 212, 10317494, 1, 1, 379, 11, 700, 750, 379, 346, 284, 165, 29
264, 1, 212, 45, 198, 10318141, 4, 1, 216, 379, 700, 750, 64, 56, 32, 216, 174
264, 1, 212, 1, 282, 10318141, 3, 1, 32, 379, 700, 750, 64, 56, 32, 216, 174
264, 1, 212, -1, 319, 10318142, 1, 1, 64, 379, 700, 750, 64, 56, 32, 216, 174
264, 1, 212, -1, 355, 10318142, 5, 1, 174, 379, 700, 750, 64, 56, 32, 216, 174
264, -1, 319, -1, 355, 10318789, 5, 1, 174, 64, 700, 750, 43, 191, 348, 282, 174
264, -1, 319, -1, 380, 10318789, 4, 1, 282, 64, 700, 750, 43, 191, 348, 282, 174
264, -1, 319, -1, 387, 10318789, 3, 1, 348, 64, 700, 750, 43, 191, 348, 282, 174
264, -1, 319, 1, 446, 10318789, 2, 1, 191, 64, 700, 750, 43, 191, 348, 282, 174
264, -1, 319, 1, 474, 10318789, 1, 1, 43, 64, 700, 750, 43, 191, 348, 282, 174
264, 1, 474, -1, 519, 10319436, 5, 1, 50, 43, 700, 750, 390, 370, 201, 267, 50
264, 1, 474, -1, 556, 10319436, 3, 1, 201, 43, 700, 750, 390, 370, 201, 267, 50
264, 1, 474, -1, 587, 10319436, 2, 1, 370, 43, 700, 750, 390, 370, 201, 267, 50
264, 1, 474, -1, 587, 10319436, 1, 1, 390, 43, 700, 750, 390, 370, 201, 267, 50
264, -1, 587, 19, 598, 10320084, 3, 1, 259, 390, 700, 750, 34, 134, 259, 28, 163
264, -1, 587, 44, 598, 10320084, 2, 1, 134, 390, 700, 750, 34, 134, 259, 28, 163
264, -1, 587, 1, 645, 10320084, 5, 1, 163, 390, 700, 750, 34, 134, 259, 28, 163
264, -1, 587, 1, 683, 10320084, 4, 1, 28, 390, 700, 750, 34, 134, 259, 28, 163
264, 201, 76, 198, 105, 10322141, 4, 1, 60, 98, 700, 750, 263, 249, 344, 60, 199
264, 201, 76, 198, 153, 10322142, 5, 1, 199, 98, 700, 750, 263, 249, 344, 60, 199
264, 201, 76, 198, 179, 10322142, 1, 1, 263, 98, 700, 750, 263, 249, 344, 60, 199
264, 201, 76, 198, 187, 10322142, 3, 1, 344, 98, 700, 750, 263, 249, 344, 60, 199
264, 201, 76, 201, 218, 10322142, 2, 1, 249, 98, 700, 750, 263, 249, 344, 60, 199
264, 198, 179, 201, 218, 10322789, 4, 1, 249, 263, 700, 750, 229, 23, 132, 249, 27
264, 198, 179, 201, 245, 10322789, 3, 1, 132, 263, 700, 750, 229, 23, 132, 249, 27
264, 198, 179, 201, 285, 10322789, 2, 1, 23, 263, 700, 750, 229, 23, 132, 249, 27
264, 44, 598, 79, 598, 10324731, 1, 1, 34, 134, 700, 750, 34, 103, 107, 189, 210
264, 44, 598, 110, 601, 10324731, 2, 1, 103, 134, 700, 750, 34, 103, 107, 189, 210
264, 44, 598, 157, 601, 10324731, 4, 1, 189, 134, 700, 750, 34, 103, 107, 189, 210
264, 79, 598, 110, 601, 10325378, 2, 1, 103, 34, 700, 750, 107, 103, 189, 210, 276
264, 79, 598, 157, 601, 10325378, 3, 1, 189, 34, 700, 750, 107, 103, 189, 210, 276
264, 201, 218, 201, 245, 10326789, 4, 1, 132, 249, 700, 750, 13, 23, 229, 132, 193
264, 201, 218, 201, 285, 10326789, 2, 1, 23, 249, 700, 750, 13, 23, 229, 132, 193
264, 201, 218, 198, 350, 10326789, 5, 1, 193, 249, 700, 750, 13, 23, 229, 132, 193
264, 201, 285, 198, 350, 10327436, 2, 1, 193, 23, 700, 750, 205, 193, 305, 386, 311
264, 201, 285, 198, 387, 10327436, 3, 1, 305, 23, 700, 750, 205, 193, 305, 386, 311
264, 201, 285, 198, 387, 10327436, 4, 1, 386, 23, 700, 750, 205, 193, 305, 386, 311
264, 201, 285, 201, 412, 10327436, 5, 1, 311, 23, 700, 750, 205, 193, 305, 386, 311
264, 201, 285, 201, 446, 10327437, 1, 1, 205, 23, 700, 750, 205, 193, 305, 386, 311
264, 201, 446, 201, 486, 10328084, 1, 1, 65, 205, 700, 750, 65, 222, 113, 45, 210
264, 201, 446, 198, 532, 10328084, 3, 1, 113, 205, 700, 750, 65, 222, 113, 45, 210
264, 201, 486, 198, 532, 10328731, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
264, 201, 486, 198, 564, 10328731, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
264, 201, 486, 201, 618, 10328731, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
264, 201, 486, 201, 691, 10328731, 4, 1, 67, 65, 700, 750, 222, 113, 210, 67, 276
264, 110, 601, 157, 601, 10329378, 5, 1, 189, 103, 700, 750, 107, 276, 20, 210, 189
264, 198, 564, 201, 618, 10329378, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
264, 198, 564, 201, 645, 10329378, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
264, 198, 564, 198, 712, 10329378, 5, 1, 10, 222, 700, 750, 67, 210, 276, 107, 10
264, 45, 198, 83, 198, 10330788, 3, 1, 56, 216, 700, 750, 17, 159, 56, 368, 129
264, 45, 198, 112, 201, 10330789, 1, 1, 17, 216, 700, 750, 17, 159, 56, 368, 129
264, 45, 198, 159, 201, 10330789, 5, 1, 129, 216, 700, 750, 17, 159, 56, 368, 129
264, 45, 198, 201, 212, 10330789, 4, 1, 368, 216, 700, 750, 17, 159, 56, 368, 129
264, 112, 201, 201, 212, 10331436, 5, 1, 313, 17, 700, 750, 27, 159, 249, 368, 313
264, 112, 201, 201, 212, 10331436, 4, 1, 368, 17, 700, 750, 27, 159, 249, 368, 313
