source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
197, 45, 198, 82, 198, 10300200, 5, 1, 56, 197, 700, 750, 267, 215, 17, 123, 56
197, 45, 198, 112, 201, 10300200, 3, 1, 17, 197, 700, 750, 267, 215, 17, 123, 56
197, 45, 198, 159, 201, 10300200, 4, 1, 123, 197, 700, 750, 267, 215, 17, 123, 56
197, 45, 198, 181, 201, 10300200, 2, 1, 215, 197, 700, 750, 267, 215, 17, 123, 56
197, 181, 201, 201, 218, 10304603, 5, 1, 226, 215, 700, 750, 27, 23, 153, 126, 226
197, 181, 201, 201, 245, 10304603, 4, 1, 126, 215, 700, 750, 27, 23, 153, 126, 226
197, 181, 201, 241, 198, 10304603, 3, 1, 153, 215, 700, 750, 27, 23, 153, 126, 226
197, 181, 201, 201, 285, 10304603, 2, 1, 23, 215, 700, 750, 27, 23, 153, 126, 226
197, 181, 201, 278, 198, 10304603, 1, 1, 27, 215, 700, 750, 27, 23, 153, 126, 226
197, 278, 198, 323, 201, 10305006, 4, 1, 71, 27, 700, 750, 264, 178, 218, 71, 292
197, 278, 198, 356, 201, 10305007, 2, 1, 178, 27, 700, 750, 264, 178, 218, 71, 292
197, 278, 198, 380, 201, 10305007, 3, 1, 218, 27, 700, 750, 264, 178, 218, 71, 292
197, 278, 198, 387, 201, 10305007, 1, 1, 264, 27, 700, 750, 264, 178, 218, 71, 292
197, 278, 198, 412, 198, 10305007, 5, 1, 292, 27, 700, 750, 264, 178, 218, 71, 292
197, 387, 201, 448, 198, 10305410, 4, 1, 112, 264, 700, 750, 111, 41, 88, 112, 201
197, 387, 201, 401, 287, 10305410, 2, 1, 41, 264, 700, 750, 111, 41, 88, 112, 201
197, 387, 201, 495, 198, 10305410, 3, 1, 88, 264, 700, 750, 111, 41, 88, 112, 201
197, 387, 201, 398, 347, 10305410, 1, 1, 111, 264, 700, 750, 111, 41, 88, 112, 201
197, 387, 201, 398, 375, 10305410, 5, 1, 201, 264, 700, 750, 111, 41, 88, 112, 201
197, 398, 347, 398, 375, 10305813, 5, 1, 201, 111, 700, 750, 104, 198, 255, 256, 201
197, 398, 347, 398, 387, 10305813, 4, 1, 256, 111, 700, 750, 104, 198, 255, 256, 201
197, 398, 347, 401, 415, 10305813, 3, 1, 255, 111, 700, 750, 104, 198, 255, 256, 201
197, 398, 347, 401, 431, 10305813, 2, 1, 198, 111, 700, 750, 104, 198, 255, 256, 201
197, 398, 347, 401, 467, 10305814, 1, 1, 104, 111, 700, 750, 104, 198, 255, 256, 201
197, 401, 467, 401, 637, 10306217, 1, 1, 148, 104, 700, 750, 148, 10000000, 10000000, 10000000, 10000000
197, 401, 637, 401, 680, 10306620, 3, 1, 79, 148, 700, 750, 156, 96, 79, 108, 10000000
197, 201, 285, 198, 315, 10309006, 3, 1, 13, 23, 700, 750, 174, 265, 13, 186, 259
197, 201, 285, 198, 351, 10309006, 1, 1, 174, 23, 700, 750, 174, 265, 13, 186, 259
197, 201, 285, 198, 387, 10309007, 5, 1, 259, 23, 700, 750, 174, 265, 13, 186, 259
197, 201, 285, 201, 446, 10309007, 4, 1, 186, 23, 700, 750, 174, 265, 13, 186, 259
197, 198, 351, 201, 412, 10309410, 4, 1, 265, 174, 700, 750, 65, 186, 254, 265, 251
197, 198, 351, 201, 419, 10309410, 3, 1, 254, 174, 700, 750, 65, 186, 254, 265, 251
197, 198, 351, 201, 446, 10309410, 2, 1, 186, 174, 700, 750, 65, 186, 254, 265, 251
197, 198, 351, 201, 486, 10309410, 1, 1, 65, 174, 700, 750, 65, 186, 254, 265, 251
197, 495, 198, 553, 201, 10313813, 3, 1, 116, 88, 700, 750, 102, 216, 116, 131, 266
197, 495, 198, 581, 201, 10313813, 2, 1, 216, 88, 700, 750, 102, 216, 116, 131, 266
197, 495, 198, 587, 201, 10313813, 5, 1, 266, 88, 700, 750, 102, 216, 116, 131, 266
197, 495, 198, 648, 198, 10313814, 4, 1, 131, 88, 700, 750, 102, 216, 116, 131, 266
197, 581, 201, 648, 198, 10318217, 4, 1, 131, 216, 700, 750, 47, 187, 102, 131, 86
197, 581, 201, 677, 198, 10318217, 3, 1, 102, 216, 700, 750, 47, 187, 102, 131, 86
197, 581, 201, 717, 201, 10318217, 5, 1, 86, 216, 700, 750, 47, 187, 102, 131, 86
197, 648, 198, 677, 198, 10326217, 1, 1, 102, 131, 700, 750, 102, 86, 194, 274, 120
197, 648, 198, 717, 201, 10326217, 2, 1, 86, 131, 700, 750, 102, 86, 194, 274, 120
197, 648, 198, 754, 201, 10326217, 3, 1, 194, 131, 700, 750, 102, 86, 194, 274, 120
197, 677, 198, 717, 201, 10326620, 2, 1, 86, 102, 700, 750, 274, 86, 227, 120, 194
197, 677, 198, 754, 201, 10326620, 5, 1, 194, 102, 700, 750, 274, 86, 227, 120, 194
197, 677, 198, 801, 212, 10326620, 1, 1, 274, 102, 700, 750, 274, 86, 227, 120, 194
197, 801, 212, 801, 219, 10327023, 4, 1, 227, 274, 700, 750, 58, 120, 40, 227, 10000000
197, 801, 212, 801, 246, 10327023, 2, 1, 120, 274, 700, 750, 58, 120, 40, 227, 10000000
197, 801, 212, 801, 289, 10327023, 1, 1, 58, 274, 700, 750, 58, 120, 40, 227, 10000000
197, 801, 212, 798, 322, 10327023, 3, 1, 40, 274, 700, 750, 58, 120, 40, 227, 10000000
197, 801, 289, 798, 322, 10327426, 1, 1, 40, 58, 700, 750, 40, 10000000, 10000000, 10000000, 10000000
197, 798, 322, 787, 401, 10327830, 1, 1, 260, 40, 700, 750, 260, 211, 118, 133, 81
197, 787, 401, 757, 401, 10328233, 3, 1, 118, 260, 700, 750, 140, 81, 118, 87, 114
197, 787, 401, 717, 401, 10328233, 2, 1, 81, 260, 700, 750, 140, 81, 118, 87, 114
197, 787, 401, 644, 398, 10328233, 5, 1, 114, 260, 700, 750, 140, 81, 118, 87, 114
197, 787, 401, 798, 552, 10328233, 10000000, 1, 140, 260, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 798, 552, 798, 517, 10346357, 10000000, 2, 87, 140, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 798, 552, 787, 601, 10346357, 10000000, 2, 273, 140, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 798, 552, 780, 601, 10346357, 10000000, 2, 228, 140, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 798, 552, 801, 619, 10346357, 10000000, 2, 238, 140, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 798, 552, 801, 679, 10346358, 10000000, 2, 94, 140, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 798, 552, 798, 719, 10346358, 10000000, 2, 37, 140, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 787, 601, 753, 601, 10351749, 10000000, 3, 137, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 787, 601, 801, 648, 10351749, 10000000, 3, 125, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 787, 601, 848, 598, 10351750, 10000000, 3, 142, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 787, 601, 712, 601, 10351750, 10000000, 3, 90, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 787, 601, 883, 598, 10351750, 10000000, 3, 9, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 787, 601, 685, 598, 10351750, 10000000, 3, 84, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 787, 601, 914, 601, 10351750, 10000000, 3, 70, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 787, 601, 643, 598, 10351750, 10000000, 3, 122, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 787, 601, 798, 754, 10351750, 10000000, 3, 165, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 787, 601, 620, 598, 10351750, 10000000, 3, 250, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 787, 601, 956, 601, 10351750, 10000000, 3, 183, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 801, 619, 801, 821, 10353186, 10000000, 3, 225, 238, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 798, 719, 801, 847, 10359012, 10000000, 3, 127, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 798, 754, 812, 798, 10365897, 10000000, 4, 272, 165, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 798, 754, 851, 798, 10365897, 10000000, 4, 192, 165, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 798, 754, 801, 889, 10365897, 10000000, 4, 69, 165, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 801, 821, 821, 798, 10368530, 10000000, 4, 200, 225, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 685, 598, 509, 601, 10374218, 10000000, 4, 16, 84, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 848, 598, 979, 601, 10383130, 10000000, 4, 233, 142, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 851, 798, 686, 798, 10387207, 10000000, 5, 6, 192, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 851, 798, 649, 798, 10387207, 10000000, 5, 175, 192, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 686, 798, 619, 798, 10392615, 10000000, 6, 217, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 686, 798, 598, 787, 10392615, 10000000, 6, 263, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 686, 798, 598, 787, 10392615, 10000000, 6, 296, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 686, 798, 587, 801, 10392615, 10000000, 6, 271, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 686, 798, 587, 801, 10392615, 10000000, 6, 294, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 686, 798, 578, 801, 10392615, 10000000, 6, 234, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 686, 798, 550, 801, 10392615, 10000000, 6, 135, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 686, 798, 519, 801, 10392615, 10000000, 6, 33, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 686, 798, 484, 798, 10392615, 10000000, 6, 82, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 821, 798, 890, 798, 10392874, 10000000, 5, 57, 200, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 821, 798, 919, 801, 10392874, 10000000, 5, 51, 200, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 821, 798, 956, 801, 10392875, 10000000, 5, 177, 200, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 821, 798, 980, 801, 10392875, 10000000, 5, 229, 200, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 578, 801, 598, 778, 10393105, 10000000, 7, 213, 234, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 578, 801, 598, 751, 10393105, 10000000, 7, 185, 234, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 578, 801, 387, 801, 10393106, 10000000, 7, 258, 234, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 550, 801, 387, 801, 10394036, 10000000, 7, 288, 135, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 812, 798, 987, 801, 10394721, 10000000, 5, 284, 272, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 812, 798, 1001, 812, 10394721, 10000000, 5, 261, 272, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 801, 847, 798, 920, 10397178, 10000000, 4, 74, 127, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 787, 598, 709, 10399673, 10000000, 7, 19, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 787, 601, 691, 10399673, 10000000, 7, 4, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 787, 612, 998, 10399674, 10000000, 7, 297, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 787, 380, 801, 10399674, 10000000, 7, 204, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 709, 598, 579, 10400520, 10000000, 8, 220, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
197, 598, 709, 598, 924, 10400520, 10000000, 8, 109, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
