source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
60, 198, 105, 198, 179, 10300200, 4, 1, 240, 60, 700, 750, 126, 226, 267, 240, 215
60, 198, 105, 201, 212, 10300200, 3, 1, 267, 60, 700, 750, 126, 226, 267, 240, 215
60, 198, 105, 201, 218, 10300200, 2, 1, 226, 60, 700, 750, 126, 226, 267, 240, 215
60, 198, 105, 201, 244, 10300200, 1, 1, 126, 60, 700, 750, 126, 226, 267, 240, 215
60, 201, 244, 201, 284, 10300696, 5, 1, 23, 126, 700, 750, 265, 259, 174, 13, 23
60, 201, 244, 198, 315, 10300696, 4, 1, 13, 126, 700, 750, 265, 259, 174, 13, 23
60, 201, 244, 198, 351, 10300696, 3, 1, 174, 126, 700, 750, 265, 259, 174, 13, 23
60, 201, 244, 198, 387, 10300696, 2, 1, 259, 126, 700, 750, 265, 259, 174, 13, 23
60, 201, 244, 201, 412, 10300697, 1, 1, 265, 126, 700, 750, 265, 259, 174, 13, 23
60, 201, 412, 219, 398, 10301193, 5, 1, 251, 265, 700, 750, 45, 65, 172, 186, 251
60, 201, 412, 201, 446, 10301193, 4, 1, 186, 265, 700, 750, 45, 65, 172, 186, 251
60, 201, 412, 247, 398, 10301193, 3, 1, 172, 265, 700, 750, 45, 65, 172, 186, 251
60, 201, 412, 201, 485, 10301193, 2, 1, 65, 265, 700, 750, 45, 65, 172, 186, 251
60, 201, 485, 201, 646, 10305689, 1, 1, 191, 65, 700, 750, 191, 67, 10000000, 10000000, 10000000
60, 201, 646, 201, 690, 10306185, 2, 1, 67, 191, 700, 750, 107, 67, 10000000, 10000000, 10000000
60, 247, 398, 282, 398, 10309689, 3, 1, 45, 172, 700, 750, 18, 255, 45, 162, 198
60, 247, 398, 312, 401, 10309689, 1, 1, 18, 172, 700, 750, 18, 255, 45, 162, 198
60, 247, 398, 354, 401, 10309689, 4, 1, 162, 172, 700, 750, 18, 255, 45, 162, 198
60, 312, 401, 354, 401, 10310185, 5, 1, 162, 18, 700, 750, 24, 160, 255, 198, 162
60, 312, 401, 401, 415, 10310185, 3, 1, 255, 18, 700, 750, 24, 160, 255, 198, 162
60, 312, 401, 444, 398, 10310185, 2, 1, 160, 18, 700, 750, 24, 160, 255, 198, 162
60, 312, 401, 486, 398, 10310185, 1, 1, 24, 18, 700, 750, 24, 160, 255, 198, 162
60, 486, 398, 516, 401, 10310682, 2, 1, 53, 24, 700, 750, 138, 53, 114, 21, 10000000
60, 486, 398, 555, 401, 10310682, 1, 1, 138, 24, 700, 750, 138, 53, 114, 21, 10000000
60, 555, 401, 644, 398, 10311178, 2, 1, 114, 138, 700, 750, 21, 114, 35, 260, 220
60, 555, 401, 682, 398, 10311178, 3, 1, 35, 138, 700, 750, 21, 114, 35, 260, 220
60, 644, 398, 682, 398, 10315674, 2, 1, 35, 114, 700, 750, 21, 35, 81, 118, 10000000
60, 644, 398, 718, 401, 10315674, 3, 1, 81, 114, 700, 750, 21, 35, 81, 118, 10000000
60, 682, 398, 718, 401, 10319674, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000
180, 198, 140, 201, 212, 11300200, 4, 1, 267, 180, 700, 750, 23, 126, 226, 267, 215
180, 198, 140, 201, 224, 11300200, 3, 1, 226, 180, 700, 750, 23, 126, 226, 267, 215
180, 198, 140, 201, 257, 11300200, 2, 1, 126, 180, 700, 750, 23, 126, 226, 267, 215
180, 198, 140, 201, 298, 11300200, 1, 1, 23, 180, 700, 750, 23, 126, 226, 267, 215
180, 201, 298, 198, 338, 11300696, 3, 1, 174, 23, 700, 750, 254, 265, 174, 186, 259
180, 201, 298, 198, 387, 11300696, 5, 1, 259, 23, 700, 750, 254, 265, 174, 186, 259
180, 201, 298, 201, 412, 11300696, 2, 1, 265, 23, 700, 750, 254, 265, 174, 186, 259
180, 201, 298, 201, 425, 11300696, 1, 1, 254, 23, 700, 750, 254, 265, 174, 186, 259
180, 201, 298, 201, 459, 11300697, 4, 1, 186, 23, 700, 750, 254, 265, 174, 186, 259
180, 201, 425, 201, 459, 11301193, 4, 1, 186, 254, 700, 750, 45, 65, 172, 186, 251
180, 201, 425, 226, 398, 11301193, 5, 1, 251, 254, 700, 750, 45, 65, 172, 186, 251
180, 201, 425, 201, 499, 11301193, 2, 1, 65, 254, 700, 750, 45, 65, 172, 186, 251
180, 201, 499, 201, 658, 11305689, 1, 1, 191, 65, 700, 750, 191, 67, 10000000, 10000000, 10000000
180, 201, 658, 201, 705, 11306185, 2, 1, 67, 191, 700, 750, 107, 67, 10000000, 10000000, 10000000
180, 226, 398, 260, 398, 11317689, 4, 1, 172, 251, 700, 750, 162, 45, 18, 172, 255
180, 226, 398, 296, 398, 11317689, 2, 1, 45, 251, 700, 750, 162, 45, 18, 172, 255
180, 226, 398, 298, 401, 11317689, 3, 1, 18, 251, 700, 750, 162, 45, 18, 172, 255
180, 226, 398, 344, 401, 11317689, 1, 1, 162, 251, 700, 750, 162, 45, 18, 172, 255
180, 344, 401, 499, 398, 11318185, 2, 1, 24, 162, 700, 750, 138, 24, 104, 160, 198
180, 499, 398, 504, 401, 11322681, 3, 1, 53, 24, 700, 750, 35, 138, 53, 114, 10000000
180, 499, 398, 543, 401, 11322682, 2, 1, 138, 24, 700, 750, 35, 138, 53, 114, 10000000
