source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
164, 248, -1, 280, -1, 10300200, 4, 1, 7, 164, 700, 750, 150, 62, 143, 7, 275
164, 248, -1, 319, 1, 10300200, 2, 1, 62, 164, 700, 750, 150, 62, 143, 7, 275
164, 248, -1, 354, 1, 10300200, 3, 1, 143, 164, 700, 750, 150, 62, 143, 7, 275
164, 319, 1, 401, 12, 10304603, 5, 1, 275, 62, 700, 750, 5, 152, 231, 150, 275
164, 319, 1, 401, 19, 10304603, 3, 1, 231, 62, 700, 750, 5, 152, 231, 150, 275
164, 319, 1, 447, -1, 10304603, 4, 1, 150, 62, 700, 750, 5, 152, 231, 150, 275
164, 401, 19, 401, 79, 10313006, 4, 1, 48, 231, 700, 750, 132, 100, 280, 48, 237
164, 401, 19, 398, 114, 10313006, 2, 1, 100, 231, 700, 750, 132, 100, 280, 48, 237
164, 401, 19, 398, 155, 10313006, 1, 1, 132, 231, 700, 750, 132, 100, 280, 48, 237
164, 401, 19, 398, 180, 10313007, 5, 1, 237, 231, 700, 750, 132, 100, 280, 48, 237
164, 398, 155, 412, 198, 10313410, 4, 1, 268, 132, 700, 750, 41, 221, 292, 268, 218
164, 398, 155, 412, 198, 10313410, 3, 1, 292, 132, 700, 750, 41, 221, 292, 268, 218
164, 398, 155, 418, 198, 10313410, 2, 1, 221, 132, 700, 750, 41, 221, 292, 268, 218
164, 398, 155, 380, 201, 10313410, 5, 1, 218, 132, 700, 750, 41, 221, 292, 268, 218
164, 398, 155, 401, 287, 10313410, 1, 1, 41, 132, 700, 750, 41, 221, 292, 268, 218
164, 401, 287, 398, 347, 10313813, 3, 1, 111, 41, 700, 750, 255, 256, 111, 201, 198
164, 401, 287, 398, 375, 10313813, 4, 1, 201, 41, 700, 750, 255, 256, 111, 201, 198
164, 401, 287, 401, 416, 10313813, 1, 1, 255, 41, 700, 750, 255, 256, 111, 201, 198
164, 401, 416, 401, 431, 10314216, 4, 1, 198, 255, 700, 750, 104, 24, 160, 198, 148
164, 401, 416, 444, 398, 10314216, 3, 1, 160, 255, 700, 750, 104, 24, 160, 198, 148
164, 401, 416, 401, 467, 10314217, 1, 1, 104, 255, 700, 750, 104, 24, 160, 198, 148
164, 418, 198, 449, 198, 10317813, 5, 1, 112, 221, 700, 750, 49, 88, 41, 266, 112
164, 418, 198, 495, 198, 10317813, 2, 1, 88, 221, 700, 750, 49, 88, 41, 266, 112
164, 418, 198, 587, 201, 10317813, 4, 1, 266, 221, 700, 750, 49, 88, 41, 266, 112
164, 495, 198, 553, 201, 10322216, 3, 1, 116, 88, 700, 750, 102, 216, 116, 131, 266
164, 495, 198, 581, 201, 10322216, 2, 1, 216, 88, 700, 750, 102, 216, 116, 131, 266
164, 495, 198, 587, 201, 10322216, 5, 1, 266, 88, 700, 750, 102, 216, 116, 131, 266
164, 444, 398, 486, 398, 10322620, 1, 1, 24, 160, 700, 750, 24, 53, 138, 114, 10000000
164, 444, 398, 516, 401, 10322620, 2, 1, 53, 160, 700, 750, 24, 53, 138, 114, 10000000
164, 444, 398, 555, 401, 10322620, 3, 1, 138, 160, 700, 750, 24, 53, 138, 114, 10000000
164, 486, 398, 516, 401, 10323023, 2, 1, 53, 24, 700, 750, 138, 53, 114, 21, 10000000
164, 486, 398, 555, 401, 10323023, 1, 1, 138, 24, 700, 750, 138, 53, 114, 21, 10000000
164, 486, 398, 644, 398, 10323023, 3, 1, 114, 24, 700, 750, 138, 53, 114, 21, 10000000
164, 555, 401, 644, 398, 10323426, 2, 1, 114, 138, 700, 750, 21, 114, 35, 260, 220
164, 555, 401, 682, 398, 10323426, 3, 1, 35, 138, 700, 750, 21, 114, 35, 260, 220
164, 581, 201, 648, 198, 10326619, 4, 1, 131, 216, 700, 750, 47, 187, 102, 131, 86
164, 581, 201, 677, 198, 10326619, 3, 1, 102, 216, 700, 750, 47, 187, 102, 131, 86
164, 581, 201, 717, 201, 10326620, 5, 1, 86, 216, 700, 750, 47, 187, 102, 131, 86
164, 644, 398, 682, 398, 10327829, 2, 1, 35, 114, 700, 750, 21, 35, 81, 118, 10000000
164, 644, 398, 717, 401, 10327829, 3, 1, 81, 114, 700, 750, 21, 35, 81, 118, 10000000
164, 644, 398, 757, 401, 10327830, 4, 1, 118, 114, 700, 750, 21, 35, 81, 118, 10000000
164, 682, 398, 717, 401, 10331829, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000
164, 677, 198, 717, 201, 10335023, 2, 1, 86, 102, 700, 750, 274, 86, 227, 120, 194
164, 677, 198, 754, 201, 10335023, 5, 1, 194, 102, 700, 750, 274, 86, 227, 120, 194
164, 677, 198, 801, 212, 10335023, 1, 1, 274, 102, 700, 750, 274, 86, 227, 120, 194
164, 801, 212, 801, 219, 10335426, 4, 1, 227, 274, 700, 750, 58, 120, 40, 227, 10000000
164, 801, 212, 801, 246, 10335426, 2, 1, 120, 274, 700, 750, 58, 120, 40, 227, 10000000
164, 801, 212, 801, 289, 10335426, 1, 1, 58, 274, 700, 750, 58, 120, 40, 227, 10000000
164, 801, 212, 798, 322, 10335426, 3, 1, 40, 274, 700, 750, 58, 120, 40, 227, 10000000
164, 801, 289, 798, 322, 10335829, 1, 1, 40, 58, 700, 750, 40, 10000000, 10000000, 10000000, 10000000
241, 21, -1, 89, -1, 11300200, 2, 1, 8, 241, 700, 750, 285, 8, 38, 11, 144
241, 21, -1, 95, 1, 11300200, 3, 1, 38, 241, 700, 750, 285, 8, 38, 11, 144
241, 21, -1, 145, 1, 11300200, 5, 1, 144, 241, 700, 750, 285, 8, 38, 11, 144
241, 21, -1, 212, -1, 11300200, 1, 1, 285, 241, 700, 750, 285, 8, 38, 11, 144
241, 212, -1, 261, -1, 11300603, 5, 1, 164, 285, 700, 750, 98, 62, 7, 117, 164
241, 212, -1, 201, 62, 11300603, 4, 1, 117, 285, 700, 750, 98, 62, 7, 117, 164
241, 212, -1, 293, -1, 11300603, 3, 1, 7, 285, 700, 750, 98, 62, 7, 117, 164
241, 212, -1, 305, 1, 11300603, 2, 1, 62, 285, 700, 750, 98, 62, 7, 117, 164
241, 305, 1, 401, 12, 11305007, 4, 1, 275, 62, 700, 750, 150, 152, 231, 275, 5
241, 305, 1, 460, -1, 11305007, 1, 1, 150, 62, 700, 750, 150, 152, 231, 275, 5
241, 460, -1, 501, -1, 11305410, 3, 1, 5, 150, 700, 750, 253, 61, 5, 181, 152
241, 460, -1, 502, 1, 11305410, 2, 1, 61, 150, 700, 750, 253, 61, 5, 181, 152
241, 460, -1, 551, 1, 11305410, 4, 1, 181, 150, 700, 750, 253, 61, 5, 181, 152
241, 460, -1, 574, 1, 11305410, 1, 1, 253, 150, 700, 750, 253, 61, 5, 181, 152
241, 574, 1, 601, 56, 11305814, 2, 1, 149, 253, 700, 750, 91, 149, 12, 105, 46
241, 574, 1, 687, -1, 11305814, 4, 1, 105, 253, 700, 750, 91, 149, 12, 105, 46
241, 574, 1, 702, 1, 11305814, 5, 1, 46, 253, 700, 750, 91, 149, 12, 105, 46
241, 95, 1, 201, 12, 11308603, 4, 1, 278, 38, 700, 750, 164, 212, 243, 278, 285
241, 95, 1, 212, -1, 11308603, 5, 1, 285, 38, 700, 750, 164, 212, 243, 278, 285
241, 95, 1, 225, -1, 11308603, 3, 1, 243, 38, 700, 750, 164, 212, 243, 278, 285
241, 601, 56, 598, 96, 11310217, 1, 1, 12, 149, 700, 750, 12, 91, 10000000, 10000000, 10000000
241, 601, 56, 601, 97, 11310217, 2, 1, 91, 149, 700, 750, 12, 91, 10000000, 10000000, 10000000
241, 201, 62, 201, 87, 11313006, 3, 1, 98, 117, 700, 750, 240, 60, 98, 226, 180
241, 201, 62, 198, 89, 11313006, 2, 1, 60, 117, 700, 750, 240, 60, 98, 226, 180
241, 201, 62, 198, 140, 11313007, 5, 1, 180, 117, 700, 750, 240, 60, 98, 226, 180
241, 225, -1, 261, -1, 11317006, 2, 1, 164, 243, 700, 750, 7, 164, 62, 117, 98
241, 225, -1, 293, -1, 11317006, 1, 1, 7, 243, 700, 750, 7, 164, 62, 117, 98
241, 225, -1, 305, 1, 11317006, 3, 1, 62, 243, 700, 750, 7, 164, 62, 117, 98
241, 293, -1, 305, 1, 11317409, 3, 1, 62, 7, 700, 750, 275, 143, 62, 231, 150
241, 293, -1, 342, 1, 11317410, 2, 1, 143, 7, 700, 750, 275, 143, 62, 231, 150
241, 198, 89, 198, 173, 11317410, 5, 1, 240, 60, 700, 750, 126, 226, 267, 215, 240
241, 293, -1, 401, 12, 11317410, 1, 1, 275, 7, 700, 750, 275, 143, 62, 231, 150
241, 198, 89, 201, 213, 11317410, 3, 1, 267, 60, 700, 750, 126, 226, 267, 215, 240
241, 198, 89, 201, 224, 11317410, 2, 1, 226, 60, 700, 750, 126, 226, 267, 215, 240
241, 293, -1, 460, -1, 11317410, 5, 1, 150, 7, 700, 750, 275, 143, 62, 231, 150
241, 198, 89, 201, 257, 11317410, 1, 1, 126, 60, 700, 750, 126, 226, 267, 215, 240
241, 401, 12, 401, 53, 11317813, 4, 1, 152, 275, 700, 750, 237, 100, 48, 152, 280
241, 401, 12, 401, 92, 11317813, 3, 1, 48, 275, 700, 750, 237, 100, 48, 152, 280
241, 401, 12, 398, 100, 11317813, 2, 1, 100, 275, 700, 750, 237, 100, 48, 152, 280
241, 201, 257, 201, 298, 11317813, 4, 1, 23, 126, 700, 750, 265, 259, 174, 23, 13
241, 201, 257, 198, 301, 11317813, 5, 1, 13, 126, 700, 750, 265, 259, 174, 23, 13
241, 201, 257, 198, 337, 11317813, 3, 1, 174, 126, 700, 750, 265, 259, 174, 23, 13
241, 401, 12, 398, 173, 11317813, 1, 1, 237, 275, 700, 750, 237, 100, 48, 152, 280
241, 401, 12, 398, 186, 11317813, 5, 1, 280, 275, 700, 750, 237, 100, 48, 152, 280
241, 201, 257, 198, 387, 11317813, 2, 1, 259, 126, 700, 750, 265, 259, 174, 23, 13
241, 398, 173, 412, 198, 11318216, 5, 1, 292, 237, 700, 750, 41, 111, 112, 221, 292
241, 398, 173, 424, 198, 11318216, 4, 1, 221, 237, 700, 750, 41, 111, 112, 221, 292
241, 398, 173, 401, 300, 11318217, 1, 1, 41, 237, 700, 750, 41, 111, 112, 221, 292
241, 687, -1, 702, 1, 11318217, 3, 1, 46, 105, 700, 750, 149, 91, 46, 188, 10000000
241, 687, -1, 742, 1, 11318217, 4, 1, 188, 105, 700, 750, 149, 91, 46, 188, 10000000
241, 401, 300, 398, 333, 11318620, 4, 1, 111, 41, 700, 750, 255, 256, 201, 111, 198
241, 401, 300, 398, 367, 11318620, 3, 1, 201, 41, 700, 750, 255, 256, 201, 111, 198
241, 401, 300, 398, 384, 11318620, 2, 1, 256, 41, 700, 750, 255, 256, 201, 111, 198
241, 401, 300, 401, 420, 11318620, 1, 1, 255, 41, 700, 750, 255, 256, 201, 111, 198
241, 401, 300, 401, 440, 11318620, 5, 1, 198, 41, 700, 750, 255, 256, 201, 111, 198
241, 401, 420, 401, 440, 11319023, 3, 1, 198, 255, 700, 750, 104, 24, 198, 160, 148
241, 401, 420, 401, 479, 11319023, 1, 1, 104, 255, 700, 750, 104, 24, 198, 160, 148
241, 401, 420, 456, 398, 11319023, 4, 1, 160, 255, 700, 750, 104, 24, 198, 160, 148
241, 401, 479, 401, 648, 11319427, 1, 1, 148, 104, 700, 750, 148, 10000000, 10000000, 10000000, 10000000
241, 401, 648, 401, 693, 11319830, 3, 1, 79, 148, 700, 750, 156, 96, 79, 108, 10000000
241, 401, 648, 398, 715, 11319830, 4, 1, 108, 148, 700, 750, 156, 96, 79, 108, 10000000
241, 198, 387, 226, 398, 11322217, 5, 1, 251, 259, 700, 750, 172, 45, 65, 186, 251
241, 198, 387, 260, 398, 11322217, 1, 1, 172, 259, 700, 750, 172, 45, 65, 186, 251
241, 198, 387, 201, 459, 11322217, 4, 1, 186, 259, 700, 750, 172, 45, 65, 186, 251
241, 198, 387, 201, 499, 11322217, 3, 1, 65, 259, 700, 750, 172, 45, 65, 186, 251
241, 260, 398, 296, 398, 11322620, 2, 1, 45, 172, 700, 750, 18, 45, 255, 162, 198
241, 260, 398, 298, 401, 11322620, 1, 1, 18, 172, 700, 750, 18, 45, 255, 162, 198
241, 260, 398, 344, 401, 11322620, 4, 1, 162, 172, 700, 750, 18, 45, 255, 162, 198
241, 298, 401, 344, 401, 11323023, 5, 1, 162, 18, 700, 750, 160, 255, 198, 24, 162
241, 298, 401, 456, 398, 11323023, 1, 1, 160, 18, 700, 750, 160, 255, 198, 24, 162
241, 456, 398, 499, 398, 11323426, 3, 1, 24, 160, 700, 750, 114, 53, 24, 138, 10000000
241, 456, 398, 504, 401, 11323426, 2, 1, 53, 160, 700, 750, 114, 53, 24, 138, 10000000
241, 456, 398, 543, 401, 11323427, 4, 1, 138, 160, 700, 750, 114, 53, 24, 138, 10000000
241, 504, 401, 543, 401, 11327830, 4, 1, 138, 53, 700, 750, 35, 114, 21, 138, 187
241, 504, 401, 656, 398, 11327830, 2, 1, 114, 53, 700, 750, 35, 114, 21, 138, 187
241, 504, 401, 695, 398, 11327830, 1, 1, 35, 53, 700, 750, 35, 114, 21, 138, 187
241, 695, 398, 705, 401, 11328233, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000
241, 424, 198, 462, 198, 11330620, 5, 1, 112, 221, 700, 750, 49, 88, 41, 266, 112
241, 424, 198, 501, 201, 11330620, 1, 1, 49, 221, 700, 750, 49, 88, 41, 266, 112
241, 424, 198, 510, 198, 11330620, 2, 1, 88, 221, 700, 750, 49, 88, 41, 266, 112
241, 501, 201, 540, 201, 11331023, 5, 1, 116, 49, 700, 750, 131, 266, 216, 102, 116
241, 501, 201, 575, 201, 11331023, 3, 1, 216, 49, 700, 750, 131, 266, 216, 102, 116
241, 501, 201, 587, 201, 11331023, 2, 1, 266, 49, 700, 750, 131, 266, 216, 102, 116
241, 501, 201, 660, 198, 11331023, 1, 1, 131, 49, 700, 750, 131, 266, 216, 102, 116
241, 660, 198, 692, 198, 11331426, 4, 1, 102, 131, 700, 750, 274, 86, 194, 102, 120
241, 660, 198, 702, 201, 11331426, 2, 1, 86, 131, 700, 750, 274, 86, 194, 102, 120
241, 660, 198, 743, 201, 11331426, 3, 1, 194, 131, 700, 750, 274, 86, 194, 102, 120
241, 660, 198, 801, 212, 11331427, 1, 1, 274, 131, 700, 750, 274, 86, 194, 102, 120
241, 801, 212, 801, 226, 11331830, 4, 1, 227, 274, 700, 750, 58, 40, 120, 227, 10000000
241, 801, 212, 801, 259, 11331830, 3, 1, 120, 274, 700, 750, 58, 40, 120, 227, 10000000
241, 801, 212, 801, 304, 11331830, 1, 1, 58, 274, 700, 750, 58, 40, 120, 227, 10000000
241, 801, 212, 798, 310, 11331830, 2, 1, 40, 274, 700, 750, 58, 40, 120, 227, 10000000
241, 801, 304, 798, 310, 11332233, 1, 1, 40, 58, 700, 750, 40, 10000000, 10000000, 10000000, 10000000
117, 201, 75, 201, 98, 12300200, 5, 1, 98, 117, 700, 750, 267, 240, 180, 226, 98
117, 201, 75, 198, 126, 12300200, 3, 1, 180, 117, 700, 750, 267, 240, 180, 226, 98
117, 201, 75, 198, 164, 12300200, 2, 1, 240, 117, 700, 750, 267, 240, 180, 226, 98
117, 201, 75, 201, 215, 12300200, 1, 1, 267, 117, 700, 750, 267, 240, 180, 226, 98
117, 201, 75, 201, 233, 12300200, 4, 1, 226, 117, 700, 750, 267, 240, 180, 226, 98
117, 201, 215, 201, 271, 12300603, 3, 1, 126, 267, 700, 750, 23, 259, 126, 27, 153
117, 201, 215, 201, 312, 12300603, 1, 1, 23, 267, 700, 750, 23, 259, 126, 27, 153
117, 201, 215, 198, 385, 12300604, 2, 1, 259, 267, 700, 750, 23, 259, 126, 27, 153
117, 201, 312, 198, 324, 12301006, 4, 1, 174, 23, 700, 750, 254, 259, 265, 174, 206
117, 201, 312, 198, 362, 12301006, 5, 1, 206, 23, 700, 750, 254, 259, 265, 174, 206
117, 201, 312, 198, 385, 12301007, 2, 1, 259, 23, 700, 750, 254, 259, 265, 174, 206
117, 201, 312, 201, 415, 12301007, 3, 1, 265, 23, 700, 750, 254, 259, 265, 174, 206
117, 198, 385, 235, 398, 12305007, 4, 1, 251, 259, 700, 750, 65, 172, 186, 251, 45
117, 198, 385, 201, 472, 12305007, 3, 1, 186, 259, 700, 750, 65, 172, 186, 251, 45
117, 201, 472, 201, 512, 12313410, 1, 1, 65, 186, 700, 750, 65, 191, 10000000, 10000000, 10000000
117, 201, 512, 201, 673, 12313813, 2, 1, 191, 65, 700, 750, 67, 191, 10000000, 10000000, 10000000
117, 235, 398, 274, 398, 12317410, 4, 1, 172, 251, 700, 750, 160, 162, 45, 172, 18
117, 235, 398, 284, 401, 12317410, 5, 1, 18, 251, 700, 750, 160, 162, 45, 172, 18
117, 235, 398, 309, 398, 12317410, 3, 1, 45, 251, 700, 750, 160, 162, 45, 172, 18
117, 235, 398, 335, 401, 12317410, 2, 1, 162, 251, 700, 750, 160, 162, 45, 172, 18
117, 201, 673, 201, 720, 12318217, 2, 1, 67, 191, 700, 750, 107, 67, 10000000, 10000000, 10000000
117, 335, 401, 401, 426, 12321813, 5, 1, 255, 162, 700, 750, 138, 24, 160, 198, 255
117, 335, 401, 467, 398, 12321813, 3, 1, 160, 162, 700, 750, 138, 24, 160, 198, 255
117, 335, 401, 512, 398, 12321814, 2, 1, 24, 162, 700, 750, 138, 24, 160, 198, 255
117, 512, 398, 530, 401, 12326217, 2, 1, 138, 24, 700, 750, 81, 138, 114, 10000000, 10000000
117, 512, 398, 668, 398, 12326217, 3, 1, 114, 24, 700, 750, 81, 138, 114, 10000000, 10000000
117, 530, 401, 668, 398, 12330620, 2, 1, 114, 138, 700, 750, 35, 114, 21, 81, 260
117, 530, 401, 693, 401, 12330620, 4, 1, 81, 138, 700, 750, 35, 114, 21, 81, 260
117, 668, 398, 693, 401, 12334620, 2, 1, 81, 114, 700, 750, 21, 81, 118, 35, 10000000
117, 668, 398, 708, 398, 12334620, 4, 1, 35, 114, 700, 750, 21, 81, 118, 35, 10000000
117, 668, 398, 733, 401, 12334620, 3, 1, 118, 114, 700, 750, 21, 81, 118, 35, 10000000
117, 401, 426, 401, 451, 12338216, 3, 1, 198, 255, 700, 750, 104, 24, 198, 160, 148
117, 401, 426, 401, 491, 12338216, 1, 1, 104, 255, 700, 750, 104, 24, 198, 160, 148
117, 733, 401, 693, 401, 12343023, 1, 1, 81, 118, 700, 750, 81, 238, 10000000, 10000000, 10000000
144, 119, 1, 201, 18, 13300200, 5, 1, 278, 144, 700, 750, 7, 164, 212, 243, 278
144, 119, 1, 241, -1, 13300200, 4, 1, 243, 144, 700, 750, 7, 164, 212, 243, 278
144, 119, 1, 287, -1, 13300200, 2, 1, 164, 144, 700, 750, 7, 164, 212, 243, 278
144, 287, -1, 316, 1, 13304603, 1, 1, 143, 164, 700, 750, 143, 7, 275, 150, 152
144, 287, -1, 318, -1, 13304603, 2, 1, 7, 164, 700, 750, 143, 7, 275, 150, 152
144, 316, 1, 401, 19, 13305006, 3, 1, 275, 143, 700, 750, 150, 231, 275, 152, 48
144, 316, 1, 488, -1, 13305007, 1, 1, 150, 143, 700, 750, 150, 231, 275, 152, 48
144, 488, -1, 526, 1, 13305410, 2, 1, 181, 150, 700, 750, 253, 181, 5, 48, 105
144, 488, -1, 528, -1, 13305410, 3, 1, 5, 150, 700, 750, 253, 181, 5, 48, 105
144, 488, -1, 554, 1, 13305410, 1, 1, 253, 150, 700, 750, 253, 181, 5, 48, 105
144, 554, 1, 676, 1, 13305813, 3, 1, 46, 253, 700, 750, 149, 91, 46, 105, 12
144, 554, 1, 715, -1, 13305813, 4, 1, 105, 253, 700, 750, 149, 91, 46, 105, 12
144, 401, 19, 401, 45, 13313410, 5, 1, 231, 275, 700, 750, 48, 237, 152, 100, 231
144, 401, 19, 398, 72, 13313410, 4, 1, 100, 275, 700, 750, 48, 237, 152, 100, 231
144, 401, 19, 401, 81, 13313410, 3, 1, 152, 275, 700, 750, 48, 237, 152, 100, 231
144, 401, 19, 401, 118, 13313410, 1, 1, 48, 275, 700, 750, 48, 237, 152, 100, 231
144, 401, 19, 398, 154, 13313410, 2, 1, 237, 275, 700, 750, 48, 237, 152, 100, 231
144, 401, 118, 398, 115, 13313813, 3, 1, 132, 48, 700, 750, 237, 280, 132, 10000000, 10000000
144, 401, 118, 398, 154, 13313813, 1, 1, 237, 48, 700, 750, 237, 280, 132, 10000000, 10000000
144, 401, 118, 398, 178, 13313813, 2, 1, 280, 48, 700, 750, 237, 280, 132, 10000000, 10000000
144, 398, 154, 412, 198, 13314216, 3, 1, 292, 237, 700, 750, 41, 268, 292, 221, 264
144, 398, 154, 380, 201, 13314216, 5, 1, 264, 237, 700, 750, 41, 268, 292, 221, 264
144, 201, 18, 201, 42, 13316603, 5, 1, 212, 278, 700, 750, 98, 117, 240, 60, 212
144, 201, 18, 198, 57, 13316603, 4, 1, 60, 278, 700, 750, 98, 117, 240, 60, 212
144, 201, 18, 201, 87, 13316603, 2, 1, 117, 278, 700, 750, 98, 117, 240, 60, 212
144, 201, 18, 201, 110, 13316603, 1, 1, 98, 278, 700, 750, 98, 117, 240, 60, 212
144, 201, 110, 198, 113, 13317006, 4, 1, 180, 98, 700, 750, 226, 240, 126, 180, 267
144, 201, 110, 198, 155, 13317006, 2, 1, 240, 98, 700, 750, 226, 240, 126, 180, 267
144, 201, 110, 201, 221, 13317006, 5, 1, 267, 98, 700, 750, 226, 240, 126, 180, 267
144, 201, 110, 201, 242, 13317007, 1, 1, 226, 98, 700, 750, 226, 240, 126, 180, 267
144, 201, 242, 201, 287, 13317410, 3, 1, 126, 226, 700, 750, 23, 174, 126, 254, 206
144, 201, 242, 198, 310, 13317410, 2, 1, 174, 226, 700, 750, 23, 174, 126, 254, 206
144, 201, 242, 201, 326, 13317410, 1, 1, 23, 226, 700, 750, 23, 174, 126, 254, 206
144, 201, 242, 198, 350, 13317410, 5, 1, 206, 226, 700, 750, 23, 174, 126, 254, 206
144, 201, 326, 198, 350, 13317813, 4, 1, 206, 23, 700, 750, 254, 259, 265, 206, 186
144, 201, 326, 198, 381, 13317813, 2, 1, 259, 23, 700, 750, 254, 259, 265, 206, 186
144, 201, 326, 201, 419, 13317813, 3, 1, 265, 23, 700, 750, 254, 259, 265, 206, 186
144, 201, 326, 201, 444, 13317813, 1, 1, 254, 23, 700, 750, 254, 259, 265, 206, 186
144, 201, 326, 201, 486, 13317813, 5, 1, 186, 23, 700, 750, 254, 259, 265, 206, 186
144, 201, 444, 201, 486, 13318216, 2, 1, 186, 254, 700, 750, 65, 186, 45, 172, 191
144, 201, 444, 201, 526, 13318216, 1, 1, 65, 254, 700, 750, 65, 186, 45, 172, 191
144, 715, -1, 716, 1, 13318216, 2, 1, 188, 105, 700, 750, 149, 188, 46, 91, 202
144, 715, -1, 676, 1, 13318217, 3, 1, 46, 105, 700, 750, 149, 188, 46, 91, 202
144, 715, -1, 754, 1, 13318217, 5, 1, 202, 105, 700, 750, 149, 188, 46, 91, 202
144, 201, 526, 198, 669, 13318620, 3, 1, 10, 65, 700, 750, 191, 67, 10, 10000000, 10000000
144, 201, 526, 201, 687, 13318620, 1, 1, 191, 65, 700, 750, 191, 67, 10, 10000000, 10000000
144, 412, 198, 490, 198, 13322619, 3, 1, 112, 292, 700, 750, 111, 88, 112, 266, 216
144, 412, 198, 398, 304, 13322619, 1, 1, 111, 292, 700, 750, 111, 88, 112, 266, 216
144, 412, 198, 539, 198, 13322619, 2, 1, 88, 292, 700, 750, 111, 88, 112, 266, 216
144, 412, 198, 558, 201, 13322620, 5, 1, 216, 292, 700, 750, 111, 88, 112, 266, 216
144, 412, 198, 578, 201, 13322620, 4, 1, 266, 292, 700, 750, 111, 88, 112, 266, 216
144, 398, 304, 398, 346, 13323023, 5, 1, 201, 111, 700, 750, 104, 198, 255, 256, 201
144, 398, 304, 398, 373, 13323023, 4, 1, 256, 111, 700, 750, 104, 198, 255, 256, 201
144, 398, 304, 401, 434, 13323023, 3, 1, 255, 111, 700, 750, 104, 198, 255, 256, 201
144, 398, 304, 401, 464, 13323023, 2, 1, 198, 111, 700, 750, 104, 198, 255, 256, 201
144, 539, 198, 558, 201, 13327023, 3, 1, 216, 88, 700, 750, 86, 266, 216, 102, 131
144, 539, 198, 578, 201, 13327023, 2, 1, 266, 88, 700, 750, 86, 266, 216, 102, 131
144, 539, 198, 674, 201, 13327023, 1, 1, 86, 88, 700, 750, 86, 266, 216, 102, 131
144, 539, 198, 684, 198, 13327023, 5, 1, 131, 88, 700, 750, 86, 266, 216, 102, 131
144, 401, 464, 401, 502, 13327426, 1, 1, 104, 198, 700, 750, 104, 79, 10000000, 10000000, 10000000
144, 674, 201, 721, 201, 13327426, 5, 1, 194, 86, 700, 750, 58, 120, 274, 227, 194
144, 578, 201, 674, 201, 13331426, 3, 1, 86, 266, 700, 750, 47, 187, 86, 131, 102
144, 578, 201, 684, 198, 13331426, 4, 1, 131, 266, 700, 750, 47, 187, 86, 131, 102
144, 674, 201, 721, 201, 13339829, 5, 1, 194, 86, 700, 750, 58, 120, 274, 227, 194
144, 721, 201, 801, 219, 13343829, 4, 1, 274, 194, 700, 750, 120, 227, 58, 274, 40
144, 801, 219, 801, 245, 13356232, 4, 1, 227, 274, 700, 750, 58, 120, 40, 227, 10000000
144, 801, 219, 798, 286, 13356233, 3, 1, 40, 274, 700, 750, 58, 120, 40, 227, 10000000
144, 801, 219, 801, 288, 13356233, 2, 1, 120, 274, 700, 750, 58, 120, 40, 227, 10000000
144, 801, 219, 801, 336, 13356233, 1, 1, 58, 274, 700, 750, 58, 120, 40, 227, 10000000
144, 801, 336, 798, 478, 13356636, 1, 1, 87, 58, 700, 750, 87, 10000000, 10000000, 10000000, 10000000
