source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
29, -1, 115, -1, 151, 10300200, 4, 1, 159, 29, 700, 750, 32, 170, 207, 159, 197
29, -1, 151, 1, 248, 10312869, 3, 1, 170, 159, 700, 750, 64, 32, 170, 207, 197
29, -1, 151, 1, 281, 10312869, 2, 1, 32, 159, 700, 750, 64, 32, 170, 207, 197
29, -1, 151, -1, 317, 10312869, 1, 1, 64, 159, 700, 750, 64, 32, 170, 207, 197
29, -1, 317, -1, 358, 10313538, 2, 1, 168, 64, 700, 750, 43, 168, 50, 110, 283
29, -1, 317, 1, 476, 10313539, 1, 1, 43, 64, 700, 750, 43, 168, 50, 110, 283
29, 1, 476, -1, 519, 10314208, 4, 1, 50, 43, 700, 750, 157, 244, 245, 50, 182
29, 1, 476, -1, 556, 10314208, 5, 1, 182, 43, 700, 750, 157, 244, 245, 50, 182
29, 1, 476, -1, 579, 10314208, 3, 1, 245, 43, 700, 750, 157, 244, 245, 50, 182
29, 1, 476, 1, 649, 10314208, 1, 1, 157, 43, 700, 750, 157, 244, 245, 50, 182
29, 1, 649, 1, 682, 10314877, 4, 1, 28, 157, 700, 750, 34, 128, 236, 28, 10000000
170, 1, 261, 1, 297, 11300200, 1, 1, 32, 170, 700, 750, 32, 168, 64, 10000000, 10000000
170, 1, 261, -1, 303, 11300200, 3, 1, 64, 170, 700, 750, 32, 168, 64, 10000000, 10000000
170, 1, 261, -1, 348, 11300200, 2, 1, 168, 170, 700, 750, 32, 168, 64, 10000000, 10000000
170, 1, 297, -1, 303, 11300869, 2, 1, 64, 32, 700, 750, 168, 64, 43, 10000000, 10000000
170, 1, 297, -1, 347, 11300869, 1, 1, 168, 32, 700, 750, 168, 64, 43, 10000000, 10000000
267, 201, 215, 201, 271, 12300200, 3, 1, 126, 267, 700, 750, 259, 23, 126, 27, 153
267, 201, 215, 266, 198, 12300200, 5, 1, 153, 267, 700, 750, 259, 23, 126, 27, 153
267, 201, 215, 201, 312, 12300200, 2, 1, 23, 267, 700, 750, 259, 23, 126, 27, 153
267, 201, 215, 198, 385, 12300200, 1, 1, 259, 267, 700, 750, 259, 23, 126, 27, 153
267, 198, 385, 235, 398, 12300869, 5, 1, 251, 259, 700, 750, 65, 172, 186, 45, 251
267, 198, 385, 201, 472, 12300869, 3, 1, 186, 259, 700, 750, 65, 172, 186, 45, 251
267, 198, 385, 201, 512, 12300869, 1, 1, 65, 259, 700, 750, 65, 172, 186, 45, 251
267, 266, 198, 300, 201, 12316869, 2, 1, 71, 153, 700, 750, 292, 71, 27, 218, 178
267, 266, 198, 309, 198, 12316869, 3, 1, 27, 153, 700, 750, 292, 71, 27, 218, 178
267, 266, 198, 332, 201, 12316869, 5, 1, 178, 153, 700, 750, 292, 71, 27, 218, 178
267, 266, 198, 412, 198, 12316869, 1, 1, 292, 153, 700, 750, 292, 71, 27, 218, 178
267, 235, 398, 274, 398, 12317538, 4, 1, 172, 251, 700, 750, 160, 162, 45, 172, 18
267, 235, 398, 284, 401, 12317538, 5, 1, 18, 251, 700, 750, 160, 162, 45, 172, 18
267, 412, 198, 476, 198, 12317538, 4, 1, 112, 292, 700, 750, 111, 88, 41, 112, 116
267, 235, 398, 309, 398, 12317538, 3, 1, 45, 251, 700, 750, 160, 162, 45, 172, 18
267, 235, 398, 335, 401, 12317539, 2, 1, 162, 251, 700, 750, 160, 162, 45, 172, 18
267, 412, 198, 526, 201, 12317539, 5, 1, 116, 292, 700, 750, 111, 88, 41, 112, 116
267, 412, 198, 398, 318, 12317539, 1, 1, 111, 292, 700, 750, 111, 88, 41, 112, 116
267, 398, 318, 398, 358, 12318208, 5, 1, 201, 111, 700, 750, 104, 198, 255, 256, 201
267, 398, 318, 398, 380, 12318208, 4, 1, 256, 111, 700, 750, 104, 198, 255, 256, 201
267, 398, 318, 401, 426, 12318208, 3, 1, 255, 111, 700, 750, 104, 198, 255, 256, 201
267, 398, 318, 401, 451, 12318208, 2, 1, 198, 111, 700, 750, 104, 198, 255, 256, 201
267, 398, 318, 401, 491, 12318208, 1, 1, 104, 111, 700, 750, 104, 198, 255, 256, 201
