source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
235, 201, 18, 201, 49, 10300200, 3, 1, 123, 235, 700, 750, 98, 344, 123, 7, 60
235, 201, 18, 201, 76, 10300200, 1, 1, 98, 235, 700, 750, 98, 344, 123, 7, 60
235, 201, 18, 198, 105, 10300200, 5, 1, 60, 235, 700, 750, 98, 344, 123, 7, 60
235, 201, 76, 198, 105, 10300805, 4, 1, 60, 98, 700, 750, 263, 249, 344, 60, 199
235, 201, 76, 198, 153, 10300805, 5, 1, 199, 98, 700, 750, 263, 249, 344, 60, 199
235, 201, 76, 201, 218, 10300805, 2, 1, 249, 98, 700, 750, 263, 249, 344, 60, 199
235, 201, 218, 201, 245, 10305410, 4, 1, 132, 249, 700, 750, 13, 23, 229, 132, 193
235, 201, 218, 201, 285, 10305410, 2, 1, 23, 249, 700, 750, 13, 23, 229, 132, 193
235, 201, 218, 198, 315, 10305410, 1, 1, 13, 249, 700, 750, 13, 23, 229, 132, 193
235, 201, 218, 198, 379, 10305411, 3, 1, 229, 249, 700, 750, 13, 23, 229, 132, 193
235, 198, 315, 201, 412, 10306016, 4, 1, 311, 13, 700, 750, 205, 299, 363, 311, 65
235, 198, 315, 201, 412, 10306016, 3, 1, 363, 13, 700, 750, 205, 299, 363, 311, 65
235, 198, 315, 201, 418, 10306016, 2, 1, 299, 13, 700, 750, 205, 299, 363, 311, 65
235, 198, 315, 201, 486, 10306016, 5, 1, 65, 13, 700, 750, 205, 299, 363, 311, 65
235, 201, 418, 201, 446, 10310621, 4, 1, 205, 299, 700, 750, 65, 113, 188, 205, 45
235, 201, 418, 248, 398, 10310621, 3, 1, 188, 299, 700, 750, 65, 113, 188, 205, 45
235, 201, 418, 201, 486, 10310621, 1, 1, 65, 299, 700, 750, 65, 113, 188, 205, 45
235, 201, 418, 198, 532, 10310621, 2, 1, 113, 299, 700, 750, 65, 113, 188, 205, 45
235, 201, 486, 198, 532, 10311226, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
235, 201, 486, 198, 564, 10311226, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
235, 201, 486, 201, 618, 10311226, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
235, 201, 486, 201, 645, 10311227, 3, 1, 210, 65, 700, 750, 222, 113, 210, 67, 276
235, 198, 564, 201, 618, 10311831, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
235, 198, 564, 201, 645, 10311832, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
235, 198, 564, 201, 691, 10311832, 1, 1, 67, 222, 700, 750, 67, 210, 276, 107, 10
235, 198, 564, 198, 712, 10311832, 5, 1, 10, 222, 700, 750, 67, 210, 276, 107, 10
