source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
170, 1, 248, 1, 281, 10300200, 2, 1, 32, 170, 700, 750, 168, 32, 64, 56, 10000000
170, 1, 248, -1, 317, 10300200, 3, 1, 64, 170, 700, 750, 168, 32, 64, 56, 10000000
170, 1, 248, -1, 358, 10300200, 1, 1, 168, 170, 700, 750, 168, 32, 64, 56, 10000000
170, -1, 358, 1, 476, 10300602, 1, 1, 43, 168, 700, 750, 43, 50, 110, 236, 182
170, -1, 358, -1, 520, 10300602, 2, 1, 50, 168, 700, 750, 43, 50, 110, 236, 182
170, 1, 476, -1, 520, 10301004, 4, 1, 50, 43, 700, 750, 157, 244, 245, 50, 182
170, 1, 476, -1, 556, 10301005, 5, 1, 182, 43, 700, 750, 157, 244, 245, 50, 182
170, 1, 476, -1, 579, 10301005, 3, 1, 245, 43, 700, 750, 157, 244, 245, 50, 182
170, 1, 476, 1, 648, 10301005, 1, 1, 157, 43, 700, 750, 157, 244, 245, 50, 182
170, 1, 648, 1, 682, 10301407, 4, 1, 28, 157, 700, 750, 34, 128, 236, 28, 10000000
164, 261, -1, 293, -1, 11300200, 4, 1, 7, 164, 700, 750, 150, 62, 275, 7, 143
164, 261, -1, 305, 1, 11300200, 2, 1, 62, 164, 700, 750, 150, 62, 275, 7, 143
164, 261, -1, 342, 1, 11300200, 5, 1, 143, 164, 700, 750, 150, 62, 275, 7, 143
164, 261, -1, 401, 12, 11300200, 3, 1, 275, 164, 700, 750, 150, 62, 275, 7, 143
164, 305, 1, 401, 12, 11304602, 4, 1, 275, 62, 700, 750, 150, 152, 231, 275, 5
164, 305, 1, 460, -1, 11304602, 1, 1, 150, 62, 700, 750, 150, 152, 231, 275, 5
164, 460, -1, 501, -1, 11305004, 3, 1, 5, 150, 700, 750, 253, 61, 5, 181, 152
164, 460, -1, 502, 1, 11305004, 2, 1, 61, 150, 700, 750, 253, 61, 5, 181, 152
164, 460, -1, 551, 1, 11305004, 4, 1, 181, 150, 700, 750, 253, 61, 5, 181, 152
164, 460, -1, 574, 1, 11305005, 1, 1, 253, 150, 700, 750, 253, 61, 5, 181, 152
164, 574, 1, 601, 56, 11305407, 2, 1, 149, 253, 700, 750, 91, 149, 12, 105, 46
164, 574, 1, 687, -1, 11305407, 4, 1, 105, 253, 700, 750, 91, 149, 12, 105, 46
164, 574, 1, 702, 1, 11305407, 5, 1, 46, 253, 700, 750, 91, 149, 12, 105, 46
164, 601, 56, 598, 96, 11309809, 1, 1, 12, 149, 700, 750, 12, 91, 10000000, 10000000, 10000000
164, 601, 56, 601, 97, 11309809, 2, 1, 91, 149, 700, 750, 12, 91, 10000000, 10000000, 10000000
164, 687, -1, 702, 1, 11317809, 3, 1, 46, 105, 700, 750, 149, 91, 46, 188, 10000000
164, 687, -1, 742, 1, 11317809, 4, 1, 188, 105, 700, 750, 149, 91, 46, 188, 10000000
207, 38, 198, 69, 198, 12300200, 3, 1, 197, 207, 700, 750, 56, 123, 197, 267, 17
207, 38, 198, 85, 201, 12300200, 5, 1, 17, 207, 700, 750, 56, 123, 197, 267, 17
207, 38, 198, 112, 198, 12300200, 1, 1, 56, 207, 700, 750, 56, 123, 197, 267, 17
207, 38, 198, 135, 201, 12300200, 2, 1, 123, 207, 700, 750, 56, 123, 197, 267, 17
207, 112, 198, 135, 201, 12300602, 5, 1, 123, 56, 700, 750, 153, 71, 267, 215, 123
207, 112, 198, 166, 201, 12300602, 4, 1, 215, 56, 700, 750, 153, 71, 267, 215, 123
207, 112, 198, 201, 215, 12300602, 3, 1, 267, 56, 700, 750, 153, 71, 267, 215, 123
207, 112, 198, 300, 201, 12300602, 2, 1, 71, 56, 700, 750, 153, 71, 267, 215, 123
207, 135, 201, 201, 216, 12304602, 5, 1, 267, 123, 700, 750, 27, 71, 153, 226, 267
207, 135, 201, 300, 201, 12304602, 2, 1, 71, 123, 700, 750, 27, 71, 153, 226, 267
207, 300, 201, 416, 198, 12305005, 3, 1, 268, 71, 700, 750, 112, 221, 268, 292, 88
207, 300, 201, 432, 198, 12305005, 2, 1, 221, 71, 700, 750, 112, 221, 268, 292, 88
207, 201, 215, 201, 272, 12309004, 2, 1, 126, 267, 700, 750, 23, 126, 27, 259, 153
207, 201, 215, 201, 312, 12309004, 1, 1, 23, 267, 700, 750, 23, 126, 27, 259, 153
207, 201, 312, 198, 324, 12309406, 5, 1, 174, 23, 700, 750, 254, 259, 265, 186, 174
207, 201, 312, 198, 384, 12309407, 2, 1, 259, 23, 700, 750, 254, 259, 265, 186, 174
207, 201, 312, 201, 415, 12309407, 3, 1, 265, 23, 700, 750, 254, 259, 265, 186, 174
207, 201, 312, 201, 434, 12309407, 1, 1, 254, 23, 700, 750, 254, 259, 265, 186, 174
207, 201, 312, 201, 472, 12309407, 4, 1, 186, 23, 700, 750, 254, 259, 265, 186, 174
207, 432, 198, 476, 198, 12309407, 5, 1, 112, 221, 700, 750, 88, 266, 49, 41, 112
207, 432, 198, 489, 201, 12309407, 3, 1, 49, 221, 700, 750, 88, 266, 49, 41, 112
207, 432, 198, 524, 198, 12309407, 1, 1, 88, 221, 700, 750, 88, 266, 49, 41, 112
207, 201, 434, 201, 472, 12309809, 4, 1, 186, 254, 700, 750, 172, 65, 45, 186, 191
207, 201, 434, 201, 512, 12309809, 2, 1, 65, 254, 700, 750, 172, 65, 45, 186, 191
207, 524, 198, 526, 201, 12309809, 4, 1, 116, 88, 700, 750, 266, 216, 131, 116, 102
207, 524, 198, 568, 201, 12309809, 2, 1, 216, 88, 700, 750, 266, 216, 131, 116, 102
207, 524, 198, 584, 201, 12309809, 1, 1, 266, 88, 700, 750, 266, 216, 131, 116, 102
207, 584, 201, 672, 198, 12310212, 2, 1, 131, 266, 700, 750, 47, 131, 102, 187, 86
207, 584, 201, 598, 290, 12310212, 1, 1, 47, 266, 700, 750, 47, 131, 102, 187, 86
207, 584, 201, 707, 198, 12310212, 3, 1, 102, 266, 700, 750, 47, 131, 102, 187, 86
207, 598, 290, 598, 333, 12310614, 2, 1, 187, 47, 700, 750, 21, 187, 138, 114, 85
