source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
164, 248, -1, 280, -1, 10300200, 4, 1, 7, 164, 700, 750, 150, 62, 143, 7, 275
164, 248, -1, 319, 1, 10300200, 2, 1, 62, 164, 700, 750, 150, 62, 143, 7, 275
164, 248, -1, 354, 1, 10300200, 3, 1, 143, 164, 700, 750, 150, 62, 143, 7, 275
164, 319, 1, 401, 12, 10304824, 5, 1, 275, 62, 700, 750, 5, 152, 231, 150, 275
164, 319, 1, 401, 19, 10304824, 3, 1, 231, 62, 700, 750, 5, 152, 231, 150, 275
164, 319, 1, 447, -1, 10304824, 4, 1, 150, 62, 700, 750, 5, 152, 231, 150, 275
164, 401, 19, 401, 79, 10313448, 4, 1, 48, 231, 700, 750, 132, 100, 280, 48, 237
164, 401, 19, 398, 114, 10313448, 2, 1, 100, 231, 700, 750, 132, 100, 280, 48, 237
164, 401, 19, 398, 155, 10313448, 1, 1, 132, 231, 700, 750, 132, 100, 280, 48, 237
164, 401, 19, 398, 180, 10313449, 5, 1, 237, 231, 700, 750, 132, 100, 280, 48, 237
164, 398, 155, 412, 198, 10314073, 4, 1, 268, 132, 700, 750, 41, 221, 292, 268, 218
164, 398, 155, 412, 198, 10314073, 3, 1, 292, 132, 700, 750, 41, 221, 292, 268, 218
164, 398, 155, 418, 198, 10314073, 2, 1, 221, 132, 700, 750, 41, 221, 292, 268, 218
164, 398, 155, 380, 201, 10314073, 5, 1, 218, 132, 700, 750, 41, 221, 292, 268, 218
164, 398, 155, 401, 287, 10314073, 1, 1, 41, 132, 700, 750, 41, 221, 292, 268, 218
164, 401, 287, 398, 347, 10314697, 3, 1, 111, 41, 700, 750, 255, 256, 111, 201, 198
164, 401, 287, 398, 375, 10314697, 4, 1, 201, 41, 700, 750, 255, 256, 111, 201, 198
164, 401, 287, 401, 416, 10314697, 1, 1, 255, 41, 700, 750, 255, 256, 111, 201, 198
164, 401, 416, 401, 431, 10315321, 4, 1, 198, 255, 700, 750, 104, 24, 160, 198, 148
164, 401, 416, 444, 398, 10315321, 3, 1, 160, 255, 700, 750, 104, 24, 160, 198, 148
164, 401, 416, 401, 467, 10315322, 1, 1, 104, 255, 700, 750, 104, 24, 160, 198, 148
164, 418, 198, 449, 198, 10318697, 5, 1, 112, 221, 700, 750, 49, 88, 41, 266, 112
164, 418, 198, 495, 198, 10318697, 2, 1, 88, 221, 700, 750, 49, 88, 41, 266, 112
164, 418, 198, 587, 201, 10318697, 4, 1, 266, 221, 700, 750, 49, 88, 41, 266, 112
164, 495, 198, 553, 201, 10323321, 3, 1, 116, 88, 700, 750, 102, 216, 116, 131, 266
164, 495, 198, 581, 201, 10323321, 2, 1, 216, 88, 700, 750, 102, 216, 116, 131, 266
164, 495, 198, 587, 201, 10323321, 5, 1, 266, 88, 700, 750, 102, 216, 116, 131, 266
164, 444, 398, 486, 398, 10323946, 1, 1, 24, 160, 700, 750, 24, 53, 138, 114, 10000000
164, 444, 398, 516, 401, 10323946, 2, 1, 53, 160, 700, 750, 24, 53, 138, 114, 10000000
164, 444, 398, 555, 401, 10323946, 3, 1, 138, 160, 700, 750, 24, 53, 138, 114, 10000000
164, 486, 398, 516, 401, 10324570, 2, 1, 53, 24, 700, 750, 138, 53, 114, 21, 10000000
164, 486, 398, 555, 401, 10324570, 1, 1, 138, 24, 700, 750, 138, 53, 114, 21, 10000000
164, 486, 398, 644, 398, 10324570, 3, 1, 114, 24, 700, 750, 138, 53, 114, 21, 10000000
164, 555, 401, 644, 398, 10325194, 2, 1, 114, 138, 700, 750, 21, 114, 35, 260, 220
164, 555, 401, 682, 398, 10325194, 3, 1, 35, 138, 700, 750, 21, 114, 35, 260, 220
164, 581, 201, 648, 198, 10327945, 4, 1, 131, 216, 700, 750, 47, 187, 102, 131, 86
164, 581, 201, 677, 198, 10327945, 3, 1, 102, 216, 700, 750, 47, 187, 102, 131, 86
164, 581, 201, 717, 201, 10327946, 5, 1, 86, 216, 700, 750, 47, 187, 102, 131, 86
164, 644, 398, 683, 398, 10329818, 2, 1, 35, 114, 700, 750, 21, 35, 81, 118, 10000000
164, 644, 398, 717, 401, 10329818, 3, 1, 81, 114, 700, 750, 21, 35, 81, 118, 10000000
164, 644, 398, 757, 401, 10329819, 4, 1, 118, 114, 700, 750, 21, 35, 81, 118, 10000000
164, 682, 398, 717, 401, 10333818, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000
164, 677, 198, 716, 201, 10336570, 2, 1, 86, 102, 700, 750, 274, 86, 227, 120, 194
164, 677, 198, 754, 201, 10336570, 5, 1, 194, 102, 700, 750, 274, 86, 227, 120, 194
164, 677, 198, 801, 212, 10336570, 1, 1, 274, 102, 700, 750, 274, 86, 227, 120, 194
164, 801, 212, 801, 219, 10337194, 4, 1, 227, 274, 700, 750, 58, 120, 40, 227, 10000000
164, 801, 212, 801, 246, 10337194, 2, 1, 120, 274, 700, 750, 58, 120, 40, 227, 10000000
164, 801, 212, 801, 289, 10337194, 1, 1, 58, 274, 700, 750, 58, 120, 40, 227, 10000000
164, 801, 212, 798, 322, 10337194, 3, 1, 40, 274, 700, 750, 58, 120, 40, 227, 10000000
164, 801, 289, 798, 322, 10337818, 1, 1, 40, 58, 700, 750, 40, 10000000, 10000000, 10000000, 10000000
11, 1, 94, -1, 102, 11300200, 3, 1, 29, 11, 700, 750, 170, 159, 29, 10000000, 10000000
11, 1, 94, -1, 138, 11300200, 2, 1, 159, 11, 700, 750, 170, 159, 29, 10000000, 10000000
11, -1, 138, 1, 261, 11304824, 4, 1, 170, 159, 700, 750, 168, 64, 32, 170, 207
11, -1, 138, -1, 303, 11304824, 2, 1, 64, 159, 700, 750, 168, 64, 32, 170, 207
11, -1, 303, -1, 347, 11309448, 2, 1, 168, 64, 700, 750, 43, 168, 50, 110, 245
11, -1, 303, -1, 508, 11309449, 3, 1, 50, 64, 700, 750, 43, 168, 50, 110, 245
11, -1, 508, 1, 612, 11318073, 4, 1, 283, 50, 700, 750, 28, 157, 244, 283, 236
11, -1, 508, 1, 624, 11318073, 3, 1, 244, 50, 700, 750, 28, 157, 244, 283, 236
11, -1, 508, 1, 662, 11318073, 2, 1, 157, 50, 700, 750, 28, 157, 244, 283, 236
11, -1, 508, 1, 697, 11318074, 1, 1, 28, 50, 700, 750, 28, 157, 244, 283, 236
144, 132, 1, 232, -1, 12300200, 5, 1, 243, 144, 700, 750, 164, 62, 117, 212, 243
144, 132, 1, 292, 1, 12300200, 2, 1, 62, 144, 700, 750, 164, 62, 117, 212, 243
144, 292, 1, 401, 15, 12304824, 2, 1, 275, 62, 700, 750, 150, 275, 231, 152, 5
144, 292, 1, 474, -1, 12304825, 1, 1, 150, 62, 700, 750, 150, 275, 231, 152, 5
144, 474, -1, 489, 1, 12305449, 4, 1, 61, 150, 700, 750, 253, 181, 5, 61, 48
144, 474, -1, 515, -1, 12305449, 3, 1, 5, 150, 700, 750, 253, 181, 5, 61, 48
144, 474, -1, 539, 1, 12305449, 2, 1, 181, 150, 700, 750, 253, 181, 5, 61, 48
144, 474, -1, 565, 1, 12305449, 1, 1, 253, 150, 700, 750, 253, 181, 5, 61, 48
144, 565, 1, 701, -1, 12306073, 3, 1, 105, 253, 700, 750, 91, 149, 105, 12, 46
144, 401, 15, 401, 66, 12309449, 4, 1, 152, 275, 700, 750, 100, 48, 237, 152, 280
144, 401, 15, 398, 86, 12309449, 1, 1, 100, 275, 700, 750, 100, 48, 237, 152, 280
144, 401, 15, 401, 105, 12309449, 2, 1, 48, 275, 700, 750, 100, 48, 237, 152, 280
144, 401, 15, 398, 164, 12309449, 3, 1, 237, 275, 700, 750, 100, 48, 237, 152, 280
144, 401, 15, 398, 183, 12309449, 5, 1, 280, 275, 700, 750, 100, 48, 237, 152, 280
144, 398, 86, 398, 164, 12310073, 5, 1, 237, 100, 700, 750, 292, 268, 280, 264, 237
144, 398, 86, 398, 183, 12310073, 3, 1, 280, 100, 700, 750, 292, 268, 280, 264, 237
144, 701, -1, 689, 1, 12314697, 4, 1, 46, 105, 700, 750, 149, 91, 188, 46, 10000000
144, 701, -1, 729, 1, 12314697, 3, 1, 188, 105, 700, 750, 149, 91, 188, 46, 10000000
144, 398, 164, 412, 198, 12318073, 5, 1, 292, 237, 700, 750, 41, 111, 221, 268, 292
144, 398, 164, 416, 198, 12318073, 4, 1, 268, 237, 700, 750, 41, 111, 221, 268, 292
144, 398, 164, 401, 313, 12318073, 1, 1, 41, 237, 700, 750, 41, 111, 221, 268, 292
144, 401, 313, 398, 318, 12318697, 5, 1, 111, 41, 700, 750, 255, 256, 201, 198, 111
144, 401, 313, 398, 358, 12318698, 3, 1, 201, 41, 700, 750, 255, 256, 201, 198, 111
144, 401, 313, 398, 380, 12318698, 2, 1, 256, 41, 700, 750, 255, 256, 201, 198, 111
144, 401, 313, 401, 451, 12318698, 4, 1, 198, 41, 700, 750, 255, 256, 201, 198, 111
144, 729, 1, 689, 1, 12323322, 5, 1, 46, 188, 700, 750, 75, 209, 190, 120, 46
144, 398, 380, 401, 426, 12323322, 4, 1, 255, 256, 700, 750, 104, 198, 160, 255, 24
144, 398, 380, 401, 451, 12323322, 2, 1, 198, 256, 700, 750, 104, 198, 160, 255, 24
144, 398, 380, 401, 491, 12323322, 1, 1, 104, 256, 700, 750, 104, 198, 160, 255, 24
144, 401, 491, 401, 660, 12323947, 2, 1, 148, 104, 700, 750, 79, 148, 10000000, 10000000, 10000000
144, 401, 660, 401, 707, 12328571, 3, 1, 79, 148, 700, 750, 156, 96, 79, 10000000, 10000000
144, 416, 198, 477, 198, 12330697, 4, 1, 112, 268, 700, 750, 41, 88, 49, 112, 116
144, 416, 198, 489, 201, 12330697, 3, 1, 49, 268, 700, 750, 41, 88, 49, 112, 116
144, 416, 198, 524, 198, 12330697, 2, 1, 88, 268, 700, 750, 41, 88, 49, 112, 116
144, 416, 198, 526, 201, 12330697, 5, 1, 116, 268, 700, 750, 41, 88, 49, 112, 116
144, 524, 198, 526, 201, 12335321, 4, 1, 116, 88, 700, 750, 266, 216, 131, 116, 102
144, 524, 198, 567, 201, 12335322, 2, 1, 216, 88, 700, 750, 266, 216, 131, 116, 102
144, 524, 198, 584, 201, 12335322, 1, 1, 266, 88, 700, 750, 266, 216, 131, 116, 102
144, 584, 201, 672, 198, 12335946, 2, 1, 131, 266, 700, 750, 187, 131, 102, 47, 86
144, 584, 201, 598, 290, 12335946, 4, 1, 47, 266, 700, 750, 187, 131, 102, 47, 86
144, 584, 201, 688, 201, 12335946, 5, 1, 86, 266, 700, 750, 187, 131, 102, 47, 86
144, 672, 198, 688, 201, 12340570, 2, 1, 86, 131, 700, 750, 274, 86, 194, 120, 227
144, 672, 198, 732, 201, 12340570, 3, 1, 194, 131, 700, 750, 274, 86, 194, 120, 227
144, 688, 201, 801, 215, 12345194, 3, 1, 274, 86, 700, 750, 58, 120, 274, 227, 10000000
144, 598, 290, 598, 333, 12348570, 2, 1, 187, 47, 700, 750, 21, 187, 138, 114, 85
144, 598, 290, 598, 490, 12348571, 5, 1, 85, 47, 700, 750, 21, 187, 138, 114, 85
144, 598, 333, 598, 490, 12353195, 2, 1, 85, 187, 700, 750, 21, 85, 114, 138, 53
144, 598, 333, 598, 565, 12353195, 10000000, 1, 220, 187, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 801, 215, 801, 235, 12353818, 4, 1, 227, 274, 700, 750, 58, 40, 120, 227, 10000000
144, 801, 215, 801, 273, 12353819, 3, 1, 120, 274, 700, 750, 58, 40, 120, 227, 10000000
144, 801, 215, 798, 298, 12353819, 2, 1, 40, 274, 700, 750, 58, 40, 120, 227, 10000000
144, 801, 215, 801, 320, 12353819, 1, 1, 58, 274, 700, 750, 58, 40, 120, 227, 10000000
144, 801, 320, 798, 491, 12354443, 1, 1, 87, 58, 700, 750, 87, 10000000, 10000000, 10000000, 10000000
144, 798, 491, 798, 529, 12355067, 5, 1, 140, 87, 700, 750, 238, 125, 273, 94, 140
144, 798, 491, 801, 673, 12355068, 10000000, 1, 125, 87, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 801, 673, 798, 696, 12355698, 10000000, 2, 37, 125, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 801, 673, 801, 707, 12355698, 10000000, 2, 94, 125, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 801, 673, 801, 634, 12355698, 10000000, 2, 238, 125, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 801, 673, 798, 732, 12355698, 10000000, 2, 165, 125, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 801, 673, 784, 601, 12355698, 10000000, 2, 273, 125, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 490, 598, 527, 12357819, 4, 1, 124, 85, 700, 750, 287, 4, 220, 124, 250
144, 598, 490, 598, 584, 12357819, 10000000, 1, 287, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 527, 598, 680, 12370443, 10000000, 1, 19, 124, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 527, 598, 729, 12370443, 10000000, 1, 185, 124, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 565, 601, 515, 12379913, 10000000, 2, 21, 220, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 584, 635, 598, 12380515, 10000000, 2, 250, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 584, 601, 717, 12380515, 10000000, 2, 4, 287, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 798, 696, 801, 871, 12380946, 10000000, 3, 127, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 798, 696, 798, 893, 12380946, 10000000, 3, 74, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 801, 634, 767, 601, 12385266, 10000000, 3, 228, 238, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 798, 893, 801, 839, 12390471, 10000000, 4, 225, 74, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 680, 598, 760, 12394085, 10000000, 2, 213, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 680, 598, 784, 12394086, 10000000, 2, 263, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 680, 598, 787, 12394086, 10000000, 2, 296, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 784, 587, 801, 12399666, 10000000, 3, 294, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 784, 584, 801, 12399666, 10000000, 3, 271, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 784, 632, 798, 12399666, 10000000, 3, 217, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 784, 563, 801, 12399666, 10000000, 3, 234, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 598, 784, 598, 898, 12399666, 10000000, 3, 109, 263, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 784, 601, 731, 601, 12399825, 10000000, 3, 137, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 784, 601, 711, 598, 12399825, 10000000, 3, 84, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 784, 601, 875, 598, 12399825, 10000000, 3, 142, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 784, 601, 684, 601, 12399825, 10000000, 3, 90, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 784, 601, 889, 601, 12399825, 10000000, 3, 70, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 784, 601, 667, 598, 12399825, 10000000, 3, 122, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 784, 601, 910, 598, 12399826, 10000000, 3, 9, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 784, 601, 929, 601, 12399826, 10000000, 3, 183, 273, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 587, 801, 523, 801, 12414946, 10000000, 4, 135, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 587, 801, 512, 798, 12414946, 10000000, 4, 82, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 587, 801, 676, 798, 12414946, 10000000, 4, 175, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 587, 801, 495, 801, 12414946, 10000000, 4, 33, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 587, 801, 714, 798, 12414946, 10000000, 4, 6, 294, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 563, 801, 383, 801, 12415415, 10000000, 4, 258, 234, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 635, 598, 526, 601, 12424091, 10000000, 3, 167, 250, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 635, 598, 511, 598, 12424091, 10000000, 3, 96, 250, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 635, 598, 480, 601, 12424092, 10000000, 3, 16, 250, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 635, 598, 476, 598, 12424092, 10000000, 3, 156, 250, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 676, 798, 814, 798, 12429294, 10000000, 5, 272, 175, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 676, 798, 837, 798, 12429294, 10000000, 5, 200, 175, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 801, 839, 801, 916, 12435179, 10000000, 5, 69, 225, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 814, 798, 878, 798, 12457654, 10000000, 6, 192, 272, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 814, 798, 896, 801, 12457654, 10000000, 6, 51, 272, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 814, 798, 931, 801, 12457654, 10000000, 6, 177, 272, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 814, 798, 966, 801, 12457654, 10000000, 6, 229, 272, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 837, 798, 922, 798, 12462748, 10000000, 6, 57, 200, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
144, 837, 798, 983, 801, 12462748, 10000000, 6, 284, 200, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
281, 15, -1, 65, 1, 13300200, 4, 1, 38, 281, 700, 750, 8, 147, 154, 38, 29
281, 15, -1, 79, -1, 13300200, 2, 1, 147, 281, 700, 750, 8, 147, 154, 38, 29
281, 15, -1, 112, -1, 13300200, 1, 1, 8, 281, 700, 750, 8, 147, 154, 38, 29
281, 112, -1, 151, 1, 13300824, 3, 1, 247, 8, 700, 750, 278, 243, 247, 285, 164
281, 112, -1, 201, 18, 13300824, 1, 1, 278, 8, 700, 750, 278, 243, 247, 285, 164
281, 112, -1, 219, -1, 13300824, 4, 1, 285, 8, 700, 750, 278, 243, 247, 285, 164
281, 201, 18, 198, 58, 13301448, 4, 1, 60, 278, 700, 750, 98, 240, 117, 60, 180
281, 201, 18, 201, 87, 13301448, 3, 1, 117, 278, 700, 750, 98, 240, 117, 60, 180
281, 201, 18, 201, 110, 13301448, 1, 1, 98, 278, 700, 750, 98, 240, 117, 60, 180
281, 201, 18, 198, 113, 13301448, 5, 1, 180, 278, 700, 750, 98, 240, 117, 60, 180
281, 201, 18, 198, 155, 13301449, 2, 1, 240, 278, 700, 750, 98, 240, 117, 60, 180
281, 201, 110, 198, 113, 13302072, 3, 1, 180, 98, 700, 750, 226, 240, 180, 267, 126
281, 201, 110, 198, 155, 13302073, 2, 1, 240, 98, 700, 750, 226, 240, 180, 267, 126
281, 201, 110, 201, 221, 13302073, 4, 1, 267, 98, 700, 750, 226, 240, 180, 267, 126
281, 201, 110, 201, 242, 13302073, 1, 1, 226, 98, 700, 750, 226, 240, 180, 267, 126
281, 201, 242, 201, 286, 13302697, 3, 1, 126, 226, 700, 750, 23, 174, 126, 254, 206
281, 201, 242, 198, 310, 13302697, 2, 1, 174, 226, 700, 750, 23, 174, 126, 254, 206
281, 201, 242, 201, 325, 13302697, 1, 1, 23, 226, 700, 750, 23, 174, 126, 254, 206
281, 201, 242, 198, 350, 13302697, 5, 1, 206, 226, 700, 750, 23, 174, 126, 254, 206
281, 201, 242, 201, 444, 13302698, 4, 1, 254, 226, 700, 750, 23, 174, 126, 254, 206
281, 201, 325, 198, 350, 13303321, 4, 1, 206, 23, 700, 750, 254, 259, 265, 206, 65
281, 201, 325, 198, 381, 13303321, 2, 1, 259, 23, 700, 750, 254, 259, 265, 206, 65
281, 201, 325, 201, 419, 13303321, 3, 1, 265, 23, 700, 750, 254, 259, 265, 206, 65
281, 201, 325, 201, 525, 13303322, 5, 1, 65, 23, 700, 750, 254, 259, 265, 206, 65
281, 198, 381, 201, 444, 13307946, 5, 1, 254, 259, 700, 750, 65, 172, 186, 251, 254
281, 198, 381, 201, 486, 13307946, 3, 1, 186, 259, 700, 750, 65, 172, 186, 251, 254
281, 198, 381, 201, 525, 13307946, 1, 1, 65, 259, 700, 750, 65, 172, 186, 251, 254
281, 201, 525, 201, 687, 13308570, 1, 1, 191, 65, 700, 750, 191, 67, 10, 10000000, 10000000
281, 198, 113, 201, 221, 13310697, 3, 1, 267, 180, 700, 750, 126, 226, 267, 23, 174
281, 198, 113, 201, 242, 13310697, 2, 1, 226, 180, 700, 750, 126, 226, 267, 23, 174
281, 201, 221, 201, 287, 13314697, 3, 1, 126, 267, 700, 750, 206, 23, 126, 174, 27
281, 201, 221, 198, 310, 13314697, 4, 1, 174, 267, 700, 750, 206, 23, 126, 174, 27
281, 201, 221, 201, 326, 13314697, 2, 1, 23, 267, 700, 750, 206, 23, 126, 174, 27
281, 201, 326, 198, 350, 13319321, 4, 1, 206, 23, 700, 750, 254, 259, 265, 206, 65
281, 201, 326, 198, 381, 13319321, 2, 1, 259, 23, 700, 750, 254, 259, 265, 206, 65
281, 201, 326, 201, 419, 13319321, 3, 1, 265, 23, 700, 750, 254, 259, 265, 206, 65
281, 201, 326, 201, 444, 13319322, 1, 1, 254, 23, 700, 750, 254, 259, 265, 206, 65
281, 201, 444, 201, 486, 13319946, 2, 1, 186, 254, 700, 750, 65, 186, 45, 172, 191
281, 201, 444, 201, 526, 13319946, 1, 1, 65, 254, 700, 750, 65, 186, 45, 172, 191
281, 201, 526, 198, 669, 13320570, 3, 1, 10, 65, 700, 750, 191, 67, 10, 10000000, 10000000
281, 198, 669, 201, 687, 13329194, 1, 1, 191, 10, 700, 750, 191, 67, 248, 130, 3
281, 198, 669, 201, 734, 13329195, 2, 1, 67, 10, 700, 750, 191, 67, 248, 130, 3
215, 145, 201, 201, 229, 14300200, 5, 1, 267, 215, 700, 750, 27, 153, 71, 226, 267
215, 145, 201, 276, 201, 14300200, 3, 1, 71, 215, 700, 750, 27, 153, 71, 226, 267
215, 145, 201, 293, 198, 14300200, 2, 1, 153, 215, 700, 750, 27, 153, 71, 226, 267
215, 293, 198, 341, 198, 14304824, 4, 1, 27, 153, 700, 750, 292, 49, 264, 27, 112
215, 293, 198, 374, 201, 14304824, 3, 1, 264, 153, 700, 750, 292, 49, 264, 27, 112
215, 293, 198, 413, 198, 14304824, 1, 1, 292, 153, 700, 750, 292, 49, 264, 27, 112
215, 413, 198, 454, 198, 14305449, 5, 1, 221, 292, 700, 750, 111, 88, 49, 112, 221
215, 413, 198, 466, 201, 14305449, 3, 1, 49, 292, 700, 750, 111, 88, 49, 112, 221
215, 413, 198, 504, 198, 14305449, 4, 1, 112, 292, 700, 750, 111, 88, 49, 112, 221
215, 413, 198, 554, 198, 14305449, 2, 1, 88, 292, 700, 750, 111, 88, 49, 112, 221
215, 554, 198, 547, 201, 14310073, 5, 1, 216, 88, 700, 750, 86, 131, 266, 102, 216
215, 554, 198, 571, 201, 14310073, 3, 1, 266, 88, 700, 750, 86, 131, 266, 102, 216
215, 554, 198, 660, 201, 14310073, 1, 1, 86, 88, 700, 750, 86, 131, 266, 102, 216
215, 554, 198, 696, 198, 14310073, 2, 1, 131, 88, 700, 750, 86, 131, 266, 102, 216
215, 660, 201, 711, 201, 14310697, 5, 1, 194, 86, 700, 750, 274, 120, 58, 227, 194
215, 201, 229, 198, 295, 14316824, 4, 1, 174, 267, 700, 750, 23, 206, 126, 174, 259
215, 201, 229, 201, 301, 14316824, 3, 1, 126, 267, 700, 750, 23, 206, 126, 174, 259
215, 201, 229, 198, 338, 14316824, 2, 1, 206, 267, 700, 750, 23, 206, 126, 174, 259
215, 201, 229, 201, 339, 14316824, 1, 1, 23, 267, 700, 750, 23, 206, 126, 174, 259
215, 201, 339, 198, 375, 14317448, 3, 1, 259, 23, 700, 750, 254, 265, 259, 65, 186
215, 201, 339, 201, 425, 14317448, 2, 1, 265, 23, 700, 750, 254, 265, 259, 65, 186
215, 201, 339, 201, 500, 14317449, 5, 1, 186, 23, 700, 750, 254, 265, 259, 65, 186
215, 201, 425, 201, 500, 14322073, 3, 1, 186, 265, 700, 750, 65, 172, 186, 251, 45
215, 201, 425, 201, 539, 14322073, 1, 1, 65, 265, 700, 750, 65, 172, 186, 251, 45
215, 201, 539, 198, 654, 14322697, 1, 1, 10, 65, 700, 750, 10, 191, 67, 10000000, 10000000
215, 198, 654, 201, 701, 14323321, 1, 1, 191, 10, 700, 750, 191, 67, 248, 130, 3
215, 198, 654, 201, 749, 14323321, 2, 1, 67, 10, 700, 750, 191, 67, 248, 130, 3
17, 44, 201, 132, 201, 15300200, 1, 1, 215, 17, 700, 750, 215, 267, 56, 27, 153
17, 44, 201, 156, 198, 15300200, 3, 1, 56, 17, 700, 750, 215, 267, 56, 27, 153
