source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
241, 15, -1, 1, 47, 10300200, 5, 1, 154, 241, 700, 750, 285, 8, 38, 11, 154
241, 15, -1, 78, -1, 10300200, 2, 1, 8, 241, 700, 750, 285, 8, 38, 11, 154
241, 78, -1, 109, 1, 10304730, 5, 1, 38, 8, 700, 750, 278, 247, 144, 164, 38
241, 78, -1, 156, 1, 10304730, 3, 1, 144, 8, 700, 750, 278, 247, 144, 164, 38
241, 78, -1, 178, 1, 10304730, 2, 1, 247, 8, 700, 750, 278, 247, 144, 164, 38
241, 78, -1, 201, 12, 10304730, 1, 1, 278, 8, 700, 750, 278, 247, 144, 164, 38
241, 201, 12, 201, 49, 10305260, 5, 1, 117, 278, 700, 750, 60, 98, 7, 240, 117
241, 201, 12, 201, 76, 10305260, 2, 1, 98, 278, 700, 750, 60, 98, 7, 240, 117
241, 201, 12, 280, -1, 10305260, 3, 1, 7, 278, 700, 750, 60, 98, 7, 240, 117
241, 201, 12, 198, 105, 10305260, 1, 1, 60, 278, 700, 750, 60, 98, 7, 240, 117
241, 198, 105, 198, 179, 10305791, 4, 1, 240, 60, 700, 750, 126, 226, 267, 240, 215
241, 198, 105, 201, 212, 10305791, 3, 1, 267, 60, 700, 750, 126, 226, 267, 240, 215
241, 198, 105, 201, 218, 10305791, 2, 1, 226, 60, 700, 750, 126, 226, 267, 240, 215
241, 198, 105, 201, 245, 10305791, 1, 1, 126, 60, 700, 750, 126, 226, 267, 240, 215
241, 201, 245, 201, 285, 10306321, 5, 1, 23, 126, 700, 750, 265, 259, 174, 13, 23
241, 201, 245, 198, 315, 10306321, 4, 1, 13, 126, 700, 750, 265, 259, 174, 13, 23
241, 201, 245, 198, 351, 10306321, 3, 1, 174, 126, 700, 750, 265, 259, 174, 13, 23
241, 201, 245, 198, 387, 10306321, 2, 1, 259, 126, 700, 750, 265, 259, 174, 13, 23
241, 198, 387, 219, 398, 10310851, 5, 1, 251, 259, 700, 750, 45, 65, 172, 186, 251
241, 198, 387, 248, 398, 10310852, 3, 1, 172, 259, 700, 750, 45, 65, 172, 186, 251
241, 198, 387, 201, 446, 10310852, 4, 1, 186, 259, 700, 750, 45, 65, 172, 186, 251
241, 198, 387, 201, 486, 10310852, 2, 1, 65, 259, 700, 750, 45, 65, 172, 186, 251
241, 280, -1, 318, 1, 10313791, 1, 1, 62, 7, 700, 750, 62, 143, 231, 275, 150
241, 280, -1, 354, 1, 10313791, 2, 1, 143, 7, 700, 750, 62, 143, 231, 275, 150
241, 280, -1, 401, 12, 10313791, 4, 1, 275, 7, 700, 750, 62, 143, 231, 275, 150
241, 280, -1, 447, -1, 10313791, 5, 1, 150, 7, 700, 750, 62, 143, 231, 275, 150
241, 318, 1, 401, 12, 10314321, 5, 1, 275, 62, 700, 750, 5, 152, 231, 150, 275
241, 318, 1, 401, 19, 10314321, 3, 1, 231, 62, 700, 750, 5, 152, 231, 150, 275
241, 318, 1, 447, -1, 10314321, 4, 1, 150, 62, 700, 750, 5, 152, 231, 150, 275
241, 201, 486, 201, 646, 10315382, 1, 1, 191, 65, 700, 750, 191, 67, 10000000, 10000000, 10000000
241, 201, 646, 201, 690, 10315912, 2, 1, 67, 191, 700, 750, 107, 67, 10000000, 10000000, 10000000
241, 1, 47, 1, 81, 10316730, 1, 1, 11, 154, 700, 750, 11, 159, 29, 247, 170
241, 1, 47, -1, 115, 10316730, 3, 1, 29, 154, 700, 750, 11, 159, 29, 247, 170
241, 1, 47, -1, 151, 10316730, 2, 1, 159, 154, 700, 750, 11, 159, 29, 247, 170
241, 1, 81, -1, 115, 10317260, 2, 1, 29, 11, 700, 750, 170, 29, 159, 38, 10000000
241, 1, 81, -1, 151, 10317260, 3, 1, 159, 11, 700, 750, 170, 29, 159, 38, 10000000
241, 248, 398, 282, 398, 10319382, 3, 1, 45, 172, 700, 750, 18, 255, 45, 162, 198
241, 248, 398, 311, 401, 10319382, 1, 1, 18, 172, 700, 750, 18, 255, 45, 162, 198
241, 248, 398, 354, 401, 10319382, 4, 1, 162, 172, 700, 750, 18, 255, 45, 162, 198
241, 311, 401, 354, 401, 10319912, 5, 1, 162, 18, 700, 750, 24, 160, 255, 198, 162
241, 311, 401, 401, 416, 10319912, 3, 1, 255, 18, 700, 750, 24, 160, 255, 198, 162
241, -1, 151, 1, 248, 10321260, 3, 1, 170, 159, 700, 750, 64, 32, 170, 207, 197
241, -1, 151, 1, 281, 10321260, 2, 1, 32, 159, 700, 750, 64, 32, 170, 207, 197
241, -1, 151, -1, 317, 10321261, 1, 1, 64, 159, 700, 750, 64, 32, 170, 207, 197
241, -1, 317, -1, 358, 10321791, 2, 1, 168, 64, 700, 750, 43, 168, 50, 110, 283
241, -1, 317, 1, 476, 10321791, 1, 1, 43, 64, 700, 750, 43, 168, 50, 110, 283
241, 1, 476, -1, 519, 10322321, 4, 1, 50, 43, 700, 750, 157, 244, 245, 50, 182
