source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
7, 278, -1, 320, 1, 10300200, 1, 1, 62, 7, 700, 750, 62, 5, 10000000, 10000000, 10000000
23, 201, 298, 198, 338, 11300200, 3, 1, 137, 23, 700, 750, 165, 189, 137, 195, 149
23, 201, 298, 198, 371, 11300200, 1, 1, 165, 23, 700, 750, 165, 189, 137, 195, 149
23, 201, 298, 198, 387, 11300200, 2, 1, 189, 23, 700, 750, 165, 189, 137, 195, 149
23, 201, 298, 201, 412, 11300200, 4, 1, 195, 23, 700, 750, 165, 189, 137, 195, 149
23, 198, 371, 201, 425, 11300897, 5, 1, 186, 165, 700, 750, 65, 149, 135, 45, 186
23, 198, 371, 201, 459, 11300897, 2, 1, 149, 165, 700, 750, 65, 149, 135, 45, 186
23, 198, 371, 201, 499, 11300897, 1, 1, 65, 165, 700, 750, 65, 149, 135, 45, 186
110, 201, 74, 198, 73, 12300200, 4, 1, 60, 110, 700, 750, 143, 98, 119, 60, 10000000
110, 201, 74, 201, 99, 12300200, 2, 1, 98, 110, 700, 750, 143, 98, 119, 60, 10000000
110, 201, 74, 198, 129, 12300200, 1, 1, 143, 110, 700, 750, 143, 98, 119, 60, 10000000
110, 198, 129, 201, 272, 12300897, 2, 1, 119, 143, 700, 750, 23, 119, 174, 116, 27
110, 198, 129, 201, 312, 12300897, 1, 1, 23, 143, 700, 750, 23, 119, 174, 116, 27
110, 201, 312, 198, 324, 12301594, 5, 1, 137, 23, 700, 750, 186, 195, 165, 189, 137
110, 201, 312, 198, 361, 12301594, 3, 1, 165, 23, 700, 750, 186, 195, 165, 189, 137
110, 201, 312, 198, 385, 12301595, 4, 1, 189, 23, 700, 750, 186, 195, 165, 189, 137
110, 201, 312, 201, 415, 12301595, 2, 1, 195, 23, 700, 750, 186, 195, 165, 189, 137
110, 201, 312, 201, 433, 12301595, 1, 1, 186, 23, 700, 750, 186, 195, 165, 189, 137
110, 201, 433, 201, 472, 12302292, 4, 1, 149, 186, 700, 750, 65, 45, 135, 149, 154
110, 201, 433, 201, 512, 12302292, 1, 1, 65, 186, 700, 750, 65, 45, 135, 149, 154
29, -1, 74, 1, 121, 13300200, 3, 1, 11, 29, 700, 750, 32, 166, 11, 160, 56
