source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
8, 77, -1, 106, 1, 10300200, 1, 1, 38, 8, 700, 750, 38, 171, 32, 7, 10000000
8, 106, 1, 278, -1, 10300673, 1, 1, 7, 38, 700, 750, 7, 171, 110, 98, 62
8, 278, -1, 320, 1, 10301146, 1, 1, 62, 7, 700, 750, 62, 5, 10000000, 10000000, 10000000
160, 57, 198, 97, 198, 11300200, 2, 1, 56, 160, 700, 750, 174, 56, 17, 116, 119
160, 57, 198, 99, 201, 11300200, 3, 1, 17, 160, 700, 750, 174, 56, 17, 116, 119
160, 57, 198, 148, 201, 11300200, 4, 1, 116, 160, 700, 750, 174, 56, 17, 116, 119
160, 97, 198, 99, 201, 11304673, 4, 1, 17, 56, 700, 750, 174, 116, 27, 17, 119
160, 97, 198, 148, 201, 11304673, 2, 1, 116, 56, 700, 750, 174, 116, 27, 17, 119
160, 97, 198, 175, 201, 11304673, 1, 1, 174, 56, 700, 750, 174, 116, 27, 17, 119
160, 175, 201, 201, 257, 11305146, 4, 1, 119, 174, 700, 750, 27, 71, 23, 119, 137
160, 175, 201, 300, 198, 11305146, 1, 1, 27, 174, 700, 750, 27, 71, 23, 119, 137
160, 175, 201, 312, 201, 11305146, 2, 1, 71, 174, 700, 750, 27, 71, 23, 119, 137
160, 300, 198, 345, 201, 11305619, 3, 1, 141, 27, 700, 750, 88, 177, 141, 194, 180
160, 300, 198, 373, 201, 11305620, 2, 1, 177, 27, 700, 750, 88, 177, 141, 194, 180
160, 300, 198, 387, 201, 11305620, 4, 1, 194, 27, 700, 750, 88, 177, 141, 194, 180
160, 300, 198, 424, 198, 11305620, 5, 1, 180, 27, 700, 750, 88, 177, 141, 194, 180
160, 373, 201, 462, 198, 11310093, 4, 1, 105, 177, 700, 750, 41, 88, 104, 105, 49
160, 373, 201, 501, 201, 11310093, 5, 1, 49, 177, 700, 750, 41, 88, 104, 105, 49
160, 373, 201, 510, 198, 11310093, 2, 1, 88, 177, 700, 750, 41, 88, 104, 105, 49
160, 510, 198, 541, 201, 11314566, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 102
160, 510, 198, 575, 201, 11314566, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 102
160, 510, 198, 587, 201, 11314566, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 102
160, 587, 201, 660, 198, 11315040, 3, 1, 124, 196, 700, 750, 47, 102, 124, 157, 150
160, 587, 201, 598, 303, 11315040, 1, 1, 47, 196, 700, 750, 47, 102, 124, 157, 150
160, 587, 201, 695, 198, 11315040, 2, 1, 102, 196, 700, 750, 47, 102, 124, 157, 150
160, 587, 201, 598, 347, 11315040, 5, 1, 150, 196, 700, 750, 47, 102, 124, 157, 150
160, 587, 201, 745, 201, 11315040, 4, 1, 157, 196, 700, 750, 47, 102, 124, 157, 150
160, 598, 303, 598, 347, 11315513, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 35
160, 201, 257, 198, 337, 11317619, 2, 1, 137, 119, 700, 750, 195, 137, 149, 186, 189
160, 201, 257, 198, 387, 11317620, 5, 1, 189, 119, 700, 750, 195, 137, 149, 186, 189
