source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
8, 77, -1, 106, 1, 10300200, 1, 1, 38, 8, 700, 750, 38, 171, 32, 7, 10000000
8, 106, 1, 278, -1, 10300587, 1, 1, 7, 38, 700, 750, 7, 171, 110, 98, 62
8, 278, -1, 320, 1, 10300974, 1, 1, 62, 7, 700, 750, 62, 5, 10000000, 10000000, 10000000
98, 201, 87, 198, 89, 11300200, 3, 1, 60, 98, 700, 750, 119, 143, 60, 10000000, 10000000
98, 201, 87, 198, 142, 11300200, 2, 1, 143, 98, 700, 750, 119, 143, 60, 10000000, 10000000
98, 201, 87, 201, 257, 11300200, 1, 1, 119, 98, 700, 750, 119, 143, 60, 10000000, 10000000
98, 201, 257, 198, 338, 11300587, 2, 1, 137, 119, 700, 750, 195, 137, 149, 186, 189
98, 201, 257, 201, 412, 11300588, 1, 1, 195, 119, 700, 750, 195, 137, 149, 186, 189
98, 201, 257, 201, 425, 11300588, 4, 1, 186, 119, 700, 750, 195, 137, 149, 186, 189
98, 201, 412, 201, 425, 11300975, 5, 1, 186, 195, 700, 750, 45, 135, 65, 149, 186
98, 201, 412, 201, 459, 11300975, 4, 1, 149, 195, 700, 750, 45, 135, 65, 149, 186
98, 201, 412, 259, 398, 11300975, 2, 1, 135, 195, 700, 750, 45, 135, 65, 149, 186
98, 201, 412, 201, 499, 11300975, 3, 1, 65, 195, 700, 750, 45, 135, 65, 149, 186
98, 259, 398, 297, 398, 11305362, 1, 1, 45, 135, 700, 750, 45, 18, 10000000, 10000000, 10000000
98, 259, 398, 301, 401, 11305362, 2, 1, 18, 135, 700, 750, 45, 18, 10000000, 10000000, 10000000
98, 297, 398, 301, 401, 11305749, 1, 1, 18, 45, 700, 750, 18, 24, 10000000, 10000000, 10000000
98, 301, 401, 499, 398, 11306137, 1, 1, 24, 18, 700, 750, 24, 104, 53, 10000000, 10000000
98, 301, 401, 502, 401, 11306137, 3, 1, 53, 18, 700, 750, 24, 104, 53, 10000000, 10000000
98, 499, 398, 502, 401, 11306524, 3, 1, 53, 24, 700, 750, 131, 35, 53, 107, 10000000
98, 499, 398, 541, 401, 11306524, 1, 1, 131, 24, 700, 750, 131, 35, 53, 107, 10000000
