source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
132, 201, 244, 201, 284, 10300200, 1, 1, 23, 132, 700, 750, 23, 366, 13, 305, 193
132, 201, 244, 198, 315, 10300200, 3, 1, 13, 132, 700, 750, 23, 366, 13, 305, 193
132, 201, 244, 198, 351, 10300200, 5, 1, 193, 132, 700, 750, 23, 366, 13, 305, 193
132, 201, 244, 198, 387, 10300200, 2, 1, 366, 132, 700, 750, 23, 366, 13, 305, 193
132, 201, 284, 198, 351, 10300618, 2, 1, 193, 23, 700, 750, 205, 193, 305, 386, 311
132, 201, 284, 198, 387, 10300618, 3, 1, 305, 23, 700, 750, 205, 193, 305, 386, 311
132, 201, 284, 198, 387, 10300618, 4, 1, 386, 23, 700, 750, 205, 193, 305, 386, 311
132, 198, 351, 201, 412, 10305036, 5, 1, 363, 193, 700, 750, 65, 205, 274, 299, 363
132, 198, 351, 201, 418, 10305036, 4, 1, 299, 193, 700, 750, 65, 205, 274, 299, 363
132, 198, 351, 201, 446, 10305036, 2, 1, 205, 193, 700, 750, 65, 205, 274, 299, 363
132, 198, 351, 201, 485, 10305036, 1, 1, 65, 193, 700, 750, 65, 205, 274, 299, 363
132, 201, 485, 198, 532, 10305454, 2, 1, 113, 65, 700, 750, 222, 113, 210, 67, 276
132, 201, 485, 198, 564, 10305455, 1, 1, 222, 65, 700, 750, 222, 113, 210, 67, 276
132, 201, 485, 201, 618, 10305455, 5, 1, 276, 65, 700, 750, 222, 113, 210, 67, 276
132, 201, 485, 201, 645, 10305455, 3, 1, 210, 65, 700, 750, 222, 113, 210, 67, 276
132, 198, 564, 201, 618, 10305873, 3, 1, 276, 222, 700, 750, 67, 210, 276, 107, 10
132, 198, 564, 201, 645, 10305873, 2, 1, 210, 222, 700, 750, 67, 210, 276, 107, 10
132, 201, 645, 201, 691, 10310291, 2, 1, 67, 210, 700, 750, 107, 67, 10000000, 10000000, 10000000
150, 145, 1, 201, 24, 11300200, 5, 1, 235, 150, 700, 750, 62, 7, 123, 170, 235
150, 145, 1, 261, -1, 11300200, 4, 1, 170, 150, 700, 750, 62, 7, 123, 170, 235
150, 145, 1, 305, 1, 11300200, 1, 1, 62, 150, 700, 750, 62, 7, 123, 170, 235
150, 305, 1, 401, 12, 11300618, 5, 1, 373, 62, 700, 750, 5, 158, 254, 156, 373
150, 305, 1, 460, -1, 11300619, 4, 1, 156, 62, 700, 750, 5, 158, 254, 156, 373
150, 460, -1, 501, -1, 11313037, 2, 1, 5, 156, 700, 750, 338, 5, 158, 291, 48
150, 460, -1, 587, 1, 11313037, 1, 1, 338, 156, 700, 750, 338, 5, 158, 291, 48
150, 587, 1, 601, 25, 11313455, 5, 1, 291, 338, 700, 750, 285, 183, 91, 155, 291
150, 587, 1, 601, 57, 11313455, 4, 1, 155, 338, 700, 750, 285, 183, 91, 155, 291
150, 587, 1, 601, 98, 11313455, 3, 1, 91, 338, 700, 750, 285, 183, 91, 155, 291
150, 587, 1, 598, 134, 11313455, 2, 1, 183, 338, 700, 750, 285, 183, 91, 155, 291
150, 201, 24, 201, 62, 11316618, 3, 1, 123, 235, 700, 750, 344, 98, 123, 263, 60
150, 201, 24, 201, 87, 11316618, 2, 1, 98, 235, 700, 750, 344, 98, 123, 263, 60
150, 201, 24, 198, 89, 11316618, 5, 1, 60, 235, 700, 750, 344, 98, 123, 263, 60
150, 598, 134, 587, 201, 11317874, 3, 1, 312, 183, 700, 750, 114, 380, 312, 239, 287
150, 598, 134, 587, 201, 11317874, 2, 1, 380, 183, 700, 750, 114, 380, 312, 239, 287
150, 201, 87, 198, 140, 11321036, 4, 1, 199, 98, 700, 750, 263, 249, 344, 199, 313
150, 201, 87, 198, 173, 11321036, 1, 1, 263, 98, 700, 750, 263, 249, 344, 199, 313
150, 201, 87, 198, 187, 11321036, 3, 1, 344, 98, 700, 750, 263, 249, 344, 199, 313
150, 201, 87, 201, 213, 11321036, 5, 1, 313, 98, 700, 750, 263, 249, 344, 199, 313
150, 198, 173, 201, 212, 11321454, 5, 1, 368, 263, 700, 750, 23, 132, 229, 249, 368
150, 198, 173, 201, 224, 11321454, 4, 1, 249, 263, 700, 750, 23, 132, 229, 249, 368
150, 198, 173, 201, 257, 11321454, 2, 1, 132, 263, 700, 750, 23, 132, 229, 249, 368
150, 198, 173, 201, 298, 11321455, 1, 1, 23, 263, 700, 750, 23, 132, 229, 249, 368
150, 201, 298, 198, 371, 11321873, 5, 1, 229, 23, 700, 750, 205, 363, 305, 366, 229
150, 201, 298, 198, 387, 11321873, 3, 1, 305, 23, 700, 750, 205, 363, 305, 366, 229
150, 201, 298, 198, 387, 11321873, 4, 1, 366, 23, 700, 750, 205, 363, 305, 366, 229
150, 201, 298, 201, 412, 11321873, 2, 1, 363, 23, 700, 750, 205, 363, 305, 366, 229
150, 201, 298, 201, 459, 11321873, 1, 1, 205, 23, 700, 750, 205, 363, 305, 366, 229
150, 201, 459, 201, 499, 11322291, 2, 1, 65, 205, 700, 750, 222, 65, 113, 45, 276
150, 201, 459, 198, 520, 11322291, 3, 1, 113, 205, 700, 750, 222, 65, 113, 45, 276
150, 201, 459, 198, 554, 11322291, 1, 1, 222, 205, 700, 750, 222, 65, 113, 45, 276
150, 587, 201, 659, 198, 11322292, 5, 1, 137, 380, 700, 750, 114, 47, 206, 102, 137
150, 587, 201, 601, 272, 11322292, 1, 1, 114, 380, 700, 750, 114, 47, 206, 102, 137
150, 587, 201, 598, 301, 11322292, 2, 1, 47, 380, 700, 750, 114, 47, 206, 102, 137
150, 587, 201, 692, 198, 11322292, 4, 1, 102, 380, 700, 750, 114, 47, 206, 102, 137
150, 198, 554, 201, 623, 11322710, 3, 1, 276, 222, 700, 750, 210, 67, 276, 107, 10
150, 198, 554, 201, 658, 11322710, 1, 1, 210, 222, 700, 750, 210, 67, 276, 107, 10
150, 198, 554, 198, 697, 11322710, 5, 1, 10, 222, 700, 750, 210, 67, 276, 107, 10
150, 198, 554, 201, 706, 11322710, 2, 1, 67, 222, 700, 750, 210, 67, 276, 107, 10
150, 601, 272, 598, 347, 11322710, 5, 1, 206, 114, 700, 750, 290, 286, 179, 347, 206
150, 601, 272, 598, 371, 11322710, 1, 1, 290, 114, 700, 750, 290, 286, 179, 347, 206
150, 601, 272, 601, 412, 11322710, 4, 1, 347, 114, 700, 750, 290, 286, 179, 347, 206
150, 601, 272, 601, 426, 11322710, 2, 1, 286, 114, 700, 750, 290, 286, 179, 347, 206
150, 201, 658, 201, 706, 11323128, 2, 1, 67, 210, 700, 750, 107, 67, 10000000, 10000000, 10000000
150, 598, 371, 601, 412, 11323128, 5, 1, 347, 290, 700, 750, 21, 179, 85, 286, 347
150, 598, 371, 601, 426, 11323128, 4, 1, 286, 290, 700, 750, 21, 179, 85, 286, 347
150, 598, 371, 601, 457, 11323129, 2, 1, 179, 290, 700, 750, 21, 179, 85, 286, 347
150, 598, 371, 601, 501, 11323129, 1, 1, 21, 290, 700, 750, 21, 179, 85, 286, 347
150, 601, 501, 598, 503, 11323547, 5, 1, 85, 21, 700, 750, 186, 332, 243, 130, 85
150, 601, 501, 598, 540, 11323547, 4, 1, 130, 21, 700, 750, 186, 332, 243, 130, 85
150, 601, 501, 598, 574, 11323547, 10000000, 1, 243, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 601, 501, 598, 696, 11323547, 10000000, 1, 19, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 696, 601, 703, 11327987, 10000000, 2, 4, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 696, 601, 659, 11327987, 10000000, 2, 186, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 696, 598, 740, 11327987, 10000000, 2, 204, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 696, 598, 770, 11327988, 10000000, 2, 236, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 696, 598, 787, 11327988, 10000000, 2, 309, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 696, 598, 787, 11327988, 10000000, 2, 360, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 696, 598, 787, 11327988, 10000000, 2, 393, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 696, 598, 586, 11327988, 10000000, 2, 332, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 587, 801, 11328384, 10000000, 3, 358, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 587, 801, 11328384, 10000000, 3, 384, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 587, 801, 11328384, 10000000, 3, 387, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 587, 801, 11328384, 10000000, 3, 317, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 612, 798, 11328384, 10000000, 3, 337, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 623, 798, 11328384, 10000000, 3, 240, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 572, 801, 11328384, 10000000, 3, 257, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 658, 798, 11328384, 10000000, 3, 194, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 538, 801, 11328384, 10000000, 3, 141, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 601, 871, 11328384, 10000000, 3, 112, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 598, 911, 11328384, 10000000, 3, 109, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 598, 954, 11328384, 10000000, 3, 219, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 658, 798, 699, 798, 11334063, 10000000, 4, 6, 194, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 658, 798, 508, 801, 11334063, 10000000, 4, 33, 194, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 658, 798, 813, 798, 11334063, 10000000, 4, 301, 194, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 658, 798, 829, 798, 11334063, 10000000, 4, 223, 194, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 587, 801, 498, 798, 11334386, 10000000, 4, 82, 384, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 587, 801, 457, 798, 11334386, 10000000, 4, 181, 384, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 587, 801, 387, 801, 11334387, 10000000, 4, 352, 384, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 692, 198, 702, 201, 11334710, 1, 1, 86, 102, 700, 750, 86, 114, 250, 319, 58
150, 692, 198, 801, 213, 11334710, 4, 1, 319, 102, 700, 750, 86, 114, 250, 319, 58
150, 702, 201, 801, 213, 11335128, 4, 1, 319, 86, 700, 750, 126, 58, 250, 319, 10000000
150, 572, 801, 386, 801, 11338723, 10000000, 4, 304, 257, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 598, 787, 612, 998, 11345243, 10000000, 3, 361, 393, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 801, 213, 801, 226, 11347128, 5, 1, 250, 319, 700, 750, 58, 40, 126, 187, 250
150, 801, 213, 801, 259, 11347129, 3, 1, 126, 319, 700, 750, 58, 40, 126, 187, 250
150, 801, 213, 801, 304, 11347129, 1, 1, 58, 319, 700, 750, 58, 40, 126, 187, 250
150, 801, 213, 798, 310, 11347129, 2, 1, 40, 319, 700, 750, 58, 40, 126, 187, 250
150, 801, 213, 798, 348, 11347129, 4, 1, 187, 319, 700, 750, 58, 40, 126, 187, 250
150, 801, 304, 798, 310, 11347547, 3, 1, 40, 58, 700, 750, 111, 187, 40, 10000000, 10000000
150, 801, 304, 798, 348, 11347547, 2, 1, 187, 58, 700, 750, 111, 187, 40, 10000000, 10000000
150, 801, 304, 801, 481, 11347547, 1, 1, 111, 58, 700, 750, 111, 187, 40, 10000000, 10000000
150, 801, 481, 798, 505, 11347965, 3, 1, 87, 111, 700, 750, 261, 146, 87, 280, 371
150, 801, 481, 798, 541, 11347965, 2, 1, 146, 111, 700, 750, 261, 146, 87, 280, 371
150, 801, 481, 798, 573, 11347966, 10000000, 1, 280, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 801, 481, 801, 612, 11347966, 10000000, 1, 371, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 801, 481, 801, 629, 11347966, 10000000, 1, 261, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 801, 481, 801, 696, 11347966, 10000000, 1, 94, 111, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 829, 798, 862, 798, 11350153, 10000000, 5, 211, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 829, 798, 801, 829, 11350154, 10000000, 5, 248, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 829, 798, 905, 798, 11350154, 10000000, 5, 57, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 829, 798, 908, 801, 11350154, 10000000, 5, 51, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 829, 798, 945, 801, 11350154, 10000000, 5, 196, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 829, 798, 975, 801, 11350154, 10000000, 5, 252, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 829, 798, 986, 801, 11350154, 10000000, 5, 329, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 829, 798, 1001, 813, 11350154, 10000000, 5, 307, 223, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 798, 310, 787, 401, 11351547, 2, 1, 367, 40, 700, 750, 111, 367, 234, 306, 398
150, 798, 541, 787, 601, 11352384, 10000000, 1, 377, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 798, 541, 787, 601, 11352384, 10000000, 1, 318, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 798, 541, 801, 612, 11352384, 10000000, 1, 334, 146, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 801, 696, 798, 707, 11352401, 10000000, 2, 37, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 801, 696, 801, 651, 11352401, 10000000, 2, 131, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 801, 696, 798, 744, 11352401, 10000000, 2, 171, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 801, 696, 798, 770, 11352401, 10000000, 2, 297, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
150, 801, 696, 798, 907, 11352402, 10000000, 2, 74, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
