source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
119, 201, 245, 201, 285, 10300200, 5, 1, 23, 119, 700, 750, 195, 149, 165, 186, 23
119, 201, 245, 201, 412, 10300200, 1, 1, 195, 119, 700, 750, 195, 149, 165, 186, 23
119, 201, 412, 201, 446, 10300886, 5, 1, 149, 195, 700, 750, 45, 65, 135, 154, 149
119, 201, 412, 247, 398, 10300886, 3, 1, 135, 195, 700, 750, 45, 65, 135, 154, 149
119, 201, 412, 201, 485, 10300886, 2, 1, 65, 195, 700, 750, 45, 65, 135, 154, 149
119, 247, 398, 283, 398, 10309572, 2, 1, 45, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
119, 247, 398, 314, 401, 10309572, 1, 1, 18, 135, 700, 750, 18, 45, 10000000, 10000000, 10000000
8, 89, -1, 92, 1, 11300200, 1, 1, 38, 8, 700, 750, 38, 171, 7, 32, 10000000
116, 135, 201, 166, 201, 12300200, 5, 1, 174, 116, 700, 750, 71, 27, 119, 23, 174
116, 135, 201, 300, 201, 12300200, 1, 1, 71, 116, 700, 750, 71, 27, 119, 23, 174
116, 300, 201, 366, 201, 12300886, 5, 1, 177, 71, 700, 750, 105, 88, 180, 194, 177
116, 300, 201, 384, 201, 12300886, 4, 1, 194, 71, 700, 750, 105, 88, 180, 194, 177
116, 300, 201, 432, 198, 12300886, 3, 1, 180, 71, 700, 750, 105, 88, 180, 194, 177
116, 300, 201, 476, 198, 12300887, 1, 1, 105, 71, 700, 750, 105, 88, 180, 194, 177
116, 476, 198, 524, 198, 12301573, 3, 1, 88, 105, 700, 750, 102, 196, 88, 175, 109
116, 476, 198, 526, 201, 12301573, 5, 1, 109, 105, 700, 750, 102, 196, 88, 175, 109
116, 476, 198, 568, 201, 12301573, 4, 1, 175, 105, 700, 750, 102, 196, 88, 175, 109
116, 476, 198, 584, 201, 12301573, 2, 1, 196, 105, 700, 750, 102, 196, 88, 175, 109
116, 584, 201, 672, 198, 12306259, 3, 1, 124, 196, 700, 750, 47, 102, 124, 150, 86
116, 584, 201, 598, 290, 12306259, 1, 1, 47, 196, 700, 750, 47, 102, 124, 150, 86
116, 584, 201, 689, 201, 12306259, 5, 1, 86, 196, 700, 750, 47, 102, 124, 150, 86
116, 584, 201, 710, 198, 12306259, 2, 1, 102, 196, 700, 750, 47, 102, 124, 150, 86
116, 598, 290, 598, 333, 12306945, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 35
116, 710, 198, 689, 201, 12310945, 1, 1, 86, 102, 700, 750, 86, 157, 113, 10000000, 10000000
116, 710, 198, 733, 201, 12310945, 2, 1, 157, 102, 700, 750, 86, 157, 113, 10000000, 10000000
110, 201, 86, 201, 110, 13300200, 2, 1, 98, 110, 700, 750, 143, 98, 119, 10000000, 10000000
