source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
38, 108, 1, 212, -1, 10300200, 5, 1, 365, 38, 700, 750, 7, 170, 235, 266, 365
38, 108, 1, 219, -1, 10300200, 4, 1, 266, 38, 700, 750, 7, 170, 235, 266, 365
38, 108, 1, 248, -1, 10300200, 2, 1, 170, 38, 700, 750, 7, 170, 235, 266, 365
38, 108, 1, 280, -1, 10300200, 1, 1, 7, 38, 700, 750, 7, 170, 235, 266, 365
38, 280, -1, 354, 1, 10300674, 2, 1, 149, 7, 700, 750, 288, 149, 254, 320, 373
38, 280, -1, 401, 12, 10300674, 4, 1, 320, 7, 700, 750, 288, 149, 254, 320, 373
38, 280, -1, 401, 12, 10300674, 5, 1, 373, 7, 700, 750, 288, 149, 254, 320, 373
38, 280, -1, 420, -1, 10300675, 1, 1, 288, 7, 700, 750, 288, 149, 254, 320, 373
38, 420, -1, 401, 19, 10301149, 5, 1, 254, 288, 700, 750, 5, 48, 158, 61, 254
38, 420, -1, 487, -1, 10301149, 1, 1, 5, 288, 700, 750, 5, 48, 158, 61, 254
38, 487, -1, 515, 1, 10301623, 2, 1, 61, 5, 700, 750, 200, 61, 298, 291, 220
38, 487, -1, 561, 1, 10301623, 1, 1, 200, 5, 700, 750, 200, 61, 298, 291, 220
38, 487, -1, 580, 1, 10301623, 3, 1, 298, 5, 700, 750, 200, 61, 298, 291, 220
38, 487, -1, 634, -1, 10301623, 5, 1, 220, 5, 700, 750, 200, 61, 298, 291, 220
38, 561, 1, 601, 19, 10302097, 3, 1, 291, 200, 700, 750, 155, 91, 291, 105, 220
38, 561, 1, 601, 44, 10302097, 1, 1, 155, 200, 700, 750, 155, 91, 291, 105, 220
38, 561, 1, 634, -1, 10302097, 5, 1, 220, 200, 700, 750, 155, 91, 291, 105, 220
38, 561, 1, 674, -1, 10302097, 4, 1, 105, 200, 700, 750, 155, 91, 291, 105, 220
38, 601, 44, 601, 84, 10302571, 1, 1, 91, 155, 700, 750, 91, 183, 12, 285, 10000000
38, 601, 44, 598, 111, 10302571, 3, 1, 12, 155, 700, 750, 91, 183, 12, 285, 10000000
38, 601, 44, 598, 147, 10302572, 2, 1, 183, 155, 700, 750, 91, 183, 12, 285, 10000000
38, 601, 44, 598, 179, 10302572, 4, 1, 285, 155, 700, 750, 91, 183, 12, 285, 10000000
38, 601, 84, 598, 111, 10303045, 3, 1, 12, 91, 700, 750, 183, 285, 12, 114, 10000000
38, 601, 84, 598, 147, 10303046, 1, 1, 183, 91, 700, 750, 183, 285, 12, 114, 10000000
38, 601, 84, 598, 179, 10303046, 2, 1, 285, 91, 700, 750, 183, 285, 12, 114, 10000000
38, 598, 147, 587, 201, 10303520, 3, 1, 312, 183, 700, 750, 114, 380, 312, 239, 287
38, 598, 147, 587, 201, 10303520, 2, 1, 380, 183, 700, 750, 114, 380, 312, 239, 287
38, 598, 147, 581, 201, 10303520, 4, 1, 239, 183, 700, 750, 114, 380, 312, 239, 287
38, 598, 147, 601, 262, 10303520, 1, 1, 114, 183, 700, 750, 114, 380, 312, 239, 287
38, 601, 262, 598, 315, 10303994, 5, 1, 47, 114, 700, 750, 179, 21, 286, 347, 47
38, 601, 262, 601, 419, 10303994, 3, 1, 286, 114, 700, 750, 179, 21, 286, 347, 47
38, 601, 419, 601, 445, 10312469, 3, 1, 179, 286, 700, 750, 21, 85, 179, 332, 186
38, 601, 419, 601, 487, 10312469, 1, 1, 21, 286, 700, 750, 21, 85, 179, 332, 186
38, 601, 419, 598, 515, 10312469, 2, 1, 85, 286, 700, 750, 21, 85, 179, 332, 186
38, 601, 419, 598, 552, 10312469, 10000000, 1, 130, 286, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 601, 419, 598, 580, 10312469, 10000000, 1, 243, 286, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 601, 487, 598, 515, 10312943, 4, 1, 85, 21, 700, 750, 332, 130, 243, 85, 4
38, 601, 487, 598, 587, 10312943, 10000000, 1, 332, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 601, 487, 601, 647, 10312943, 10000000, 1, 186, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 674, -1, 716, 1, 10314572, 4, 1, 46, 105, 700, 750, 291, 91, 155, 46, 207
38, 674, -1, 754, 1, 10314572, 5, 1, 207, 105, 700, 750, 291, 91, 155, 46, 207
38, 598, 515, 601, 690, 10316943, 10000000, 1, 4, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 401, 19, 401, 79, 10317623, 3, 1, 48, 254, 700, 750, 378, 138, 48, 100, 325
38, 401, 19, 398, 115, 10317623, 4, 1, 100, 254, 700, 750, 378, 138, 48, 100, 325
38, 601, 690, 598, 711, 10317826, 10000000, 2, 19, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 601, 690, 598, 752, 10317827, 10000000, 2, 204, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 601, 690, 598, 778, 10317827, 10000000, 2, 236, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 601, 690, 598, 787, 10317827, 10000000, 2, 309, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 601, 690, 598, 787, 10317827, 10000000, 2, 360, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 601, 690, 598, 787, 10317827, 10000000, 2, 393, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 580, 620, 598, 10318262, 10000000, 2, 273, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 580, 612, 798, 10318263, 10000000, 2, 337, 243, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 787, 587, 801, 10321282, 10000000, 3, 317, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 787, 587, 801, 10321282, 10000000, 3, 358, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 787, 587, 801, 10321282, 10000000, 3, 384, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 787, 587, 801, 10321282, 10000000, 3, 387, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 787, 618, 798, 10321282, 10000000, 3, 240, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 787, 578, 801, 10321282, 10000000, 3, 257, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 787, 551, 801, 10321282, 10000000, 3, 141, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 787, 646, 798, 10321282, 10000000, 3, 194, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 787, 601, 858, 10321282, 10000000, 3, 112, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 787, 685, 798, 10321282, 10000000, 3, 6, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 598, 787, 612, 998, 10321282, 10000000, 3, 361, 309, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
38, 401, 79, 398, 115, 10326097, 2, 1, 100, 48, 700, 750, 378, 100, 260, 138, 118
38, 401, 79, 398, 156, 10326097, 4, 1, 138, 48, 700, 750, 378, 100, 260, 138, 118
38, 401, 79, 398, 178, 10326097, 3, 1, 260, 48, 700, 750, 378, 100, 260, 138, 118
38, 401, 79, 398, 187, 10326097, 1, 1, 378, 48, 700, 750, 378, 100, 260, 138, 118
38, 398, 187, 412, 198, 10326571, 5, 1, 356, 378, 700, 750, 41, 118, 88, 117, 356
38, 398, 187, 449, 198, 10326571, 4, 1, 117, 378, 700, 750, 41, 118, 88, 117, 356
38, 398, 187, 401, 245, 10326571, 2, 1, 118, 378, 700, 750, 41, 118, 88, 117, 356
38, 398, 187, 401, 288, 10326572, 1, 1, 41, 378, 700, 750, 41, 118, 88, 117, 356
38, 401, 288, 398, 347, 10327046, 1, 1, 116, 41, 700, 750, 116, 104, 388, 224, 381
38, 401, 288, 398, 375, 10327046, 4, 1, 224, 41, 700, 750, 116, 104, 388, 224, 381
38, 401, 288, 401, 412, 10327046, 5, 1, 381, 41, 700, 750, 116, 104, 388, 224, 381
38, 401, 288, 401, 412, 10327046, 3, 1, 388, 41, 700, 750, 116, 104, 388, 224, 381
38, 401, 288, 401, 467, 10327046, 2, 1, 104, 41, 700, 750, 116, 104, 388, 224, 381
38, 398, 347, 401, 412, 10327520, 5, 1, 395, 116, 700, 750, 104, 115, 217, 300, 395
