source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
27, 284, 198, 357, 201, 10300200, 1, 1, 141, 27, 700, 750, 141, 88, 180, 194, 177
27, 284, 198, 379, 201, 10300200, 5, 1, 177, 27, 700, 750, 141, 88, 180, 194, 177
27, 284, 198, 387, 201, 10300200, 4, 1, 194, 27, 700, 750, 141, 88, 180, 194, 177
27, 357, 201, 387, 201, 10300818, 5, 1, 194, 141, 700, 750, 88, 105, 41, 180, 194
27, 357, 201, 418, 198, 10300818, 4, 1, 180, 141, 700, 750, 88, 105, 41, 180, 194
27, 357, 201, 448, 198, 10300818, 2, 1, 105, 141, 700, 750, 88, 105, 41, 180, 194
27, 357, 201, 495, 198, 10300818, 1, 1, 88, 141, 700, 750, 88, 105, 41, 180, 194
27, 495, 198, 553, 201, 10301436, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 102
27, 495, 198, 581, 201, 10301436, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 102
27, 495, 198, 587, 201, 10301437, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 102
27, 587, 201, 648, 198, 10302055, 3, 1, 124, 196, 700, 750, 47, 102, 124, 150, 86
27, 587, 201, 680, 198, 10302055, 2, 1, 102, 196, 700, 750, 47, 102, 124, 150, 86
27, 587, 201, 598, 316, 10302055, 1, 1, 47, 196, 700, 750, 47, 102, 124, 150, 86
27, 587, 201, 717, 201, 10302055, 5, 1, 86, 196, 700, 750, 47, 102, 124, 150, 86
27, 587, 201, 598, 359, 10302055, 4, 1, 150, 196, 700, 750, 47, 102, 124, 150, 86
27, 598, 316, 598, 359, 10302673, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 85
27, 598, 316, 601, 485, 10302673, 1, 1, 21, 47, 700, 750, 21, 150, 107, 131, 85
27, 601, 485, 598, 515, 10303292, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000
27, 601, 485, 598, 551, 10303292, 10000000, 1, 117, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 601, 485, 598, 581, 10303292, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 680, 198, 717, 201, 10306673, 1, 1, 86, 102, 700, 750, 86, 113, 58, 10000000, 10000000
27, 598, 551, 598, 710, 10329177, 10000000, 2, 19, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 581, 598, 750, 10346414, 10000000, 2, 148, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 750, 598, 780, 10347875, 10000000, 3, 172, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 750, 598, 787, 10347875, 10000000, 3, 193, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 750, 601, 692, 10347876, 10000000, 3, 4, 148, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 619, 798, 10356577, 10000000, 4, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 550, 801, 10356577, 10000000, 4, 128, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 598, 787, 649, 798, 10356577, 10000000, 4, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 649, 798, 686, 798, 10370868, 10000000, 5, 6, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 649, 798, 520, 801, 10370868, 10000000, 5, 33, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 649, 798, 484, 798, 10370868, 10000000, 5, 82, 138, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 686, 798, 844, 798, 10374002, 10000000, 6, 155, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 801, 822, 10386420, 10000000, 7, 184, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 894, 798, 10386420, 10000000, 7, 57, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 920, 801, 10386421, 10000000, 7, 51, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 959, 801, 10386421, 10000000, 7, 140, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 844, 798, 1001, 812, 10386421, 10000000, 7, 191, 155, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 550, 801, 387, 801, 10400608, 10000000, 5, 188, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 550, 801, 380, 801, 10400608, 10000000, 5, 163, 128, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 822, 801, 846, 10417314, 10000000, 8, 120, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 822, 801, 891, 10417314, 10000000, 8, 69, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 822, 798, 918, 10417314, 10000000, 8, 74, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 822, 798, 719, 10417314, 10000000, 8, 37, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 822, 801, 679, 10417314, 10000000, 8, 94, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 822, 801, 649, 10417314, 10000000, 8, 118, 184, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 679, 798, 515, 10418160, 10000000, 9, 87, 94, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 798, 719, 798, 551, 10427906, 10000000, 9, 133, 37, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 801, 649, 752, 601, 10433841, 10000000, 9, 130, 118, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 752, 601, 710, 601, 10447531, 10000000, 10, 90, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 752, 601, 685, 598, 10447531, 10000000, 10, 84, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 752, 601, 646, 598, 10447532, 10000000, 10, 115, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 752, 601, 885, 598, 10447532, 10000000, 10, 9, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 752, 601, 915, 601, 10447532, 10000000, 10, 70, 130, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 646, 598, 512, 601, 10460411, 10000000, 11, 16, 115, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 646, 598, 484, 598, 10460411, 10000000, 11, 96, 115, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 798, 551, 787, 401, 10471229, 10000000, 10, 190, 133, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
171, 201, 26, 201, 61, 11300200, 4, 1, 110, 171, 700, 750, 143, 98, 60, 110, 7
171, 201, 26, 201, 87, 11300200, 2, 1, 98, 171, 700, 750, 143, 98, 60, 110, 7
171, 201, 26, 198, 89, 11300200, 3, 1, 60, 171, 700, 750, 143, 98, 60, 110, 7
171, 201, 26, 198, 142, 11300200, 1, 1, 143, 171, 700, 750, 143, 98, 60, 110, 7
171, 198, 142, 201, 257, 11300818, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116
171, 198, 142, 201, 298, 11300818, 1, 1, 23, 143, 700, 750, 23, 119, 174, 27, 116
171, 201, 298, 198, 338, 11301437, 3, 1, 137, 23, 700, 750, 165, 189, 137, 195, 149
171, 201, 298, 198, 371, 11301437, 1, 1, 165, 23, 700, 750, 165, 189, 137, 195, 149
171, 201, 298, 198, 387, 11301437, 2, 1, 189, 23, 700, 750, 165, 189, 137, 195, 149
171, 201, 298, 201, 412, 11301437, 4, 1, 195, 23, 700, 750, 165, 189, 137, 195, 149
171, 201, 298, 201, 459, 11301437, 5, 1, 149, 23, 700, 750, 165, 189, 137, 195, 149
171, 198, 371, 201, 425, 11302055, 5, 1, 186, 165, 700, 750, 65, 135, 149, 45, 186
171, 198, 371, 201, 459, 11302055, 3, 1, 149, 165, 700, 750, 65, 135, 149, 45, 186
171, 198, 371, 201, 499, 11302055, 1, 1, 65, 165, 700, 750, 65, 135, 149, 45, 186
171, 201, 499, 201, 658, 11302674, 1, 1, 154, 65, 700, 750, 154, 10000000, 10000000, 10000000, 10000000
171, 201, 658, 201, 704, 11303292, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
160, 69, 198, 85, 201, 12300200, 3, 1, 17, 160, 700, 750, 174, 56, 17, 116, 119
160, 69, 198, 112, 198, 12300200, 2, 1, 56, 160, 700, 750, 174, 56, 17, 116, 119
160, 69, 198, 135, 201, 12300200, 4, 1, 116, 160, 700, 750, 174, 56, 17, 116, 119
160, 69, 198, 166, 201, 12300200, 1, 1, 174, 160, 700, 750, 174, 56, 17, 116, 119
160, 166, 201, 300, 201, 12300818, 5, 1, 71, 174, 700, 750, 27, 23, 119, 141, 71
160, 166, 201, 315, 198, 12300818, 1, 1, 27, 174, 700, 750, 27, 23, 119, 141, 71
160, 166, 201, 332, 201, 12300818, 4, 1, 141, 174, 700, 750, 27, 23, 119, 141, 71
160, 315, 198, 332, 201, 12301436, 5, 1, 141, 27, 700, 750, 177, 105, 180, 194, 141
160, 315, 198, 366, 201, 12301436, 1, 1, 177, 27, 700, 750, 177, 105, 180, 194, 141
160, 315, 198, 384, 201, 12301437, 4, 1, 194, 27, 700, 750, 177, 105, 180, 194, 141
160, 315, 198, 432, 198, 12301437, 3, 1, 180, 27, 700, 750, 177, 105, 180, 194, 141
160, 366, 201, 432, 198, 12302055, 5, 1, 180, 177, 700, 750, 41, 88, 109, 105, 180
160, 366, 201, 476, 198, 12302055, 4, 1, 105, 177, 700, 750, 41, 88, 109, 105, 180
160, 366, 201, 526, 201, 12302055, 3, 1, 109, 177, 700, 750, 41, 88, 109, 105, 180
160, 432, 198, 489, 201, 12310055, 5, 1, 49, 180, 700, 750, 196, 109, 88, 175, 49
160, 432, 198, 524, 198, 12310055, 3, 1, 88, 180, 700, 750, 196, 109, 88, 175, 49
160, 432, 198, 526, 201, 12310055, 2, 1, 109, 180, 700, 750, 196, 109, 88, 175, 49
160, 432, 198, 568, 201, 12310055, 4, 1, 175, 180, 700, 750, 196, 109, 88, 175, 49
160, 432, 198, 584, 201, 12310055, 1, 1, 196, 180, 700, 750, 196, 109, 88, 175, 49
160, 584, 201, 672, 198, 12310674, 3, 1, 124, 196, 700, 750, 47, 102, 124, 150, 86
160, 584, 201, 598, 290, 12310674, 1, 1, 47, 196, 700, 750, 47, 102, 124, 150, 86
160, 584, 201, 689, 201, 12310674, 5, 1, 86, 196, 700, 750, 47, 102, 124, 150, 86
160, 598, 290, 598, 333, 12311292, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 35
160, 598, 333, 598, 490, 12315910, 3, 1, 85, 150, 700, 750, 21, 131, 85, 107, 53
160, 672, 198, 689, 201, 12319292, 1, 1, 86, 124, 700, 750, 86, 157, 102, 10000000, 10000000
160, 672, 198, 710, 198, 12319292, 3, 1, 102, 124, 700, 750, 86, 157, 102, 10000000, 10000000
160, 672, 198, 733, 201, 12319292, 2, 1, 157, 124, 700, 750, 86, 157, 102, 10000000, 10000000
160, 598, 490, 601, 513, 12324528, 4, 1, 21, 85, 700, 750, 4, 179, 117, 21, 115
160, 598, 490, 598, 524, 12324528, 3, 1, 117, 85, 700, 750, 4, 179, 117, 21, 115
160, 598, 490, 598, 565, 12324528, 10000000, 1, 179, 85, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 565, 598, 680, 12327260, 10000000, 2, 19, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 565, 601, 718, 12327260, 10000000, 2, 4, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 680, 598, 726, 12357439, 10000000, 3, 148, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 680, 598, 768, 12357439, 10000000, 3, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 680, 598, 784, 12357439, 10000000, 3, 193, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 784, 632, 798, 12358419, 10000000, 4, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 632, 798, 675, 798, 12362820, 10000000, 5, 138, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 632, 798, 714, 798, 12362821, 10000000, 5, 6, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 632, 798, 524, 801, 12362821, 10000000, 5, 128, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 632, 798, 511, 798, 12362821, 10000000, 5, 82, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
