source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
23, 201, 285, 198, 315, 10300200, 3, 1, 13, 23, 700, 750, 165, 137, 13, 189, 195
23, 201, 285, 198, 351, 10300200, 2, 1, 137, 23, 700, 750, 165, 137, 13, 189, 195
23, 201, 285, 198, 379, 10300200, 1, 1, 165, 23, 700, 750, 165, 137, 13, 189, 195
23, 201, 285, 198, 387, 10300200, 4, 1, 189, 23, 700, 750, 165, 137, 13, 189, 195
23, 201, 285, 201, 412, 10300200, 5, 1, 195, 23, 700, 750, 165, 137, 13, 189, 195
23, 198, 379, 201, 418, 10300606, 5, 1, 186, 165, 700, 750, 65, 135, 149, 45, 186
23, 198, 379, 201, 446, 10300606, 3, 1, 149, 165, 700, 750, 65, 135, 149, 45, 186
23, 198, 379, 201, 485, 10300606, 1, 1, 65, 165, 700, 750, 65, 135, 149, 45, 186
23, 201, 485, 201, 645, 10301013, 1, 1, 154, 65, 700, 750, 154, 45, 10000000, 10000000, 10000000
23, 201, 645, 201, 689, 10301419, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
60, 198, 89, 198, 142, 11300200, 3, 1, 143, 60, 700, 750, 119, 23, 143, 174, 116
60, 198, 89, 201, 257, 11300200, 1, 1, 119, 60, 700, 750, 119, 23, 143, 174, 116
60, 201, 257, 198, 338, 11300606, 2, 1, 137, 119, 700, 750, 195, 137, 149, 186, 189
60, 201, 257, 201, 412, 11300607, 1, 1, 195, 119, 700, 750, 195, 137, 149, 186, 189
60, 201, 257, 201, 425, 11300607, 4, 1, 186, 119, 700, 750, 195, 137, 149, 186, 189
60, 201, 412, 201, 425, 11301013, 5, 1, 186, 195, 700, 750, 45, 135, 65, 149, 186
60, 201, 412, 201, 459, 11301013, 4, 1, 149, 195, 700, 750, 45, 135, 65, 149, 186
60, 201, 412, 259, 398, 11301013, 2, 1, 135, 195, 700, 750, 45, 135, 65, 149, 186
60, 201, 412, 201, 499, 11301013, 3, 1, 65, 195, 700, 750, 45, 135, 65, 149, 186
60, 259, 398, 297, 398, 11305419, 1, 1, 45, 135, 700, 750, 45, 18, 10000000, 10000000, 10000000
60, 259, 398, 301, 401, 11305419, 2, 1, 18, 135, 700, 750, 45, 18, 10000000, 10000000, 10000000
60, 297, 398, 301, 401, 11305825, 1, 1, 18, 45, 700, 750, 18, 24, 10000000, 10000000, 10000000
60, 301, 401, 499, 398, 11306232, 1, 1, 24, 18, 700, 750, 24, 104, 53, 10000000, 10000000
60, 301, 401, 502, 401, 11306232, 3, 1, 53, 18, 700, 750, 24, 104, 53, 10000000, 10000000
60, 499, 398, 502, 401, 11306638, 3, 1, 53, 24, 700, 750, 131, 35, 53, 107, 10000000
60, 499, 398, 541, 401, 11306638, 1, 1, 131, 24, 700, 750, 131, 35, 53, 107, 10000000
60, 499, 398, 655, 398, 11306638, 4, 1, 107, 24, 700, 750, 131, 35, 53, 107, 10000000
60, 541, 401, 655, 398, 11307044, 3, 1, 107, 131, 700, 750, 21, 35, 107, 111, 85
60, 541, 401, 695, 398, 11307044, 2, 1, 35, 131, 700, 750, 21, 35, 107, 111, 85
60, 695, 398, 705, 401, 11311450, 1, 1, 81, 35, 700, 750, 81, 21, 10000000, 10000000, 10000000
7, 302, -1, 293, 1, 12300200, 1, 1, 62, 7, 700, 750, 62, 5, 10000000, 10000000, 10000000
