source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
11, 1, 81, -1, 116, 10300200, 1, 1, 29, 11, 700, 750, 29, 32, 10000000, 10000000, 10000000
174, 175, 201, 201, 257, 11300200, 4, 1, 119, 174, 700, 750, 27, 71, 23, 119, 137
174, 175, 201, 300, 198, 11300200, 1, 1, 27, 174, 700, 750, 27, 71, 23, 119, 137
174, 175, 201, 312, 201, 11300200, 2, 1, 71, 174, 700, 750, 27, 71, 23, 119, 137
174, 300, 198, 345, 201, 11300798, 2, 1, 141, 27, 700, 750, 177, 141, 194, 180, 105
174, 300, 198, 373, 201, 11300798, 1, 1, 177, 27, 700, 750, 177, 141, 194, 180, 105
174, 300, 198, 387, 201, 11300798, 3, 1, 194, 27, 700, 750, 177, 141, 194, 180, 105
174, 300, 198, 424, 198, 11300798, 4, 1, 180, 27, 700, 750, 177, 141, 194, 180, 105
174, 300, 198, 462, 198, 11300798, 5, 1, 105, 27, 700, 750, 177, 141, 194, 180, 105
174, 373, 201, 462, 198, 11301396, 3, 1, 105, 177, 700, 750, 41, 88, 105, 104, 49
174, 373, 201, 501, 201, 11301397, 5, 1, 49, 177, 700, 750, 41, 88, 105, 104, 49
174, 462, 198, 501, 201, 11309995, 5, 1, 49, 105, 700, 750, 88, 196, 109, 175, 49
174, 462, 198, 510, 198, 11309995, 1, 1, 88, 105, 700, 750, 88, 196, 109, 175, 49
174, 462, 198, 541, 201, 11309995, 3, 1, 109, 105, 700, 750, 88, 196, 109, 175, 49
174, 462, 198, 575, 201, 11309995, 4, 1, 175, 105, 700, 750, 88, 196, 109, 175, 49
174, 510, 198, 541, 201, 11310593, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 102
174, 510, 198, 575, 201, 11310593, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 102
174, 510, 198, 587, 201, 11310593, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 102
174, 510, 198, 660, 198, 11310593, 4, 1, 124, 88, 700, 750, 196, 175, 109, 124, 102
174, 510, 198, 695, 198, 11310593, 5, 1, 102, 88, 700, 750, 196, 175, 109, 124, 102
174, 587, 201, 660, 198, 11311191, 3, 1, 124, 196, 700, 750, 47, 102, 124, 150, 157
174, 587, 201, 598, 303, 11311191, 1, 1, 47, 196, 700, 750, 47, 102, 124, 150, 157
174, 587, 201, 695, 198, 11311191, 2, 1, 102, 196, 700, 750, 47, 102, 124, 150, 157
174, 587, 201, 745, 201, 11311191, 5, 1, 157, 196, 700, 750, 47, 102, 124, 150, 157
174, 598, 303, 598, 347, 11311789, 2, 1, 150, 47, 700, 750, 21, 150, 107, 131, 35
174, 201, 257, 201, 299, 11312798, 5, 1, 23, 119, 700, 750, 195, 137, 165, 186, 23
174, 201, 257, 198, 337, 11312798, 2, 1, 137, 119, 700, 750, 195, 137, 165, 186, 23
174, 201, 257, 198, 371, 11312798, 3, 1, 165, 119, 700, 750, 195, 137, 165, 186, 23
174, 201, 257, 201, 412, 11312798, 1, 1, 195, 119, 700, 750, 195, 137, 165, 186, 23
174, 201, 412, 201, 425, 11313396, 5, 1, 186, 195, 700, 750, 45, 135, 65, 149, 186
174, 201, 412, 201, 459, 11313396, 4, 1, 149, 195, 700, 750, 45, 135, 65, 149, 186
174, 201, 412, 259, 398, 11313396, 2, 1, 135, 195, 700, 750, 45, 135, 65, 149, 186
174, 201, 412, 201, 499, 11313397, 3, 1, 65, 195, 700, 750, 45, 135, 65, 149, 186
174, 695, 198, 703, 201, 11315789, 1, 1, 86, 102, 700, 750, 86, 113, 58, 157, 10000000
174, 695, 198, 745, 201, 11315789, 4, 1, 157, 102, 700, 750, 86, 113, 58, 157, 10000000
174, 598, 347, 601, 499, 11316388, 1, 1, 21, 150, 700, 750, 21, 107, 131, 85, 35
174, 598, 347, 598, 502, 11316388, 4, 1, 85, 150, 700, 750, 21, 107, 131, 85, 35
174, 601, 499, 598, 502, 11316986, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000
174, 601, 499, 598, 538, 11316986, 2, 1, 117, 21, 700, 750, 179, 117, 85, 4, 10000000
174, 601, 499, 598, 574, 11316986, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 601, 499, 598, 696, 11316987, 10000000, 1, 19, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 259, 398, 297, 398, 11317995, 1, 1, 45, 135, 700, 750, 45, 18, 10000000, 10000000, 10000000
174, 259, 398, 301, 401, 11317995, 2, 1, 18, 135, 700, 750, 45, 18, 10000000, 10000000, 10000000
174, 297, 398, 301, 401, 11318593, 1, 1, 18, 45, 700, 750, 18, 24, 10000000, 10000000, 10000000
174, 201, 499, 201, 658, 11321995, 1, 1, 154, 65, 700, 750, 154, 10000000, 10000000, 10000000, 10000000
174, 201, 658, 201, 704, 11322593, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
174, 598, 574, 601, 705, 11342321, 10000000, 2, 4, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 574, 598, 738, 11342321, 10000000, 2, 148, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 696, 598, 775, 11357941, 10000000, 2, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 696, 598, 786, 11357941, 10000000, 2, 193, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 786, 625, 798, 11358887, 10000000, 3, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 786, 537, 801, 11358887, 10000000, 3, 128, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 598, 786, 661, 798, 11358887, 10000000, 3, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 625, 798, 700, 798, 11393657, 10000000, 4, 6, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 625, 798, 509, 801, 11393657, 10000000, 4, 33, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 625, 798, 498, 798, 11393657, 10000000, 4, 82, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
174, 700, 798, 908, 801, 11442352, 10000000, 5, 51, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 112, 198, 135, 201, 12300200, 3, 1, 116, 56, 700, 750, 71, 174, 116, 27, 119
56, 112, 198, 166, 201, 12300200, 2, 1, 174, 56, 700, 750, 71, 174, 116, 27, 119
56, 112, 198, 315, 198, 12300200, 4, 1, 27, 56, 700, 750, 71, 174, 116, 27, 119
56, 166, 201, 300, 201, 12304798, 2, 1, 71, 174, 700, 750, 27, 71, 23, 119, 141
56, 166, 201, 315, 198, 12304798, 1, 1, 27, 174, 700, 750, 27, 71, 23, 119, 141
