source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
143, 198, 154, 181, 201, 10300200, 3, 1, 174, 143, 700, 750, 23, 119, 174, 27, 116
143, 198, 154, 201, 245, 10300200, 2, 1, 119, 143, 700, 750, 23, 119, 174, 27, 116
143, 198, 154, 201, 285, 10300200, 1, 1, 23, 143, 700, 750, 23, 119, 174, 27, 116
143, 201, 285, 198, 315, 10300503, 3, 1, 13, 23, 700, 750, 165, 137, 13, 189, 195
143, 201, 285, 198, 351, 10300503, 2, 1, 137, 23, 700, 750, 165, 137, 13, 189, 195
143, 201, 285, 198, 379, 10300503, 1, 1, 165, 23, 700, 750, 165, 137, 13, 189, 195
143, 201, 285, 198, 387, 10300503, 4, 1, 189, 23, 700, 750, 165, 137, 13, 189, 195
143, 198, 379, 201, 418, 10300806, 5, 1, 186, 165, 700, 750, 65, 135, 149, 45, 186
143, 198, 379, 201, 446, 10300806, 3, 1, 149, 165, 700, 750, 65, 135, 149, 45, 186
143, 201, 446, 201, 486, 10309110, 2, 1, 65, 149, 700, 750, 45, 65, 67, 10000000, 10000000
56, 97, 198, 99, 201, 11300200, 5, 1, 17, 56, 700, 750, 71, 174, 116, 27, 17
56, 97, 198, 148, 201, 11300200, 3, 1, 116, 56, 700, 750, 71, 174, 116, 27, 17
56, 97, 198, 175, 201, 11300200, 2, 1, 174, 56, 700, 750, 71, 174, 116, 27, 17
56, 97, 198, 312, 201, 11300200, 1, 1, 71, 56, 700, 750, 71, 174, 116, 27, 17
56, 312, 201, 373, 201, 11300503, 5, 1, 177, 71, 700, 750, 88, 105, 180, 194, 177
56, 312, 201, 387, 201, 11300503, 4, 1, 194, 71, 700, 750, 88, 105, 180, 194, 177
56, 387, 201, 462, 198, 11312807, 4, 1, 105, 194, 700, 750, 104, 41, 88, 105, 109
56, 387, 201, 401, 300, 11312807, 2, 1, 41, 194, 700, 750, 104, 41, 88, 105, 109
56, 387, 201, 510, 198, 11312807, 3, 1, 88, 194, 700, 750, 104, 41, 88, 105, 109
56, 387, 201, 398, 332, 11312807, 1, 1, 104, 194, 700, 750, 104, 41, 88, 105, 109
56, 387, 201, 541, 201, 11312807, 5, 1, 109, 194, 700, 750, 104, 41, 88, 105, 109
56, 99, 201, 148, 201, 11316503, 4, 1, 116, 17, 700, 750, 27, 174, 119, 116, 23
56, 99, 201, 175, 201, 11316503, 2, 1, 174, 17, 700, 750, 27, 174, 119, 116, 23
56, 175, 201, 201, 258, 11320806, 4, 1, 119, 174, 700, 750, 27, 23, 71, 119, 141
56, 175, 201, 300, 198, 11320806, 1, 1, 27, 174, 700, 750, 27, 23, 71, 119, 141
56, 175, 201, 312, 201, 11320806, 3, 1, 71, 174, 700, 750, 27, 23, 71, 119, 141
56, 175, 201, 345, 201, 11320806, 5, 1, 141, 174, 700, 750, 27, 23, 71, 119, 141
56, 300, 198, 312, 201, 11321109, 5, 1, 71, 27, 700, 750, 177, 141, 194, 105, 71
56, 300, 198, 345, 201, 11321109, 2, 1, 141, 27, 700, 750, 177, 141, 194, 105, 71
56, 300, 198, 373, 201, 11321109, 1, 1, 177, 27, 700, 750, 177, 141, 194, 105, 71
56, 300, 198, 387, 201, 11321109, 3, 1, 194, 27, 700, 750, 177, 141, 194, 105, 71
56, 510, 198, 541, 201, 11321110, 3, 1, 109, 88, 700, 750, 196, 175, 109, 124, 102
56, 510, 198, 575, 201, 11321110, 2, 1, 175, 88, 700, 750, 196, 175, 109, 124, 102
56, 510, 198, 587, 201, 11321110, 1, 1, 196, 88, 700, 750, 196, 175, 109, 124, 102
56, 510, 198, 660, 198, 11321110, 4, 1, 124, 88, 700, 750, 196, 175, 109, 124, 102
56, 373, 201, 462, 198, 11321413, 3, 1, 105, 177, 700, 750, 41, 88, 105, 104, 49
56, 587, 201, 660, 198, 11321413, 3, 1, 124, 196, 700, 750, 47, 102, 124, 150, 86
56, 587, 201, 598, 303, 11321413, 1, 1, 47, 196, 700, 750, 47, 102, 124, 150, 86
56, 587, 201, 695, 198, 11321413, 2, 1, 102, 196, 700, 750, 47, 102, 124, 150, 86
56, 587, 201, 598, 347, 11321414, 4, 1, 150, 196, 700, 750, 47, 102, 124, 150, 86
56, 598, 303, 598, 347, 11321717, 2, 1, 150, 47, 700, 750, 21, 150, 107, 85, 131
56, 462, 198, 501, 201, 11325110, 5, 1, 49, 105, 700, 750, 88, 196, 109, 175, 49
56, 462, 198, 510, 198, 11325110, 1, 1, 88, 105, 700, 750, 88, 196, 109, 175, 49
56, 462, 198, 541, 201, 11325110, 3, 1, 109, 105, 700, 750, 88, 196, 109, 175, 49
56, 462, 198, 575, 201, 11325110, 4, 1, 175, 105, 700, 750, 88, 196, 109, 175, 49
56, 462, 198, 587, 201, 11325110, 2, 1, 196, 105, 700, 750, 88, 196, 109, 175, 49
56, 695, 198, 703, 201, 11325717, 1, 1, 86, 102, 700, 750, 86, 113, 58, 157, 10000000
56, 695, 198, 744, 201, 11325717, 4, 1, 157, 102, 700, 750, 86, 113, 58, 157, 10000000
56, 598, 347, 601, 499, 11326020, 1, 1, 21, 150, 700, 750, 21, 131, 107, 35, 53
56, 601, 499, 598, 502, 11326323, 3, 1, 85, 21, 700, 750, 179, 117, 85, 4, 10000000
56, 601, 499, 598, 537, 11326323, 10000000, 1, 117, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 601, 499, 598, 574, 11326323, 10000000, 1, 179, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 601, 499, 598, 696, 11326324, 10000000, 1, 19, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 201, 258, 201, 299, 11333109, 5, 1, 23, 119, 700, 750, 137, 165, 186, 189, 23
56, 201, 258, 198, 337, 11333109, 1, 1, 137, 119, 700, 750, 137, 165, 186, 189, 23
56, 201, 258, 198, 387, 11333109, 4, 1, 189, 119, 700, 750, 137, 165, 186, 189, 23
56, 198, 337, 201, 413, 11333412, 4, 1, 195, 137, 700, 750, 65, 149, 186, 195, 135
56, 198, 337, 201, 425, 11333413, 3, 1, 186, 137, 700, 750, 65, 149, 186, 195, 135
56, 198, 337, 201, 459, 11333413, 2, 1, 149, 137, 700, 750, 65, 149, 186, 195, 135
56, 198, 337, 201, 499, 11333413, 1, 1, 65, 137, 700, 750, 65, 149, 186, 195, 135
56, 598, 574, 601, 705, 11351658, 10000000, 2, 4, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 574, 598, 738, 11351658, 10000000, 2, 148, 179, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 696, 598, 775, 11367278, 10000000, 2, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 696, 598, 786, 11367278, 10000000, 2, 193, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 786, 625, 798, 11368224, 10000000, 3, 176, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 598, 786, 662, 798, 11368224, 10000000, 3, 138, 193, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 625, 798, 700, 798, 11402994, 10000000, 4, 6, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 625, 798, 536, 801, 11402994, 10000000, 4, 128, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 625, 798, 508, 801, 11402995, 10000000, 4, 33, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
56, 625, 798, 498, 798, 11402995, 10000000, 4, 82, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
27, 331, 198, 357, 201, 13300200, 3, 1, 177, 27, 700, 750, 49, 194, 177, 105, 180
27, 331, 198, 380, 201, 13300200, 2, 1, 194, 27, 700, 750, 49, 194, 177, 105, 180
27, 331, 198, 442, 198, 13300200, 5, 1, 180, 27, 700, 750, 49, 194, 177, 105, 180
27, 380, 201, 442, 198, 13304503, 5, 1, 180, 194, 700, 750, 41, 88, 105, 104, 180
27, 380, 201, 491, 198, 13304503, 3, 1, 105, 194, 700, 750, 41, 88, 105, 104, 180
27, 380, 201, 539, 198, 13304503, 2, 1, 88, 194, 700, 750, 41, 88, 105, 104, 180
27, 539, 198, 558, 201, 13308806, 3, 1, 175, 88, 700, 750, 86, 196, 175, 124, 102
27, 539, 198, 578, 201, 13308806, 2, 1, 196, 88, 700, 750, 86, 196, 175, 124, 102
27, 539, 198, 684, 198, 13308807, 4, 1, 124, 88, 700, 750, 86, 196, 175, 124, 102
27, 578, 201, 675, 201, 13313110, 4, 1, 86, 196, 700, 750, 47, 124, 102, 86, 157
27, 578, 201, 684, 198, 13313110, 2, 1, 124, 196, 700, 750, 47, 124, 102, 86, 157
27, 578, 201, 722, 201, 13313110, 5, 1, 157, 196, 700, 750, 47, 124, 102, 86, 157
27, 578, 201, 724, 198, 13313110, 3, 1, 102, 196, 700, 750, 47, 124, 102, 86, 157
27, 684, 198, 675, 201, 13317413, 2, 1, 86, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
27, 684, 198, 722, 201, 13317413, 1, 1, 157, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
160, 93, 198, 109, 201, 14300200, 4, 1, 116, 160, 700, 750, 71, 174, 56, 116, 10000000
160, 93, 198, 142, 198, 14300200, 3, 1, 56, 160, 700, 750, 71, 174, 56, 116, 10000000
160, 93, 198, 145, 201, 14300200, 2, 1, 174, 160, 700, 750, 71, 174, 56, 116, 10000000
160, 145, 201, 276, 201, 14304503, 5, 1, 71, 174, 700, 750, 27, 141, 119, 23, 71
160, 145, 201, 303, 201, 14304503, 2, 1, 141, 174, 700, 750, 27, 141, 119, 23, 71
160, 303, 201, 374, 201, 14308806, 5, 1, 194, 141, 700, 750, 88, 180, 49, 105, 194
160, 303, 201, 505, 198, 14308807, 4, 1, 105, 141, 700, 750, 88, 180, 49, 105, 194
160, 505, 198, 497, 201, 14321110, 5, 1, 109, 105, 700, 750, 86, 88, 196, 175, 109
160, 505, 198, 547, 201, 14321110, 4, 1, 175, 105, 700, 750, 86, 88, 196, 175, 109
160, 505, 198, 554, 198, 14321110, 2, 1, 88, 105, 700, 750, 86, 88, 196, 175, 109
160, 505, 198, 571, 201, 14321110, 3, 1, 196, 105, 700, 750, 86, 88, 196, 175, 109
160, 505, 198, 661, 201, 14321110, 1, 1, 86, 105, 700, 750, 86, 88, 196, 175, 109
160, 661, 201, 711, 201, 14321414, 3, 1, 157, 86, 700, 750, 58, 113, 157, 10000000, 10000000
160, 374, 201, 454, 198, 14325110, 4, 1, 180, 194, 700, 750, 41, 88, 105, 180, 109
160, 374, 201, 497, 201, 14325110, 5, 1, 109, 194, 700, 750, 41, 88, 105, 180, 109
160, 374, 201, 505, 198, 14325110, 3, 1, 105, 194, 700, 750, 41, 88, 105, 180, 109
160, 505, 198, 497, 201, 14333413, 5, 1, 109, 105, 700, 750, 86, 88, 196, 175, 109
160, 505, 198, 547, 201, 14333413, 4, 1, 175, 105, 700, 750, 86, 88, 196, 175, 109
160, 505, 198, 554, 198, 14333413, 2, 1, 88, 105, 700, 750, 86, 88, 196, 175, 109
160, 505, 198, 571, 201, 14333413, 3, 1, 196, 105, 700, 750, 86, 88, 196, 175, 109
160, 505, 198, 661, 201, 14333413, 1, 1, 86, 105, 700, 750, 86, 88, 196, 175, 109
160, 661, 201, 711, 201, 14333717, 3, 1, 157, 86, 700, 750, 58, 113, 157, 10000000, 10000000
160, 497, 201, 547, 201, 14337413, 5, 1, 175, 109, 700, 750, 102, 124, 196, 86, 175
160, 497, 201, 571, 201, 14337413, 3, 1, 196, 109, 700, 750, 102, 124, 196, 86, 175
160, 571, 201, 598, 263, 14341716, 2, 1, 47, 196, 700, 750, 124, 47, 102, 86, 157
160, 571, 201, 661, 201, 14341716, 4, 1, 86, 196, 700, 750, 124, 47, 102, 86, 157
160, 571, 201, 696, 198, 14341717, 1, 1, 124, 196, 700, 750, 124, 47, 102, 86, 157
160, 571, 201, 711, 201, 14341717, 5, 1, 157, 196, 700, 750, 124, 47, 102, 86, 157
160, 571, 201, 740, 198, 14341717, 3, 1, 102, 196, 700, 750, 124, 47, 102, 86, 157
160, 696, 198, 661, 201, 14342020, 2, 1, 86, 124, 700, 750, 157, 86, 10000000, 10000000, 10000000
160, 598, 263, 598, 306, 14346019, 1, 1, 150, 47, 700, 750, 150, 21, 107, 85, 131
160, 661, 201, 711, 201, 14346323, 3, 1, 157, 86, 700, 750, 58, 113, 157, 10000000, 10000000
160, 598, 306, 598, 498, 14346323, 5, 1, 117, 150, 700, 750, 21, 131, 85, 107, 117
160, 598, 498, 601, 541, 14362626, 4, 1, 21, 117, 700, 750, 19, 179, 4, 21, 148
160, 598, 498, 598, 542, 14362626, 10000000, 1, 179, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 498, 598, 650, 14362627, 10000000, 1, 19, 117, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 601, 541, 598, 702, 14374930, 10000000, 1, 148, 21, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 650, 601, 745, 14382523, 10000000, 2, 4, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 598, 650, 598, 747, 14382523, 10000000, 2, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
160, 601, 745, 598, 771, 14386568, 10000000, 3, 193, 4, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
11, 1, 147, -1, 250, 15300200, 1, 1, 64, 11, 700, 750, 64, 32, 10000000, 10000000, 10000000
11, -1, 250, 1, 358, 15300503, 1, 1, 32, 64, 700, 750, 32, 43, 17, 50, 10000000
11, -1, 250, -1, 466, 15300504, 4, 1, 50, 64, 700, 750, 32, 43, 17, 50, 10000000
11, 1, 358, -1, 466, 15300807, 2, 1, 50, 32, 700, 750, 43, 50, 145, 10000000, 10000000
11, 1, 358, -1, 491, 15300807, 3, 1, 145, 32, 700, 750, 43, 50, 145, 10000000, 10000000
11, -1, 466, -1, 491, 15305110, 2, 1, 145, 50, 700, 750, 43, 145, 28, 2, 121
11, -1, 466, 1, 548, 15305110, 1, 1, 43, 50, 700, 750, 43, 145, 28, 2, 121
11, 1, 548, -1, 643, 15305413, 1, 1, 2, 43, 700, 750, 2, 158, 28, 10000000, 10000000
11, 1, 548, -1, 696, 15305413, 2, 1, 158, 43, 700, 750, 2, 158, 28, 10000000, 10000000
11, -1, 643, -1, 696, 15305716, 2, 1, 158, 2, 700, 750, 28, 158, 198, 178, 192
11, -1, 643, -1, 734, 15305716, 4, 1, 178, 2, 700, 750, 28, 158, 198, 178, 192
11, -1, 643, 1, 757, 15305717, 1, 1, 28, 2, 700, 750, 28, 158, 198, 178, 192
11, 1, 757, 15, 798, 15306020, 1, 1, 198, 28, 700, 750, 198, 121, 10000000, 10000000, 10000000
11, 15, 798, 35, 798, 15306323, 5, 1, 192, 198, 700, 750, 77, 152, 169, 68, 192
11, 15, 798, 35, 801, 15306323, 4, 1, 68, 198, 700, 750, 77, 152, 169, 68, 192
11, 15, 798, 69, 798, 15306323, 3, 1, 169, 198, 700, 750, 77, 152, 169, 68, 192
11, 15, 798, 101, 798, 15306323, 2, 1, 152, 198, 700, 750, 77, 152, 169, 68, 192
11, 101, 798, 161, 798, 15310626, 2, 1, 77, 152, 700, 750, 95, 77, 123, 182, 10000000
11, 101, 798, 248, 801, 15310626, 1, 1, 95, 152, 700, 750, 95, 77, 123, 182, 10000000
11, 248, 801, 284, 801, 15310930, 5, 1, 159, 95, 700, 750, 197, 188, 3, 163, 159
11, 248, 801, 333, 801, 15310930, 4, 1, 163, 95, 700, 750, 197, 188, 3, 163, 159
11, 248, 801, 350, 798, 15310930, 3, 1, 3, 95, 700, 750, 197, 188, 3, 163, 159
11, 248, 801, 363, 801, 15310930, 2, 1, 188, 95, 700, 750, 197, 188, 3, 163, 159
11, 248, 801, 383, 801, 15310930, 1, 1, 197, 95, 700, 750, 197, 188, 3, 163, 159
11, 383, 801, 401, 745, 15311233, 4, 1, 79, 197, 700, 750, 82, 128, 33, 79, 172
11, 383, 801, 464, 801, 15311233, 3, 1, 33, 197, 700, 750, 82, 128, 33, 79, 172
11, 383, 801, 486, 801, 15311233, 2, 1, 128, 197, 700, 750, 82, 128, 33, 79, 172
11, 383, 801, 552, 798, 15311233, 1, 1, 82, 197, 700, 750, 82, 128, 33, 79, 172
11, 552, 798, 662, 798, 15311537, 10000000, 1, 176, 82, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
11, 662, 798, 717, 798, 15313072, 10000000, 2, 138, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
11, 662, 798, 754, 798, 15313072, 10000000, 2, 6, 176, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
11, 754, 798, 863, 801, 15320833, 10000000, 3, 51, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
11, 754, 798, 894, 801, 15320834, 10000000, 3, 140, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
11, 754, 798, 907, 798, 15320834, 10000000, 3, 155, 6, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 201, 123, 201, 145, 16300200, 5, 1, 98, 110, 700, 750, 165, 119, 137, 13, 98
110, 201, 145, 198, 231, 16316503, 3, 1, 13, 98, 700, 750, 165, 137, 13, 119, 10000000
110, 201, 145, 198, 269, 16316503, 2, 1, 137, 98, 700, 750, 165, 137, 13, 119, 10000000
110, 198, 269, 201, 331, 16320806, 5, 1, 119, 137, 700, 750, 186, 195, 23, 189, 119
110, 198, 269, 198, 357, 16320806, 4, 1, 189, 137, 700, 750, 186, 195, 23, 189, 119
110, 198, 269, 201, 367, 16320806, 3, 1, 23, 137, 700, 750, 186, 195, 23, 189, 119
110, 201, 367, 201, 441, 16329110, 3, 1, 195, 23, 700, 750, 65, 186, 195, 149, 10000000
110, 201, 367, 201, 483, 16329110, 2, 1, 186, 23, 700, 750, 65, 186, 195, 149, 10000000
110, 201, 483, 201, 527, 16333413, 3, 1, 149, 186, 700, 750, 10, 65, 149, 135, 45
110, 201, 483, 201, 567, 16333413, 2, 1, 65, 186, 700, 750, 10, 65, 149, 135, 45
110, 201, 483, 198, 624, 16333413, 1, 1, 10, 186, 700, 750, 10, 65, 149, 135, 45
110, 198, 624, 238, 601, 16333716, 1, 1, 20, 10, 700, 750, 20, 154, 67, 3, 10000000
110, 198, 624, 201, 727, 16333717, 2, 1, 154, 10, 700, 750, 20, 154, 67, 3, 10000000
110, 198, 624, 201, 776, 16333717, 3, 1, 67, 10, 700, 750, 20, 154, 67, 3, 10000000
110, 238, 601, 430, 601, 16334020, 2, 1, 16, 20, 700, 750, 96, 16, 79, 10000000, 10000000
110, 430, 601, 563, 598, 16338323, 10000000, 1, 96, 16, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 201, 776, 201, 727, 16342020, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000
110, 563, 598, 598, 620, 16360366, 10000000, 2, 19, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 563, 598, 632, 601, 16360366, 10000000, 2, 90, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 563, 598, 719, 598, 16360366, 10000000, 2, 115, 96, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 719, 598, 687, 601, 16369023, 10000000, 3, 130, 115, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 719, 598, 761, 598, 16369023, 10000000, 3, 84, 115, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 719, 598, 844, 601, 16369023, 10000000, 3, 70, 115, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 598, 620, 601, 568, 16373139, 10000000, 3, 21, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 598, 620, 598, 679, 16373139, 10000000, 3, 148, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 598, 620, 598, 719, 16373139, 10000000, 3, 172, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 598, 620, 598, 519, 16373139, 10000000, 3, 179, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 598, 620, 598, 752, 16373139, 10000000, 3, 193, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 598, 620, 601, 772, 16373139, 10000000, 3, 4, 19, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
110, 844, 601, 868, 601, 16379514, 10000000, 4, 146, 70, 700, 750, 10000000, 10000000, 10000000, 10000000, 10000000
