source_id,send_x,send_y,recv_x,recv_y,time,recv_priority,hopcount,recv_id,send_id,destination_x,destination_y,pri_1,pri_2,pri_3,pri_4,pri_5
11, 1, 81, -1, 116, 10300200, 1, 1, 29, 11, 700, 750, 29, 32, 10000000, 10000000, 10000000
98, 201, 87, 198, 89, 11300200, 3, 1, 60, 98, 700, 750, 119, 143, 60, 10000000, 10000000
98, 201, 87, 198, 142, 11300200, 2, 1, 143, 98, 700, 750, 119, 143, 60, 10000000, 10000000
98, 201, 87, 201, 257, 11300200, 1, 1, 119, 98, 700, 750, 119, 143, 60, 10000000, 10000000
98, 201, 257, 201, 298, 11300677, 5, 1, 23, 119, 700, 750, 195, 137, 165, 186, 23
98, 201, 257, 198, 338, 11300677, 2, 1, 137, 119, 700, 750, 195, 137, 165, 186, 23
98, 198, 338, 201, 412, 11305155, 4, 1, 195, 137, 700, 750, 65, 149, 186, 195, 135
98, 198, 338, 201, 425, 11305155, 3, 1, 186, 137, 700, 750, 65, 149, 186, 195, 135
98, 198, 338, 201, 459, 11305155, 2, 1, 149, 137, 700, 750, 65, 149, 186, 195, 135
98, 201, 459, 201, 499, 11309632, 1, 1, 65, 149, 700, 750, 65, 45, 67, 10000000, 10000000
98, 201, 499, 201, 658, 11310109, 1, 1, 154, 65, 700, 750, 154, 10000000, 10000000, 10000000, 10000000
98, 201, 658, 201, 704, 11310587, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
60, 198, 73, 201, 99, 12300200, 5, 1, 98, 60, 700, 750, 119, 23, 143, 174, 98
60, 198, 73, 198, 129, 12300200, 3, 1, 143, 60, 700, 750, 119, 23, 143, 174, 98
60, 198, 129, 201, 272, 12308677, 2, 1, 119, 143, 700, 750, 23, 119, 174, 116, 27
60, 201, 272, 201, 312, 12313154, 5, 1, 23, 119, 700, 750, 186, 137, 165, 195, 23
60, 201, 272, 198, 324, 12313154, 2, 1, 137, 119, 700, 750, 186, 137, 165, 195, 23
60, 201, 272, 198, 361, 12313154, 3, 1, 165, 119, 700, 750, 186, 137, 165, 195, 23
60, 201, 272, 201, 415, 12313155, 4, 1, 195, 119, 700, 750, 186, 137, 165, 195, 23
60, 198, 324, 198, 384, 12317632, 5, 1, 189, 137, 700, 750, 65, 149, 186, 195, 189
60, 198, 324, 201, 415, 12317632, 4, 1, 195, 137, 700, 750, 65, 149, 186, 195, 189
60, 198, 324, 201, 472, 12317632, 2, 1, 149, 137, 700, 750, 65, 149, 186, 195, 189
60, 201, 472, 201, 512, 12322109, 2, 1, 65, 149, 700, 750, 154, 65, 45, 67, 10000000
60, 201, 472, 201, 672, 12322109, 1, 1, 154, 149, 700, 750, 154, 65, 45, 67, 10000000
60, 201, 672, 201, 719, 12322587, 1, 1, 67, 154, 700, 750, 67, 10000000, 10000000, 10000000, 10000000
110, 201, 86, 201, 110, 13300200, 2, 1, 98, 110, 700, 750, 143, 98, 119, 10000000, 10000000
110, 201, 86, 198, 116, 13300200, 1, 1, 143, 110, 700, 750, 143, 98, 119, 10000000, 10000000
110, 198, 116, 201, 286, 13300677, 2, 1, 119, 143, 700, 750, 23, 119, 174, 13, 116
110, 201, 286, 198, 310, 13305154, 5, 1, 137, 119, 700, 750, 186, 195, 23, 165, 137
110, 201, 286, 201, 325, 13305154, 3, 1, 23, 119, 700, 750, 186, 195, 23, 165, 137
110, 201, 286, 198, 349, 13305154, 4, 1, 165, 119, 700, 750, 186, 195, 23, 165, 137
110, 201, 286, 201, 444, 13305155, 1, 1, 186, 119, 700, 750, 186, 195, 23, 165, 137
110, 201, 444, 201, 486, 13305632, 2, 1, 149, 186, 700, 750, 65, 149, 45, 135, 154
110, 201, 444, 201, 525, 13305632, 1, 1, 65, 186, 700, 750, 65, 149, 45, 135, 154
110, 201, 525, 198, 668, 13306109, 2, 1, 10, 65, 700, 750, 154, 10, 10000000, 10000000, 10000000
110, 201, 525, 201, 686, 13306109, 1, 1, 154, 65, 700, 750, 154, 10, 10000000, 10000000, 10000000
110, 198, 668, 201, 686, 13310586, 1, 1, 154, 10, 700, 750, 154, 67, 3, 123, 10000000
110, 198, 668, 201, 733, 13310587, 2, 1, 67, 10, 700, 750, 154, 67, 3, 123, 10000000
110, 201, 733, 201, 686, 13315064, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000
110, 198, 310, 198, 380, 13321631, 5, 1, 189, 137, 700, 750, 186, 149, 195, 65, 189
110, 198, 310, 201, 419, 13321632, 3, 1, 195, 137, 700, 750, 186, 149, 195, 65, 189
110, 201, 419, 201, 444, 13330109, 5, 1, 186, 195, 700, 750, 65, 135, 149, 45, 186
110, 201, 419, 201, 486, 13330109, 3, 1, 149, 195, 700, 750, 65, 135, 149, 45, 186
110, 201, 419, 201, 526, 13330109, 1, 1, 65, 195, 700, 750, 65, 135, 149, 45, 186
110, 201, 526, 198, 668, 13330586, 2, 1, 10, 65, 700, 750, 154, 10, 10000000, 10000000, 10000000
110, 201, 526, 201, 686, 13330586, 1, 1, 154, 65, 700, 750, 154, 10, 10000000, 10000000, 10000000
110, 198, 668, 201, 686, 13335064, 1, 1, 154, 10, 700, 750, 154, 67, 3, 123, 10000000
110, 198, 668, 201, 734, 13335064, 2, 1, 67, 10, 700, 750, 154, 67, 3, 123, 10000000
110, 201, 734, 201, 686, 13339541, 1, 1, 154, 67, 700, 750, 154, 10000000, 10000000, 10000000, 10000000
