source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,inter_1id ,inter_2id ,inter_3id ,inter_4id ,inter_5id ,send_log
267, 201, 212, 10299999, 1, 174, 23, 27, 126, 259, 0.845613, 0.969552, 0.971219, 0.971283, 0.604765, 36, 0, 0, 0, 0, 1, 1
126, 201, 244, 10300200, 2, 265, 13, 23, 174, 259, 0.872602, 1, 1, 0.540481, 0.469335, 36, 1, 0, 0, 0, 1, 0
23, 201, 284, 10300200, 2, 259, 174, 13, 254, 206, 1, 1, 0.969361, 0.636424, 0.685944, 36, 1, 0, 0, 0, 0, 0
174, 198, 351, 10300200, 2, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.972936, 36, 0, 0, 0, 1, 1, 1
259, 198, 387, 10300200, 2, 65, 45, 186, 172, 254, 0.968259, 0.971876, 1, 1, 1, 36, 0, 0, 0, 0, 0, 0
265, 201, 412, 10300690, 3, 65, 186, 45, 172, 254, 1, 1, 0.863844, 1, 1, 36, 0, 0, 0, 0, 0, 0
254, 201, 418, 10300690, 3, 65, 45, 186, 172, 67, 1, 0.863844, 1, 1, 0.215991, 36, 0, 0, 0, 0, 0, 0
186, 201, 446, 10300690, 3, 65, 45, 10000000, 10000000, 10000000, 1, 0.755863, 0, 0, 0, 36, 0, 0, 1, 1, 1, 0
65, 201, 485, 10300690, 3, 191, 67, 10000000, 10000000, 10000000, 0.687135, 0.215991, 0, 0, 0, 36, 0, 1, 1, 1, 1, 1
191, 201, 646, 10301181, 4, 67, 279, 10, 107, 10000000, 1, 0.215798, 0.846197, 0.64753, 0, 36, 0, 1, 0, 0, 1, 1
67, 201, 690, 10301671, 5, 223, 10, 55, 173, 279, 1, 0.863457, 0.442096, 0.322733, 0.32368, 36, 0, 0, 0, 0, 1, 1
10, 198, 713, 10301671, 5, 279, 55, 248, 173, 223, 1, 0.971003, 0.862089, 1, 1, 36, 1, 0, 1, 0, 0, 0
10, 198, 713, 10302161, 6, 279, 55, 248, 173, 223, 1, 0.970952, 0.862043, 1, 1, 36, 1, 0, 1, 0, 0, 0
279, 201, 812, 10302161, 6, 3, 130, 59, 55, 248, 1, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0, 0
223, 201, 819, 10302162, 6, 3, 130, 55, 248, 173, 0.970453, 1, 1, 1, 1, 36, 0, 0, 0, 0, 0, 1
173, 201, 845, 10302162, 6, 3, 130, 55, 166, 59, 0.754797, 0.86152, 1, 0.755092, 0.64695, 36, 0, 0, 0, 0, 0, 0
173, 201, 845, 10302652, 7, 3, 130, 55, 166, 59, 0.754757, 0.861474, 1, 0.755052, 0.646916, 36, 0, 0, 0, 0, 0, 0
248, 220, 798, 10302652, 7, 196, 3, 95, 258, 130, 0.795544, 0.970402, 0.825862, 0.645261, 1, 36, 0, 0, 0, 1, 0, 0
130, 248, 798, 10302652, 7, 196, 288, 3, 258, 204, 0.934107, 0.796907, 1, 0.637572, 0.479668, 36, 0, 1, 0, 1, 0, 1
55, 201, 880, 10302652, 7, 3, 59, 166, 130, 10000000, 0.646935, 1, 0.724251, 0.75379, 0, 36, 0, 0, 0, 0, 1, 1
3, 275, 798, 10307142, 8, 288, 204, 258, 196, 95, 0.754255, 0.752492, 0.724689, 0.68644, 0.754701, 36, 1, 0, 1, 0, 0, 0
196, 354, 801, 10307142, 8, 82, 31, 288, 258, 204, 1, 0.863121, 1, 1, 1, 36, 0, 0, 1, 1, 0, 1
258, 387, 801, 10307142, 8, 33, 82, 163, 52, 263, 1, 1, 1, 1, 0.788895, 36, 0, 0, 0, 0, 1, 0
