source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
176, 1, 247, 10299999, 1, 64, 32, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 387, 0
32, 1, 282, 10300200, 2, 282, 348, 10000000, 10000000, 10000000, 0.861162, 0.848059, 0, 0, 0, 387, 0
64, -1, 319, 10300200, 2, 43, 191, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 387, 1
191, 1, 446, 10300810, 3, 267, 328, 10000000, 10000000, 10000000, 1, 0.776803, 0, 0, 0, 387, 0
43, 1, 474, 10300810, 3, 390, 370, 10000000, 10000000, 10000000, 1, 0.959546, 0, 0, 0, 387, 1
370, -1, 587, 10301421, 4, 34, 308, 10000000, 10000000, 10000000, 0.968041, 1, 0, 0, 0, 387, 1
323, 201, 12, 11299999, 1, 98, 199, 10000000, 10000000, 10000000, 1, 0.796237, 0, 0, 0, 194, 0
98, 201, 87, 11300200, 2, 132, 263, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 194, 1
199, 198, 140, 11300200, 2, 23, 132, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 194, 0
263, 198, 173, 11300810, 3, 386, 23, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 194, 1
23, 201, 298, 11305420, 4, 305, 366, 10000000, 10000000, 10000000, 1, 0.968378, 0, 0, 0, 194, 1
305, 198, 387, 11310031, 5, 65, 188, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 194, 1
366, 198, 387, 11310031, 5, 65, 188, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 194, 0
188, 261, 398, 11310641, 6, 372, 349, 10000000, 10000000, 10000000, 1, 0.798543, 0, 0, 0, 194, 1
65, 201, 499, 11310641, 6, 222, 113, 10000000, 10000000, 10000000, 0.958538, 0.860671, 0, 0, 0, 194, 1
113, 198, 520, 11311251, 7, 67, 210, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 194, 0
222, 198, 554, 11311251, 7, 67, 210, 10000000, 10000000, 10000000, 0.969671, 1, 0, 0, 0, 194, 1
210, 201, 657, 11311862, 8, 324, 67, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 194, 1
349, 401, 412, 11315251, 7, 104, 115, 10000000, 10000000, 10000000, 1, 0.842344, 0, 0, 0, 194, 1
67, 201, 705, 11316472, 9, 295, 324, 10000000, 10000000, 10000000, 0.9677, 0.843143, 0, 0, 0, 194, 0
324, 201, 812, 11316472, 9, 136, 3, 10000000, 10000000, 10000000, 1, 0.859572, 0, 0, 0, 194, 1
136, 259, 798, 11317082, 10, 95, 227, 10000000, 10000000, 10000000, 1, 0.757114, 0, 0, 0, 194, 1
95, 304, 801, 11317693, 11, 82, 181, 10000000, 10000000, 10000000, 0.969676, 1, 0, 0, 0, 194, 1
227, 375, 801, 11317693, 11, 387, 82, 10000000, 10000000, 10000000, 0.871889, 1, 0, 0, 0, 194, 0
104, 401, 479, 11319862, 8, 115, 154, 10000000, 10000000, 10000000, 1, 0.549161, 0, 0, 0, 194, 1
115, 398, 521, 11319862, 8, 79, 154, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 194, 0
115, 398, 521, 11320472, 9, 79, 154, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 194, 1
154, 401, 648, 11321082, 10, 79, 162, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 194, 0
79, 401, 693, 11321082, 10, 292, 108, 10000000, 10000000, 10000000, 0.942565, 0.862777, 0, 0, 0, 194, 1
108, 398, 715, 11321692, 11, 292, 82, 10000000, 10000000, 10000000, 1, 0.646173, 0, 0, 0, 194, 0
292, 401, 827, 11321693, 11, 181, 82, 10000000, 10000000, 10000000, 1, 0.861563, 0, 0, 0, 194, 1
199, 198, 126, 12299999, 1, 23, 132, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0
132, 201, 271, 12300200, 2, 386, 205, 10000000, 10000000, 10000000, 0.948521, 0.699338, 0, 0, 0, 69, 0
