source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
11, 1, 81, 10299999, 1, 379, 346, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 360, 1
346, 1, 212, 10300200, 2, 348, 174, 10000000, 10000000, 10000000, 1, 0.910913, 0, 0, 0, 360, 0
379, 1, 212, 10300200, 2, 64, 32, 10000000, 10000000, 10000000, 0.96885, 1, 0, 0, 0, 360, 1
32, 1, 282, 10300761, 3, 282, 348, 10000000, 10000000, 10000000, 0.86111, 0.848001, 0, 0, 0, 360, 0
64, -1, 319, 10300761, 3, 43, 191, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 360, 1
191, 1, 446, 10301323, 4, 267, 328, 10000000, 10000000, 10000000, 1, 0.776493, 0, 0, 0, 360, 0
43, 1, 474, 10301323, 4, 390, 370, 10000000, 10000000, 10000000, 1, 0.959478, 0, 0, 0, 360, 1
370, -1, 587, 10301884, 5, 34, 308, 10000000, 10000000, 10000000, 0.967993, 1, 0, 0, 0, 360, 0
390, -1, 587, 10301884, 5, 34, 134, 10000000, 10000000, 10000000, 0.967993, 1, 0, 0, 0, 360, 1
134, 44, 598, 10302445, 6, 34, 103, 10000000, 10000000, 10000000, 1, 0.753823, 0, 0, 0, 360, 1
34, 79, 598, 10307006, 7, 107, 103, 10000000, 10000000, 10000000, 0.791484, 0.722967, 0, 0, 0, 360, 1
103, 110, 601, 10307007, 7, 107, 276, 10000000, 10000000, 10000000, 0.96712, 1, 0, 0, 0, 360, 0
103, 110, 601, 10307568, 8, 107, 276, 10000000, 10000000, 10000000, 0.967061, 1, 0, 0, 0, 360, 0
107, 273, 598, 10312129, 9, 162, 20, 10000000, 10000000, 10000000, 0.884027, 0.969807, 0, 0, 0, 360, 1
20, 312, 601, 10312690, 10, 96, 162, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 360, 1
162, 447, 598, 10317252, 11, 96, 273, 10000000, 10000000, 10000000, 1, 0.698841, 0, 0, 0, 360, 1
96, 484, 598, 10321813, 12, 16, 173, 10000000, 10000000, 10000000, 1, 0.724881, 0, 0, 0, 360, 1
273, 620, 598, 10321813, 12, 186, 4, 10000000, 10000000, 10000000, 1, 0.858223, 0, 0, 0, 360, 1
16, 509, 601, 10322374, 13, 186, 4, 10000000, 10000000, 10000000, 0.860565, 0.7509, 0, 0, 0, 360, 1
173, 553, 601, 10322374, 13, 186, 4, 10000000, 10000000, 10000000, 1, 0.858171, 0, 0, 0, 360, 0
313, 201, 212, 11299999, 1, 27, 23, 10000000, 10000000, 10000000, 0.97176, 1, 0, 0, 0, 280, 0
23, 201, 298, 11300200, 2, 205, 363, 10000000, 10000000, 10000000, 0.911918, 0.9441, 0, 0, 0, 280, 1
205, 201, 459, 11304761, 3, 45, 65, 10000000, 10000000, 10000000, 0.756239, 1, 0, 0, 0, 280, 1
65, 201, 499, 11305322, 4, 222, 276, 10000000, 10000000, 10000000, 0.959236, 0.362929, 0, 0, 0, 280, 1
222, 198, 554, 11309884, 5, 107, 276, 10000000, 10000000, 10000000, 0.755655, 1, 0, 0, 0, 280, 1
276, 201, 623, 11309884, 5, 107, 10000000, 10000000, 10000000, 10000000, 0.971556, 0, 0, 0, 0, 280, 0
276, 201, 623, 11310445, 6, 107, 10000000, 10000000, 10000000, 10000000, 0.971498, 0, 0, 0, 0, 280, 0
323, 201, 14, 12299999, 1, 98, 123, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
123, 201, 75, 12300200, 2, 313, 263, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
98, 201, 98, 12300200, 2, 13, 132, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 1
132, 201, 271, 12300761, 3, 113, 299, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 1
235, 201, 42, 13299999, 1, 249, 344, 10000000, 10000000, 10000000, 0.932595, 0.971905, 0, 0, 0, 309, 0
344, 198, 181, 13300200, 2, 229, 23, 10000000, 10000000, 10000000, 0.945865, 0.969883, 0, 0, 0, 309, 1
23, 201, 325, 13304761, 3, 205, 363, 10000000, 10000000, 10000000, 0.944406, 0.958824, 0, 0, 0, 309, 0
229, 198, 350, 13304762, 3, 222, 205, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 309, 1
153, 97, -1, 14299999, 1, 170, 266, 10000000, 10000000, 10000000, 1, 0.934348, 0, 0, 0, 37, 0
266, 253, -1, 14300200, 2, 7, 149, 10000000, 10000000, 10000000, 1, 0.966268, 0, 0, 0, 37, 1
149, 303, 1, 14304761, 3, 156, 288, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
7, 330, -1, 14304761, 3, 200, 373, 10000000, 10000000, 10000000, 1, 0.965361, 0, 0, 0, 37, 1
373, 401, 12, 14305323, 4, 48, 158, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 1
200, 514, 1, 14305323, 4, 105, 291, 10000000, 10000000, 10000000, 1, 0.970561, 0, 0, 0, 37, 1
105, 728, -1, 14305885, 5, 357, 225, 10000000, 10000000, 10000000, 1, 0.968854, 0, 0, 0, 37, 1
225, 743, 1, 14306446, 6, 209, 75, 10000000, 10000000, 10000000, 0.31872, 0.322514, 0, 0, 0, 37, 0
357, 787, 1, 14306446, 6, 232, 75, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 1
75, 798, 64, 14307007, 7, 319, 126, 10000000, 10000000, 10000000, 0.970137, 0.860528, 0, 0, 0, 37, 1
158, 401, 98, 14309884, 5, 325, 260, 10000000, 10000000, 10000000, 1, 0.968478, 0, 0, 0, 37, 0
48, 401, 132, 14309884, 5, 116, 118, 10000000, 10000000, 10000000, 1, 0.958924, 0, 0, 0, 37, 1
116, 398, 289, 14310445, 6, 217, 300, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 1
118, 401, 297, 14310445, 6, 115, 351, 10000000, 10000000, 10000000, 1, 0.968378, 0, 0, 0, 37, 0
300, 401, 442, 14311007, 7, 104, 115, 10000000, 10000000, 10000000, 1, 0.961766, 0, 0, 0, 37, 0
319, 801, 227, 14311569, 8, 58, 126, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 1
126, 801, 303, 14312130, 9, 111, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
58, 801, 350, 14312130, 9, 398, 367, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 1
367, 787, 401, 14312691, 10, 111, 146, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
398, 787, 401, 14312691, 10, 111, 146, 10000000, 10000000, 10000000, 1, 0.964933, 0, 0, 0, 37, 1
146, 798, 508, 14313252, 11, 131, 261, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
111, 801, 518, 14313253, 11, 334, 377, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 1
334, 801, 627, 14313814, 12, 37, 131, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
131, 801, 688, 14314375, 13, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
115, 398, 488, 14315568, 8, 154, 79, 10000000, 10000000, 10000000, 0.971165, 0.753437, 0, 0, 0, 37, 0
104, 401, 514, 14315568, 8, 108, 154, 10000000, 10000000, 10000000, 1, 0.755351, 0, 0, 0, 37, 0
60, 198, 28, 15299999, 1, 368, 344, 10000000, 10000000, 10000000, 0.970753, 1, 0, 0, 0, 277, 0
344, 198, 168, 15300200, 2, 132, 249, 10000000, 10000000, 10000000, 0.972563, 1, 0, 0, 0, 277, 1
249, 201, 269, 15304761, 3, 299, 113, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 277, 1
170, 325, -1, 16299999, 1, 298, 61, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 0
61, 436, 1, 16300200, 2, 5, 338, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 1
338, 556, 1, 16304761, 3, 291, 105, 10000000, 10000000, 10000000, 0.970915, 0.969053, 0, 0, 0, 148, 0
5, 569, -1, 16304761, 3, 357, 315, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 148, 1
249, 201, 293, 17299999, 1, 299, 363, 10000000, 10000000, 10000000, 1, 0.964644, 0, 0, 0, 261, 0
363, 201, 426, 17300200, 2, 10, 274, 10000000, 10000000, 10000000, 1, 0.968277, 0, 0, 0, 261, 1
343, 136, 1, 18299999, 1, 266, 323, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 90, 0
266, 304, -1, 18300200, 2, 100, 61, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 90, 1
100, 398, 12, 18300761, 3, 48, 378, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 90, 1
61, 412, 1, 18300761, 3, 338, 156, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 90, 0
378, 398, 162, 18301323, 4, 118, 224, 10000000, 10000000, 10000000, 0.970806, 1, 0, 0, 0, 90, 0
48, 401, 182, 18301323, 4, 224, 118, 10000000, 10000000, 10000000, 0.875438, 0.755071, 0, 0, 0, 90, 1
224, 398, 281, 18301884, 5, 349, 381, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 90, 1
118, 401, 350, 18301885, 5, 144, 349, 10000000, 10000000, 10000000, 1, 0.971821, 0, 0, 0, 90, 0
381, 401, 425, 18302446, 6, 104, 217, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 90, 0
