seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10084, 285, 0, 39, 0, 36, 0
10084, 226, 0, 6, 0, 29, 0
10084, 180, 0, 6, 0, 29, 0
10084, 164, 0, 22, 0, 29, 0
10084, 144, 0, 13, 0, 29, 0
10084, 267, 0, 6, 0, 26, 0
10084, 7, 1, 11, 52, 26, 26
10084, 240, 1, 13, 52, 32, 32
10084, 278, 1, 9, 55, 31, 31
10084, 207, 1, 21, 60, 32, 32
