seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10009, 379, 1, 33, 81, 47, 47
10009, 344, 0, 6, 0, 41, 0
10009, 23, 0, 11, 0, 41, 0
10009, 170, 0, 7, 0, 40, 0
10009, 176, 0.475, 12, 30, 40, 19
10009, 330, 1, 21, 69, 35, 35
10009, 365, 1, 18, 74, 40, 40
10009, 38, 1, 21, 72, 40, 40
10009, 153, 1, 11, 76, 39, 39
10009, 11, 1, 28, 74, 42, 42
